Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 14:12:14 |  0  |     388     |     224     |      0      |      0      |        3        |      16       |       0       |       0       |        3        |       9        |       0        |      139       |        0        |        0        |      0      |      0      |    2072     |
| 14:12:15 |  0  |     538     |     373     |      0      |      5      |        2        |      27       |       0       |       0       |        2        |       6        |       0        |      127       |        0        |        0        |      0      |      0      |    1862     |
| 14:12:16 |  0  |     532     |     374     |      0      |      4      |        2        |      29       |       0       |       0       |        1        |       4        |       0        |      121       |        0        |        0        |      0      |      0      |    1750     |
| 14:12:17 |  0  |     549     |     407     |      0      |      0      |        2        |      29       |       0       |       0       |        1        |       4        |       0        |      109       |        0        |        0        |      0      |      0      |    1582     |
| 14:12:18 |  0  |     395     |     242     |      0      |      4      |        8        |      16       |       0       |       0       |        3        |       5        |       0        |      128       |        0        |        0        |      0      |      0      |    1862     |
| 14:12:19 |  0  |     937     |     769     |      0      |      1      |        6        |      55       |       0       |       0       |        4        |       2        |       0        |      110       |        0        |        0        |      0      |      0      |    1554     |
| 14:12:20 |  0  |     759     |     588     |      0      |      0      |        4        |      42       |       0       |       0       |        2        |       7        |       0        |      122       |        0        |        0        |      0      |      0      |    1820     |
| 14:12:21 |  0  |     683     |     545     |      0      |      0      |        8        |      40       |       0       |       0       |        5        |       5        |       0        |       93       |        0        |        0        |      0      |      0      |    1372     |
| 14:12:22 |  0  |     806     |     662     |      0      |      0      |        8        |      48       |       0       |       0       |        5        |       6        |       0        |       90       |        0        |        0        |      0      |      0      |    1344     |
| 14:12:23 |  0  |     414     |     267     |      0      |      1      |        3        |      20       |       0       |       0       |        2        |       11       |       0        |      115       |        0        |        0        |      0      |      0      |    1764     |
| 14:12:24 |  0  |     444     |     319     |      0      |      0      |        6        |      22       |       0       |       0       |        6        |       7        |       0        |       96       |        0        |        0        |      0      |      0      |    1442     |
| 14:12:25 |  0  |     602     |     433     |      0      |      1      |        6        |      31       |       0       |       0       |        4        |       5        |       0        |      132       |        0        |        0        |      0      |      0      |    1918     |
| 14:12:26 |  0  |     538     |     406     |      0      |      0      |        3        |      29       |       0       |       0       |        3        |       6        |       0        |       97       |        0        |        0        |      0      |      0      |    1442     |
| 14:12:27 |  0  |     468     |     321     |      0      |      1      |        2        |      24       |       0       |       0       |        1        |       0        |       0        |      122       |        0        |        0        |      0      |      0      |    1708     |
| 14:12:28 |  0  |     584     |     429     |      0      |      2      |        1        |      30       |       0       |       0       |        1        |       2        |       0        |      121       |        0        |        0        |      0      |      0      |    1722     |
| 14:12:29 |  0  |     738     |     558     |      0      |      2      |        6        |      43       |       0       |       0       |        3        |       2        |       0        |      133       |        0        |        0        |      0      |      0      |    1890     |
| 14:12:30 |  0  |     748     |     583     |      0      |      2      |        6        |      42       |       0       |       0       |        5        |       3        |       0        |      118       |        0        |        0        |      0      |      0      |    1694     |
| 14:12:31 |  0  |     336     |     210     |      0      |      0      |        4        |      15       |       0       |       0       |        4        |       4        |       0        |      107       |        0        |        0        |      0      |      0      |    1554     |
| 14:12:32 |  0  |     645     |     490     |      0      |      0      |        5        |      35       |       0       |       0       |        3        |       7        |       0        |      113       |        0        |        0        |      0      |      0      |    1680     |
| 14:12:33 |  0  |     473     |     337     |      0      |      0      |        3        |      24       |       0       |       0       |        2        |       7        |       0        |      105       |        0        |        0        |      0      |      0      |    1568     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
