Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 23:39:28 |  0  |     386     |     249     |      0      |      8      |        4        |      19       |       0       |       0       |        3        |       4        |       0        |      106       |        0        |        0        |      0      |      0      |    1540     |
| 23:39:29 |  0  |     604     |     460     |      0      |      2      |        4        |      32       |       0       |       1       |        4        |       2        |       0        |      107       |        0        |        0        |      0      |      0      |    1526     |
| 23:39:30 |  0  |     506     |     378     |      0      |      1      |        4        |      28       |       0       |       1       |        2        |       1        |       0        |       97       |        0        |        0        |      0      |      0      |    1372     |
| 23:39:31 |  0  |     629     |     475     |      0      |      1      |        8        |      35       |       0       |       0       |        6        |       5        |       0        |      113       |        0        |        0        |      0      |      0      |    1652     |
| 23:39:32 |  0  |     859     |     662     |      0      |     15      |        6        |      49       |       0       |       0       |        5        |       2        |       0        |      131       |        0        |        0        |      0      |      0      |    1862     |
| 23:39:33 |  0  |     569     |     408     |      0      |     12      |        3        |      27       |       0       |       3       |        1        |       1        |       0        |      118       |        0        |        0        |      0      |      0      |    1666     |
| 23:39:34 |  0  |     505     |     338     |      0      |     11      |        3        |      23       |       0       |       2       |        2        |       7        |       0        |      124       |        0        |        0        |      0      |      0      |    1834     |
| 23:39:35 |  0  |     775     |     613     |      0      |      0      |        4        |      43       |       0       |       2       |        2        |       4        |       0        |      113       |        0        |        0        |      0      |      0      |    1638     |
| 23:39:36 |  0  |     460     |     322     |      0      |      0      |        2        |      23       |       0       |       0       |        2        |       9        |       0        |      106       |        0        |        0        |      0      |      0      |    1610     |
| 23:39:37 |  0  |     768     |     600     |      0      |      2      |        3        |      44       |       0       |       0       |        2        |       6        |       0        |      116       |        0        |        0        |      0      |      0      |    1708     |
| 23:39:39 |  0  |     465     |     317     |      0      |      1      |        6        |      25       |       0       |       0       |        3        |       4        |       0        |      118       |        0        |        0        |      0      |      0      |    1708     |
| 23:39:40 |  0  |     608     |     457     |      0      |      5      |        5        |      33       |       0       |       0       |        5        |       6        |       0        |      107       |        0        |        0        |      0      |      0      |    1582     |
