Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:30:08 |  0  |     589     |     420     |      0      |      0      |        1        |      30       |       0       |       0       |        1        |       2        |       0        |      137       |        0        |        0        |      0      |      0      |    1946     |
| 15:30:09 |  0  |    1044     |     849     |      0      |      5      |        5        |      60       |       0       |       1       |        4        |       5        |       0        |      124       |        0        |        0        |      0      |      0      |    1806     |
| 15:30:10 |  0  |     688     |     535     |      0      |      0      |        7        |      39       |       0       |       0       |        6        |       7        |       0        |      107       |        0        |        0        |      0      |      0      |    1596     |
| 15:30:11 |  0  |     868     |     698     |      0      |      2      |        7        |      48       |       0       |       2       |        7        |       4        |       0        |      114       |        0        |        0        |      0      |      0      |    1652     |
| 15:30:12 |  0  |     791     |     639     |      0      |      1      |        6        |      45       |       0       |       0       |        5        |       6        |       0        |      100       |        0        |        0        |      0      |      0      |    1484     |
| 15:30:13 |  0  |     922     |     770     |      0      |      0      |        6        |      55       |       0       |       0       |        6        |       3        |       0        |       94       |        0        |        0        |      0      |      0      |    1358     |
| 15:30:14 |  0  |     545     |     406     |      0      |      0      |        4        |      29       |       0       |       1       |        3        |       3        |       0        |      106       |        0        |        0        |      0      |      0      |    1526     |
| 15:30:15 |  0  |     676     |     514     |      0      |      4      |        2        |      36       |       0       |       1       |        2        |       6        |       0        |      115       |        0        |        0        |      0      |      0      |    1694     |
| 15:30:16 |  0  |     678     |     541     |      0      |      8      |        6        |      40       |       0       |       0       |        5        |       1        |       0        |       88       |        0        |        0        |      0      |      0      |    1246     |
| 15:30:17 |  0  |     747     |     616     |      0      |      0      |        9        |      45       |       0       |       0       |        5        |       3        |       0        |       83       |        0        |        0        |      0      |      0      |    1204     |
| 15:30:18 |  0  |     984     |     826     |      0      |      0      |        9        |      61       |       0       |       0       |        5        |       0        |       0        |       97       |        0        |        0        |      0      |      0      |    1358     |
| 15:30:19 |  0  |     517     |     352     |      0      |     12      |        6        |      23       |       0       |       3       |        4        |       2        |       0        |      125       |        0        |        0        |      0      |      0      |    1778     |
| 15:30:20 |  0  |     631     |     458     |      0      |      4      |        4        |      33       |       0       |       0       |        4        |       6        |       0        |      130       |        0        |        0        |      0      |      0      |    1904     |
| 15:30:21 |  0  |     393     |     262     |      0      |      4      |        3        |      18       |       0       |       1       |        3        |       4        |       0        |      104       |        0        |        0        |      0      |      0      |    1512     |
