Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 23:27:01 |  0  |     600     |     407     |      0      |     27      |        2        |      25       |       0       |       7       |        1        |       6        |       0        |      128       |        0        |        0        |      0      |      0      |    1876     |
| 23:27:02 |  0  |     461     |     287     |      0      |     22      |        2        |      21       |       0       |       2       |        2        |       1        |       0        |      128       |        0        |        0        |      0      |      0      |    1806     |
| 23:27:03 |  0  |     781     |     569     |      0      |     32      |        3        |      36       |       0       |       6       |        3        |       3        |       0        |      135       |        0        |        0        |      0      |      0      |    1932     |
| 23:27:04 |  0  |     555     |     392     |      0      |     20      |        7        |      29       |       0       |       1       |        6        |       0        |       0        |      113       |        0        |        0        |      0      |      0      |    1582     |
| 23:27:05 |  0  |     544     |     352     |      0      |     26      |        5        |      25       |       0       |       2       |        4        |       0        |       0        |      139       |        0        |        0        |      0      |      0      |    1946     |
| 23:27:06 |  0  |     241     |     107     |      0      |      5      |        0        |       7       |       0       |       1       |        0        |       4        |       0        |      117       |        0        |        0        |      0      |      0      |    1694     |
| 23:27:07 |  0  |     230     |     107     |      0      |      5      |        1        |       7       |       0       |       1       |        1        |       4        |       0        |      106       |        0        |        0        |      0      |      0      |    1540     |
| 23:27:08 |  0  |     656     |     477     |      0      |     27      |        1        |      32       |       0       |       4       |        1        |       3        |       0        |      113       |        0        |        0        |      0      |      0      |    1624     |
| 23:27:09 |  0  |     557     |     399     |      0      |     21      |        5        |      30       |       0       |       0       |        5        |       2        |       0        |      105       |        0        |        0        |      0      |      0      |    1498     |
| 23:27:10 |  0  |     535     |     365     |      0      |     27      |        5        |      24       |       0       |       4       |        5        |       2        |       0        |      113       |        0        |        0        |      0      |      0      |    1610     |
| 23:27:11 |  0  |     533     |     358     |      0      |     26      |        2        |      24       |       0       |       4       |        1        |       2        |       0        |      119       |        0        |        0        |      0      |      0      |    1694     |
| 23:27:12 |  0  |     563     |     398     |      0      |     36      |        1        |      27       |       0       |       4       |        1        |       0        |       0        |       98       |        0        |        0        |      0      |      0      |    1372     |
| 23:27:13 |  0  |     392     |     224     |      0      |     14      |        0        |      17       |       0       |       0       |        0        |       5        |       0        |      132       |        0        |        0        |      0      |      0      |    1918     |
| 23:27:14 |  0  |     468     |     317     |      0      |     19      |        2        |      22       |       0       |       2       |        2        |       2        |       0        |      106       |        0        |        0        |      0      |      0      |    1512     |
| 23:27:15 |  0  |     612     |     452     |      0      |     24      |        1        |      32       |       0       |       2       |        1        |       3        |       0        |       99       |        0        |        0        |      0      |      0      |    1428     |
| 23:27:16 |  0  |     515     |     341     |      0      |     23      |        5        |      23       |       0       |       3       |        5        |       4        |       0        |      121       |        0        |        0        |      0      |      0      |    1750     |
| 23:27:17 |  0  |     433     |     262     |      0      |     18      |        2        |      17       |       0       |       3       |        2        |       2        |       0        |      131       |        0        |        0        |      0      |      0      |    1862     |
| 23:27:18 |  0  |     556     |     369     |      0      |     23      |        4        |      27       |       0       |       2       |        3        |       3        |       0        |      132       |        0        |        0        |      0      |      0      |    1890     |
