Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 19:09:11 |  0  |     605     |     308     |      0      |      6      |        7        |      22       |       0       |       0       |        3        |       2        |       0        |      267       |        0        |        0        |      0      |      0      |    3766     |
| 19:09:12 |  0  |     704     |     520     |      0      |     12      |        0        |      37       |       0       |       1       |        0        |       7        |       0        |      127       |        0        |        0        |      0      |      0      |    1876     |
| 19:09:13 |  0  |     820     |     650     |      0      |      8      |       11        |      44       |       0       |       3       |        5        |       2        |       0        |      113       |        0        |        0        |      0      |      0      |    1610     |
| 19:09:14 |  0  |     830     |     653     |      0      |     26      |        5        |      44       |       0       |       5       |        3        |       1        |       0        |      101       |        0        |        0        |      0      |      0      |    1428     |
| 19:09:15 |  0  |     711     |     558     |      0      |      2      |        8        |      40       |       0       |       0       |        5        |       2        |       0        |      109       |        0        |        0        |      0      |      0      |    1554     |
| 19:09:16 |  0  |     724     |     551     |      0      |      6      |        4        |      40       |       0       |       0       |        3        |       2        |       0        |      125       |        0        |        0        |      0      |      0      |    1778     |
| 19:09:17 |  0  |     676     |     542     |      0      |      4      |        7        |      39       |       0       |       1       |        4        |       4        |       0        |       86       |        0        |        0        |      0      |      0      |    1260     |
| 19:09:18 |  0  |     701     |     561     |      0      |      9      |        5        |      43       |       0       |       0       |        2        |       4        |       0        |       84       |        0        |        0        |      0      |      0      |    1232     |
| 19:09:19 |  0  |     694     |     500     |      0      |     16      |        8        |      39       |       0       |       0       |        5        |       3        |       0        |      136       |        0        |        0        |      0      |      0      |    1946     |
| 19:09:20 |  0  |     403     |     294     |      0      |      0      |        2        |      20       |       0       |       1       |        2        |       2        |       0        |       86       |        0        |        0        |      0      |      0      |    1232     |
| 19:09:21 |  0  |     459     |     331     |      0      |      5      |        6        |      23       |       0       |       2       |        3        |       2        |       0        |       96       |        0        |        0        |      0      |      0      |    1372     |
| 19:09:22 |  0  |     543     |     422     |      0      |      5      |        2        |      31       |       0       |       0       |        1        |       4        |       0        |       81       |        0        |        0        |      0      |      0      |    1190     |
| 19:09:23 |  0  |     975     |     798     |      0      |      2      |        8        |      58       |       0       |       0       |        4        |       0        |       0        |      117       |        0        |        0        |      0      |      0      |    1638     |
| 19:09:24 |  0  |     618     |     480     |      0      |      0      |        4        |      36       |       0       |       0       |        2        |       1        |       0        |      101       |        0        |        0        |      0      |      0      |    1428     |
| 19:09:25 |  0  |     615     |     460     |      0      |      1      |        3        |      32       |       0       |       0       |        3        |       1        |       0        |      121       |        0        |        0        |      0      |      0      |    1708     |
| 19:09:26 |  0  |     984     |     821     |      0      |      5      |        7        |      59       |       0       |       0       |        1        |       2        |       0        |       97       |        0        |        0        |      0      |      0      |    1386     |
| 19:09:27 |  0  |    1237     |     982     |      0      |     37      |        5        |      69       |       0       |       4       |        0        |       2        |       0        |      143       |        0        |        0        |      0      |      0      |    2030     |
| 19:09:28 |  0  |     666     |     532     |      0      |      0      |        0        |      37       |       0       |       1       |        1        |       1        |       0        |       95       |        0        |        0        |      0      |      0      |    1344     |
| 19:09:29 |  0  |     847     |     680     |      0      |      6      |        3        |      49       |       0       |       0       |        3        |       1        |       0        |      111       |        0        |        0        |      0      |      0      |    1568     |
| 19:09:30 |  0  |     811     |     608     |      0      |      8      |        1        |      42       |       0       |       2       |        1        |       4        |       0        |      147       |        0        |        0        |      0      |      0      |    2114     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 19:09:31 |  0  |     861     |     725     |      0      |      3      |        4        |      51       |       0       |       1       |        0        |       0        |       0        |       81       |        0        |        0        |      0      |      0      |    1134     |
| 19:09:32 |  0  |    1106     |     918     |      0      |      6      |       12        |      66       |       0       |       2       |        6        |       1        |       0        |      113       |        0        |        0        |      0      |      0      |    1596     |
| 19:09:33 |  0  |     469     |     349     |      0      |      1      |        1        |      23       |       0       |       2       |        1        |       1        |       0        |       93       |        0        |        0        |      0      |      0      |    1316     |
| 19:09:34 |  0  |     418     |     317     |      0      |      3      |        6        |      23       |       0       |       0       |        3        |       0        |       0        |       75       |        0        |        0        |      0      |      0      |    1050     |
| 19:09:35 |  0  |     576     |     395     |      0      |     11      |        6        |      29       |       0       |       1       |        3        |       2        |       0        |      138       |        0        |        0        |      0      |      0      |    1960     |
| 19:09:36 |  0  |     750     |     589     |      0      |      6      |        7        |      42       |       0       |       1       |        4        |       4        |       0        |      108       |        0        |        0        |      0      |      0      |    1568     |
| 19:09:37 |  0  |     601     |     446     |      0      |      2      |        2        |      32       |       0       |       0       |        2        |       4        |       0        |      117       |        0        |        0        |      0      |      0      |    1694     |
| 19:09:38 |  0  |     686     |     536     |      0      |      0      |        9        |      39       |       0       |       0       |        6        |       2        |       0        |      109       |        0        |        0        |      0      |      0      |    1554     |
| 19:09:39 |  0  |     905     |     746     |      0      |     22      |        2        |      53       |       0       |       2       |        2        |       2        |       0        |       80       |        0        |        0        |      0      |      0      |    1148     |
