Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 09:59:13 |  0  |     475     |     280     |      0      |     23      |        2        |      20       |       0       |       1       |        2        |       3        |       0        |      148       |        0        |        0        |      0      |      0      |    2114     |
| 09:59:14 |  0  |     229     |     127     |      0      |      0      |        3        |      10       |       0       |       0       |        3        |       5        |       0        |       87       |        0        |        0        |      0      |      0      |    1274     |
| 09:59:15 |  0  |     348     |     184     |      0      |      0      |        6        |      13       |       0       |       0       |        3        |       3        |       0        |      148       |        0        |        0        |      0      |      0      |    2128     |
| 09:59:16 |  0  |     277     |     112     |      0      |      0      |        0        |       8       |       0       |       0       |        0        |       5        |       0        |      152       |        0        |        0        |      0      |      0      |    2198     |
| 09:59:17 |  0  |     488     |     294     |      0      |      0      |        4        |      21       |       0       |       0       |        2        |       11       |       0        |      162       |        0        |        0        |      0      |      0      |    2422     |
| 09:59:18 |  0  |     707     |     504     |      0      |      0      |        3        |      36       |       0       |       0       |        3        |       9        |       0        |      158       |        0        |        0        |      0      |      0      |    2324     |
| 09:59:19 |  0  |     506     |     308     |      0      |      0      |        5        |      23       |       0       |       0       |        2        |       9        |       0        |      166       |        0        |        0        |      0      |      0      |    2464     |
| 09:59:20 |  0  |     459     |     322     |      0      |      0      |        1        |      23       |       0       |       0       |        1        |       4        |       0        |      110       |        0        |        0        |      0      |      0      |    1596     |
| 09:59:21 |  0  |     535     |     350     |      0      |      0      |        4        |      25       |       0       |       0       |        3        |       6        |       0        |      154       |        0        |        0        |      0      |      0      |    2240     |
| 09:59:22 |  0  |     643     |     448     |      0      |      0      |        2        |      32       |       0       |       0       |        2        |       7        |       0        |      156       |        0        |        0        |      0      |      0      |    2282     |
| 09:59:23 |  0  |     706     |     448     |      0      |      0      |        8        |      33       |       0       |       0       |        5        |       12       |       0        |      213       |        0        |        0        |      0      |      0      |    3150     |
| 09:59:24 |  0  |     591     |     413     |      0      |      1      |        6        |      30       |       0       |       0       |        2        |       2        |       0        |      145       |        0        |        0        |      0      |      0      |    2058     |
| 09:59:25 |  0  |     699     |     503     |      0      |      1      |        3        |      36       |       0       |       0       |        4        |       7        |       0        |      152       |        0        |        0        |      0      |      0      |    2226     |
| 09:59:26 |  0  |     435     |     221     |      0      |      3      |        4        |      16       |       0       |       0       |        4        |       5        |       0        |      190       |        0        |        0        |      0      |      0      |    2730     |
| 09:59:27 |  0  |     511     |     323     |      0      |      0      |        3        |      24       |       0       |       0       |        2        |       9        |       0        |      155       |        0        |        0        |      0      |      0      |    2296     |
| 09:59:28 |  0  |     493     |     321     |      0      |      1      |        5        |      23       |       0       |       0       |        3        |       7        |       0        |      141       |        0        |        0        |      0      |      0      |    2072     |
