Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 10:16:26 |  0  |     269     |     126     |      0      |      0      |        0        |       9       |       0       |       0       |        0        |       8        |       0        |      126       |        0        |        0        |      0      |      0      |    1876     |
| 10:16:27 |  0  |     692     |     546     |      0      |      0      |        2        |      39       |       0       |       0       |        2        |       3        |       0        |      104       |        0        |        0        |      0      |      0      |    1498     |
| 10:16:28 |  0  |     700     |     561     |      0      |      5      |        6        |      42       |       0       |       0       |        2        |       2        |       0        |       90       |        0        |        0        |      0      |      0      |    1288     |
| 10:16:29 |  0  |     477     |     368     |      0      |      0      |        2        |      26       |       0       |       1       |        1        |       1        |       0        |       81       |        0        |        0        |      0      |      0      |    1148     |
| 10:16:30 |  0  |     687     |     526     |      0      |      4      |        5        |      38       |       0       |       1       |        2        |       2        |       0        |      116       |        0        |        0        |      0      |      0      |    1652     |
| 10:16:31 |  0  |     743     |     602     |      0      |      3      |        7        |      43       |       0       |       1       |        6        |       0        |       0        |       94       |        0        |        0        |      0      |      0      |    1316     |
| 10:16:32 |  0  |     496     |     368     |      0      |      0      |        7        |      26       |       0       |       1       |        4        |       4        |       0        |       97       |        0        |        0        |      0      |      0      |    1400     |
| 10:16:33 |  0  |    1003     |     802     |      0      |      1      |        9        |      56       |       0       |       2       |        7        |       8        |       0        |      134       |        0        |        0        |      0      |      0      |    1988     |
| 10:16:34 |  0  |     957     |     759     |      0      |      1      |        4        |      54       |       0       |       0       |        4        |       6        |       0        |      137       |        0        |        0        |      0      |      0      |    2016     |
| 10:16:35 |  0  |     672     |     526     |      0      |      0      |        8        |      36       |       0       |       1       |        4        |       5        |       0        |      104       |        0        |        0        |      0      |      0      |    1526     |
| 10:16:36 |  0  |     459     |     308     |      0      |      1      |        4        |      23       |       0       |       0       |        2        |       4        |       0        |      123       |        0        |        0        |      0      |      0      |    1778     |
| 10:16:37 |  0  |     671     |     504     |      0      |      7      |        9        |      36       |       0       |       1       |        4        |       4        |       0        |      119       |        0        |        0        |      0      |      0      |    1722     |
| 10:16:38 |  0  |     553     |     434     |      0      |      0      |        5        |      31       |       0       |       0       |        5        |       0        |       0        |       88       |        0        |        0        |      0      |      0      |    1218     |
| 10:16:39 |  0  |     970     |     788     |      0      |      0      |       11        |      62       |       0       |       0       |        3        |       3        |       0        |      117       |        0        |        0        |      0      |      0      |    1680     |
| 10:16:41 |  0  |     720     |     533     |      0      |     14      |        7        |      39       |       0       |       2       |        2        |       4        |       0        |      128       |        0        |        0        |      0      |      0      |    1862     |
| 10:16:42 |  0  |     674     |     528     |      0      |      4      |        3        |      35       |       0       |       3       |        1        |       1        |       0        |      103       |        0        |        0        |      0      |      0      |    1456     |
| 10:16:43 |  0  |     672     |     531     |      0      |      1      |        2        |      38       |       0       |       0       |        2        |       4        |       0        |       98       |        0        |        0        |      0      |      0      |    1428     |
| 10:16:44 |  0  |     714     |     537     |      0      |     12      |        4        |      37       |       0       |       3       |        1        |       3        |       0        |      122       |        0        |        0        |      0      |      0      |    1736     |
