Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 20:04:00 |  0  |     746     |     534     |      0      |      7      |       12        |      36       |       0       |       3       |        8        |       1        |       0        |      165       |        0        |        0        |      0      |      0      |    2324     |
| 20:04:01 |  0  |     609     |     462     |      0      |      1      |        5        |      33       |       0       |       0       |        5        |       6        |       0        |      107       |        0        |        0        |      0      |      0      |    1582     |
| 20:04:02 |  0  |     801     |     634     |      0      |      1      |        5        |      47       |       0       |       0       |        2        |       5        |       0        |      114       |        0        |        0        |      0      |      0      |    1666     |
| 20:04:03 |  0  |     754     |     599     |      0      |      3      |        7        |      42       |       0       |       1       |        4        |       6        |       0        |      103       |        0        |        0        |      0      |      0      |    1526     |
| 20:04:04 |  0  |     892     |     707     |      0      |     10      |        6        |      50       |       0       |       3       |        2        |       0        |       0        |      122       |        0        |        0        |      0      |      0      |    1708     |
| 20:04:05 |  0  |     663     |     518     |      0      |      0      |        4        |      37       |       0       |       0       |        4        |       1        |       0        |      107       |        0        |        0        |      0      |      0      |    1512     |
| 20:04:06 |  0  |     633     |     454     |      0      |     25      |        9        |      33       |       0       |       2       |        7        |       1        |       0        |      118       |        0        |        0        |      0      |      0      |    1666     |
| 20:04:07 |  0  |     703     |     556     |      0      |      2      |        6        |      40       |       0       |       0       |        3        |       2        |       0        |      103       |        0        |        0        |      0      |      0      |    1470     |
| 20:04:08 |  0  |     704     |     574     |      0      |     11      |        6        |      42       |       0       |       0       |        3        |       2        |       0        |       75       |        0        |        0        |      0      |      0      |    1078     |
| 20:04:09 |  0  |     759     |     630     |      0      |      0      |        5        |      45       |       0       |       1       |        2        |       2        |       0        |       81       |        0        |        0        |      0      |      0      |    1162     |
