Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 20:20:40 |  0  |     389     |     236     |      0      |     16      |        2        |      16       |       0       |       2       |        2        |       2        |       0        |      117       |        0        |        0        |      0      |      0      |    1666     |
| 20:20:41 |  0  |     371     |     216     |      0      |     10      |        3        |      16       |       0       |       2       |        1        |       3        |       0        |      124       |        0        |        0        |      0      |      0      |    1778     |
| 20:20:42 |  0  |     382     |     225     |      0      |     13      |        2        |      17       |       0       |       1       |        1        |       1        |       0        |      125       |        0        |        0        |      0      |      0      |    1764     |
| 20:20:43 |  0  |     317     |     179     |      0      |     11      |        1        |      13       |       0       |       1       |        0        |       0        |       0        |      113       |        0        |        0        |      0      |      0      |    1582     |
| 20:20:44 |  0  |     254     |     114     |      0      |     10      |        1        |       8       |       0       |       1       |        0        |       5        |       0        |      116       |        0        |        0        |      0      |      0      |    1694     |
| 20:20:45 |  0  |     754     |     561     |      0      |     35      |        3        |      41       |       0       |       3       |        1        |       1        |       0        |      113       |        0        |        0        |      0      |      0      |    1596     |
| 20:20:46 |  0  |     661     |     471     |      0      |     33      |        7        |      31       |       0       |       6       |        6        |       5        |       0        |      115       |        0        |        0        |      0      |      0      |    1680     |
| 20:20:47 |  0  |     357     |     216     |      0      |     13      |        4        |      15       |       0       |       2       |        4        |       3        |       0        |      108       |        0        |        0        |      0      |      0      |    1554     |
| 20:20:48 |  0  |     525     |     350     |      0      |     21      |        2        |      24       |       0       |       2       |        2        |       4        |       0        |      124       |        0        |        0        |      0      |      0      |    1792     |
| 20:20:49 |  0  |     388     |     208     |      0      |      9      |        2        |      15       |       0       |       1       |        2        |       7        |       0        |      148       |        0        |        0        |      0      |      0      |    2170     |
| 20:20:50 |  0  |     818     |     585     |      0      |     33      |        5        |      41       |       0       |       2       |        4        |       5        |       0        |      152       |        0        |        0        |      0      |      0      |    2198     |
| 20:20:51 |  0  |     694     |     512     |      0      |     20      |        6        |      37       |       0       |       2       |        5        |       8        |       0        |      115       |        0        |        0        |      0      |      0      |    1722     |
| 20:20:52 |  0  |     445     |     294     |      0      |     20      |        5        |      22       |       0       |       1       |        4        |       3        |       0        |      105       |        0        |        0        |      0      |      0      |    1512     |
| 20:20:53 |  0  |     305     |     158     |      0      |     10      |        3        |      12       |       0       |       0       |        3        |       4        |       0        |      121       |        0        |        0        |      0      |      0      |    1750     |
| 20:20:54 |  0  |     464     |     313     |      0      |      9      |        2        |      19       |       0       |       4       |        2        |       0        |       0        |      119       |        0        |        0        |      0      |      0      |    1666     |
| 20:20:55 |  0  |     466     |     305     |      0      |     23      |        2        |      23       |       0       |       0       |        2        |       4        |       0        |      111       |        0        |        0        |      0      |      0      |    1610     |
| 20:20:56 |  0  |     626     |     436     |      0      |     26      |        3        |      32       |       0       |       1       |        3        |       5        |       0        |      126       |        0        |        0        |      0      |      0      |    1834     |
| 20:20:57 |  0  |     524     |     374     |      0      |     13      |        6        |      26       |       0       |       2       |        5        |       2        |       0        |      107       |        0        |        0        |      0      |      0      |    1526     |
| 20:20:58 |  0  |     729     |     550     |      0      |     24      |        5        |      38       |       0       |       3       |        5        |       3        |       0        |      111       |        0        |        0        |      0      |      0      |    1596     |
| 20:20:59 |  0  |     518     |     359     |      0      |     17      |        2        |      25       |       0       |       2       |        1        |       2        |       0        |      113       |        0        |        0        |      0      |      0      |    1610     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 20:21:00 |  0  |     538     |     368     |      0      |     22      |        6        |      26       |       0       |       2       |        5        |       2        |       0        |      118       |        0        |        0        |      0      |      0      |    1680     |
| 20:21:01 |  0  |     622     |     469     |      0      |     25      |        2        |      33       |       0       |       3       |        1        |       3        |       0        |       89       |        0        |        0        |      0      |      0      |    1288     |
| 20:21:02 |  0  |     594     |     407     |      0      |     26      |        8        |      33       |       0       |       0       |        4        |       4        |       0        |      124       |        0        |        0        |      0      |      0      |    1792     |
| 20:21:03 |  0  |     450     |     293     |      0      |     16      |        6        |      23       |       0       |       1       |        5        |       3        |       0        |      114       |        0        |        0        |      0      |      0      |    1638     |
| 20:21:04 |  0  |     458     |     306     |      0      |     16      |        4        |      20       |       0       |       3       |        4        |       1        |       0        |      112       |        0        |        0        |      0      |      0      |    1582     |
| 20:21:05 |  0  |     404     |     266     |      0      |     14      |        1        |      19       |       0       |       1       |        1        |       4        |       0        |      100       |        0        |        0        |      0      |      0      |    1442     |
| 20:21:06 |  0  |     584     |     417     |      0      |     17      |        2        |      27       |       0       |       4       |        2        |       6        |       0        |      113       |        0        |        0        |      0      |      0      |    1680     |
| 20:21:07 |  0  |     522     |     374     |      0      |     18      |        0        |      28       |       0       |       0       |        0        |       3        |       0        |       99       |        0        |        0        |      0      |      0      |    1414     |
| 20:21:08 |  0  |     732     |     503     |      0      |     43      |       11        |      39       |       0       |       1       |       11        |       0        |       0        |      146       |        0        |        0        |      0      |      0      |    2058     |
| 20:21:09 |  0  |     507     |     330     |      0      |     20      |        5        |      23       |       0       |       2       |        5        |       6        |       0        |      126       |        0        |        0        |      0      |      0      |    1834     |
| 20:21:10 |  0  |     503     |     327     |      0      |     20      |        4        |      23       |       0       |       2       |        3        |       4        |       0        |      127       |        0        |        0        |      0      |      0      |    1848     |
| 20:21:11 |  0  |     558     |     415     |      0      |     19      |        3        |      29       |       0       |       2       |        3        |       3        |       0        |       90       |        0        |        0        |      0      |      0      |    1302     |
| 20:21:12 |  0  |     347     |     200     |      0      |     10      |        3        |      16       |       0       |       1       |        1        |       3        |       0        |      117       |        0        |        0        |      0      |      0      |    1680     |
| 20:21:13 |  0  |     957     |     720     |      0      |     50      |        6        |      50       |       0       |       5       |        6        |       2        |       0        |      130       |        0        |        0        |      0      |      0      |    1848     |
| 20:21:15 |  0  |     823     |     597     |      0      |     40      |        7        |      40       |       0       |       6       |        7        |       0        |       0        |      140       |        0        |        0        |      0      |      0      |    1960     |
