Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 02:54:12 |  0  |     389     |     251     |      0      |      1      |        4        |      18       |       0       |       0       |        2        |       4        |       0        |      115       |        0        |        0        |      0      |      0      |    1666     |
| 02:54:13 |  0  |     666     |     520     |      0      |      5      |        8        |      36       |       0       |       1       |        4        |       2        |       0        |      102       |        0        |        0        |      0      |      0      |    1456     |
| 02:54:14 |  0  |     613     |     447     |      0      |     15      |        4        |      30       |       0       |       3       |        2        |       4        |       0        |      114       |        0        |        0        |      0      |      0      |    1652     |
| 02:54:15 |  0  |     651     |     506     |      0      |     12      |        2        |      36       |       0       |       2       |        0        |       0        |       0        |       95       |        0        |        0        |      0      |      0      |    1330     |
| 02:54:16 |  0  |     957     |     769     |      0      |     18      |        6        |      57       |       0       |       1       |        2        |       2        |       0        |      110       |        0        |        0        |      0      |      0      |    1568     |
| 02:54:17 |  0  |     537     |     352     |      0      |     16      |        4        |      26       |       0       |       1       |        3        |       6        |       0        |      136       |        0        |        0        |      0      |      0      |    1988     |
| 02:54:18 |  0  |     759     |     602     |      0      |      0      |        3        |      45       |       0       |       0       |        1        |       5        |       0        |      107       |        0        |        0        |      0      |      0      |    1568     |
| 02:54:19 |  0  |     735     |     585     |      0      |      3      |       10        |      43       |       0       |       0       |        4        |       4        |       0        |      100       |        0        |        0        |      0      |      0      |    1456     |
| 02:54:20 |  0  |     796     |     638     |      0      |      6      |        6        |      45       |       0       |       2       |        3        |       5        |       0        |      100       |        0        |        0        |      0      |      0      |    1470     |
| 02:54:21 |  0  |     796     |     664     |      0      |      3      |        6        |      48       |       0       |       0       |        3        |       1        |       0        |       80       |        0        |        0        |      0      |      0      |    1134     |
