Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:23:18 |  0  |     434     |     266     |      0      |      0      |        1        |      19       |       0       |       0       |        1        |       9        |       0        |      140       |        0        |        0        |      0      |      0      |    2086     |
| 15:23:19 |  0  |     455     |     306     |      0      |      0      |        3        |      23       |       0       |       0       |        1        |       9        |       0        |      117       |        0        |        0        |      0      |      0      |    1764     |
| 15:23:21 |  0  |     433     |     308     |      0      |      0      |        3        |      23       |       0       |       0       |        3        |       8        |       0        |       94       |        0        |        0        |      0      |      0      |    1428     |
| 15:23:22 |  0  |     571     |     441     |      0      |      0      |        6        |      32       |       0       |       0       |        2        |       1        |       0        |       97       |        0        |        0        |      0      |      0      |    1372     |
| 15:23:23 |  0  |     611     |     450     |      0      |      0      |        3        |      33       |       0       |       0       |        2        |       7        |       0        |      121       |        0        |        0        |      0      |      0      |    1792     |
| 15:23:24 |  0  |     967     |     810     |      0      |      0      |        5        |      59       |       0       |       0       |        1        |       10       |       0        |       88       |        0        |        0        |      0      |      0      |    1372     |
| 15:23:25 |  0  |     402     |     252     |      0      |      0      |        1        |      18       |       0       |       0       |        1        |       2        |       0        |      130       |        0        |        0        |      0      |      0      |    1848     |
| 15:23:26 |  0  |     993     |     842     |      0      |      0      |        2        |      61       |       0       |       0       |        2        |       5        |       0        |       85       |        0        |        0        |      0      |      0      |    1260     |
| 15:23:27 |  0  |     157     |     42      |      0      |      0      |        1        |       3       |       0       |       0       |        0        |       1        |       0        |      111       |        0        |        0        |      0      |      0      |    1568     |
| 15:23:28 |  0  |     353     |     223     |      0      |      1      |        4        |      16       |       0       |       0       |        2        |       5        |       0        |      108       |        0        |        0        |      0      |      0      |    1582     |
| 15:23:29 |  0  |     272     |     168     |      0      |      0      |        0        |      12       |       0       |       0       |        0        |       5        |       0        |       87       |        0        |        0        |      0      |      0      |    1288     |
| 15:23:30 |  0  |     546     |     392     |      0      |      0      |        2        |      29       |       0       |       0       |        1        |       8        |       0        |      117       |        0        |        0        |      0      |      0      |    1750     |
| 15:23:31 |  0  |     251     |     149     |      0      |      0      |        2        |      11       |       0       |       0       |        1        |       3        |       0        |       88       |        0        |        0        |      0      |      0      |    1274     |
| 15:23:32 |  0  |     410     |     271     |      0      |      0      |        2        |      21       |       0       |       0       |        0        |       3        |       0        |      115       |        0        |        0        |      0      |      0      |    1652     |
| 15:23:33 |  0  |     470     |     336     |      0      |      0      |        4        |      25       |       0       |       0       |        2        |       10       |       0        |       99       |        0        |        0        |      0      |      0      |    1526     |
| 15:23:34 |  0  |     429     |     294     |      0      |      0      |        0        |      21       |       0       |       0       |        0        |       11       |       0        |      103       |        0        |        0        |      0      |      0      |    1596     |
| 15:23:35 |  0  |     619     |     505     |      0      |      0      |        6        |      38       |       0       |       0       |        4        |       7        |       0        |       69       |        0        |        0        |      0      |      0      |    1064     |
| 15:23:36 |  0  |     514     |     364     |      0      |      0      |        5        |      26       |       0       |       0       |        3        |       7        |       0        |      117       |        0        |        0        |      0      |      0      |    1736     |
| 15:23:37 |  0  |     666     |     523     |      0      |      0      |        5        |      38       |       0       |       0       |        2        |       2        |       0        |      103       |        0        |        0        |      0      |      0      |    1470     |
| 15:23:38 |  0  |     354     |     238     |      0      |      0      |        2        |      17       |       0       |       0       |        2        |       4        |       0        |       95       |        0        |        0        |      0      |      0      |    1386     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:23:39 |  0  |     842     |     670     |      0      |      0      |        8        |      48       |       0       |       0       |        5        |       1        |       0        |      123       |        0        |        0        |      0      |      0      |    1736     |
| 15:23:40 |  0  |     609     |     462     |      0      |      0      |        9        |      33       |       0       |       0       |        1        |       3        |       0        |      111       |        0        |        0        |      0      |      0      |    1596     |
| 15:23:41 |  0  |     430     |     308     |      0      |      0      |        2        |      22       |       0       |       0       |        0        |       2        |       0        |       98       |        0        |        0        |      0      |      0      |    1400     |
| 15:23:42 |  0  |     197     |     70      |      0      |      0      |        0        |       5       |       0       |       0       |        0        |       3        |       0        |      119       |        0        |        0        |      0      |      0      |    1708     |
| 15:23:43 |  0  |     402     |     282     |      0      |      0      |        2        |      20       |       0       |       0       |        2        |       8        |       0        |       92       |        0        |        0        |      0      |      0      |    1400     |
| 15:23:44 |  0  |     440     |     312     |      0      |      0      |        3        |      22       |       0       |       0       |        1        |       12       |       0        |       94       |        0        |        0        |      0      |      0      |    1484     |
| 15:23:45 |  0  |     356     |     210     |      0      |      0      |        1        |      15       |       0       |       0       |        1        |       5        |       0        |      126       |        0        |        0        |      0      |      0      |    1834     |
| 15:23:46 |  0  |     275     |     140     |      0      |      0      |        1        |      10       |       0       |       0       |        1        |       5        |       0        |      120       |        0        |        0        |      0      |      0      |    1750     |
| 15:23:47 |  0  |     583     |     448     |      0      |      0      |        2        |      32       |       0       |       0       |        2        |       1        |       0        |      102       |        0        |        0        |      0      |      0      |    1442     |
| 15:23:48 |  0  |     647     |     518     |      0      |      0      |        4        |      37       |       0       |       0       |        2        |       2        |       0        |       90       |        0        |        0        |      0      |      0      |    1288     |
| 15:23:49 |  0  |     437     |     294     |      0      |      0      |        2        |      21       |       0       |       0       |        0        |       3        |       0        |      119       |        0        |        0        |      0      |      0      |    1708     |
| 15:23:50 |  0  |     254     |     133     |      0      |      0      |        3        |       9       |       0       |       0       |        2        |       1        |       0        |      111       |        0        |        0        |      0      |      0      |    1568     |
| 15:23:51 |  0  |     625     |     490     |      0      |      0      |        3        |      36       |       0       |       0       |        1        |       5        |       0        |       94       |        0        |        0        |      0      |      0      |    1386     |
| 15:23:52 |  0  |     570     |     434     |      0      |      0      |        4        |      31       |       0       |       0       |        2        |       2        |       0        |      103       |        0        |        0        |      0      |      0      |    1470     |
| 15:23:53 |  0  |     682     |     536     |      0      |      0      |        4        |      39       |       0       |       0       |        2        |       1        |       0        |      106       |        0        |        0        |      0      |      0      |    1498     |
| 15:23:54 |  0  |     549     |     425     |      0      |      0      |        6        |      30       |       0       |       0       |        3        |       6        |       0        |       88       |        0        |        0        |      0      |      0      |    1316     |
| 15:23:55 |  0  |     664     |     518     |      0      |      0      |        3        |      38       |       0       |       0       |        0        |       7        |       0        |      101       |        0        |        0        |      0      |      0      |    1512     |
| 15:23:56 |  0  |     572     |     459     |      0      |      0      |        3        |      32       |       0       |       0       |        1        |       4        |       0        |       77       |        0        |        0        |      0      |      0      |    1120     |
| 15:23:57 |  0  |     247     |     126     |      0      |      0      |        1        |       9       |       0       |       0       |        1        |       7        |       0        |      105       |        0        |        0        |      0      |      0      |    1582     |
| 15:23:58 |  0  |     274     |     154     |      0      |      0      |        0        |      11       |       0       |       0       |        0        |       0        |       0        |      109       |        0        |        0        |      0      |      0      |    1526     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:23:59 |  0  |     275     |     154     |      0      |      0      |        6        |      11       |       0       |       0       |        2        |       3        |       0        |      107       |        0        |        0        |      0      |      0      |    1540     |
| 15:24:00 |  0  |     409     |     299     |      0      |      0      |        2        |      22       |       0       |       0       |        2        |       2        |       0        |       86       |        0        |        0        |      0      |      0      |    1232     |
| 15:24:01 |  0  |     484     |     365     |      0      |      0      |        8        |      27       |       0       |       0       |        5        |       2        |       0        |       90       |        0        |        0        |      0      |      0      |    1288     |
| 15:24:02 |  0  |     662     |     511     |      0      |      0      |        8        |      36       |       0       |       0       |        2        |       4        |       0        |      111       |        0        |        0        |      0      |      0      |    1610     |
| 15:24:03 |  0  |     633     |     513     |      0      |      0      |        7        |      37       |       0       |       0       |        2        |       4        |       0        |       79       |        0        |        0        |      0      |      0      |    1162     |
| 15:24:04 |  0  |     548     |     405     |      0      |      0      |        2        |      28       |       0       |       0       |        2        |       6        |       0        |      109       |        0        |        0        |      0      |      0      |    1610     |
| 15:24:05 |  0  |     792     |     659     |      0      |      0      |        2        |      48       |       0       |       0       |        1        |       2        |       0        |       83       |        0        |        0        |      0      |      0      |    1190     |
| 15:24:06 |  0  |     867     |     712     |      0      |      0      |        1        |      51       |       0       |       0       |        0        |       5        |       0        |       99       |        0        |        0        |      0      |      0      |    1456     |
| 15:24:07 |  0  |     842     |     686     |      0      |      0      |        2        |      49       |       0       |       0       |        2        |       3        |       0        |      104       |        0        |        0        |      0      |      0      |    1498     |
| 15:24:08 |  0  |     573     |     434     |      0      |      0      |        2        |      31       |       0       |       0       |        2        |       8        |       0        |      100       |        0        |        0        |      0      |      0      |    1512     |
| 15:24:09 |  0  |     221     |     128     |      0      |      0      |        1        |      10       |       0       |       0       |        0        |       3        |       0        |       80       |        0        |        0        |      0      |      0      |    1162     |
| 15:24:10 |  0  |     527     |     378     |      0      |      0      |        3        |      27       |       0       |       0       |        3        |       10       |       0        |      112       |        0        |        0        |      0      |      0      |    1708     |
| 15:24:11 |  0  |     670     |     510     |      0      |      1      |        5        |      37       |       0       |       0       |        3        |       12       |       0        |      110       |        0        |        0        |      0      |      0      |    1708     |
| 15:24:12 |  0  |     536     |     416     |      0      |      0      |        4        |      30       |       0       |       0       |        1        |       3        |       0        |       87       |        0        |        0        |      0      |      0      |    1260     |
| 15:24:13 |  0  |     899     |     738     |      0      |      1      |        5        |      53       |       0       |       0       |        4        |       6        |       0        |      101       |        0        |        0        |      0      |      0      |    1498     |
| 15:24:14 |  0  |     451     |     336     |      0      |      0      |        2        |      24       |       0       |       0       |        0        |       6        |       0        |       85       |        0        |        0        |      0      |      0      |    1274     |
| 15:24:15 |  0  |     482     |     322     |      0      |      0      |        4        |      23       |       0       |       0       |        2        |       4        |       0        |      133       |        0        |        0        |      0      |      0      |    1918     |
| 15:24:16 |  0  |     483     |     364     |      0      |      0      |        4        |      26       |       0       |       0       |        2        |       8        |       0        |       85       |        0        |        0        |      0      |      0      |    1302     |
| 15:24:17 |  0  |     916     |     733     |      0      |      0      |        2        |      53       |       0       |       0       |        1        |       11       |       0        |      119       |        0        |        0        |      0      |      0      |    1820     |
| 15:24:18 |  0  |     501     |     384     |      0      |      0      |        5        |      28       |       0       |       0       |        3        |       3        |       0        |       86       |        0        |        0        |      0      |      0      |    1246     |
