Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 02:09:10 |  0  |     859     |     662     |      0      |     10      |        9        |      49       |       0       |       0       |        2        |       8        |       0        |      130       |        0        |        0        |      0      |      0      |    1932     |
| 02:09:11 |  0  |     736     |     574     |      0      |      0      |        7        |      43       |       0       |       0       |        2        |       4        |       0        |      115       |        0        |        0        |      0      |      0      |    1666     |
| 02:09:12 |  0  |     579     |     423     |      0      |      2      |        3        |      31       |       0       |       0       |        3        |       8        |       0        |      115       |        0        |        0        |      0      |      0      |    1722     |
| 02:09:13 |  0  |     281     |     154     |      0      |      0      |        0        |      11       |       0       |       0       |        0        |       4        |       0        |      112       |        0        |        0        |      0      |      0      |    1624     |
| 02:09:14 |  0  |     393     |     265     |      0      |      1      |        4        |      19       |       0       |       0       |        4        |       6        |       0        |      102       |        0        |        0        |      0      |      0      |    1512     |
| 02:09:15 |  0  |     398     |     266     |      0      |      0      |        1        |      19       |       0       |       0       |        1        |       5        |       0        |      108       |        0        |        0        |      0      |      0      |    1582     |
| 02:09:16 |  0  |     790     |     630     |      0      |      0      |        6        |      45       |       0       |       0       |        4        |       6        |       0        |      109       |        0        |        0        |      0      |      0      |    1610     |
| 02:09:17 |  0  |     566     |     424     |      0      |      0      |        3        |      31       |       0       |       0       |        3        |       7        |       0        |      104       |        0        |        0        |      0      |      0      |    1554     |
| 02:09:18 |  0  |     612     |     442     |      0      |      4      |        9        |      33       |       0       |       0       |        5        |       3        |       0        |      130       |        0        |        0        |      0      |      0      |    1862     |
| 02:09:19 |  0  |     433     |     302     |      0      |      1      |        4        |      22       |       0       |       0       |        3        |       2        |       0        |      106       |        0        |        0        |      0      |      0      |    1512     |
| 02:09:20 |  0  |     576     |     433     |      0      |      2      |        7        |      33       |       0       |       0       |        4        |       3        |       0        |      105       |        0        |        0        |      0      |      0      |    1512     |
| 02:09:21 |  0  |     505     |     378     |      0      |      0      |        3        |      27       |       0       |       0       |        3        |       4        |       0        |       96       |        0        |        0        |      0      |      0      |    1400     |
| 02:09:22 |  0  |     819     |     671     |      0      |      1      |        3        |      47       |       0       |       0       |        4        |       7        |       0        |       93       |        0        |        0        |      0      |      0      |    1400     |
| 02:09:23 |  0  |     498     |     377     |      0      |      1      |        3        |      26       |       0       |       0       |        4        |       6        |       0        |       88       |        0        |        0        |      0      |      0      |    1316     |
| 02:09:24 |  0  |     808     |     643     |      0      |      1      |        9        |      49       |       0       |       0       |        6        |       5        |       0        |      110       |        0        |        0        |      0      |      0      |    1610     |
| 02:09:25 |  0  |     406     |     276     |      0      |      0      |        4        |      20       |       0       |       0       |        1        |       2        |       0        |      108       |        0        |        0        |      0      |      0      |    1540     |
| 02:09:26 |  0  |     689     |     534     |      0      |      0      |        2        |      38       |       0       |       1       |        2        |       6        |       0        |      110       |        0        |        0        |      0      |      0      |    1624     |
| 02:09:27 |  0  |     422     |     279     |      0      |      1      |        3        |      20       |       0       |       0       |        0        |       1        |       0        |      121       |        0        |        0        |      0      |      0      |    1694     |
| 02:09:28 |  0  |     608     |     462     |      0      |      0      |        5        |      33       |       0       |       0       |        3        |       4        |       0        |      109       |        0        |        0        |      0      |      0      |    1596     |
| 02:09:29 |  0  |     587     |     447     |      0      |      1      |       11        |      34       |       0       |       0       |        7        |       3        |       0        |      102       |        0        |        0        |      0      |      0      |    1470     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 02:09:30 |  0  |     726     |     573     |      0      |      1      |        8        |      41       |       0       |       0       |        8        |       4        |       0        |      107       |        0        |        0        |      0      |      0      |    1554     |
| 02:09:31 |  0  |     581     |     454     |      0      |      3      |        2        |      33       |       0       |       0       |        1        |       2        |       0        |       89       |        0        |        0        |      0      |      0      |    1274     |
| 02:09:32 |  0  |     932     |     756     |      0      |      0      |        9        |      55       |       0       |       0       |        6        |       1        |       0        |      120       |        0        |        0        |      0      |      0      |    1694     |
