Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 10:42:56 |  0  |     745     |     562     |      0      |      2      |       15        |      40       |       0       |       1       |        5        |       7        |       0        |      133       |        0        |        0        |      0      |      0      |    1960     |
| 10:42:57 |  0  |    1086     |     905     |      0      |      5      |        7        |      64       |       0       |       3       |        3        |       5        |       0        |      104       |        0        |        0        |      0      |      0      |    1526     |
| 10:42:58 |  0  |     857     |     654     |      0      |     24      |        6        |      49       |       0       |       0       |        5        |       3        |       0        |      127       |        0        |        0        |      0      |      0      |    1820     |
| 10:42:59 |  0  |     620     |     449     |      0      |      3      |        2        |      31       |       0       |       1       |        1        |       3        |       0        |      133       |        0        |        0        |      0      |      0      |    1904     |
| 10:43:00 |  0  |     392     |     266     |      0      |      0      |        3        |      19       |       0       |       0       |        1        |       2        |       0        |      105       |        0        |        0        |      0      |      0      |    1498     |
| 10:43:01 |  0  |     843     |     683     |      0      |      7      |        5        |      47       |       0       |       2       |        2        |       4        |       0        |      100       |        0        |        0        |      0      |      0      |    1456     |
| 10:43:02 |  0  |     825     |     658     |      0      |     11      |        5        |      49       |       0       |       1       |        2        |       5        |       0        |      101       |        0        |        0        |      0      |      0      |    1484     |
| 10:43:03 |  0  |     651     |     513     |      0      |      5      |        4        |      37       |       0       |       1       |        3        |       4        |       0        |       91       |        0        |        0        |      0      |      0      |    1330     |
| 10:43:04 |  0  |    1085     |     852     |      0      |     24      |       10        |      60       |       0       |       3       |        5        |       1        |       0        |      145       |        0        |        0        |      0      |      0      |    2044     |
| 10:43:05 |  0  |     714     |     516     |      0      |     23      |        7        |      36       |       0       |       3       |        6        |       2        |       0        |      134       |        0        |        0        |      0      |      0      |    1904     |
| 10:43:06 |  0  |     813     |     646     |      0      |     10      |        9        |      45       |       0       |       1       |        5        |       1        |       0        |      110       |        0        |        0        |      0      |      0      |    1554     |
| 10:43:07 |  0  |     951     |     733     |      0      |     23      |        2        |      49       |       0       |       5       |        2        |       5        |       0        |      136       |        0        |        0        |      0      |      0      |    1974     |
| 10:43:08 |  0  |     716     |     542     |      0      |     18      |        2        |      38       |       0       |       2       |        2        |       1        |       0        |      115       |        0        |        0        |      0      |      0      |    1624     |
| 10:43:09 |  0  |     648     |     502     |      0      |      2      |        3        |      36       |       0       |       0       |        1        |       3        |       0        |      105       |        0        |        0        |      0      |      0      |    1512     |
| 10:43:10 |  0  |     613     |     403     |      0      |     18      |        6        |      30       |       0       |       2       |        5        |       2        |       0        |      158       |        0        |        0        |      0      |      0      |    2240     |
| 10:43:11 |  0  |     457     |     311     |      0      |     13      |        4        |      23       |       0       |       0       |        4        |       3        |       0        |      107       |        0        |        0        |      0      |      0      |    1540     |
| 10:43:12 |  0  |     848     |     677     |      0      |      9      |        2        |      48       |       0       |       1       |        0        |       5        |       0        |      108       |        0        |        0        |      0      |      0      |    1582     |
| 10:43:13 |  0  |     647     |     480     |      0      |      2      |        8        |      34       |       0       |       2       |        3        |       8        |       0        |      121       |        0        |        0        |      0      |      0      |    1806     |
| 10:43:14 |  0  |     478     |     363     |      0      |      3      |        5        |      28       |       0       |       0       |        3        |       1        |       0        |       83       |        0        |        0        |      0      |      0      |    1176     |
| 10:43:15 |  0  |     512     |     390     |      0      |      7      |        3        |      28       |       0       |       1       |        2        |       4        |       0        |       82       |        0        |        0        |      0      |      0      |    1204     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 10:43:16 |  0  |    1077     |     884     |      0      |      7      |       12        |      65       |       0       |       0       |        7        |       2        |       0        |      119       |        0        |        0        |      0      |      0      |    1694     |
| 10:43:17 |  0  |     550     |     418     |      0      |      1      |        4        |      29       |       0       |       0       |        3        |       0        |       0        |      102       |        0        |        0        |      0      |      0      |    1428     |
| 10:43:18 |  0  |     552     |     431     |      0      |      3      |        2        |      32       |       0       |       0       |        1        |       4        |       0        |       82       |        0        |        0        |      0      |      0      |    1204     |
| 10:43:19 |  0  |    1052     |     874     |      0      |     22      |        7        |      62       |       0       |       2       |        3        |       0        |       0        |       92       |        0        |        0        |      0      |      0      |    1288     |
| 10:43:20 |  0  |     833     |     657     |      0      |     22      |        8        |      47       |       0       |       2       |        5        |       3        |       0        |      102       |        0        |        0        |      0      |      0      |    1470     |
| 10:43:21 |  0  |     689     |     532     |      0      |      2      |       10        |      39       |       0       |       0       |        5        |       1        |       0        |      115       |        0        |        0        |      0      |      0      |    1624     |
| 10:43:22 |  0  |     932     |     669     |      0      |     46      |        8        |      43       |       0       |       9       |        5        |       1        |       0        |      164       |        0        |        0        |      0      |      0      |    2310     |
| 10:43:23 |  0  |     762     |     602     |      0      |      0      |        6        |      42       |       0       |       2       |        5        |       1        |       0        |      115       |        0        |        0        |      0      |      0      |    1624     |
| 10:43:24 |  0  |     705     |     529     |      0      |      2      |        4        |      35       |       0       |       3       |        1        |       1        |       0        |      135       |        0        |        0        |      0      |      0      |    1904     |
