Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 10:42:56 |  0  |     949     |     642     |      0      |     44      |        2        |      45       |       0       |       5       |        1        |       2        |       0        |      211       |        0        |        0        |      0      |      0      |    2982     |
| 10:42:57 |  0  |     646     |     456     |      0      |     40      |        4        |      32       |       0       |       4       |        4        |       0        |       0        |      114       |        0        |        0        |      0      |      0      |    1596     |
| 10:42:58 |  0  |     787     |     591     |      0      |     25      |        2        |      40       |       0       |       4       |        1        |       2        |       0        |      125       |        0        |        0        |      0      |      0      |    1778     |
| 10:42:59 |  0  |     733     |     530     |      0      |     35      |        6        |      37       |       0       |       6       |        2        |       1        |       0        |      124       |        0        |        0        |      0      |      0      |    1750     |
| 10:43:00 |  0  |     634     |     445     |      0      |     21      |        4        |      30       |       0       |       3       |        2        |       3        |       0        |      132       |        0        |        0        |      0      |      0      |    1890     |
| 10:43:01 |  0  |     588     |     418     |      0      |     26      |        5        |      29       |       0       |       5       |        2        |       1        |       0        |      109       |        0        |        0        |      0      |      0      |    1540     |
| 10:43:02 |  0  |     887     |     693     |      0      |     35      |        6        |      49       |       0       |       3       |        6        |       3        |       0        |      104       |        0        |        0        |      0      |      0      |    1498     |
| 10:43:03 |  0  |     690     |     514     |      0      |     33      |        4        |      38       |       0       |       2       |        1        |       1        |       0        |      102       |        0        |        0        |      0      |      0      |    1442     |
| 10:43:04 |  0  |    1103     |     855     |      0      |     55      |        8        |      58       |       0       |       9       |        5        |       3        |       0        |      123       |        0        |        0        |      0      |      0      |    1764     |
| 10:43:05 |  0  |     581     |     405     |      0      |     25      |        5        |      27       |       0       |       7       |        2        |       1        |       0        |      116       |        0        |        0        |      0      |      0      |    1638     |
| 10:43:06 |  0  |     925     |     707     |      0      |     45      |        8        |      50       |       0       |       4       |        8        |       0        |       0        |      119       |        0        |        0        |      0      |      0      |    1666     |
| 10:43:07 |  0  |     625     |     442     |      0      |     34      |        3        |      29       |       0       |       5       |        3        |       4        |       0        |      111       |        0        |        0        |      0      |      0      |    1610     |
| 10:43:08 |  0  |     927     |     685     |      0      |     43      |        2        |      46       |       0       |       6       |        2        |       0        |       0        |      147       |        0        |        0        |      0      |      0      |    2058     |
| 10:43:09 |  0  |     819     |     637     |      0      |     32      |        5        |      44       |       0       |       4       |        4        |       4        |       0        |       98       |        0        |        0        |      0      |      0      |    1414     |
| 10:43:10 |  0  |     530     |     363     |      0      |     29      |        5        |      25       |       0       |       3       |        5        |       0        |       0        |      110       |        0        |        0        |      0      |      0      |    1554     |
| 10:43:11 |  0  |     642     |     452     |      0      |     38      |        1        |      30       |       0       |       5       |        1        |       0        |       0        |      117       |        0        |        0        |      0      |      0      |    1638     |
| 10:43:12 |  0  |     799     |     605     |      0      |     37      |        6        |      44       |       0       |       2       |        6        |       0        |       0        |      111       |        0        |        0        |      0      |      0      |    1554     |
| 10:43:13 |  0  |     822     |     626     |      0      |     54      |        9        |      46       |       0       |       4       |        7        |       0        |       0        |       92       |        0        |        0        |      0      |      0      |    1288     |
| 10:43:14 |  0  |     915     |     712     |      0      |     38      |        4        |      53       |       0       |       2       |        2        |       4        |       0        |      106       |        0        |        0        |      0      |      0      |    1540     |
| 10:43:15 |  0  |    1064     |     858     |      0      |     55      |        6        |      58       |       0       |       8       |        6        |       3        |       0        |       82       |        0        |        0        |      0      |      0      |    1190     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 10:43:17 |  0  |     892     |     675     |      0      |     35      |        3        |      48       |       0       |       3       |        2        |       1        |       0        |      130       |        0        |        0        |      0      |      0      |    1834     |
| 10:43:18 |  0  |     600     |     439     |      0      |     37      |        3        |      32       |       0       |       4       |        1        |       2        |       0        |       86       |        0        |        0        |      0      |      0      |    1232     |
| 10:43:19 |  0  |     516     |     351     |      0      |     27      |        2        |      26       |       0       |       1       |        2        |       4        |       0        |      107       |        0        |        0        |      0      |      0      |    1554     |
| 10:43:20 |  0  |     504     |     363     |      0      |     29      |        0        |      26       |       0       |       2       |        0        |       2        |       0        |       82       |        0        |        0        |      0      |      0      |    1176     |
| 10:43:21 |  0  |     844     |     671     |      0      |     47      |        5        |      44       |       0       |       7       |        5        |       2        |       0        |       73       |        0        |        0        |      0      |      0      |    1050     |
| 10:43:22 |  0  |    1025     |     776     |      0      |     57      |        6        |      53       |       0       |      10       |        1        |       1        |       0        |      128       |        0        |        0        |      0      |      0      |    1806     |
| 10:43:23 |  0  |     844     |     621     |      0      |     50      |        9        |      45       |       0       |       5       |        3        |       0        |       0        |      123       |        0        |        0        |      0      |      0      |    1722     |
| 10:43:24 |  0  |     651     |     492     |      0      |     26      |        2        |      33       |       0       |       4       |        2        |       2        |       0        |       94       |        0        |        0        |      0      |      0      |    1330     |
| 10:43:25 |  0  |     765     |     577     |      0      |     38      |        4        |      41       |       0       |       4       |        2        |       0        |       0        |      105       |        0        |        0        |      0      |      0      |    1484     |
| 10:43:26 |  0  |     521     |     355     |      0      |     27      |        5        |      29       |       0       |       0       |        3        |       1        |       0        |      109       |        0        |        0        |      0      |      0      |    1540     |
| 10:43:27 |  0  |     986     |     768     |      0      |     44      |        5        |      54       |       0       |       6       |        2        |       0        |       0        |      114       |        0        |        0        |      0      |      0      |    1596     |
| 10:43:28 |  0  |     849     |     629     |      0      |     45      |        5        |      46       |       0       |       4       |        3        |       3        |       0        |      122       |        0        |        0        |      0      |      0      |    1750     |
| 10:43:29 |  0  |    1252     |     993     |      0      |     60      |        7        |      67       |       0       |       9       |        6        |       2        |       0        |      121       |        0        |        0        |      0      |      0      |    1708     |
| 10:43:30 |  0  |     579     |     406     |      0      |     27      |        2        |      29       |       0       |       2       |        1        |       5        |       0        |      110       |        0        |        0        |      0      |      0      |    1624     |
| 10:43:31 |  0  |     594     |     429     |      0      |     19      |        2        |      28       |       0       |       4       |        2        |       0        |       0        |      114       |        0        |        0        |      0      |      0      |    1596     |
| 10:43:32 |  0  |     546     |     387     |      0      |     19      |        2        |      27       |       0       |       2       |        2        |       0        |       0        |      111       |        0        |        0        |      0      |      0      |    1554     |
| 10:43:33 |  0  |     559     |     380     |      0      |     29      |        1        |      28       |       0       |       2       |        0        |       3        |       0        |      117       |        0        |        0        |      0      |      0      |    1680     |
| 10:43:34 |  0  |     435     |     296     |      0      |     26      |        2        |      18       |       0       |       6       |        1        |       1        |       0        |       88       |        0        |        0        |      0      |      0      |    1246     |
| 10:43:35 |  0  |     473     |     318     |      0      |     18      |        0        |      17       |       0       |       7       |        0        |       4        |       0        |      109       |        0        |        0        |      0      |      0      |    1582     |
| 10:43:36 |  0  |     826     |     630     |      0      |     42      |        5        |      45       |       0       |       4       |        4        |       1        |       0        |      104       |        0        |        0        |      0      |      0      |    1470     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 10:43:37 |  0  |     697     |     518     |      0      |     42      |        3        |      37       |       0       |       3       |        3        |       2        |       0        |       95       |        0        |        0        |      0      |      0      |    1358     |
| 10:43:38 |  0  |     953     |     733     |      0      |     63      |        4        |      54       |       0       |       4       |        1        |       0        |       0        |       99       |        0        |        0        |      0      |      0      |    1386     |
| 10:43:39 |  0  |     680     |     507     |      0      |     25      |        2        |      33       |       0       |       5       |        2        |       0        |       0        |      110       |        0        |        0        |      0      |      0      |    1540     |
| 10:43:40 |  0  |     897     |     681     |      0      |     33      |        2        |      45       |       0       |       6       |        2        |       3        |       0        |      129       |        0        |        0        |      0      |      0      |    1848     |
| 10:43:41 |  0  |     613     |     478     |      0      |     32      |        4        |      34       |       0       |       2       |        4        |       2        |       0        |       65       |        0        |        0        |      0      |      0      |     938     |
| 10:43:42 |  0  |     394     |     243     |      0      |     23      |        4        |      17       |       0       |       3       |        3        |       1        |       0        |      107       |        0        |        0        |      0      |      0      |    1512     |
| 10:43:43 |  0  |     783     |     612     |      0      |     32      |        1        |      43       |       0       |       3       |        1        |       0        |       0        |       93       |        0        |        0        |      0      |      0      |    1302     |
| 10:43:44 |  0  |     787     |     589     |      0      |     33      |        5        |      41       |       0       |       5       |        4        |       6        |       0        |      113       |        0        |        0        |      0      |      0      |    1666     |
| 10:43:45 |  0  |     777     |     605     |      0      |     40      |        7        |      41       |       0       |       5       |        7        |       4        |       0        |       82       |        0        |        0        |      0      |      0      |    1204     |
| 10:43:46 |  0  |     722     |     558     |      0      |     36      |        7        |      39       |       0       |       4       |        6        |       4        |       0        |       81       |        0        |        0        |      0      |      0      |    1190     |
| 10:43:47 |  0  |     727     |     569     |      0      |     33      |        2        |      36       |       0       |       7       |        2        |       3        |       0        |       79       |        0        |        0        |      0      |      0      |    1148     |
| 10:43:48 |  0  |     600     |     445     |      0      |     31      |        5        |      27       |       0       |       7       |        5        |       1        |       0        |       89       |        0        |        0        |      0      |      0      |    1260     |
| 10:43:49 |  0  |     611     |     452     |      0      |     35      |        4        |      31       |       0       |       4       |        3        |       2        |       0        |       87       |        0        |        0        |      0      |      0      |    1246     |
| 10:43:50 |  0  |     817     |     621     |      0      |     37      |        3        |      41       |       0       |       6       |        3        |       2        |       0        |      110       |        0        |        0        |      0      |      0      |    1568     |
| 10:43:51 |  0  |     811     |     613     |      0      |     45      |        2        |      42       |       0       |       6       |        1        |       1        |       0        |      104       |        0        |        0        |      0      |      0      |    1470     |
| 10:43:52 |  0  |     444     |     285     |      0      |     24      |        6        |      21       |       0       |       3       |        4        |       2        |       0        |      109       |        0        |        0        |      0      |      0      |    1554     |
| 10:43:53 |  0  |     742     |     556     |      0      |     33      |        3        |      42       |       0       |       1       |        1        |       4        |       0        |      106       |        0        |        0        |      0      |      0      |    1526     |
| 10:43:54 |  0  |     444     |     279     |      0      |     15      |        2        |      17       |       0       |       4       |        2        |       1        |       0        |      128       |        0        |        0        |      0      |      0      |    1820     |
