Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 00:47:05 |  0  |     388     |     238     |      0      |      0      |        2        |      16       |       0       |       1       |        2        |       5        |       0        |      128       |        0        |        0        |      0      |      0      |    1862     |
| 00:47:06 |  0  |     305     |     172     |      0      |      0      |        0        |      13       |       0       |       0       |        0        |       6        |       0        |      114       |        0        |        0        |      0      |      0      |    1680     |
| 00:47:07 |  0  |     502     |     360     |      0      |      1      |        7        |      26       |       0       |       0       |        6        |       4        |       0        |      111       |        0        |        0        |      0      |      0      |    1610     |
| 00:47:08 |  0  |     458     |     313     |      0      |      0      |        9        |      25       |       0       |       0       |        5        |       2        |       0        |      118       |        0        |        0        |      0      |      0      |    1680     |
| 00:47:09 |  0  |     514     |     375     |      0      |      1      |        9        |      26       |       0       |       0       |        9        |       6        |       0        |      106       |        0        |        0        |      0      |      0      |    1568     |
| 00:47:10 |  0  |     393     |     251     |      0      |      1      |        3        |      18       |       0       |       0       |        3        |       4        |       0        |      119       |        0        |        0        |      0      |      0      |    1722     |
| 00:47:11 |  0  |     487     |     391     |      0      |      1      |        2        |      28       |       0       |       0       |        2        |       6        |       0        |       61       |        0        |        0        |      0      |      0      |     938     |
| 00:47:12 |  0  |     601     |     437     |      0      |      0      |        3        |      32       |       0       |       0       |        1        |       7        |       0        |      125       |        0        |        0        |      0      |      0      |    1848     |
| 00:47:13 |  0  |     259     |     140     |      0      |      0      |        1        |      10       |       0       |       0       |        1        |       4        |       0        |      105       |        0        |        0        |      0      |      0      |    1526     |
| 00:47:14 |  0  |     271     |     144     |      0      |      1      |        2        |      11       |       0       |       0       |        1        |       5        |       0        |      110       |        0        |        0        |      0      |      0      |    1610     |
| 00:47:15 |  0  |     573     |     408     |      0      |      0      |        6        |      29       |       0       |       0       |        6        |       9        |       0        |      127       |        0        |        0        |      0      |      0      |    1904     |
| 00:47:16 |  0  |     444     |     280     |      0      |      0      |        0        |      20       |       0       |       0       |        0        |       6        |       0        |      138       |        0        |        0        |      0      |      0      |    2016     |
| 00:47:17 |  0  |     619     |     486     |      0      |      0      |        2        |      34       |       0       |       0       |        1        |       8        |       0        |       91       |        0        |        0        |      0      |      0      |    1386     |
| 00:47:18 |  0  |     311     |     194     |      0      |      2      |        1        |      14       |       0       |       0       |        1        |       7        |       0        |       94       |        0        |        0        |      0      |      0      |    1414     |
| 00:47:19 |  0  |     491     |     361     |      0      |      1      |        8        |      27       |       0       |       0       |        4        |       3        |       0        |       99       |        0        |        0        |      0      |      0      |    1428     |
| 00:47:20 |  0  |     679     |     522     |      0      |      0      |        6        |      38       |       0       |       0       |        5        |       11       |       0        |      108       |        0        |        0        |      0      |      0      |    1666     |
| 00:47:21 |  0  |     408     |     280     |      0      |      0      |        3        |      20       |       0       |       0       |        3        |       8        |       0        |      100       |        0        |        0        |      0      |      0      |    1512     |
| 00:47:22 |  0  |     669     |     532     |      0      |      2      |        5        |      39       |       0       |       0       |        3        |       2        |       0        |       94       |        0        |        0        |      0      |      0      |    1344     |
| 00:47:23 |  0  |     782     |     632     |      0      |      1      |        5        |      48       |       0       |       0       |        1        |       3        |       0        |       98       |        0        |        0        |      0      |      0      |    1414     |
| 00:47:24 |  0  |     650     |     499     |      0      |      0      |        5        |      37       |       0       |       0       |        1        |       4        |       0        |      110       |        0        |        0        |      0      |      0      |    1596     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 00:47:25 |  0  |     341     |     215     |      0      |      0      |        1        |      16       |       0       |       0       |        0        |       10       |       0        |      100       |        0        |        0        |      0      |      0      |    1540     |
| 00:47:26 |  0  |     450     |     288     |      0      |      2      |        5        |      20       |       0       |       1       |        5        |       6        |       0        |      133       |        0        |        0        |      0      |      0      |    1946     |
| 00:47:27 |  0  |     818     |     651     |      0      |      1      |        3        |      47       |       0       |       0       |        2        |       6        |       0        |      113       |        0        |        0        |      0      |      0      |    1666     |
| 00:47:28 |  0  |     798     |     643     |      0      |      1      |        3        |      46       |       0       |       0       |        3        |       6        |       0        |      102       |        0        |        0        |      0      |      0      |    1512     |
| 00:47:29 |  0  |     616     |     461     |      0      |      1      |        4        |      33       |       0       |       0       |        4        |       4        |       0        |      117       |        0        |        0        |      0      |      0      |    1694     |
| 00:47:30 |  0  |     684     |     507     |      0      |      3      |        3        |      36       |       0       |       1       |        0        |       6        |       0        |      131       |        0        |        0        |      0      |      0      |    1918     |
| 00:47:31 |  0  |     675     |     530     |      0      |      2      |        9        |      39       |       0       |       0       |        3        |       5        |       0        |       99       |        0        |        0        |      0      |      0      |    1456     |
| 00:47:32 |  0  |     737     |     603     |      0      |      0      |       10        |      44       |       0       |       0       |        4        |       2        |       0        |       88       |        0        |        0        |      0      |      0      |    1260     |
| 00:47:33 |  0  |     406     |     280     |      0      |      0      |        2        |      21       |       0       |       1       |        1        |       6        |       0        |       98       |        0        |        0        |      0      |      0      |    1456     |
| 00:47:34 |  0  |     463     |     303     |      0      |      0      |        3        |      22       |       0       |       0       |        2        |       2        |       0        |      136       |        0        |        0        |      0      |      0      |    1932     |
| 00:47:35 |  0  |     363     |     237     |      0      |      1      |        4        |      17       |       0       |       0       |        2        |       3        |       0        |      105       |        0        |        0        |      0      |      0      |    1512     |
| 00:47:36 |  0  |     616     |     475     |      0      |      1      |        3        |      34       |       0       |       0       |        3        |       3        |       0        |      103       |        0        |        0        |      0      |      0      |    1484     |
| 00:47:37 |  0  |     801     |     660     |      0      |      4      |        5        |      49       |       0       |       0       |        1        |       5        |       0        |       83       |        0        |        0        |      0      |      0      |    1232     |
| 00:47:38 |  0  |     325     |     223     |      0      |      1      |        4        |      17       |       0       |       0       |        2        |       4        |       0        |       80       |        0        |        0        |      0      |      0      |    1176     |
| 00:47:39 |  0  |     550     |     380     |      0      |      0      |        4        |      28       |       0       |       0       |        3        |       3        |       0        |      139       |        0        |        0        |      0      |      0      |    1988     |
| 00:47:40 |  0  |     496     |     350     |      0      |      0      |        5        |      25       |       0       |       0       |        5        |       2        |       0        |      119       |        0        |        0        |      0      |      0      |    1694     |
