Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 09:36:39 |  0  |     342     |     168     |      0      |      0      |        2        |      12       |       0       |       0       |        2        |       13       |       1        |      148       |        0        |        0        |      0      |      0      |    2268     |
| 09:36:40 |  0  |     271     |     112     |      0      |      0      |        1        |       9       |       0       |       0       |        0        |       9        |       0        |      141       |        0        |        0        |      0      |      0      |    2100     |
| 09:36:41 |  0  |     669     |     480     |      0      |      2      |        1        |      35       |       0       |       0       |        0        |       8        |       0        |      144       |        0        |        0        |      0      |      0      |    2128     |
| 09:36:42 |  0  |     329     |     169     |      0      |      0      |        4        |      13       |       0       |       0       |        3        |       6        |       0        |      141       |        0        |        0        |      0      |      0      |    2058     |
| 09:36:43 |  0  |     400     |     252     |      0      |      0      |        5        |      17       |       0       |       0       |        4        |       11       |       0        |      120       |        0        |        0        |      0      |      0      |    1834     |
| 09:36:44 |  0  |     272     |     126     |      0      |      0      |        4        |       8       |       0       |       0       |        2        |       18       |       0        |      120       |        0        |        0        |      0      |      0      |    1932     |
| 09:36:45 |  0  |     352     |     209     |      0      |      0      |        1        |      14       |       0       |       0       |        1        |       10       |       0        |      119       |        0        |        0        |      0      |      0      |    1806     |
| 09:36:46 |  0  |     815     |     630     |      0      |      0      |        3        |      46       |       0       |       0       |        2        |       13       |       0        |      126       |        0        |        0        |      0      |      0      |    1946     |
| 09:36:47 |  0  |     329     |     182     |      0      |      0      |        1        |      13       |       0       |       0       |        1        |       16       |       0        |      118       |        0        |        0        |      0      |      0      |    1876     |
| 09:36:48 |  0  |     229     |     98      |      0      |      0      |        0        |       7       |       0       |       0       |        0        |       6        |       0        |      118       |        0        |        0        |      0      |      0      |    1736     |
