Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 10:09:43 |  0  |     488     |     322     |      0      |     11      |        3        |      24       |       0       |       0       |        2        |       4        |       0        |      127       |        0        |        0        |      0      |      0      |    1834     |
| 10:09:44 |  0  |     208     |     84      |      0      |      0      |        0        |       6       |       0       |       0       |        0        |       3        |       0        |      115       |        0        |        0        |      0      |      0      |    1652     |
| 10:09:45 |  0  |     409     |     244     |      0      |     12      |        1        |      19       |       0       |       0       |        0        |       3        |       0        |      131       |        0        |        0        |      0      |      0      |    1876     |
| 10:09:46 |  0  |     429     |     280     |      0      |      0      |        3        |      20       |       0       |       0       |        3        |       4        |       0        |      125       |        0        |        0        |      0      |      0      |    1792     |
| 10:09:47 |  0  |     495     |     326     |      0      |      0      |        7        |      24       |       0       |       0       |        2        |       4        |       0        |      141       |        0        |        0        |      0      |      0      |    2044     |
| 10:09:48 |  0  |     336     |     224     |      0      |      0      |        1        |      16       |       0       |       0       |        1        |       4        |       0        |       92       |        0        |        0        |      0      |      0      |    1344     |
| 10:09:49 |  0  |     339     |     209     |      0      |      1      |        2        |      15       |       0       |       0       |        2        |       5        |       0        |      109       |        0        |        0        |      0      |      0      |    1596     |
| 10:09:50 |  0  |     351     |     196     |      0      |      0      |        1        |      14       |       0       |       0       |        1        |       7        |       0        |      134       |        0        |        0        |      0      |      0      |    1960     |
| 10:09:51 |  0  |     380     |     210     |      0      |      0      |        1        |      15       |       0       |       0       |        1        |       8        |       0        |      147       |        0        |        0        |      0      |      0      |    2184     |
| 10:09:52 |  0  |     432     |     265     |      0      |      1      |        4        |      19       |       0       |       0       |        2        |       2        |       0        |      145       |        0        |        0        |      0      |      0      |    2058     |
| 10:09:53 |  0  |     441     |     294     |      0      |      0      |        3        |      21       |       0       |       0       |        1        |       14       |       0        |      112       |        0        |        0        |      0      |      0      |    1764     |
| 10:09:54 |  0  |     332     |     202     |      0      |      0      |        2        |      15       |       0       |       0       |        1        |       4        |       0        |      111       |        0        |        0        |      0      |      0      |    1610     |
| 10:09:55 |  0  |     185     |     70      |      0      |      0      |        1        |       5       |       0       |       0       |        1        |       3        |       0        |      107       |        0        |        0        |      0      |      0      |    1540     |
| 10:09:57 |  0  |     914     |     764     |      0      |      0      |        5        |      56       |       0       |       0       |        2        |       10       |       0        |       84       |        0        |        0        |      0      |      0      |    1316     |
| 10:09:58 |  0  |     641     |     434     |      0      |      0      |        8        |      32       |       0       |       0       |        3        |       7        |       0        |      168       |        0        |        0        |      0      |      0      |    2450     |
| 10:09:59 |  0  |     552     |     365     |      0      |      0      |        6        |      26       |       0       |       0       |        3        |       7        |       0        |      154       |        0        |        0        |      0      |      0      |    2254     |
| 10:10:00 |  0  |     524     |     392     |      0      |      0      |        4        |      28       |       0       |       0       |        2        |       5        |       0        |       99       |        0        |        0        |      0      |      0      |    1442     |
| 10:10:01 |  0  |     704     |     550     |      0      |      1      |        4        |      40       |       0       |       0       |        3        |       6        |       0        |      107       |        0        |        0        |      0      |      0      |    1596     |
| 10:10:02 |  0  |     471     |     349     |      0      |      1      |        3        |      25       |       0       |       0       |        3        |       8        |       0        |       88       |        0        |        0        |      0      |      0      |    1344     |
| 10:10:03 |  0  |     574     |     461     |      0      |      1      |        8        |      33       |       0       |       0       |        4        |       9        |       0        |       70       |        0        |        0        |      0      |      0      |    1106     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 10:10:04 |  0  |     617     |     485     |      0      |      1      |        3        |      35       |       0       |       0       |        0        |       6        |       0        |       90       |        0        |        0        |      0      |      0      |    1344     |
| 10:10:05 |  0  |     613     |     476     |      0      |      0      |        8        |      34       |       0       |       0       |        4        |       4        |       0        |       99       |        0        |        0        |      0      |      0      |    1442     |
| 10:10:06 |  0  |     334     |     196     |      0      |      0      |        1        |      14       |       0       |       0       |        1        |       3        |       0        |      121       |        0        |        0        |      0      |      0      |    1736     |
| 10:10:07 |  0  |     485     |     293     |      0      |      1      |        8        |      22       |       0       |       0       |        3        |       8        |       0        |      161       |        0        |        0        |      0      |      0      |    2366     |
| 10:10:08 |  0  |     362     |     210     |      0      |      0      |        4        |      15       |       0       |       0       |        2        |       2        |       0        |      135       |        0        |        0        |      0      |      0      |    1918     |
