Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 02:39:59 |  0  |     631     |     400     |      0      |     20      |        0        |      28       |       0       |       2       |        0        |       3        |       0        |      178       |        0        |        0        |      0      |      0      |    2534     |
| 02:40:00 |  0  |     290     |     157     |      0      |     11      |        1        |      10       |       0       |       2       |        1        |       2        |       0        |      108       |        0        |        0        |      0      |      0      |    1540     |
| 02:40:01 |  0  |     543     |     344     |      0      |     29      |        3        |      24       |       0       |       3       |        3        |       0        |       0        |      143       |        0        |        0        |      0      |      0      |    2002     |
| 02:40:02 |  0  |     502     |     320     |      0      |     22      |        5        |      22       |       0       |       2       |        4        |       2        |       0        |      134       |        0        |        0        |      0      |      0      |    1904     |
| 02:40:03 |  0  |     574     |     385     |      0      |     38      |        3        |      26       |       0       |       4       |        3        |       0        |       0        |      121       |        0        |        0        |      0      |      0      |    1694     |
| 02:40:04 |  0  |     951     |     721     |      0      |     33      |        4        |      53       |       0       |       2       |        3        |       5        |       0        |      137       |        0        |        0        |      0      |      0      |    1988     |
| 02:40:05 |  0  |     274     |     141     |      0      |     13      |        0        |      10       |       0       |       1       |        0        |       3        |       0        |      106       |        0        |        0        |      0      |      0      |    1526     |
| 02:40:06 |  0  |     917     |     661     |      0      |     46      |        7        |      46       |       0       |       6       |        4        |       1        |       0        |      157       |        0        |        0        |      0      |      0      |    2212     |
| 02:40:07 |  0  |     640     |     433     |      0      |     43      |        1        |      29       |       0       |       5       |        1        |       2        |       0        |      128       |        0        |        0        |      0      |      0      |    1820     |
| 02:40:08 |  0  |     694     |     486     |      0      |     32      |        1        |      34       |       0       |       3       |        1        |       3        |       0        |      136       |        0        |        0        |      0      |      0      |    1946     |
| 02:40:09 |  0  |     332     |     235     |      0      |     17      |        2        |      15       |       0       |       3       |        2        |       1        |       0        |       61       |        0        |        0        |      0      |      0      |     868     |
| 02:40:10 |  0  |     263     |     123     |      0      |     12      |        3        |       9       |       0       |       2       |        2        |       2        |       0        |      115       |        0        |        0        |      0      |      0      |    1638     |
| 02:40:11 |  0  |     479     |     300     |      0      |     22      |        4        |      21       |       0       |       2       |        3        |       1        |       0        |      133       |        0        |        0        |      0      |      0      |    1876     |
| 02:40:12 |  0  |     601     |     407     |      0      |     27      |        4        |      26       |       0       |       5       |        4        |       1        |       0        |      135       |        0        |        0        |      0      |      0      |    1904     |
| 02:40:13 |  0  |     367     |     209     |      0      |     15      |        3        |      17       |       0       |       0       |        2        |       2        |       0        |      124       |        0        |        0        |      0      |      0      |    1764     |
| 02:40:14 |  0  |     466     |     307     |      0      |     15      |        4        |      21       |       0       |       2       |        4        |       0        |       0        |      121       |        0        |        0        |      0      |      0      |    1694     |
| 02:40:15 |  0  |     285     |     189     |      0      |      7      |        0        |      12       |       0       |       2       |        0        |       1        |       0        |       74       |        0        |        0        |      0      |      0      |    1050     |
| 02:40:16 |  0  |     475     |     285     |      0      |     23      |        3        |      21       |       0       |       2       |        2        |       1        |       0        |      143       |        0        |        0        |      0      |      0      |    2016     |
| 02:40:17 |  0  |     323     |     183     |      0      |     13      |        3        |      13       |       0       |       1       |        3        |       1        |       0        |      112       |        0        |        0        |      0      |      0      |    1582     |
| 02:40:18 |  0  |     691     |     513     |      0      |     24      |        2        |      36       |       0       |       3       |        1        |       0        |       0        |      115       |        0        |        0        |      0      |      0      |    1610     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 02:40:19 |  0  |     730     |     497     |      0      |     35      |        1        |      31       |       0       |       7       |        1        |       2        |       0        |      158       |        0        |        0        |      0      |      0      |    2240     |
