Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 10:30:32 |  0  |     639     |     466     |      0      |      7      |        3        |      34       |       0       |       0       |        2        |       10       |       0        |      122       |        0        |        0        |      0      |      0      |    1848     |
| 10:30:33 |  0  |     389     |     251     |      0      |      1      |        2        |      18       |       0       |       0       |        2        |       7        |       0        |      112       |        0        |        0        |      0      |      0      |    1666     |
| 10:30:34 |  0  |     377     |     252     |      0      |      0      |        4        |      18       |       0       |       0       |        2        |       4        |       0        |      103       |        0        |        0        |      0      |      0      |    1498     |
| 10:30:35 |  0  |     586     |     434     |      0      |      0      |        4        |      31       |       0       |       0       |        4        |       8        |       0        |      113       |        0        |        0        |      0      |      0      |    1694     |
| 10:30:36 |  0  |     498     |     364     |      0      |      0      |        3        |      27       |       0       |       0       |        3        |       8        |       0        |       99       |        0        |        0        |      0      |      0      |    1498     |
| 10:30:37 |  0  |     406     |     266     |      0      |      0      |        2        |      19       |       0       |       0       |        2        |       10       |       0        |      111       |        0        |        0        |      0      |      0      |    1694     |
| 10:30:38 |  0  |     604     |     459     |      0      |      2      |        1        |      33       |       0       |       0       |        0        |       5        |       0        |      105       |        0        |        0        |      0      |      0      |    1540     |
| 10:30:39 |  0  |     684     |     538     |      0      |      1      |        8        |      39       |       0       |       0       |        3        |       7        |       0        |       99       |        0        |        0        |      0      |      0      |    1484     |
| 10:30:40 |  0  |     408     |     280     |      0      |      0      |        1        |      20       |       0       |       0       |        1        |       7        |       0        |      101       |        0        |        0        |      0      |      0      |    1512     |
| 10:30:41 |  0  |     456     |     307     |      0      |      1      |        1        |      23       |       0       |       0       |        0        |       7        |       0        |      118       |        0        |        0        |      0      |      0      |    1750     |
| 10:30:42 |  0  |     385     |     249     |      0      |      3      |        0        |      18       |       0       |       0       |        0        |       5        |       0        |      110       |        0        |        0        |      0      |      0      |    1610     |
| 10:30:43 |  0  |     603     |     456     |      0      |      0      |        5        |      33       |       0       |       0       |        3        |       8        |       0        |      106       |        0        |        0        |      0      |      0      |    1596     |
| 10:30:44 |  0  |     437     |     308     |      0      |      0      |        1        |      22       |       0       |       0       |        1        |       12       |       0        |       95       |        0        |        0        |      0      |      0      |    1498     |
| 10:30:45 |  0  |     609     |     485     |      0      |      0      |        3        |      34       |       0       |       0       |        3        |       5        |       0        |       85       |        0        |        0        |      0      |      0      |    1260     |
| 10:30:46 |  0  |     553     |     406     |      0      |      0      |        6        |      29       |       0       |       0       |        6        |       4        |       0        |      114       |        0        |        0        |      0      |      0      |    1652     |
