Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 09:41:44 |  0  |     687     |     466     |      0      |     38      |        3        |      33       |       0       |       3       |        3        |       4        |       0        |      143       |        0        |        0        |      0      |      0      |    2058     |
| 09:41:45 |  0  |     530     |     369     |      0      |     23      |        0        |      24       |       0       |       3       |        1        |       1        |       0        |      110       |        0        |        0        |      0      |      0      |    1554     |
| 09:41:46 |  0  |     414     |     273     |      0      |     18      |        2        |      19       |       0       |       1       |        2        |       3        |       0        |      100       |        0        |        0        |      0      |      0      |    1442     |
| 09:41:47 |  0  |     358     |     221     |      0      |     17      |        1        |      15       |       0       |       2       |        1        |       2        |       0        |      101       |        0        |        0        |      0      |      0      |    1442     |
| 09:41:48 |  0  |     485     |     332     |      0      |     20      |        5        |      25       |       0       |       2       |        2        |       1        |       0        |      105       |        0        |        0        |      0      |      0      |    1484     |
| 09:41:49 |  0  |     820     |     636     |      0      |     40      |        2        |      44       |       0       |       5       |        1        |       0        |       0        |       95       |        0        |        0        |      0      |      0      |    1330     |
| 09:41:50 |  0  |     690     |     521     |      0      |     38      |        2        |      37       |       0       |       4       |        0        |       1        |       0        |       89       |        0        |        0        |      0      |      0      |    1260     |
| 09:41:51 |  0  |     644     |     455     |      0      |     35      |        3        |      29       |       0       |       7       |        2        |       3        |       0        |      115       |        0        |        0        |      0      |      0      |    1652     |
| 09:41:52 |  0  |     443     |     306     |      0      |     23      |        3        |      21       |       0       |       3       |        2        |       3        |       0        |       87       |        0        |        0        |      0      |      0      |    1260     |
| 09:41:53 |  0  |     507     |     362     |      0      |     27      |        3        |      27       |       0       |       1       |        3        |       3        |       0        |       87       |        0        |        0        |      0      |      0      |    1260     |
| 09:41:54 |  0  |     492     |     352     |      0      |     22      |        2        |      26       |       0       |       1       |        2        |       4        |       0        |       87       |        0        |        0        |      0      |      0      |    1274     |
| 09:41:55 |  0  |     321     |     203     |      0      |     21      |        3        |      16       |       0       |       0       |        2        |       2        |       0        |       79       |        0        |        0        |      0      |      0      |    1134     |
| 09:41:56 |  0  |     749     |     561     |      0      |     27      |        1        |      38       |       0       |       4       |        1        |       1        |       0        |      118       |        0        |        0        |      0      |      0      |    1666     |
| 09:41:57 |  0  |     267     |     147     |      0      |      7      |        0        |      10       |       0       |       1       |        0        |       2        |       0        |      100       |        0        |        0        |      0      |      0      |    1428     |
| 09:41:58 |  0  |     679     |     492     |      0      |     40      |        2        |      37       |       0       |       2       |        1        |       0        |       0        |      108       |        0        |        0        |      0      |      0      |    1512     |
| 09:41:59 |  0  |     331     |     200     |      0      |     14      |        1        |      15       |       0       |       1       |        1        |       1        |       0        |      100       |        0        |        0        |      0      |      0      |    1414     |
