Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 22:58:22 |  0  |     306     |     123     |      0      |      3      |        0        |       9       |       0       |       0       |        0        |       8        |       0        |      163       |        0        |        0        |      0      |      0      |    2394     |
| 22:58:23 |  0  |     305     |     140     |      0      |      0      |        1        |      10       |       0       |       0       |        1        |       5        |       0        |      150       |        0        |        0        |      0      |      0      |    2170     |
| 22:58:24 |  0  |     355     |     196     |      0      |      0      |        1        |      14       |       0       |       0       |        1        |       6        |       0        |      139       |        0        |        0        |      0      |      0      |    2030     |
| 22:58:25 |  0  |     271     |     112     |      0      |      0      |        0        |       8       |       0       |       0       |        0        |       9        |       0        |      142       |        0        |        0        |      0      |      0      |    2114     |
| 22:58:26 |  0  |     209     |     70      |      0      |      0      |        1        |       5       |       0       |       0       |        1        |       5        |       0        |      129       |        0        |        0        |      0      |      0      |    1876     |
| 22:58:27 |  0  |     555     |     388     |      0      |      0      |        2        |      28       |       0       |       0       |        1        |       7        |       0        |      132       |        0        |        0        |      0      |      0      |    1946     |
| 22:58:28 |  0  |     520     |     364     |      0      |      0      |        2        |      26       |       0       |       0       |        2        |       7        |       0        |      123       |        0        |        0        |      0      |      0      |    1820     |
| 22:58:29 |  0  |     486     |     322     |      0      |      0      |        4        |      24       |       0       |       0       |        3        |       7        |       0        |      133       |        0        |        0        |      0      |      0      |    1960     |
| 22:58:30 |  0  |     594     |     420     |      0      |      0      |        3        |      30       |       0       |       0       |        3        |       12       |       0        |      132       |        0        |        0        |      0      |      0      |    2016     |
| 22:58:31 |  0  |     241     |     98      |      0      |      0      |        0        |       7       |       0       |       0       |        0        |       10       |       0        |      126       |        0        |        0        |      0      |      0      |    1904     |
| 22:58:32 |  0  |     647     |     476     |      0      |      0      |        2        |      33       |       0       |       0       |        2        |       10       |       0        |      128       |        0        |        0        |      0      |      0      |    1932     |
| 22:58:33 |  0  |     905     |     726     |      0      |      1      |        6        |      54       |       0       |       0       |        3        |       8        |       0        |      116       |        0        |        0        |      0      |      0      |    1736     |
| 22:58:34 |  0  |     458     |     306     |      0      |      2      |        2        |      22       |       0       |       0       |        2        |       9        |       0        |      119       |        0        |        0        |      0      |      0      |    1792     |
| 22:58:35 |  0  |     415     |     247     |      0      |      0      |        3        |      19       |       0       |       0       |        1        |       12       |       0        |      137       |        0        |        0        |      0      |      0      |    2086     |
| 22:58:36 |  0  |     320     |     177     |      0      |      0      |        2        |      12       |       0       |       0       |        2        |       6        |       0        |      125       |        0        |        0        |      0      |      0      |    1834     |
| 22:58:37 |  0  |     317     |     182     |      0      |      0      |        0        |      13       |       0       |       0       |        0        |       7        |       0        |      115       |        0        |        0        |      0      |      0      |    1708     |
