Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 14:40:52 |  0  |     800     |     608     |      0      |      6      |        6        |      42       |       0       |       1       |        3        |       3        |       0        |      140       |        0        |        0        |      0      |      0      |    2002     |
| 14:40:53 |  0  |     500     |     349     |      0      |      1      |        4        |      24       |       0       |       1       |        4        |       5        |       0        |      120       |        0        |        0        |      0      |      0      |    1750     |
| 14:40:54 |  0  |     703     |     527     |      0      |     14      |        5        |      38       |       0       |       2       |        1        |       6        |       0        |      116       |        0        |        0        |      0      |      0      |    1708     |
| 14:40:55 |  0  |     284     |     168     |      0      |      0      |        4        |      11       |       0       |       1       |        4        |       0        |       0        |      104       |        0        |        0        |      0      |      0      |    1456     |
| 14:40:56 |  0  |     323     |     196     |      0      |      0      |        1        |      14       |       0       |       0       |        1        |       3        |       0        |      110       |        0        |        0        |      0      |      0      |    1582     |
| 14:40:57 |  0  |     275     |     161     |      0      |      2      |        1        |      11       |       0       |       0       |        1        |       3        |       0        |       98       |        0        |        0        |      0      |      0      |    1414     |
| 14:40:58 |  0  |     728     |     578     |      0      |     10      |        4        |      41       |       0       |       1       |        4        |       6        |       0        |       92       |        0        |        0        |      0      |      0      |    1372     |
| 14:40:59 |  0  |     480     |     361     |      0      |      3      |        2        |      26       |       0       |       1       |        1        |       2        |       0        |       87       |        0        |        0        |      0      |      0      |    1246     |
| 14:41:00 |  0  |     541     |     392     |      0      |      0      |        3        |      28       |       0       |       0       |        1        |       4        |       0        |      117       |        0        |        0        |      0      |      0      |    1694     |
| 14:41:01 |  0  |     634     |     463     |      0      |     13      |        1        |      32       |       0       |       2       |        1        |       2        |       0        |      122       |        0        |        0        |      0      |      0      |    1736     |
| 14:41:02 |  0  |     825     |     684     |      0      |      2      |        2        |      48       |       0       |       1       |        0        |       4        |       0        |       86       |        0        |        0        |      0      |      0      |    1260     |
| 14:41:03 |  0  |     864     |     672     |      0      |     10      |        6        |      49       |       0       |       0       |        3        |       4        |       0        |      129       |        0        |        0        |      0      |      0      |    1862     |
| 14:41:04 |  0  |     761     |     603     |      0      |      1      |        9        |      42       |       0       |       2       |        3        |       3        |       0        |      110       |        0        |        0        |      0      |      0      |    1582     |
| 14:41:05 |  0  |     733     |     600     |      0      |      2      |        2        |      43       |       0       |       0       |        0        |       3        |       0        |       85       |        0        |        0        |      0      |      0      |    1232     |
| 14:41:06 |  0  |     304     |     220     |      0      |      0      |        4        |      16       |       0       |       0       |        0        |       1        |       0        |       67       |        0        |        0        |      0      |      0      |     952     |
| 14:41:07 |  0  |     242     |     107     |      0      |      5      |        0        |       8       |       0       |       0       |        0        |       1        |       0        |      121       |        0        |        0        |      0      |      0      |    1708     |
