Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 18:58:39 |  0  |     735     |     520     |      0      |     42      |        4        |      40       |       0       |       1       |        1        |       1        |       0        |      131       |        0        |        0        |      0      |      0      |    1848     |
| 18:58:40 |  0  |     863     |     657     |      0      |     38      |        3        |      48       |       0       |       3       |        1        |       2        |       0        |      115       |        0        |        0        |      0      |      0      |    1638     |
| 18:58:41 |  0  |     768     |     564     |      0      |     48      |        7        |      41       |       0       |       4       |        5        |       3        |       0        |      108       |        0        |        0        |      0      |      0      |    1554     |
| 18:58:42 |  0  |     952     |     766     |      0      |     40      |        6        |      53       |       0       |       5       |        4        |       3        |       0        |       85       |        0        |        0        |      0      |      0      |    1232     |
| 18:58:43 |  0  |     666     |     476     |      0      |     31      |        6        |      33       |       0       |       4       |        5        |       1        |       0        |      121       |        0        |        0        |      0      |      0      |    1708     |
| 18:58:44 |  0  |     549     |     379     |      0      |     26      |        5        |      26       |       0       |       3       |        5        |       5        |       0        |      110       |        0        |        0        |      0      |      0      |    1610     |
| 18:58:45 |  0  |     614     |     449     |      0      |     33      |        3        |      33       |       0       |       2       |        2        |       1        |       0        |       96       |        0        |        0        |      0      |      0      |    1358     |
| 18:58:46 |  0  |     515     |     356     |      0      |     22      |        5        |      20       |       0       |       7       |        5        |       4        |       0        |      106       |        0        |        0        |      0      |      0      |    1540     |
| 18:58:47 |  0  |     663     |     485     |      0      |     26      |       11        |      36       |       0       |       2       |        9        |       2        |       0        |      112       |        0        |        0        |      0      |      0      |    1596     |
| 18:58:48 |  0  |     641     |     451     |      0      |     39      |        1        |      31       |       0       |       4       |        1        |       3        |       0        |      113       |        0        |        0        |      0      |      0      |    1624     |
| 18:58:49 |  0  |     852     |     646     |      0      |     52      |        3        |      43       |       0       |       7       |        3        |       2        |       0        |      102       |        0        |        0        |      0      |      0      |    1456     |
| 18:58:50 |  0  |     547     |     374     |      0      |     18      |        2        |      24       |       0       |       4       |        2        |       0        |       0        |      127       |        0        |        0        |      0      |      0      |    1778     |
| 18:58:51 |  0  |     788     |     577     |      0      |     39      |        6        |      40       |       0       |       4       |        6        |       4        |       0        |      124       |        0        |        0        |      0      |      0      |    1792     |
| 18:58:52 |  0  |     848     |     647     |      0      |     39      |        3        |      47       |       0       |       2       |        3        |       0        |       0        |      113       |        0        |        0        |      0      |      0      |    1582     |
| 18:58:53 |  0  |     653     |     510     |      0      |     22      |        4        |      37       |       0       |       2       |        3        |       2        |       0        |       80       |        0        |        0        |      0      |      0      |    1148     |
| 18:58:54 |  0  |     530     |     365     |      0      |     23      |        2        |      21       |       0       |       7       |        2        |       2        |       0        |      112       |        0        |        0        |      0      |      0      |    1596     |
| 18:58:55 |  0  |     776     |     579     |      0      |     41      |        2        |      40       |       0       |       4       |        2        |       2        |       0        |      110       |        0        |        0        |      0      |      0      |    1568     |
| 18:58:57 |  0  |    1245     |     985     |      0      |     65      |        6        |      69       |       0       |       6       |        6        |       7        |       0        |      113       |        0        |        0        |      0      |      0      |    1680     |
| 18:58:58 |  0  |     782     |     579     |      0      |     24      |        3        |      40       |       0       |       4       |        2        |       7        |       0        |      128       |        0        |        0        |      0      |      0      |    1890     |
| 18:58:59 |  0  |     478     |     315     |      0      |     23      |        5        |      21       |       0       |       3       |        5        |       2        |       0        |      114       |        0        |        0        |      0      |      0      |    1624     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 18:59:00 |  0  |     734     |     548     |      0      |     40      |        7        |      41       |       0       |       1       |        7        |       2        |       0        |      102       |        0        |        0        |      0      |      0      |    1456     |
| 18:59:01 |  0  |     641     |     467     |      0      |     22      |        5        |      35       |       0       |       0       |        4        |       0        |       0        |      117       |        0        |        0        |      0      |      0      |    1638     |
| 18:59:02 |  0  |     658     |     490     |      0      |     28      |        3        |      36       |       0       |       1       |        3        |       0        |       0        |      103       |        0        |        0        |      0      |      0      |    1442     |
| 18:59:03 |  0  |     390     |     280     |      0      |     14      |        2        |      20       |       0       |       1       |        2        |       4        |       0        |       71       |        0        |        0        |      0      |      0      |    1050     |
| 18:59:04 |  0  |     666     |     495     |      0      |     51      |        5        |      37       |       0       |       2       |        5        |       3        |       0        |       78       |        0        |        0        |      0      |      0      |    1134     |
| 18:59:05 |  0  |     824     |     616     |      0      |     31      |        6        |      41       |       0       |       6       |        6        |       3        |       0        |      127       |        0        |        0        |      0      |      0      |    1820     |
| 18:59:06 |  0  |     414     |     277     |      0      |     11      |        3        |      18       |       0       |       2       |        3        |       3        |       0        |      103       |        0        |        0        |      0      |      0      |    1484     |
| 18:59:07 |  0  |     407     |     256     |      0      |     19      |        4        |      20       |       0       |       2       |        2        |       4        |       0        |      106       |        0        |        0        |      0      |      0      |    1540     |
