Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 00:16:28 |  0  |     639     |     196     |      0      |     143     |        1        |      14       |       0       |      11       |        1        |       7        |       0        |      268       |        0        |        0        |      0      |      0      |    3850     |
| 00:16:29 |  0  |     322     |     181     |      0      |      0      |        2        |      13       |       0       |       0       |        1        |       4        |       0        |      124       |        0        |        0        |      0      |      0      |    1792     |
| 00:16:30 |  0  |     570     |     438     |      0      |      0      |        0        |      32       |       0       |       0       |        0        |       3        |       0        |       97       |        0        |        0        |      0      |      0      |    1400     |
| 00:16:31 |  0  |     310     |     182     |      0      |      0      |        2        |      13       |       0       |       0       |        1        |       1        |       0        |      114       |        0        |        0        |      0      |      0      |    1610     |
| 00:16:32 |  0  |     750     |     619     |      0      |      0      |        5        |      44       |       0       |       0       |        1        |       3        |       0        |       84       |        0        |        0        |      0      |      0      |    1204     |
| 00:16:33 |  0  |     673     |     532     |      0      |      0      |        4        |      38       |       0       |       0       |        2        |       5        |       0        |       98       |        0        |        0        |      0      |      0      |    1456     |
| 00:16:34 |  0  |     363     |     238     |      0      |      0      |        2        |      17       |       0       |       0       |        2        |       2        |       0        |      106       |        0        |        0        |      0      |      0      |    1512     |
| 00:16:35 |  0  |     253     |     168     |      0      |      0      |        0        |      12       |       0       |       0       |        0        |       4        |       0        |       69       |        0        |        0        |      0      |      0      |    1022     |
| 00:16:36 |  0  |     847     |     686     |      0      |      0      |        0        |      49       |       0       |       0       |        0        |       1        |       0        |      111       |        0        |        0        |      0      |      0      |    1568     |
| 00:16:37 |  0  |     429     |     304     |      0      |      4      |        1        |      22       |       0       |       0       |        1        |       3        |       0        |       96       |        0        |        0        |      0      |      0      |    1386     |
| 00:16:38 |  0  |     566     |     434     |      0      |      0      |        5        |      31       |       0       |       0       |        5        |       1        |       0        |      100       |        0        |        0        |      0      |      0      |    1414     |
| 00:16:39 |  0  |     712     |     570     |      0      |      0      |        5        |      40       |       0       |       0       |        3        |       4        |       0        |       98       |        0        |        0        |      0      |      0      |    1428     |
