Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 04:03:22 |  0  |     681     |     501     |      0      |      3      |        3        |      36       |       0       |       0       |        1        |       4        |       0        |      137       |        0        |        0        |      0      |      0      |    1974     |
| 04:03:23 |  0  |     527     |     372     |      0      |     20      |        1        |      28       |       0       |       0       |        1        |       3        |       0        |      104       |        0        |        0        |      0      |      0      |    1498     |
| 04:03:24 |  0  |     417     |     273     |      0      |      3      |        1        |      20       |       0       |       0       |        1        |       4        |       0        |      117       |        0        |        0        |      0      |      0      |    1694     |
| 04:03:25 |  0  |     888     |     743     |      0      |      2      |        8        |      54       |       0       |       0       |        4        |       4        |       0        |       85       |        0        |        0        |      0      |      0      |    1246     |
| 04:03:26 |  0  |     631     |     457     |      0      |      0      |        2        |      32       |       0       |       0       |        2        |       3        |       0        |      139       |        0        |        0        |      0      |      0      |    1988     |
| 04:03:27 |  0  |     536     |     355     |      0      |      3      |        4        |      26       |       0       |       0       |        3        |       4        |       0        |      148       |        0        |        0        |      0      |      0      |    2128     |
| 04:03:28 |  0  |     660     |     514     |      0      |      0      |        4        |      38       |       0       |       0       |        2        |       3        |       0        |      105       |        0        |        0        |      0      |      0      |    1512     |
| 04:03:29 |  0  |     297     |     166     |      0      |      2      |        2        |      12       |       0       |       0       |        2        |       3        |       0        |      114       |        0        |        0        |      0      |      0      |    1638     |
| 04:03:30 |  0  |     716     |     557     |      0      |      1      |        4        |      36       |       0       |       4       |        3        |       6        |       0        |      112       |        0        |        0        |      0      |      0      |    1652     |
| 04:03:31 |  0  |     575     |     455     |      0      |      0      |        8        |      32       |       0       |       0       |        6        |       3        |       0        |       85       |        0        |        0        |      0      |      0      |    1232     |
| 04:03:32 |  0  |     718     |     579     |      0      |      1      |       11        |      43       |       0       |       0       |        5        |       3        |       0        |       92       |        0        |        0        |      0      |      0      |    1330     |
| 04:03:34 |  0  |    1406     |    1161     |      0      |      1      |        6        |      84       |       0       |       0       |        5        |       5        |       0        |      155       |        0        |        0        |      0      |      0      |    2240     |
| 04:03:35 |  0  |    1317     |    1082     |      0      |     10      |        6        |      74       |       0       |       4       |        4        |       4        |       0        |      143       |        0        |        0        |      0      |      0      |    2058     |
| 04:03:36 |  0  |     710     |     559     |      0      |      1      |        3        |      41       |       0       |       0       |        2        |       3        |       0        |      106       |        0        |        0        |      0      |      0      |    1526     |
| 04:03:38 |  0  |     812     |     643     |      0      |      0      |        5        |      46       |       0       |       1       |        1        |       5        |       0        |      117       |        0        |        0        |      0      |      0      |    1708     |
| 04:03:39 |  0  |     991     |     833     |      0      |      0      |       11        |      59       |       0       |       0       |        5        |       3        |       0        |       96       |        0        |        0        |      0      |      0      |    1386     |
| 04:03:40 |  0  |    1231     |    1027     |      0      |     39      |        4        |      74       |       0       |       3       |        1        |       2        |       0        |       86       |        0        |        0        |      0      |      0      |    1232     |
