Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 22:43:51 |  0  |     573     |     391     |      0      |      4      |        5        |      30       |       0       |       1       |        1        |       3        |       0        |      144       |        0        |        0        |      0      |      0      |    2058     |
| 22:43:52 |  0  |     806     |     610     |      0      |      6      |        4        |      44       |       0       |       1       |        3        |       3        |       0        |      142       |        0        |        0        |      0      |      0      |    2030     |
| 22:43:53 |  0  |     907     |     659     |      0      |      0      |        9        |      47       |       0       |       0       |        5        |       6        |       0        |      195       |        0        |        0        |      0      |      0      |    2814     |
| 22:43:54 |  0  |     966     |     704     |      0      |     18      |        6        |      48       |       0       |       4       |        5        |       5        |       0        |      187       |        0        |        0        |      0      |      0      |    2688     |
| 22:43:55 |  0  |    1053     |     838     |      0      |      2      |        5        |      59       |       0       |       1       |        1        |       3        |       0        |      150       |        0        |        0        |      0      |      0      |    2142     |
| 22:43:56 |  0  |     334     |     177     |      0      |      5      |        4        |      13       |       0       |       1       |        3        |       3        |       0        |      135       |        0        |        0        |      0      |      0      |    1932     |
| 22:43:57 |  0  |     309     |     196     |      0      |      0      |        2        |      15       |       0       |       0       |        1        |       2        |       0        |       96       |        0        |        0        |      0      |      0      |    1372     |
| 22:43:58 |  0  |     333     |     168     |      0      |      7      |        4        |      13       |       0       |       0       |        2        |       2        |       0        |      143       |        0        |        0        |      0      |      0      |    2030     |
| 22:43:59 |  0  |     435     |     189     |      0      |      7      |        4        |      15       |       0       |       0       |        1        |       6        |       0        |      218       |        0        |        0        |      0      |      0      |    3136     |
| 22:44:00 |  0  |     461     |     299     |      0      |      8      |        7        |      22       |       0       |       0       |        2        |       4        |       0        |      128       |        0        |        0        |      0      |      0      |    1848     |
| 22:44:01 |  0  |     540     |     386     |      0      |      7      |        5        |      28       |       0       |       1       |        3        |       1        |       0        |      117       |        0        |        0        |      0      |      0      |    1652     |
| 22:44:02 |  0  |     860     |     706     |      0      |      8      |        8        |      50       |       0       |       1       |        2        |       2        |       0        |       93       |        0        |        0        |      0      |      0      |    1330     |
| 22:44:03 |  0  |     531     |     406     |      0      |      0      |       11        |      28       |       0       |       1       |        6        |       2        |       0        |       94       |        0        |        0        |      0      |      0      |    1344     |
| 22:44:04 |  0  |     431     |     280     |      0      |     15      |        6        |      21       |       0       |       1       |        3        |       2        |       0        |      112       |        0        |        0        |      0      |      0      |    1596     |
| 22:44:05 |  0  |     447     |     336     |      0      |      0      |        2        |      24       |       0       |       0       |        0        |       1        |       0        |       86       |        0        |        0        |      0      |      0      |    1218     |
| 22:44:06 |  0  |     361     |     190     |      0      |      6      |        1        |      14       |       0       |       0       |        1        |       5        |       0        |      146       |        0        |        0        |      0      |      0      |    2114     |
| 22:44:07 |  0  |     333     |     185     |      0      |     17      |        2        |      15       |       0       |       0       |        1        |       1        |       0        |      115       |        0        |        0        |      0      |      0      |    1624     |
| 22:44:08 |  0  |     561     |     442     |      0      |      0      |        3        |      32       |       0       |       0       |        2        |       3        |       0        |       84       |        0        |        0        |      0      |      0      |    1218     |
| 22:44:09 |  0  |     562     |     470     |      0      |      0      |        8        |      33       |       0       |       1       |        1        |       3        |       0        |       55       |        0        |        0        |      0      |      0      |     812     |
| 22:44:10 |  0  |     887     |     737     |      0      |      0      |        6        |      51       |       0       |       2       |        6        |       8        |       0        |       89       |        0        |        0        |      0      |      0      |    1358     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 22:44:11 |  0  |     746     |     555     |      0      |      0      |        6        |      40       |       0       |       0       |        2        |       2        |       0        |      149       |        0        |        0        |      0      |      0      |    2114     |
| 22:44:12 |  0  |     618     |     475     |      0      |      1      |        4        |      35       |       0       |       0       |        1        |       3        |       0        |      104       |        0        |        0        |      0      |      0      |    1498     |
