Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 01:56:59 |  0  |     664     |     463     |      0      |     14      |        1        |      34       |       0       |       1       |        0        |       4        |       0        |      148       |        0        |        0        |      0      |      0      |    2114     |
| 01:57:00 |  0  |     344     |     226     |      0      |      0      |        7        |      17       |       0       |       0       |        2        |       4        |       0        |       97       |        0        |        0        |      0      |      0      |    1428     |
| 01:57:01 |  0  |     336     |     225     |      0      |      2      |        4        |      17       |       0       |       0       |        3        |       2        |       0        |       90       |        0        |        0        |      0      |      0      |    1288     |
| 01:57:02 |  0  |     653     |     476     |      0      |      0      |        1        |      34       |       0       |       0       |        1        |       6        |       0        |      137       |        0        |        0        |      0      |      0      |    1988     |
| 01:57:03 |  0  |     496     |     280     |      0      |      0      |        3        |      20       |       0       |       0       |        1        |       9        |       0        |      187       |        0        |        0        |      0      |      0      |    2758     |
| 01:57:04 |  0  |     427     |     280     |      0      |      0      |        1        |      20       |       0       |       0       |        1        |       5        |       0        |      122       |        0        |        0        |      0      |      0      |    1778     |
| 01:57:05 |  0  |     518     |     364     |      0      |      0      |        7        |      27       |       0       |       0       |        4        |       3        |       0        |      124       |        0        |        0        |      0      |      0      |    1778     |
| 01:57:06 |  0  |     650     |     515     |      0      |      0      |        5        |      38       |       0       |       0       |        3        |       3        |       0        |       94       |        0        |        0        |      0      |      0      |    1358     |
| 01:57:07 |  0  |     304     |     196     |      0      |      0      |        3        |      14       |       0       |       0       |        1        |       6        |       0        |       88       |        0        |        0        |      0      |      0      |    1316     |
| 01:57:08 |  0  |     508     |     378     |      0      |      0      |        1        |      27       |       0       |       0       |        1        |       5        |       0        |       98       |        0        |        0        |      0      |      0      |    1442     |
| 01:57:09 |  0  |     518     |     364     |      0      |      0      |        0        |      26       |       0       |       0       |        0        |       4        |       0        |      124       |        0        |        0        |      0      |      0      |    1792     |
| 01:57:10 |  0  |     588     |     447     |      0      |      1      |        0        |      32       |       0       |       0       |        0        |       4        |       0        |      104       |        0        |        0        |      0      |      0      |    1512     |
| 01:57:11 |  0  |     363     |     252     |      0      |      0      |        1        |      18       |       0       |       0       |        1        |       2        |       0        |       91       |        0        |        0        |      0      |      0      |    1302     |
| 01:57:12 |  0  |     554     |     434     |      0      |      0      |        1        |      31       |       0       |       0       |        1        |       3        |       0        |       86       |        0        |        0        |      0      |      0      |    1246     |
