NumEstacao,690393156,690394268,690399626,690405014,690407114,690408617,690458657,690458665,690458991,690459025,690459076,690459122,690459149,690459238,690459246,690459980,690461062,690461070,690461399,690462980,690463014,690463030,690463464,690463910,690463995,690464010,690477090,690507534,690507615,692131680,692257306,692257349,692374523,692409572,692549935,692559027,692559043,692574816,692641890,692904158,1005347597,1005347600,1005953152,1006658162,1008139715,1008239507,1012758866,1013042279,1013177182,1014370156,1014424388,1014447060,1014447078,1014454465,1014454490,1014454503,1014454511,1014454554,1014454562,1014454570,1014459696,1014510071,1014510098,1014510101,1014779046,1015421706,1016648160,1016660429,1016689150,1016689168,1016689176,1016785078,1016874984,1016903836,1016904905,1016904921,1016904930,1016912185,1016925473,1016925503,1016963634,1017043407,1017366087
690459025,1.7643222348439527,3.11852770772355,2.362953217718843,2.4204308379711166,2.0861803019481475,3.2233470325215983,1.0715691802140566,3.0991589132793433,1.325538302692024,0.0,2.0490919548736883,3.052099764937032,1.4550579321472128,1.936792591003336,2.7836516459285896,3.266972113606924,3.865324262308221,4.37762826250423,4.343699570860322,0.6858792333990774,3.1757107044625887,2.8775976286190854,0.7675377331020037,1.279339127971959,2.564769358784876,0.8207901634791513,3.8874456161257727,1.2985428681259024,2.0474937975337832,2.538827353215665,2.0676291257644372,1.5163339112017384,1.9885190843202714,1.3510279173271917,3.482846662134277,2.1285387236153475,2.7187788055340105,1.4538181986755545,3.9549214297789894,2.5235621118368092,3.3906070317472428,3.5994830349088867,4.943751681764113,4.992509533864373,3.5971870702981925,2.4273694065878217,3.502599839973772,1.0887958666441342,2.4818437273408636,1.2055742742048614,1.75811105253073,2.736501769578355,0.428137671705751,0.4913365844073795,2.1705910145460665,1.1855833833615879,2.1331475377516123,3.4994946087726717,2.919086365997496,4.400134361800558,1.638330826614437,0.9820105888597372,2.438694761263941,2.2251504937748363,4.672972684147612,1.2762434752250615,2.6503471116623527,4.2296243720599,2.4140391140992143,0.6685145956184452,3.2965755832679555,5.219028230838379,4.710644709425896,0.8359756429398079,4.358181860077858,3.838716007150105,3.430389425169722,3.2078843105300288,5.019994661985047,4.145107400520526,4.073473867008026,3.550955123686912,3.4470279782715556
690459076,3.1768544162809462,2.1729010441861294,2.3592759318802825,1.4549270750078052,2.547721072814501,2.973753264424188,2.946707138522999,2.6496102500959196,1.404626237366235,2.0490919548736883,0.0,1.2074192145620861,1.0031011154757519,1.768656245176836,1.5324811422902658,1.4535672314756236,1.8217449020819036,2.5210182568330537,3.3391449167700866,2.153216163409238,2.0731504753821572,1.62752451867544,1.9686494423069136,0.8263241626215694,1.8196270706959567,1.2834553169168048,1.9885326115714335,3.161194810721368,3.1022278237777234,2.13398392323869,0.941059184947954,2.0396967172609033,1.651075468950397,2.6375614573752855,1.8489853840611705,0.8735018973990532,0.6708094063678124,2.285466425140868,1.9838522144100703,2.864163246918834,1.7325995233901776,1.5536972472386856,4.051071438452597,2.9507688268925873,2.374164164074763,2.4393992178402466,2.7647033420538296,3.1378790983222444,1.961281172638898,2.1123020582647323,1.760363404942698,1.1410600603507581,1.958454792271185,2.075035173020485,0.401598990897745,1.5886475154943687,2.952657924609471,1.5270260671964,1.0279213167373902,2.3619556575077443,2.220424108182479,1.0686772805695106,2.9557971875402833,2.0977413836049608,2.666281022375379,1.5171946874433002,2.0724005298188195,2.1814448696742903,2.0978973849931997,1.4872464062126465,2.103550458507854,3.336146747275352,3.9062411673469293,1.836477177133719,2.791392449095334,2.578142619831284,1.41653824457594,2.4055798786447555,3.0108691665685887,2.419607123803962,3.54542518117055,2.435606774584961,2.5782639330827433
690459122,3.7111429322632215,3.0572892823114124,2.32104156633968,1.189659782457341,2.7236010220224016,4.021881615213362,3.75766980571962,2.2184848655067135,1.9719746395896283,3.052099764937032,1.2074192145620861,0.0,2.2104354729733555,2.9402735673523894,2.393425579653744,1.8111347762557493,1.3632979002923524,2.5156242587126725,4.039917721435451,2.93657827781397,1.3238440436257428,0.947657750791327,3.1287218758196564,1.7804636034417052,1.4965302818972714,2.231499391276035,0.8353460939755777,4.2710158651612415,4.309323256368321,1.9157846400627099,2.0474379706667936,2.4442099562301745,1.7510819653565526,3.2116090637157506,2.3076919497190898,0.999421148158046,0.8862365214199129,3.491318521506039,1.833404516706107,4.035403103980487,0.5875860048405559,0.9432967081597419,4.75486879259725,2.0976864433417357,3.065993951030862,2.382200096797796,3.6616579510366942,4.110727846750255,3.0374105841396624,3.310902982017317,2.016030434041383,0.46327815145421475,2.837693767594245,3.187601216350528,1.4504915212807137,2.192614651118854,3.217622504805004,0.5371646677222114,1.465407304560477,1.8442450858925665,2.5782821281003274,2.1073690567422543,4.143020516158494,3.245933309873721,1.6793618954465914,2.723051349487521,3.1163219561588447,1.572352557728315,1.9591406542474792,2.601377386176732,1.2661135503441774,3.172201543574709,4.667307611560347,2.5705398250540914,3.1284497912568168,3.2104571892597904,1.3040208481833606,1.7895737800364169,2.5619187905304464,2.6345861748571973,4.457391503994337,3.185312201216107,3.438855031242839
690459149,3.024117625761425,1.7769776596421964,2.802182771651729,2.2082120877821674,2.801488778838519,2.242804487970619,2.5095341683616854,3.3019989065223205,1.596789004073441,1.4550579321472128,1.0031011154757519,2.2104354729733555,0.0,0.8843027695912551,1.3432525786978344,1.8470319042133165,2.6071004160586333,2.9464568544439613,3.02925479315938,1.8641799738313998,2.9301061505584114,2.50741515740229,1.075459267104302,0.8994303497449339,2.523031864955767,1.0297319212613316,2.9815750184222596,2.303861207931419,2.099196396967249,2.727264097792485,0.6128853044974713,2.190681718670184,2.1458474839650488,2.5091731080633495,2.0290600692215164,1.6610709981429552,1.551007542658172,1.2842052249815794,2.5871467968651274,1.9331873783419993,2.7230015997773998,2.435263085032582,3.688555177341526,3.8161335544117336,2.191869725435184,2.8835099904788835,2.2687786066506526,2.4761153788300554,1.278423084734321,1.1261847850690883,2.1100564199399847,2.0992894671161633,1.5791592769453846,1.2744925943577965,0.8815260148590975,1.6700911770424747,3.0778435884872053,2.502631038560254,1.5503647961522193,3.1095184738455606,2.3754418738042316,0.7697736124272156,1.9939348201514153,1.2448345306292263,3.595997591309866,0.5178657551520243,1.4343873472524662,2.9881897319454986,2.649159790813218,0.786556317137522,2.9910044302036214,3.787510238110775,3.4888673465228788,1.6861930833803858,2.906867415974587,2.4307982215381205,2.126238557108698,3.176414281538611,3.667409239039692,2.693399423106431,2.969243471716295,2.173692231120024,2.1532006746352725
690459238,3.670400039076485,1.2385213181813384,3.668675474293617,3.084449516334807,3.626338106097335,1.3825302179778487,2.993181253121619,4.186066634733668,2.4484413377939367,1.936792591003336,1.768656245176836,2.9402735673523894,0.8843027695912551,0.0,1.1661903135644227,2.0129069782529188,3.001582133640037,2.976809689248469,2.4182122368450822,2.512562473313435,3.790631967277928,3.3582681682620734,1.2475196338525214,1.776698751473118,3.405493337346171,1.8139140916805552,3.6372332056782812,2.2926977472544228,1.5555278439421643,3.6101502182169325,0.9154498797710009,3.0051745646963166,3.0255125264382023,3.1952415628131674,1.9743824148150404,2.525016926564486,2.1467747035217384,0.9173543251336388,2.813627989144048,1.0968368466530847,3.4934232774983425,2.9421603488803125,3.0069978773362154,4.237019697639424,1.7785784078814106,3.749294026338533,1.5659866328991523,2.7414035928301472,0.5527353050663579,0.9596366220226097,2.972557952478381,2.9076662152438804,2.207364254834586,1.5514403962765246,1.4939436806992799,2.491768903447999,3.8532074069961593,3.1315780497946357,1.8913900182407337,3.430147415836705,3.1839023519136433,1.5909090364093772,1.2085225108026638,0.36148638981986647,4.112744834088914,0.6745050435602428,0.7189589397106901,3.378077085700432,3.529739526923547,1.362387488909113,3.8415933919398366,3.7799145673146035,2.776275289476503,2.4244044960417575,2.6665725888083145,2.0139407680782964,2.5010546816919423,4.054999593480012,3.8636920118285225,2.615920726453533,2.1714580162522408,1.6900120344758944,1.523727852250691
690459246,4.35197322408966,0.6668826626834713,3.861659880292604,2.9824099012372325,3.9795923178786503,1.6850542700022269,3.847949846810773,4.181183094495063,2.768547228002522,2.7836516459285896,1.5324811422902658,2.393425579653744,1.3432525786978344,1.1661903135644227,0.0,0.9267536296868903,2.0050618136793363,1.8109749063283238,1.8131201731110151,3.20075065040502,3.5420346396021385,3.0942152720941194,2.2550429754853405,2.0510365734097045,3.350229603525053,2.3317575195555644,2.9017130695660103,3.412865571350937,2.6939530863401635,3.6639921565685216,0.7628002530426276,3.406236349959037,3.1563117891426895,3.8270617622139507,0.808200931725966,2.404550495589027,1.5071909840159237,2.0778751138100446,1.7083692762287357,2.0060811893198567,2.9809623615253145,2.0636754271704825,2.520595798094204,3.2113659904621787,0.8786169206887956,3.943114160588318,1.27272101630743,3.7484440591107226,0.8540483325188926,2.0788201326059452,3.217377466239118,2.544275200244162,2.9208225235289405,2.5222330385245204,1.1310221411705976,2.8967442806165233,4.322144759499189,2.394340687189936,0.9921976826169581,2.357357796406046,3.593955275118509,2.0587079556795915,2.19588000058352,1.2476071554695478,3.1774978626536896,1.5847522786013533,0.8444136099900587,2.3572445733195937,3.622211351850758,2.11900056863262,3.544368979595982,2.6163539279759584,2.3743130975530042,2.9927303207652836,1.5806207109225106,1.1079803734662754,1.5294453868116165,3.9147244672444668,2.722224032505015,1.4571764156597673,2.0684629682594173,0.9101508070990096,1.062436895099118
690459980,4.608243583660172,1.4598815585305585,3.7500661029822973,2.7091627192343037,3.988044746827919,2.566342844105354,4.274336292475823,3.893594130594238,2.8572077180985493,3.266972113606924,1.4535672314756236,1.8111347762557493,1.8470319042133165,2.0129069782529188,0.9267536296868903,0.0,1.0914118740965124,1.1123248117047535,2.2462018491962916,3.5286886028558335,3.1013842826684828,2.6767390014077255,2.9019948465239813,2.224655953013756,3.0794031574786374,2.6283298335726526,2.121698510599787,4.119063003049865,3.5676466666824385,3.455555695842611,1.263656032589025,3.493216885351779,3.0527384900470538,4.068472063852513,0.49663874775605565,2.1947295743871913,1.0245618837057293,2.881286704345976,0.8007710231307582,2.9300790119984352,2.3697159186752565,1.2239250551912388,2.954525616890489,2.2848202365031685,1.2968145295861997,3.8268960116980257,2.0160935565089155,4.318420576771256,1.7786899539891428,2.8286070332524953,3.1981888926755917,2.104219827691085,3.2911418684842744,3.12082368673768,1.1466225051116345,3.035389925980288,4.404585536216864,1.6453168571470227,0.4331217409186891,1.434096282796622,3.673469687576494,2.3681182955243982,3.1142276211657576,2.1556316551287034,2.2727901116919464,2.2535281146624264,1.7689078073618074,1.4328004071545346,3.4476311190434554,2.61042934944314,3.065001477237055,1.9526284760258306,2.8863319580098774,3.24611391399946,1.3772854119200855,1.4116554508131496,0.6538278288738067,3.5358747411748386,1.8622086672188638,0.9667153070362872,2.7846331220818348,1.4443123077170228,1.772457644358817
690461062,4.8914041069923995,2.5469938612043195,3.6617513021846344,2.530564827709928,4.024820806602645,3.6575346951282426,4.758676133090713,3.5756422055848387,3.089455850121762,3.865324262308221,1.8217449020819036,1.3632979002923524,2.6071004160586333,3.001582133640037,2.0050618136793363,1.0914118740965124,0.0,1.2336645742829524,3.1785289960483807,3.9517013699660617,2.6466179894360424,2.306301940116434,3.6776934278408415,2.6385377065549704,2.8557886849332266,3.103042008979798,1.2343704588409228,4.9036324826915445,4.546202256511027,3.2729872412150023,2.135864790687775,3.6581723555872867,3.0409912893440763,4.363601696669703,1.4733610785574902,2.1909036094848005,1.151796333744005,3.800897942391573,0.5676807277731317,3.987549273154443,1.7492898448380787,0.4212349406786516,3.8484832562572473,1.23585042118116,2.310037242208963,3.7270746279871974,3.084077536151128,4.953245836448214,2.8444702230300702,3.7008800392718295,3.269919994559333,1.8070427948967909,3.7752600017924722,3.839044039139827,1.7369030208360066,3.3013841092042586,4.501371889488007,0.9163305725758402,1.1118041885907157,0.5448311044242381,3.8151994521803108,2.8888135979985403,4.158612227900228,3.1945774274799468,1.1823401152757018,3.092026423915862,2.849323251755445,0.3825744038048794,3.3080004144938875,3.268498623739454,2.559323339068799,1.8121010048528858,3.829505561788194,3.613539713190879,2.0153789584700115,2.3653003206566057,0.500781290626062,3.125867562399615,1.239376091851684,1.4891907932304804,3.8295441841857523,2.478441794213219,2.8377456096974987
690461070,5.696288764702403,2.05425546245049,4.705095639826791,3.603390946796991,4.99873175110723,3.134868436339356,5.386139362510843,4.72592834449572,3.9200867261853327,4.37762826250423,2.5210182568330537,2.5156242587126725,2.9464568544439613,2.976809689248469,1.8109749063283238,1.1123248117047535,1.2336645742829524,0.0,2.214336313773503,4.634559869794239,3.8342823274437903,3.4591649573720993,3.982170590017796,3.320240738745204,3.956517371861987,3.73568824931264,2.4615551616435334,5.18353130821313,4.495266992940782,4.360283606814489,2.3465203850072283,4.543640181858104,4.032617099803298,5.156524470323222,1.0038129294089988,3.1587255131756566,1.9669290030300388,3.88429031850438,0.6867885467688828,3.7278825813973153,2.966305650951894,1.6248692317932347,2.8022052438604534,1.909270068403994,1.5930570545023746,4.777338368069856,2.421115273735425,5.422243131558534,2.6117811154487094,3.865866654751565,4.2134795067908515,2.915253202640324,4.40159935873667,4.215014192017393,2.250103517763965,4.109243529911661,5.440324755548601,2.135474896345298,1.501401513745887,1.0878655766229064,4.718313881106753,3.4780888706095427,3.940458384056276,3.0333888867893166,2.1582248626619207,3.320318935117048,2.543091013160263,1.3054184022414657,4.3742644580440055,3.7183278311240695,3.760507521736367,0.8416942749622223,2.8433135936278715,4.342883716086689,0.9030251827938943,1.5273347355193623,1.2366016873439534,4.304846135863778,1.0279466515265563,0.4621800445706467,3.0371086809874113,1.780619579958444,2.188419823403795
690461399,6.036331682729849,1.2522937270104446,5.674230085742515,4.77705740818639,5.776109755696121,1.540346385691898,5.408082478436541,5.979681090590901,4.5596395903193425,4.343699570860322,3.3391449167700866,4.039917721435451,3.02925479315938,2.4182122368450822,1.8131201731110151,2.2462018491962916,3.1785289960483807,2.214336313773503,0.0,4.87007875109933,5.284485237317344,4.84319289799141,3.6635616418585735,3.836429015637049,5.148075875187096,4.058224366869974,4.343462557639183,4.5887436149117145,3.4262042213443036,5.4730980637756605,2.537031010757755,5.188142128634695,4.969359611413989,5.532725265707708,1.758307276744364,4.205929042961137,3.187795454777285,3.1955450546941226,2.650207467659142,2.4549187972565063,4.610332668700024,3.4310242863467466,0.7189429107677857,4.112897832743274,0.9819940862819452,5.75576869314624,0.8860447148637877,5.140028044004509,1.8661751132511721,3.3287720585073015,5.024054310736782,4.276060216842202,4.571768853730674,3.969197243327174,2.9380061812573697,4.671048661414961,6.094323799874763,3.8857117580072473,2.57824951635212,3.2510593555158755,5.375616670449039,3.792986620403871,2.689568904185318,2.1955072234008157,4.295227110171466,3.067491984147721,1.6992543021088444,3.4030192876536574,5.434042192020052,3.7255689460255694,5.267102982904304,2.5912650866717746,0.6509838318158393,4.715264026860374,1.327555815145384,0.8347394063585101,2.8649920536983435,5.685628429968085,3.207582532985527,1.7783830372255227,0.9560888230821202,0.9039161214091949,0.8967127675726133
690462980,1.166285924895269,3.623246717117674,1.7662432304317899,2.0755812528721247,1.427335317742453,3.8495649181076996,0.8221241860960137,2.5406068933806183,0.9876530810124856,0.6858792333990774,2.153216163409238,2.93657827781397,1.8641799738313998,2.512562473313435,3.20075065040502,3.5286886028558335,3.9517013699660617,4.634559869794239,4.87007875109933,0.0,2.779020484802749,2.5558230992554547,1.436497147897677,1.327667424136038,2.131406417265913,0.9009612021855607,3.755430303316721,1.81794931922691,2.7286415539336755,2.0171288263780385,2.4449740354733147,0.9129216781626295,1.5390259837948383,0.6875185511150634,3.8193591520592336,1.9443494762184834,2.807110994200899,2.1308008811860617,4.1345435799197565,3.1936506009240317,3.166169568252927,3.6310982186011893,5.501819507219986,4.987006056447605,4.056047879549134,1.8217799728781319,4.061239646236185,1.290725902888772,3.0363820577909286,1.8772615426245767,1.258311689777901,2.549802990548638,0.3058563478312272,1.1763339396713461,2.3844933186736124,0.7787223804422521,1.4473019447262359,3.4364039088688947,3.1363228903834024,4.4963054753873,0.9984018314440638,1.1677373426405568,3.1183000484949637,2.8299523488441283,4.6103005489876345,1.838065936718038,3.2042831800867124,4.2914616306133695,1.8847012177710638,1.1527687009260559,2.917235904617257,5.46595451047593,5.281709154017229,0.3694612816759718,4.736185340556948,4.294881019077931,3.5692666009842227,2.7255861762580538,5.161189316501473,4.460781353479183,4.679125780393134,4.0340257815642575,3.979320360982939
690463014,3.14182381269889,4.204950983674276,1.410811811509736,0.7697188062516078,1.9340443567212025,5.0463052625293265,3.5159648266990575,0.9753611078688462,1.8531996514881588,3.1757107044625887,2.0731504753821572,1.3238440436257428,2.9301061505584114,3.790631967277928,3.5420346396021385,3.1013842826684828,2.6466179894360424,3.8342823274437903,5.284485237317344,2.779020484802749,0.0,0.44868259514185027,3.5470162049033904,2.152117134383075,0.6569882683388734,2.4441752862392883,1.6496138508027405,4.474228789728779,4.898234864876099,0.950775461866993,3.0140332203089377,1.9702549965486658,1.242384082828043,2.7559293480667515,3.593491899971464,1.2690367712226367,2.100260446838104,4.089701258987979,3.1490370307673334,4.863083405462402,0.9316695387264206,2.2282824348174395,6.0033397814164084,3.0673721023744904,4.302608896097863,1.4365797429926452,4.807723613016672,4.068743776537555,4.033233071674819,3.8586143147597793,1.5386400171341996,1.0084599395953535,2.8215951134802006,3.487628342573772,2.4476183387546895,2.0231340382136396,2.4310558690399726,1.7367332248403617,2.716938774853208,3.0686721078246233,2.01556353870694,2.4704768450108965,4.918389999666642,4.138306705641158,2.551628746104211,3.370626310269005,4.145446657622416,2.7814170007363828,1.0652849185222257,2.981317831969856,0.15999625413273383,4.455220559173277,5.8921249112552605,2.433393054617961,4.444723992554276,4.469063778335753,2.6276196314978706,0.48309754076374106,3.7701051202493203,3.956607365331258,5.598335819925481,4.401294743402583,4.6044184714045695
690463030,3.0775390490885797,3.756653494714369,1.4717151928419525,0.48164995941976196,1.945378105753658,4.601273544712741,3.334483863108529,1.2708859427462798,1.584142592426683,2.8775976286190854,1.62752451867544,0.947657750791327,2.50741515740229,3.3582681682620734,3.0942152720941194,2.6767390014077255,2.306301940116434,3.4591649573720993,4.84319289799141,2.5558230992554547,0.44868259514185027,0.0,3.1838414118726512,1.770256001263977,0.6160690352591782,2.1065559649544157,1.458129235593289,4.171335658022909,4.511585970402095,1.02599664136075,2.56857590416466,1.8376208886047452,1.079741088288801,2.6389530327925215,3.1653573768898937,0.8536489346426727,1.6651734654025026,3.696377844995161,2.779417642646996,4.437571658311931,0.7293651782433259,1.8850967673292311,5.562135663767321,2.8761997026196564,3.8612014191097837,1.5196578439673611,4.359203209943598,3.8304475031276715,3.5886223020736896,3.4727737317205385,1.3853377323393545,0.5728858810915053,2.555527526156778,3.150098334342948,1.9993533045705991,1.7791308803551085,2.4522197983353284,1.4243742187733461,2.2830865477587072,2.765518588260486,1.9224133195667286,2.0998221424013312,4.5003666666551005,3.7027665294257703,2.386259266455989,2.962922039273719,3.6990957769731945,2.484245268561164,1.1000149778476325,2.6180644690898847,0.4838277404578537,4.1176793730393,5.447668718723658,2.194177672402951,4.032680579242804,4.03139105203026,2.2350830507403825,0.8601380658061587,3.478969613005967,3.554394310168634,5.149667605629759,3.9570884578549834,4.156497167084936
690463464,2.529159678623135,2.4769834684010243,2.9731684894800323,2.777783075198464,2.7734364473406736,2.46796736330846,1.767358441563165,3.6477715743374723,1.7993677284752665,0.7675377331020037,1.9686494423069136,3.1287218758196564,1.075459267104302,1.2475196338525214,2.2550429754853405,2.9019948465239813,3.6776934278408415,3.982170590017796,3.6635616418585735,1.436497147897677,3.5470162049033904,3.1838414118726512,0.0,1.4189215316909645,3.001386623431327,1.120226619516921,3.9437417344870194,1.2284149674781848,1.3928256713708376,3.0654611611742566,1.6395401824681808,2.167583775825475,2.4765022433212502,2.114742871718014,3.02236133993736,2.3512188194682473,2.5893861024920466,0.6961176758297667,3.65835580681714,1.7582581028105528,3.5683463319402104,3.4844132305676876,4.232081312041136,4.87578205998365,2.995618089528654,3.045314682573733,2.8000022540393683,1.5057455060423273,1.8000996548311252,0.44076796188517264,2.3077561181632085,2.9097530965890144,1.1448677877112263,0.30937736786712766,1.9426041089055641,1.7340536925834145,2.8757336255863803,3.4950885213086655,2.6247184206695637,4.184368615700662,2.3160173679496348,1.0844235282313548,1.6841538159568898,1.494609788040553,4.62787776648973,0.6708038838284971,1.9652289158303038,4.0574592184902345,2.9534641464770295,0.5662617867959581,3.6447579965942083,4.81810229752888,3.989448585407992,1.4906517911274015,3.8297705516941676,3.2354993688816034,3.2006687989782416,3.6696761164527536,4.7391313024582455,3.6896349369933823,3.3287984810971087,2.9241677927695524,2.7707065698392963
690463910,2.3844875052746977,2.595864961798117,1.904593712664145,1.3918015474773933,1.9410098076439486,3.1422274428248267,2.1218989358185074,2.4167277162187886,0.7236799325360513,1.279339127971959,0.8263241626215694,1.7804636034417052,0.8994303497449339,1.776698751473118,2.0510365734097045,2.224655953013756,2.6385377065549704,3.320240738745204,3.836429015637049,1.327667424136038,2.152117134383075,1.770256001263977,1.4189215316909645,0.0,1.6673953209453503,0.47033147803386105,2.6147518606141342,2.496784535930907,2.74644454077292,1.836304051653314,1.3002808920020779,1.3554752492673283,1.2488381640449833,1.8451592570257205,2.5588251190194375,0.9323289130888487,1.4878970215352896,1.9385285898209994,2.8070257219666965,2.777824642181112,2.1661610147856547,2.34190140118303,4.520832482927008,3.7256771785836653,2.929653384986199,1.9861645197356552,3.1300494058128634,2.357435566396835,2.1684465996467828,1.706733002026032,1.2165579032036695,1.5048338828661822,1.1367950569513228,1.423879974353089,1.0795285362784388,0.8477077418650147,2.2714508711603774,2.220208482195413,1.818881072624238,3.1814828378108713,1.543236747889058,0.33861793753321767,2.8037024516406595,2.1381834778261064,3.3945725061896574,1.244139861224447,2.3184040494522566,2.989289959924413,1.753223551546777,0.8575583974195836,2.239288689159847,4.146003863452737,4.337888032796133,1.022693446741678,3.496331303563683,3.1569227463421994,2.2428623941763877,2.3346537709116957,3.8368205081840863,3.1760184253486874,3.855021106691804,2.947568659374518,2.9905944181316952
690463995,2.506510129888815,3.9919297692849742,0.8557830491129045,0.3731522828177313,1.3371693603696104,4.726531615037123,2.8593713969859325,0.8316477690560865,1.2407308364266383,2.564769358784876,1.8196270706959567,1.4965302818972714,2.523031864955767,3.405493337346171,3.350229603525053,3.0794031574786374,2.8557886849332266,3.956517371861987,5.148075875187096,2.131406417265913,0.6569882683388734,0.6160690352591782,3.001386623431327,1.6673953209453503,0.0,1.8821866843311144,2.0739714760314416,3.8596629120849646,4.379385691432261,0.4202771536151237,2.725637446434713,1.3138132759600354,0.5925665359337425,2.103334216078836,3.548755561400197,0.9461426143193294,2.055898632568117,3.5894808990559306,3.2909197003401136,4.44023610742708,1.3447069210602005,2.4380662692333765,5.863437975947386,3.4898653926806684,4.173319270333792,0.9054875965818572,4.580112529719129,3.422130272516234,3.719193234424078,3.346332418043659,0.8828378453732068,1.0508318752600474,2.1923661464040904,2.9103398044590065,2.219897360381454,1.390856671386962,1.8435574021738692,2.0080435063267372,2.6598137028847533,3.3395173101326296,1.3661321387096086,1.954891850389989,4.471002833428815,3.763697732427196,3.0022479227403625,2.9113847097318812,3.8487553516952597,3.064001739487766,0.4840248067478515,2.4432766168517777,0.807050697590394,4.65602064360373,5.72453986415198,1.79392356373642,4.455290034546356,4.36400671647832,2.7201450486948033,0.6707761828203549,4.056607805870668,4.003672465568707,5.353713092818774,4.247016787162546,4.397499497268151
690464010,2.023656564739219,2.8059796444829828,1.9094847722313828,1.6751580465249623,1.814006742525684,3.1953551329024115,1.6668246311472885,2.540010056120295,0.6933843109378107,0.8207901634791513,1.2834553169168048,2.231499391276035,1.0297319212613316,1.8139140916805552,2.3317575195555644,2.6283298335726526,3.103042008979798,3.73568824931264,4.058224366869974,0.9009612021855607,2.4441752862392883,2.1065559649544157,1.120226619516921,0.47033147803386105,1.8821866843311144,0.0,3.066834896768336,2.0790807761266423,2.5067309886416353,1.954594009615698,1.5695192285876325,1.1916691173489171,1.36085916941059,1.4954135335223502,2.921997820198349,1.3192499621381177,1.951301957319494,1.7422577500681211,3.249905432966077,2.6980952014859363,2.5790862314848666,2.8117313255328904,4.717602115937743,4.1959501440059865,3.2007936018683942,1.9866063663630449,3.2926094322469517,1.8895431288598223,2.285005334147273,1.4884459974423303,1.2199553158512293,1.9214478603857692,0.6763159085329051,1.0450163664638792,1.485904199196621,0.6846051235582153,2.0536703555231597,2.685105580642719,2.240105061126973,3.6446920383421797,1.3700461541193303,0.27358950427182127,2.684281095233266,2.1648335450822285,3.8612030938523727,1.1781035499170611,2.4472059797845653,3.4568610921575034,1.8479537727342474,0.5735840672994839,2.5509156576503873,4.569093105652976,4.514830499460057,0.661682272245701,3.8446970932450286,3.436244277281757,2.6960880154378875,2.549669329608455,4.2918888581821415,3.5604376448547774,3.970147376218226,3.1946787638084233,3.1826105989712987
690477090,4.465420996388655,3.533696389714642,2.9297472661691883,1.8568355077402163,3.392209834470988,4.582774006732448,4.573734783250905,2.624935709057794,2.7785500977459363,3.8874456161257727,1.9885326115714335,0.8353460939755777,2.9815750184222596,3.6372332056782812,2.9017130695660103,2.121698510599787,1.2343704588409228,2.4615551616435334,4.343462557639183,3.755430303316721,1.6496138508027405,1.458129235593289,3.9437417344870194,2.6147518606141342,2.0739714760314416,3.066834896768336,0.0,5.10091224150979,5.074459617852708,2.4819866203247227,2.722983524905782,3.198289235141394,2.4641790868836506,3.9858713319204915,2.589807434471269,1.8110810712088914,1.4911566664062499,4.2652388500320155,1.8014449127213266,4.71616471061202,0.7357840799315174,0.912930193877049,5.034694682994641,1.4243002460289065,3.4168348812050033,2.9774908031540415,4.118535299766191,4.944323859095519,3.6481791260267316,4.1000228300876485,2.7531349888544026,1.2131113733235086,3.667989313394706,4.015266267234349,2.1531963756032764,2.997832850976014,3.89764062495976,0.5124678043135126,1.9100661877501115,1.5094032116312897,3.313858396861335,2.939318335018257,4.845477398114526,3.912658947123851,0.9285102429388769,3.4991991073114477,3.7001083507327515,1.2240218090292982,2.5579959137952177,3.42690788186769,1.5220414932202542,2.9334672022076402,4.991344018391207,3.387203646448872,3.2419548646663867,3.512522033863538,1.480083169292193,2.1242682689139682,2.169560517191175,2.7169367171088914,4.899634013625327,3.5658322261912305,3.8798512567349484
690507534,2.4753369222462176,3.5129606162811577,3.5838699190167875,3.7180719907828474,3.223148066706534,3.177315113182204,1.5339081229180853,4.351425176722252,2.622941667591568,1.2985428681259024,3.161194810721368,4.2710158651612415,2.303861207931419,2.2926977472544228,3.412865571350937,4.119063003049865,4.9036324826915445,5.18353130821313,4.5887436149117145,1.81794931922691,4.474228789728779,4.171335658022909,1.2284149674781848,2.496784535930907,3.8596629120849646,2.0790807761266423,5.10091224150979,0.0,1.389923727471044,3.809138276168419,2.8556235113883393,2.7291910874623686,3.2778505084321696,2.292096936880474,4.204777934717118,3.3978947962022565,3.8018769195418294,1.4046097913860542,4.883717984974389,2.2704933667927665,4.655053592435189,4.698465852566162,5.059819425369394,6.093898948035016,4.066719947499401,3.6397081626420844,3.7026990589402238,0.8353007391110095,2.8078315059754155,1.338039705584117,3.0312195769514894,3.995033544581518,1.675863702130357,1.0881466534046893,3.167026018462612,2.472331035099153,3.1262066314406325,4.675837765264704,3.852409862255834,5.41254804283436,2.8130664141743202,2.1643478493000154,2.0825815325410066,2.413543910765138,5.827444555423352,1.8664285191503178,2.9547013805051754,5.28244330883937,3.680222380493866,1.6783894565717528,4.594825729837451,6.012819278014281,4.792428506351481,2.0897193317764358,4.956843811798961,4.298375351805643,4.428712761785039,4.4948256243901215,5.96441951638008,4.8669401098739575,4.055743489831398,3.9649878722115743,3.7345982639113213
