NumEstacao,690392508,690393148,690393156,690393326,690393385,690394012,690394268,690398328,690399626,690405014,690405472,690407114,690407297,690408617,690409044,690409079,690458444,690458487,690458533,690458657,690458665,690458991,690459025,690459076,690459122,690459149,690459238,690459246,690459980,690461062,690461070,690461399,690461526,690461909,690461933,690461968,690462000,690462042,690462190,690462212,690462271,690462301,690462310,690462344,690462352,690462905,690462913,690462964,690462980,690463014,690463030,690463464,690463537,690463910,690463952,690463995,690464010,690472803,690474083,690474113,690474296,690474768,690476507,690476566,690476671,690476779,690476892,690477007,690477090,690481624,690481845,690487428,690487460,690507380,690507534,690507615,690550553,690550804,690897570,690897677,691237999,691238022,692131680,692257225,692257306,692257349,692338675,692374523,692374574,692409572,692414789,692549935,692549951,692550003,692559027,692559043,692574816,692574832,692641890,692779027,692904158,698361296,699193591,1000284007,1002351640,1005218541,1005347597,1005347600,1005347619,1005379219,1005523492,1005952903,1005952911,1005952920,1005952938,1005953152,1005953748,1005964995,1006009792,1006009806,1006632120,1006658162,1006658170,1006658189,1008139715,1008239507,1008498502,1009639690,1012758866,1013042279,1013121829,1013177174,1013177182,1013177190,1014295464,1014295472,1014370156,1014370164,1014424140,1014424183,1014424370,1014424388,1014447060,1014447078,1014447116,1014447124,1014447132,1014454457,1014454465,1014454473,1014454481,1014454490,1014454503,1014454511,1014454538,1014454546,1014454554,1014454562,1014454570,1014454589,1014459696,1014459700,1014497458,1014510055,1014510063,1014510071,1014510080,1014510098,1014510101,1014568266,1014779046,1014875932,1014875940,1014875959,1014875967,1014875975,1014875983,1015421706,1015822352,1015834130,1015834148,1015930171,1015930392,1015930406,1016039600,1016081852,1016178333,1016192921,1016228284,1016558306,1016565604,1016581561,1016648160,1016660429,1016660445,1016689125,1016689133,1016689141,1016689150,1016689168,1016689176,1016693858,1016785078,1016785086,1016785892,1016874976,1016874984,1016874992,1016875000,1016903828,1016903836,1016904905,1016904913,1016904921,1016904930,1016904948,1016912185,1016912207,1016925473,1016925481,1016925490,1016925503,1016961429,1016961445,1016961453,1016963626,1016963634,1016963642,1016963650,1016963669,1017043342,1017043350,1017043369,1017043377,1017043385,1017043393,1017043407,1017043423,1017043440,1017043458,1017366087,1017366095,1017366109,1017373725
690392508,0.0,7.002823141016662,2.4275733031676476,10.325851627691804,14.969301543272621,10.401477790536752,6.3864628621978605,20.794618610640818,1.9433511593041977,2.9893219437864795,10.059896941281147,1.887105585772851,0.6647781716954381,6.8953240919203695,3.6610337330601785,13.35878008325819,0.6016293562912144,0.7156163747179395,1.6046958967999716,3.3513252068496326,1.924588520037569,3.083400315526827,3.89417383799141,4.302562225755109,4.1152554261433085,4.679064526314652,5.512885718765847,5.799876448290207,5.678402212503096,5.4784712291606406,6.591134050508277,7.610536249715883,8.903648288661339,10.146282517739026,7.599997757080946,9.828587940475419,11.597751793951984,12.711426835831464,13.651199834949688,15.44322893135829,17.576730248397823,17.93711170221532,19.728854997503866,18.452551393848154,22.856349417049024,33.64171126346698,35.825337565643906,38.837180901301274,3.2090174109232326,2.897969924983035,3.1759166872112727,4.623198848355608,1.6619900392358915,3.8000443971323263,1.2420177016950118,2.635330172238373,3.701112236197829,17.173857178014682,2.717297899803336,5.764182245318059,8.656664041067044,14.068313909532376,6.705204976531626,12.602313496374054,14.435301682116295,16.681648946840347,45.273853690783454,47.67499250051569,4.546717496765159,11.730492990920004,41.752292325607385,1.1045608396766367,11.866528014084984,1.113124326777372,4.866916890144167,5.935729766693822,8.497609420783022,8.311245305155646,10.145191448000647,0.8107542201301463,16.42711808461513,4.595790904803502,2.232514530586986,0.986434748133339,5.081958979490208,2.510018749919554,13.897655002994538,2.6516884015947797,1.3226492302606758,2.593699229133283,11.120931784129109,6.1268137431608976,17.501197326462925,17.95777424268869,3.4847723312049204,4.6663093507372695,5.318272286591319,13.360345041481272,5.92604131021631,8.728888614230735,6.356117929869834,23.244200737221302,11.915359466451356,6.785684209003798,9.03054024063421,13.329391403824374,3.826823258927019,5.05790491308008,14.520970523114558,12.48149765480897,0.469811536698258,0.8264773702502778,8.254539382587176,15.875539148891892,14.043497391047813,8.307927304201964,37.81805391242792,24.3014425270103,22.970672728207777,12.820640390713777,14.575751669258336,5.957709376706524,19.109123110126315,20.386026138688468,6.666166673245482,1.8631783785192377,4.697700162935779,19.046500397442653,6.9300013700994585,4.093955433557505,2.385989836291735,17.569869314013662,5.9574825411563195,18.267223042718644,17.086390855695996,17.983939597312574,5.059365939630221,15.389928043221465,10.38651242245254,9.368168386624673,11.35295996249395,2.5900460738876063,3.6833995630130167,3.4825857084639193,13.400869886189511,1.4590186626695374,41.91085644679108,1.5218366389172848,4.382362625414045,5.131888908429699,10.56291364169589,4.694722563340939,3.0211809046323994,1.7668726660263214,1.2391205832119896,35.89966005786556,4.598374375650092,5.249127870456299,5.940177270950473,2.6486436743698407,2.3366152832157283,22.555823425832717,13.712217154099086,13.613970061406565,15.48630743254965,3.925178546457562,45.025447549599505,6.304427579320573,5.865781299509805,40.154957782146404,5.434746317199293,1.2702551666581245,1.163377532295781,1.0543381776861502,1.0396036017249077,1.1689383034013014,1.3986445218590369,4.875194880618004,1.5834559879183474,1.2425872684154626,1.2836946474073239,7.349794515803905,17.02601916892242,11.556269804680356,1.4624915504332103,1.3932450128222922,1.2976388718671699,19.980542224019,5.238442053631493,7.510945499759565,8.644877497624018,8.938051326834897,6.112375478687898,5.657061002138288,9.223756965869942,0.5894378199366292,9.418865953368204,1.1202350895605602,2.231043653953476,4.21333032299362,3.0260830647160386,1.5532075247968495,7.286088798244436,10.739803286657034,8.155465294735055,0.7418995763114667,8.133901899814711,1.8306698601387388,10.755378640860698,0.492584931188128,3.1443384014379943,7.054295785024789,1.6318964900895454,6.877280034235583,5.354544309878929,10.90396784448992,2.423428853837256,6.118825808848428,6.651179216280017,4.797597613785448,11.108710199582582,6.622161057446496,34.58553494977943,1.9560173177519642,7.992192107585653,9.597941563607504,7.648263323852305,9.396416895364016,5.619642150067405,9.817203035069666,1.1930527541502638,1.311092243224756,1.4903180247357197,8.356384525976454,11.025047006831862,0.8746775150525384,6.709729982184397,0.9385980343374615,9.169595314341398,8.327030727737643,6.785684209003798,6.785684209003798,6.785684209003798,6.785684209003798
690393148,7.002823141016662,0.0,7.1011407105275035,3.377938746091296,7.970745686925698,6.248377485896189,4.871919784612923,13.79348678485897,5.548909115212756,4.496945497363489,6.530263001420301,6.026686694895616,6.552072185334278,5.983743413489247,7.7898796905658365,7.900504577320852,7.405319678778727,6.552480892241559,7.264573347411681,7.147800244697513,5.137828621378222,5.3746661338299715,6.349757155484636,4.3096933198510845,3.404251450480701,5.165398179643414,5.539168142348023,4.459471091438377,3.541736725138304,2.563537260693783,2.8820707332619793,5.053235489161406,5.565739790357162,7.048110976988051,1.8091482825723795,3.9305657200036723,6.275431864732291,6.523214601600301,6.919042348540611,8.759425943402716,10.721212494053361,10.96523691582232,12.793599372890958,11.464242802029897,15.854038012119567,26.65028389203693,28.82764215004191,31.84384227488066,6.32578718653067,4.189832467260546,4.082760537467473,6.229798267902529,6.770240307581391,5.079837699143469,5.804094422374147,4.696878755832141,5.549770219152917,10.171655839653978,8.09677081117041,8.523160825721387,4.070760573617551,10.683340519763794,1.0306057780756586,5.6226897272900915,8.356495247144206,10.095421100028723,38.319763787970025,40.88562455315862,2.6402919722462816,5.28120505592604,34.798472465023686,7.707095054413475,5.067688171019611,5.898493507964222,7.450347407810771,7.092743964451352,8.745263814426087,1.5378978222148199,6.664922397727799,6.434143102459252,9.570826480539287,8.881987754320244,5.092050166428985,6.883256627297905,4.696018949492186,5.832511936707858,6.96895083012195,5.104087981044154,6.218020397325183,6.612110119646295,5.110729596400416,3.744273979447689,10.506880675390454,10.958855548805587,4.403035941775449,3.651796913271159,6.361637777747448,7.519111264820607,2.751378750449024,4.8297488002161035,6.464884179690054,16.266662160746005,5.957982114974513,5.057009665884075,3.126425955370793,10.95142074856027,3.353562330081519,2.7569168904543573,8.026229759272317,6.93058291055235,6.581194368292654,6.184795567516037,3.2373639217372774,8.909376162699983,7.041418182734811,5.553960222240048,30.815235822780387,17.315302084521473,16.06457114266749,6.043419473235776,7.767050181219436,1.3589909249354375,12.109908182549452,13.41131410633179,4.464358120700445,5.590627990517998,8.499144871080379,12.05232282251705,5.295008989496486,7.435408973144527,8.605683090155951,10.925233178855352,5.313261320567065,11.272960429581518,10.102157729895042,11.025208250788923,6.264407084201163,8.982476886808056,4.411076120300986,5.6796096604781905,5.767373138073904,5.390707630357965,3.8352411403761617,6.197992545575079,6.696830990810457,6.078344154636336,34.94376878993049,5.491327034105188,6.373883995507712,8.535386240242573,7.2498584235335795,4.287807027160585,5.595363442730962,6.533139401577878,5.765928102806651,28.904629417817805,2.8899461883273116,3.6664970007946343,2.1101209446755695,7.904362527009114,5.952584894337442,15.58613382585266,7.206684442272189,6.615714839466691,8.545108338877359,5.368505654459871,38.072715882564864,6.654379296736748,5.697356171071108,33.160074057445655,1.7269653431686558,5.759477099198005,5.893200599049428,6.06278914155119,6.020131510590803,5.85732259529675,5.604184156829057,5.6550891071784335,5.419371311315707,5.846967103164552,5.943782258748402,1.0721514732967354,10.068948563918058,4.60915619031682,5.931272386847675,5.621901054469035,5.738097992943091,13.193752821503807,1.7663509104179385,8.958195485054079,2.5512552817642575,5.618359767465295,5.285883159883449,2.180967075272786,6.044831439963827,7.5590189192603345,4.6587886458621535,7.995288417898052,5.178783618952088,5.792071899450191,4.039531698365445,5.454774375312427,2.534693203065614,5.588604722780716,2.260183563035379,6.348941801637139,5.647776202806947,5.17271153653263,4.417635640432651,6.952936866303912,5.9642661170194575,3.7278590752590066,5.507266071171686,4.409396499356867,3.058639833609228,5.422389221999681,4.62219258475997,11.583236069094447,1.85628969363573,9.15984247914252,5.780453484962623,3.343945522451808,27.597857217124318,7.91936665436108,1.0947397586462373,2.6531074465781246,5.915051505534763,2.4081445491723024,9.170968250884464,8.329027341903512,5.900847541558342,5.759738716770055,5.518777801174366,1.3536569206085411,5.60994522628787,6.334302950089772,4.6520148310322975,6.388495346167792,2.886175960869483,1.6315412329889858,5.057009665884075,5.057009665884075,5.057009665884075,5.057009665884075
690393156,2.4275733031676476,7.1011407105275035,0.0,10.116617087849615,14.782033058556909,8.910045994152489,4.788954971389737,20.657221865659725,1.7786460361751766,2.6221433275525445,8.419967038286591,1.2458561511643473,1.9393322652146312,4.98593165688705,1.2679698693627601,12.104025086710221,2.0719798549655244,2.9475217474666313,0.8996788299567071,0.9415606521321521,2.535605321178211,1.8035134175230587,1.7643222348439527,3.1768544162809462,3.7111429322632215,3.024117625761425,3.670400039076485,4.35197322408966,4.608243583660172,4.8914041069923995,5.696288764702403,6.036331682729849,7.342537401798339,8.381691885245385,7.098854406857896,9.008262676815194,10.395307077223988,11.814125963028417,13.069761306116622,14.767090878441248,17.035482107188763,17.957106466974903,19.28507638487614,18.166642629425432,22.63825593361231,33.529890386405775,35.66825381270309,38.47661760829142,1.166285924895269,3.14182381269889,3.0775390490885797,2.529159678623135,0.8064312185230679,2.3844875052746977,2.288196871920142,2.506510129888815,2.023656564739219,16.99811147298322,1.0011411174822051,3.3369897577522236,7.521309656097393,12.153246735204194,6.476762742452356,12.38227792050994,13.406789332534595,15.896067136176876,44.75541200941317,46.87078648036699,4.465420996388655,11.03028750618026,41.240443448015895,1.801243175145046,11.413821843581635,2.6527989723538,2.4753369222462176,3.6733698849679244,6.177041246411257,8.088288556815227,8.4834143293551,1.872446058673573,15.907253465117952,2.3459342630703195,2.206947761555262,1.4440118524961751,3.591342854635237,1.2688322444703375,13.538044630667033,2.0080268161786847,1.5077506042723885,0.5399215676186584,10.23472411881154,4.935210555578042,17.439785097200573,17.736081266505842,2.7307585496562017,3.786719847710321,3.200422914593473,12.264961764355844,5.1480208415474635,7.362016235946289,4.273899633979834,22.876231088558622,10.951036341429784,5.1455039874137,8.308702397825746,11.226879166087558,3.7839945435599596,4.5291561118151,13.729000280651043,11.3100891600043,2.6090761463191208,2.5655830058266806,7.337090520188405,15.552932201779106,13.90606529492446,6.666490519979062,37.57079110973054,23.958963456387487,22.441054755294086,12.309462638102868,14.04157316627294,5.808711342453939,18.878797406831374,20.03191690208692,5.214443976882688,1.785145608431746,2.3259050807484885,18.974634453538442,5.2251126977906965,1.6742671905277293,1.7625607351808983,16.812414189672904,4.199849360310069,18.20031331713459,17.072276392996383,17.612427867102472,2.9616884108103467,14.513774542749644,9.544708011582914,7.849239742169885,10.269503158690684,1.7126982263971469,3.267415647357187,1.4669511013444996,12.803651399510496,1.5253524189103604,41.436417897479835,2.5456506708032567,2.2350817545576693,2.726251713941848,8.819505069015884,3.46401487604355,1.5975735402049218,0.8516123574188231,2.6375100805827727,35.76182606040695,4.243558958599025,4.196564337109045,5.432317311586839,0.8062744505893339,1.1566184563263908,22.16810865396001,12.955982935155715,13.447158290687549,15.115532317657932,2.297194601169221,44.50389666287467,4.170227387290916,3.977950645844886,39.80123111070646,5.375319848344734,2.7996833814151905,2.8406759088428855,2.919897781454729,2.801681351378273,2.746774960192621,2.639358279308297,2.9966184898534194,2.719710857345331,2.1632107583516693,1.9036807330775822,7.088110478931977,16.66363265677871,11.296637743945919,1.703512557359839,2.4792911324060016,2.344036174709282,19.320625926273063,5.442111231059141,5.104620692417319,8.054903005973367,7.3669658592711,4.368061552926151,5.199655498906672,7.57616773174166,2.7517874021863857,8.229432340062694,2.2592789952258254,2.0820203978734226,2.3163662774254217,3.2997548970992634,2.6022006060463503,6.512497394614733,9.543339234144456,7.570826004459538,2.100378366048698,6.444031930601208,2.807078291914886,10.056014182510248,1.934992316848526,1.3705229939653492,5.864795524905207,2.1889120464246354,5.452090359852362,4.563344843133028,9.815324624748408,2.907457115506029,4.589089522662776,6.126345089344742,2.5939274556800083,9.945458994017871,5.560079485615021,34.49067826946126,1.17829005524666,7.888422548937756,9.420448727178272,5.82890514775702,9.309615065809009,3.2583405330598794,7.708193960296498,2.9353194193260133,2.9363460417308205,2.782406579793155,8.392219089877319,9.901082245145384,2.965225455669459,5.196973236999941,3.1004398026101065,8.59164094474082,8.057538949351397,5.1455039874137,5.1455039874137,5.1455039874137,5.1455039874137
690393326,10.325851627691804,3.377938746091296,10.116617087849615,0.0,4.678343797686978,5.659767977110252,6.623425144433986,10.550084261793746,8.736364927491138,7.6243325047544594,6.3255251134980615,9.167980687097845,9.835320047541074,7.542304971408826,10.585386582474433,5.747169159718042,10.691375853076703,9.909343090775222,10.41845517412869,9.975692078044153,8.424902006665377,8.319142026223465,9.027991281689795,7.029168515622651,6.446942870916641,7.638807902099333,7.6825915831983,6.518659353438353,5.793282268339316,5.233205119993983,4.7200055276316855,6.128258889826096,5.877378806107858,6.9804923472959395,3.085089500317201,2.653674177074984,4.607376497300209,3.852397922096056,3.640903744380591,5.475451329358798,7.348101582693275,7.86187276605374,9.420687563598,8.131678126857375,12.565802372440965,23.42656400559419,25.580288622601085,28.515454443897873,9.17809946530105,7.454577946047359,7.27121688121335,8.693413466350528,9.911925647596048,7.85495605162442,9.103960124845829,7.883221502034575,8.310011377303077,6.896148095344256,11.115669407833323,10.829259528063348,4.2045436819746165,9.689638335651964,3.6709057547134543,2.2847338858017063,5.5836335937064465,6.850159105856011,34.957258914447145,37.511932810303655,5.820033726332167,2.5081534847949847,31.435660587818365,10.953252096545969,1.8048069681180718,9.234391709878729,9.902138582861673,9.16103097332097,10.069531796121362,2.0399956505520582,6.450923393922998,9.708777348896843,6.1993407655443,11.570616517220268,8.29720938407902,10.114224898100236,7.053889437826451,8.867139383722183,3.5916166056952066,8.197839968848303,9.437535252550898,9.593221794465542,3.02617402101558,5.71220193818612,7.324724418764853,7.656767845716347,7.39219409115448,6.371053812801962,8.59653083602897,5.062707529806614,5.073078793054888,5.082907018417287,8.30925259437326,12.918349803848399,3.674850247597888,6.604544767747735,2.5588093126343057,10.542840449460613,6.55577324898857,5.587546833103582,4.906953208384851,4.865870143481159,9.919239830202956,9.518311169289136,3.626965568931665,5.550093779010797,3.7895648398114554,6.266980738184893,27.527229448049805,13.977128941961508,12.687522288794199,2.7544250688823997,4.422143838312672,4.39620420576368,8.806792977732185,10.0601923055104,6.069975002389212,8.788679255366755,11.110125098826185,8.858038973497548,6.778791610793845,10.099202340912283,11.741957889444862,7.635571629961312,7.268863308161541,8.084131732148245,6.968697873146488,7.661369980287205,8.585515368248604,5.893173402253214,2.7063176458267555,5.682499620970358,3.9754744305877545,8.455570120138242,6.908649209111941,8.986221171645548,3.450646750470824,9.289358243830598,31.587998967955688,8.804921767558033,8.913266046088308,11.031684499001004,6.975171555057636,6.857666985350057,8.532896012088694,9.664371286721607,9.097840069718366,25.667198002593377,5.910381677886385,6.110707175699813,4.689044734791779,10.920001745714874,9.01361220996441,12.23082993963667,4.1225953121136385,3.3333740300850927,5.171786762350476,8.076612876322157,34.70960416421858,8.537939758842123,7.69861871724172,29.834583752742954,4.903230047456791,9.103436757330972,9.241838245988353,9.417497182637987,9.36776507045612,9.199295651339746,8.93161749409327,8.036810903507245,8.747425209840397,9.13446501686348,9.203218256311887,3.038168563794787,6.703732242153302,1.2335890080469958,9.159009753585433,8.934447936154456,9.041230290915246,9.833379700003764,5.104999768040306,10.734593308748396,2.391365421937817,5.919685833045968,7.171385576631566,4.917040158841507,6.26797210647694,10.893588563186459,4.249806477901833,11.274229351485149,8.36555149291689,8.387877690401588,7.314462736879795,8.772644412383848,3.902684956811518,4.333207336597491,2.7631833123918894,9.645328225513346,6.4881291722710195,8.497976016148835,2.127674638554324,10.235554500166602,8.8451706230631,5.118437562567527,8.774997970364542,5.893136257024708,5.613932744406039,3.8744818981567404,7.912831987118417,14.377853485257202,4.0183455329246485,11.83683972539115,4.266674829588327,5.0681090954222485,24.38377270614644,11.056694017587034,2.334997128962799,0.729023556095811,7.080495992471457,1.0047944679432,11.62181241082119,8.89466545663396,9.255099290399729,9.112429706145848,8.855802613292203,2.084254616743983,4.064253417757817,9.692185583375728,6.231904565285611,9.752197497895445,1.9939885315898929,2.0595487501183767,6.604544767747735,6.604544767747735,6.604544767747735,6.604544767747735
690393385,14.969301543272621,7.970745686925698,14.782033058556909,4.678343797686978,0.0,8.664630836741246,10.97064070411062,5.875352474380484,13.413384312792207,12.302663997322421,9.508101562849905,13.846268186911864,14.496933925590175,11.732783830056848,15.196422470594495,6.706982460256172,15.352865542530566,14.521114308124991,15.096712109996567,14.600983306658444,13.083351356410128,12.98067229252582,13.62114185969845,11.662702830131616,11.124666179994009,12.197524729733226,12.12598152755161,10.987872686060562,10.356413500313032,9.891216607380755,9.251071486531428,10.210669653436266,9.545163999622982,10.15028661889587,7.698397433797234,6.327625886034773,6.8148385595406324,4.828758908819597,2.772529728543461,3.0764386884947585,3.397044850959081,3.381475019583191,4.985143945882382,3.508469449077199,7.892192195162591,18.750606167637393,20.90194765606614,23.873590513197414,13.815918472889585,12.117814298924118,11.946428596028596,13.22285643107521,14.590040680952045,12.488600268272938,13.75843828667767,12.559492332396403,12.93471904336895,2.218013827093549,15.778842765383331,15.244096505651626,8.150917985036708,11.412354738560094,8.3490456570444,2.3999232004617674,5.243661574760989,4.165316819496289,30.381597672953227,33.152371709231,10.492246488083602,4.487722837237584,26.862328588879574,15.62534310288294,3.5585167231652424,13.868082772723126,14.40073503033647,13.512979226724323,13.950541124200214,6.7183162195028885,9.59886027174404,14.372954332515697,2.508016611881964,16.13636321229046,12.97231420296331,14.788082864469231,11.595302498489684,13.538691400760761,1.5465377622071137,12.875260775563497,14.11228124328161,14.254769587767884,5.623917064018384,10.201656870417786,2.7334469721756967,2.9884896120010036,12.063833480441689,11.015199185827901,13.041775138396774,5.746905070918277,9.684819411483863,8.87867715804022,12.59256760171658,8.318501639868513,5.516511791367635,10.865376286185073,6.739464675772757,12.854517338398425,11.227906974515962,10.256431086708801,3.763427245227839,6.372067635802296,14.55139936681566,14.153980667683095,7.860825563127465,1.2009220541498025,0.9515071582011557,10.12608951747162,22.856118613019888,9.353068856956181,8.272891377468703,2.962780136188873,2.1836672227859886,9.07025879818128,4.139821799720188,5.4790606150886845,10.403040113199934,13.464967511740145,15.651720040783559,4.222266990202416,10.994749125933293,14.673196807910928,16.419051015163895,4.478763895687437,11.658033281884618,3.465082634769427,2.485801913352517,3.1833397695899546,13.06526897398432,4.339792305009367,5.9686075899973625,9.171917985214433,6.343238976803791,13.130894979326248,11.586650022071476,13.610240499117426,2.9791576165887226,13.9649079971472,26.99341581093481,13.452582395489168,13.464139803421492,15.527850657912788,9.962477871020107,11.46190296879874,13.192122073813296,14.342263959933659,13.73448564419915,20.989269975839775,10.588335991293997,10.706933913244777,9.349715750129691,15.583131210020655,13.687555046911399,7.654426455465324,3.7040683146301316,1.3553380949312048,1.2247246577216335,12.691666656066937,30.13611482810958,12.828536921261431,12.08409082378791,25.189437433728102,9.5704801998086,13.73014330499147,13.863873173329011,14.032420281787443,13.99084390413101,13.82784574107404,13.571261268016773,12.554837596641109,13.386514468792184,13.793782129015778,13.87077679485173,7.716018044620824,2.2849489081228174,3.4860467365750627,13.832397154168788,13.582794088074683,13.694211153316155,5.860160316330223,9.731411248931582,14.868553869172526,6.825560178546555,9.57234344600917,11.537417017187133,9.586548688661644,9.799701908742541,15.528906989199985,7.835202520598119,15.938582484380104,13.042301437513201,12.966842444964682,11.974594905614161,13.417963889689299,8.410211394775622,7.14720070354473,7.279990812650702,14.301871930636317,10.392266097921983,13.138650491043235,5.224022682064052,14.897795177763063,13.491804761760626,9.468695572270725,13.439888400203992,10.193298641489667,10.247044242481858,6.591081592065284,12.569141870322722,18.961987517826262,8.660981468322925,16.39543989977817,6.825481553941542,9.536004216307155,19.709561820294276,15.734188333338993,6.98894875232074,5.3947088933432665,11.102116089165866,5.573523529091309,16.088208129072186,12.317488011850635,13.870673832369299,13.729955492414037,13.488431679567979,6.620103740789741,6.685567519662582,14.30265048548856,10.539787867797589,14.353215929004003,6.312037642309024,6.734305531332185,10.865376286185073,10.865376286185073,10.865376286185073,10.865376286185073
690394012,10.401477790536752,6.248377485896189,8.910045994152489,5.659767977110252,8.664630836741246,0.0,4.122732966291918,13.936817278920001,8.458141257198525,7.4777024726764685,0.8619473710320323,8.605430903518132,9.746430547984094,4.162165079086477,8.658631996792511,3.3543280468635297,10.464931507107494,10.35698068341818,9.626631979328954,8.269656762696513,8.671789069046719,7.3959222539643426,7.2107083331141695,6.0989394522218,6.5587903119118085,5.8978781689605855,5.276630789288407,4.627375355650123,4.782055398300486,5.385081793105008,4.158243025388029,2.8737881583701106,1.5755448550177233,1.4857996457365388,4.439522455888403,3.0130863175340257,1.9961549496437527,4.030999015795386,6.016031744396497,7.1146988088183925,9.499891667146615,12.001381593298309,11.822175659612894,11.23737582482375,15.558689616193178,26.337728725298206,28.325335785401926,30.6517366308705,7.743821460777244,7.873280779201386,7.456325297752061,6.511926421198494,9.177452079062,6.677333669537766,9.261580591499415,7.850346684395384,6.9244226777960405,10.543176313435842,9.721060441176752,7.7599238820307965,2.2040722943689306,4.435009635753188,5.426443494589262,6.805076745129786,5.003821685882639,7.839317872490767,36.58765356606586,38.28722317719421,6.61806712958205,4.213759363364023,33.10807385757779,10.468312715683652,5.357894173274255,9.608693997994232,7.338598218124523,6.049966427617664,5.540015614077092,5.204871947590322,0.9378121638669352,9.597782213582926,8.553809532429236,9.18973586667594,8.209851735459512,9.706342863386917,5.379557171822001,8.032808344014777,7.118630006628864,7.749835450584969,9.119604668033853,8.404813652284718,3.084244177710155,4.3025445815842875,11.289493206815173,11.045450100235032,6.934226143860566,5.804441677720443,5.987881092685636,3.827562477323048,4.8211222782692795,1.7137399848926667,5.086835623860657,15.3980670002752,3.193622374166132,3.7672810454259253,3.4144197101519524,4.920513037161547,7.072334400044949,5.752209937718807,5.895273192673442,2.8132490157634438,10.18268546105684,9.818266450183193,3.0165548423595507,8.848714179045238,8.163662662987608,2.286703147486128,29.993905856043668,16.49535167879873,14.601922365739066,5.708607683731213,6.932894472967546,5.858502034728673,12.041914360352063,12.752701087921182,3.749556195131469,8.538335130440805,8.630822242481594,12.606049311643314,3.7125663398797775,7.958196302259217,10.653479490522816,8.752450222164118,4.728886458275112,11.93488874386889,11.128807424475436,10.492046954853548,6.150558662548755,6.362517992512188,3.014915154982231,1.0609966804745368,2.3345914351009918,7.836044567979407,6.884795230882061,7.445511041796562,5.7631533382155,8.968806078296817,33.367964563187456,9.113279363150973,6.820262529218828,8.313200118146447,1.3448400281370902,5.707949368840855,7.520603393940118,8.946474763837957,9.469077138806357,28.462435554191327,6.259629274741258,5.192194098301092,5.197294276660081,9.550927725016447,8.220570408928475,14.67536768457521,5.363296204686483,7.724636259481615,8.331280019114951,6.656505316904766,36.3325151421995,5.299302409864246,5.021733159684223,31.975225173656437,6.2366279229707855,9.571133069993367,9.724618309555371,9.927845003601256,9.816930126101294,9.630638089339328,9.305086886979671,5.935803360880372,9.165841590066176,9.21471486609594,9.122210419443155,5.176666192374562,9.678173744448019,6.013480256874686,8.941112929177876,9.207058838632166,9.232094349766268,11.331732839970538,6.808298042194397,6.74854016488044,3.9294224710370194,1.5573841667431807,4.560448527758426,5.448048266948878,1.4720587394478053,10.970187849703763,1.609832929231053,10.914325369871596,8.18747153728287,6.598840064644291,7.82478363619494,9.115894676681984,3.8981533240822945,1.522648126527458,4.038559960888062,9.669527097881454,2.547171337917953,8.954324614065937,3.752179078465989,10.068107329090543,7.583744566630237,3.4303633901494326,8.835494754281227,3.5290486116795603,5.263396410501022,2.082500087702028,8.31629166753858,11.885705764732352,4.771591894982092,9.383313346148467,1.8473601599241285,3.933792458509794,27.31937882530333,10.08408083555656,5.599894551649428,5.55346330555552,3.2901942074203654,5.85311021582076,8.70009795103831,3.668189523435804,9.791070367869638,9.659982733513333,9.31758907071572,6.099303110468751,1.9790752031476786,10.188632805054649,3.7333387332991936,10.311576816377302,3.9432472923106867,5.046976209643251,3.7672810454259253,3.7672810454259253,3.7672810454259253,3.7672810454259253
