Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 09:57:54 |  0  |     455     |     278     |      0      |     17      |        5        |      22       |       0       |       1       |        4        |       5        |       0        |      132       |        0        |        0        |      0      |      0      |    1918     |
| 09:57:55 |  0  |     470     |     302     |      0      |     20      |        1        |      22       |       0       |       1       |        1        |       5        |       0        |      120       |        0        |        0        |      0      |      0      |    1750     |
| 09:57:56 |  0  |     455     |     283     |      0      |     15      |        4        |      22       |       0       |       1       |        1        |       5        |       0        |      129       |        0        |        0        |      0      |      0      |    1876     |
| 09:57:57 |  0  |     519     |     367     |      0      |     11      |        3        |      24       |       0       |       3       |        3        |       4        |       0        |      110       |        0        |        0        |      0      |      0      |    1596     |
| 09:57:58 |  0  |     359     |     225     |      0      |     13      |        4        |      15       |       0       |       3       |        3        |       5        |       0        |       98       |        0        |        0        |      0      |      0      |    1442     |
| 09:57:59 |  0  |     499     |     321     |      0      |     18      |        2        |      25       |       0       |       0       |        1        |       2        |       0        |      133       |        0        |        0        |      0      |      0      |    1890     |
| 09:58:00 |  0  |     348     |     211     |      0      |     13      |        1        |      16       |       0       |       0       |        1        |       3        |       0        |      105       |        0        |        0        |      0      |      0      |    1512     |
| 09:58:01 |  0  |     564     |     383     |      0      |     23      |        3        |      28       |       0       |       2       |        3        |       4        |       0        |      124       |        0        |        0        |      0      |      0      |    1792     |
| 09:58:02 |  0  |     386     |     257     |      0      |      9      |        4        |      18       |       0       |       1       |        4        |       1        |       0        |      100       |        0        |        0        |      0      |      0      |    1414     |
| 09:58:03 |  0  |     426     |     266     |      0      |     14      |        0        |      16       |       0       |       4       |        0        |       0        |       0        |      126       |        0        |        0        |      0      |      0      |    1764     |
| 09:58:04 |  0  |     402     |     250     |      0      |     16      |        0        |      19       |       0       |       0       |        0        |       3        |       0        |      114       |        0        |        0        |      0      |      0      |    1638     |
| 09:58:05 |  0  |     388     |     228     |      0      |     10      |        2        |      14       |       0       |       3       |        2        |       6        |       0        |      127       |        0        |        0        |      0      |      0      |    1862     |
| 09:58:06 |  0  |     304     |     172     |      0      |     10      |        0        |       8       |       0       |       5       |        0        |       2        |       0        |      107       |        0        |        0        |      0      |      0      |    1526     |
| 09:58:07 |  0  |     492     |     323     |      0      |     17      |        1        |      23       |       0       |       2       |        0        |       8        |       0        |      119       |        0        |        0        |      0      |      0      |    1778     |
| 09:58:08 |  0  |     410     |     267     |      0      |     13      |        0        |      18       |       0       |       2       |        0        |       2        |       0        |      108       |        0        |        0        |      0      |      0      |    1540     |
| 09:58:09 |  0  |     562     |     394     |      0      |     25      |        2        |      27       |       0       |       4       |        0        |       3        |       0        |      109       |        0        |        0        |      0      |      0      |    1568     |
| 09:58:10 |  0  |     344     |     202     |      0      |     22      |        0        |      16       |       0       |       0       |        0        |       5        |       0        |       99       |        0        |        0        |      0      |      0      |    1456     |
| 09:58:11 |  0  |     463     |     298     |      0      |     24      |        0        |      19       |       0       |       4       |        0        |       4        |       0        |      114       |        0        |        0        |      0      |      0      |    1652     |
| 09:58:12 |  0  |     382     |     239     |      0      |     13      |        0        |      17       |       0       |       1       |        0        |       5        |       0        |      107       |        0        |        0        |      0      |      0      |    1568     |
| 09:58:13 |  0  |     604     |     437     |      0      |     25      |        2        |      26       |       0       |       7       |        2        |       2        |       0        |      107       |        0        |        0        |      0      |      0      |    1526     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 09:58:14 |  0  |     834     |     650     |      0      |     41      |        3        |      45       |       0       |       5       |        2        |       1        |       0        |       92       |        0        |        0        |      0      |      0      |    1302     |
| 09:58:15 |  0  |     306     |     178     |      0      |      4      |        1        |      11       |       0       |       2       |        1        |       2        |       0        |      109       |        0        |        0        |      0      |      0      |    1554     |
| 09:58:16 |  0  |     633     |     456     |      0      |     20      |        2        |      34       |       0       |       0       |        2        |       6        |       0        |      117       |        0        |        0        |      0      |      0      |    1722     |
| 09:58:17 |  0  |     480     |     322     |      0      |     14      |        2        |      24       |       0       |       1       |        1        |       8        |       0        |      111       |        0        |        0        |      0      |      0      |    1666     |
| 09:58:18 |  0  |     672     |     493     |      0      |     39      |        1        |      36       |       0       |       2       |        1        |       3        |       0        |       99       |        0        |        0        |      0      |      0      |    1428     |
| 09:58:19 |  0  |     377     |     232     |      0      |     20      |        1        |      17       |       0       |       1       |        1        |       2        |       0        |      105       |        0        |        0        |      0      |      0      |    1498     |
| 09:58:20 |  0  |     427     |     304     |      0      |     18      |        1        |      23       |       0       |       0       |        1        |       1        |       0        |       81       |        0        |        0        |      0      |      0      |    1148     |
| 09:58:21 |  0  |     261     |     128     |      0      |     12      |        1        |       9       |       0       |       1       |        1        |       3        |       0        |      108       |        0        |        0        |      0      |      0      |    1554     |
| 09:58:22 |  0  |     388     |     251     |      0      |     17      |        2        |      15       |       0       |       6       |        0        |       3        |       0        |       96       |        0        |        0        |      0      |      0      |    1386     |
