Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 23:25:01 |  0  |     465     |     316     |      0      |      6      |        7        |      23       |       0       |       0       |        5        |       5        |       0        |      115       |        0        |        0        |      0      |      0      |    1680     |
| 23:25:02 |  0  |     541     |     380     |      0      |     11      |        2        |      27       |       0       |       1       |        1        |       6        |       0        |      116       |        0        |        0        |      0      |      0      |    1708     |
| 23:25:03 |  0  |     775     |     642     |      0      |      2      |       11        |      46       |       0       |       0       |        1        |       3        |       0        |       82       |        0        |        0        |      0      |      0      |    1190     |
| 23:25:04 |  0  |     934     |     768     |      0      |      2      |        4        |      55       |       0       |       0       |        2        |       8        |       0        |      101       |        0        |        0        |      0      |      0      |    1526     |
| 23:25:05 |  0  |     875     |     709     |      0      |      1      |        4        |      52       |       0       |       0       |        2        |       3        |       0        |      110       |        0        |        0        |      0      |      0      |    1582     |
| 23:25:06 |  0  |     408     |     293     |      0      |      1      |        4        |      21       |       0       |       0       |        4        |       5        |       0        |       88       |        0        |        0        |      0      |      0      |    1302     |
| 23:25:07 |  0  |     565     |     420     |      0      |      0      |        6        |      30       |       0       |       0       |        4        |       4        |       0        |      111       |        0        |        0        |      0      |      0      |    1610     |
| 23:25:08 |  0  |     557     |     405     |      0      |      1      |        3        |      30       |       0       |       0       |        2        |       2        |       0        |      119       |        0        |        0        |      0      |      0      |    1694     |
| 23:25:09 |  0  |     739     |     574     |      0      |      0      |       10        |      41       |       0       |       0       |        6        |       8        |       0        |      116       |        0        |        0        |      0      |      0      |    1736     |
| 23:25:10 |  0  |     612     |     461     |      0      |      1      |        4        |      33       |       0       |       0       |        2        |       4        |       0        |      113       |        0        |        0        |      0      |      0      |    1638     |
| 23:25:11 |  0  |     604     |     475     |      0      |      1      |        8        |      35       |       0       |       0       |        3        |       1        |       0        |       92       |        0        |        0        |      0      |      0      |    1302     |
| 23:25:12 |  0  |     788     |     612     |      0      |      4      |       10        |      44       |       0       |       0       |        4        |       4        |       0        |      124       |        0        |        0        |      0      |      0      |    1792     |
| 23:25:13 |  0  |     710     |     559     |      0      |      1      |        5        |      38       |       0       |       2       |        3        |       6        |       0        |      104       |        0        |        0        |      0      |      0      |    1540     |
