Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 16:18:31 |  0  |     716     |     550     |      0      |      4      |        8        |      41       |       0       |       0       |        5        |       10       |       0        |      111       |        0        |        0        |      0      |      0      |    1694     |
| 16:18:32 |  0  |     320     |     196     |      0      |      0      |        1        |      14       |       0       |       0       |        1        |       11       |       0        |       99       |        0        |        0        |      0      |      0      |    1540     |
| 16:18:33 |  0  |     466     |     321     |      0      |      1      |        5        |      23       |       0       |       0       |        5        |       9        |       0        |      112       |        0        |        0        |      0      |      0      |    1694     |
| 16:18:35 |  0  |     599     |     416     |      0      |      1      |        4        |      31       |       0       |       0       |        4        |       11       |       0        |      140       |        0        |        0        |      0      |      0      |    2114     |
| 16:18:36 |  0  |     796     |     640     |      0      |      2      |        6        |      46       |       0       |       0       |        2        |       6        |       0        |      102       |        0        |        0        |      0      |      0      |    1512     |
| 16:18:37 |  0  |     588     |     438     |      0      |      0      |        1        |      32       |       0       |       0       |        0        |       7        |       0        |      111       |        0        |        0        |      0      |      0      |    1652     |
| 16:18:38 |  0  |     693     |     498     |      0      |      1      |        9        |      37       |       0       |       0       |        3        |       3        |       0        |      154       |        0        |        0        |      0      |      0      |    2198     |
| 16:18:39 |  0  |     629     |     489     |      0      |      0      |        4        |      36       |       0       |       0       |        2        |       6        |       0        |       98       |        0        |        0        |      0      |      0      |    1456     |
| 16:18:40 |  0  |     564     |     425     |      0      |      1      |        5        |      30       |       0       |       0       |        4        |       11       |       0        |       97       |        0        |        0        |      0      |      0      |    1512     |
| 16:18:41 |  0  |     577     |     419     |      0      |      1      |        4        |      31       |       0       |       0       |        3        |       5        |       0        |      121       |        0        |        0        |      0      |      0      |    1764     |
