Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 00:20:36 |  0  |     783     |     585     |      0      |     23      |        9        |      44       |       0       |       1       |        7        |       2        |       0        |      128       |        0        |        0        |      0      |      0      |    1806     |
| 00:20:37 |  0  |     692     |     532     |      0      |      0      |        4        |      38       |       0       |       0       |        4        |       3        |       0        |      119       |        0        |        0        |      0      |      0      |    1722     |
| 00:20:38 |  0  |     611     |     485     |      0      |     15      |        5        |      33       |       0       |       2       |        4        |       2        |       0        |       74       |        0        |        0        |      0      |      0      |    1064     |
| 00:20:39 |  0  |     604     |     462     |      0      |      0      |        1        |      33       |       0       |       0       |        1        |       4        |       0        |      105       |        0        |        0        |      0      |      0      |    1526     |
| 00:20:40 |  0  |    1168     |     989     |      0      |      3      |       11        |      70       |       0       |       1       |        4        |       2        |       0        |      103       |        0        |        0        |      0      |      0      |    1470     |
| 00:20:41 |  0  |     462     |     325     |      0      |      0      |        5        |      22       |       0       |       1       |        5        |       5        |       0        |      109       |        0        |        0        |      0      |      0      |    1596     |
| 00:20:42 |  0  |     420     |     280     |      0      |      0      |        9        |      22       |       0       |       0       |        5        |       3        |       0        |      115       |        0        |        0        |      0      |      0      |    1652     |
| 00:20:43 |  0  |     728     |     602     |      0      |      0      |        7        |      43       |       0       |       0       |        5        |       5        |       0        |       78       |        0        |        0        |      0      |      0      |    1162     |
| 00:20:44 |  0  |     214     |     112     |      0      |      1      |        3        |       8       |       0       |       0       |        2        |       4        |       0        |       89       |        0        |        0        |      0      |      0      |    1302     |
| 00:20:46 |  0  |     882     |     681     |      0      |      0      |        6        |      50       |       0       |       0       |        1        |       5        |       0        |      146       |        0        |        0        |      0      |      0      |    2114     |
| 00:20:47 |  0  |     641     |     465     |      0      |     13      |        4        |      32       |       0       |       2       |        3        |       7        |       0        |      122       |        0        |        0        |      0      |      0      |    1806     |
| 00:20:48 |  0  |     701     |     542     |      0      |      4      |       10        |      40       |       0       |       0       |        5        |       3        |       0        |      112       |        0        |        0        |      0      |      0      |    1610     |
| 00:20:49 |  0  |     702     |     574     |      0      |      0      |        0        |      40       |       0       |       1       |        0        |       1        |       0        |       86       |        0        |        0        |      0      |      0      |    1218     |
| 00:20:50 |  0  |     800     |     665     |      0      |      4      |       12        |      48       |       0       |       1       |        4        |       4        |       0        |       78       |        0        |        0        |      0      |      0      |    1148     |
| 00:20:51 |  0  |     816     |     698     |      0      |      2      |        4        |      47       |       0       |       3       |        4        |       4        |       0        |       62       |        0        |        0        |      0      |      0      |     924     |
| 00:20:52 |  0  |     752     |     630     |      0      |      0      |        4        |      47       |       0       |       0       |        2        |       2        |       0        |       73       |        0        |        0        |      0      |      0      |    1050     |
| 00:20:53 |  0  |     620     |     489     |      0      |      1      |        4        |      35       |       0       |       0       |        2        |       3        |       0        |       92       |        0        |        0        |      0      |      0      |    1330     |
| 00:20:54 |  0  |     520     |     418     |      0      |      2      |        5        |      30       |       0       |       0       |        5        |       0        |       0        |       70       |        0        |        0        |      0      |      0      |     980     |
| 00:20:55 |  0  |     850     |     698     |      0      |      2      |        7        |      51       |       0       |       0       |        7        |       1        |       0        |       98       |        0        |        0        |      0      |      0      |    1372     |
| 00:20:56 |  0  |     475     |     341     |      0      |      0      |        4        |      25       |       0       |       0       |        3        |       0        |       0        |      109       |        0        |        0        |      0      |      0      |    1526     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 00:20:57 |  0  |     543     |     422     |      0      |      3      |        5        |      31       |       0       |       0       |        4        |       5        |       0        |       82       |        0        |        0        |      0      |      0      |    1232     |
| 00:20:58 |  0  |     900     |     703     |      0      |     23      |        6        |      51       |       0       |       2       |        5        |       6        |       0        |      115       |        0        |        0        |      0      |      0      |    1694     |
| 00:20:59 |  0  |     814     |     625     |      0      |      9      |        6        |      43       |       0       |       3       |        2        |       3        |       0        |      131       |        0        |        0        |      0      |      0      |    1876     |
| 00:21:00 |  0  |     613     |     470     |      0      |      1      |        8        |      34       |       0       |       1       |        5        |       1        |       0        |      106       |        0        |        0        |      0      |      0      |    1498     |
| 00:21:01 |  0  |     809     |     666     |      0      |      1      |        5        |      50       |       0       |       0       |        2        |       6        |       0        |       86       |        0        |        0        |      0      |      0      |    1288     |
| 00:21:02 |  0  |     410     |     296     |      0      |      0      |        7        |      24       |       0       |       1       |        3        |       4        |       0        |       85       |        0        |        0        |      0      |      0      |    1246     |
| 00:21:03 |  0  |     710     |     554     |      0      |      1      |        4        |      42       |       0       |       0       |        1        |       7        |       0        |      106       |        0        |        0        |      0      |      0      |    1582     |
| 00:21:04 |  0  |     798     |     630     |      0      |     12      |        3        |      45       |       0       |       1       |        2        |       1        |       0        |      109       |        0        |        0        |      0      |      0      |    1540     |
| 00:21:05 |  0  |     903     |     752     |      0      |      1      |        9        |      53       |       0       |       1       |        9        |       7        |       0        |       89       |        0        |        0        |      0      |      0      |    1344     |
| 00:21:06 |  0  |     741     |     583     |      0      |     19      |        8        |      41       |       0       |       2       |        4        |       3        |       0        |       93       |        0        |        0        |      0      |      0      |    1344     |
| 00:21:07 |  0  |     626     |     504     |      0      |      0      |        5        |      36       |       0       |       0       |        1        |       2        |       0        |       84       |        0        |        0        |      0      |      0      |    1204     |
| 00:21:08 |  0  |     901     |     715     |      0      |     14      |        5        |      50       |       0       |       3       |        5        |       3        |       0        |      116       |        0        |        0        |      0      |      0      |    1666     |
| 00:21:09 |  0  |     587     |     459     |      0      |      2      |        2        |      32       |       0       |       1       |        1        |       4        |       0        |       89       |        0        |        0        |      0      |      0      |    1302     |
| 00:21:10 |  0  |     527     |     385     |      0      |      7      |        5        |      27       |       0       |       1       |        3        |       4        |       0        |      103       |        0        |        0        |      0      |      0      |    1498     |
| 00:21:11 |  0  |     561     |     405     |      0      |      9      |        8        |      29       |       0       |       2       |        3        |       1        |       0        |      115       |        0        |        0        |      0      |      0      |    1610     |
| 00:21:12 |  0  |     472     |     349     |      0      |      1      |        5        |      25       |       0       |       0       |        5        |       4        |       0        |       93       |        0        |        0        |      0      |      0      |    1372     |
| 00:21:13 |  0  |     455     |     336     |      0      |      0      |        4        |      24       |       0       |       0       |        4        |       2        |       0        |       93       |        0        |        0        |      0      |      0      |    1330     |
| 00:21:14 |  0  |     863     |     715     |      0      |      0      |        9        |      49       |       0       |       2       |        4        |       0        |       0        |       97       |        0        |        0        |      0      |      0      |    1358     |
| 00:21:15 |  0  |     674     |     533     |      0      |     13      |        7        |      36       |       0       |       3       |        5        |       2        |       0        |       87       |        0        |        0        |      0      |      0      |    1246     |
| 00:21:16 |  0  |     662     |     531     |      0      |      1      |        3        |      38       |       0       |       0       |        1        |       0        |       0        |       92       |        0        |        0        |      0      |      0      |    1288     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 00:21:17 |  0  |     795     |     633     |      0      |      5      |        7        |      45       |       0       |       2       |        3        |       3        |       0        |      107       |        0        |        0        |      0      |      0      |    1540     |
| 00:21:18 |  0  |     965     |     786     |      0      |     12      |        4        |      56       |       0       |       1       |        4        |       4        |       0        |      106       |        0        |        0        |      0      |      0      |    1540     |
| 00:21:19 |  0  |     668     |     525     |      0      |      7      |        5        |      35       |       0       |       3       |        5        |       3        |       0        |       95       |        0        |        0        |      0      |      0      |    1372     |
| 00:21:20 |  0  |     565     |     445     |      0      |      2      |        2        |      33       |       0       |       0       |        2        |       1        |       0        |       84       |        0        |        0        |      0      |      0      |    1190     |
| 00:21:21 |  0  |     897     |     663     |      0      |     44      |        6        |      48       |       0       |       3       |        3        |       1        |       0        |      138       |        0        |        0        |      0      |      0      |    1946     |
| 00:21:22 |  0  |     799     |     636     |      0      |      0      |        8        |      46       |       0       |       0       |        7        |       5        |       0        |      112       |        0        |        0        |      0      |      0      |    1638     |
| 00:21:23 |  0  |     660     |     504     |      0      |      0      |        2        |      36       |       0       |       0       |        2        |       6        |       0        |      114       |        0        |        0        |      0      |      0      |    1680     |
| 00:21:24 |  0  |     848     |     717     |      0      |      1      |       10        |      50       |       0       |       1       |        8        |       2        |       0        |       77       |        0        |        0        |      0      |      0      |    1106     |
| 00:21:25 |  0  |     745     |     586     |      0      |      0      |        4        |      40       |       0       |       2       |        3        |       5        |       0        |      112       |        0        |        0        |      0      |      0      |    1638     |
| 00:21:26 |  0  |     474     |     382     |      0      |      0      |        5        |      29       |       0       |       0       |        1        |       0        |       0        |       63       |        0        |        0        |      0      |      0      |     882     |
| 00:21:27 |  0  |     460     |     339     |      0      |      1      |       11        |      24       |       0       |       1       |        6        |       1        |       0        |       94       |        0        |        0        |      0      |      0      |    1316     |
| 00:21:28 |  0  |     897     |     728     |      0      |      1      |        3        |      53       |       0       |       1       |        1        |       4        |       0        |      110       |        0        |        0        |      0      |      0      |    1610     |
| 00:21:29 |  0  |     730     |     586     |      0      |      2      |        6        |      42       |       0       |       0       |        6        |       1        |       0        |       99       |        0        |        0        |      0      |      0      |    1400     |
| 00:21:30 |  0  |     846     |     662     |      0      |     12      |       14        |      49       |       0       |       2       |        6        |       2        |       0        |      119       |        0        |        0        |      0      |      0      |    1694     |
| 00:21:31 |  0  |    1027     |     861     |      0      |      2      |       14        |      60       |       0       |       1       |        6        |       1        |       0        |      102       |        0        |        0        |      0      |      0      |    1442     |
| 00:21:32 |  0  |     902     |     739     |      0      |      3      |        6        |      53       |       0       |       1       |        4        |       4        |       0        |      102       |        0        |        0        |      0      |      0      |    1484     |
| 00:21:33 |  0  |     892     |     716     |      0      |     13      |        4        |      51       |       0       |       3       |        1        |       0        |       0        |      109       |        0        |        0        |      0      |      0      |    1526     |
| 00:21:34 |  0  |     535     |     405     |      0      |      1      |        5        |      29       |       0       |       0       |        3        |       3        |       0        |       97       |        0        |        0        |      0      |      0      |    1400     |
| 00:21:35 |  0  |     979     |     821     |      0      |      1      |        7        |      59       |       0       |       1       |        4        |       1        |       0        |       96       |        0        |        0        |      0      |      0      |    1358     |
| 00:21:36 |  0  |     907     |     742     |      0      |      0      |        7        |      54       |       0       |       0       |        6        |       5        |       0        |      106       |        0        |        0        |      0      |      0      |    1554     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 00:21:37 |  0  |     940     |     738     |      0      |     25      |        5        |      53       |       0       |       1       |        5        |       5        |       0        |      118       |        0        |        0        |      0      |      0      |    1722     |
| 00:21:38 |  0  |     952     |     775     |      0      |      0      |        5        |      55       |       0       |       1       |        3        |       3        |       0        |      118       |        0        |        0        |      0      |      0      |    1694     |
| 00:21:39 |  0  |     460     |     339     |      0      |      5      |        8        |      24       |       0       |       0       |        6        |       1        |       0        |       91       |        0        |        0        |      0      |      0      |    1288     |
| 00:21:40 |  0  |     558     |     454     |      0      |      6      |        4        |      32       |       0       |       1       |        3        |       2        |       0        |       63       |        0        |        0        |      0      |      0      |     910     |
| 00:21:41 |  0  |     363     |     249     |      0      |      3      |        1        |      17       |       0       |       1       |        1        |       3        |       0        |       90       |        0        |        0        |      0      |      0      |    1288     |
| 00:21:42 |  0  |     656     |     488     |      0      |      2      |        2        |      36       |       0       |       0       |        1        |       1        |       0        |      129       |        0        |        0        |      0      |      0      |    1834     |
| 00:21:43 |  0  |     482     |     335     |      0      |      1      |        7        |      23       |       0       |       1       |        5        |       2        |       0        |      120       |        0        |        0        |      0      |      0      |    1708     |
| 00:21:44 |  0  |     408     |     292     |      0      |      2      |        4        |      21       |       0       |       1       |        1        |       9        |       0        |       83       |        0        |        0        |      0      |      0      |    1288     |
| 00:21:45 |  0  |     592     |     462     |      0      |      3      |        4        |      35       |       0       |       0       |        3        |       3        |       0        |       89       |        0        |        0        |      0      |      0      |    1288     |
