Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 14:08:08 |  0  |     897     |     706     |      0      |      7      |        4        |      51       |       0       |       1       |        2        |       11       |       0        |      121       |        0        |        0        |      0      |      0      |    1848     |
| 14:08:09 |  0  |     743     |     588     |      0      |      0      |        2        |      42       |       0       |       0       |        2        |       3        |       0        |      110       |        0        |        0        |      0      |      0      |    1582     |
| 14:08:10 |  0  |     552     |     403     |      0      |     17      |        2        |      28       |       0       |       2       |        2        |       1        |       0        |      101       |        0        |        0        |      0      |      0      |    1428     |
| 14:08:11 |  0  |     450     |     319     |      0      |      0      |        4        |      23       |       0       |       0       |        1        |       5        |       0        |      103       |        0        |        0        |      0      |      0      |    1512     |
| 14:08:12 |  0  |     407     |     283     |      0      |      1      |        3        |      20       |       0       |       1       |        2        |       4        |       0        |       98       |        0        |        0        |      0      |      0      |    1428     |
| 14:08:13 |  0  |     545     |     404     |      0      |      2      |        0        |      29       |       0       |       0       |        0        |       2        |       0        |      108       |        0        |        0        |      0      |      0      |    1540     |
| 14:08:14 |  0  |     440     |     308     |      0      |      0      |        0        |      22       |       0       |       0       |        0        |       4        |       0        |      106       |        0        |        0        |      0      |      0      |    1540     |
| 14:08:15 |  0  |     711     |     549     |      0      |      4      |        6        |      39       |       0       |       2       |        2        |       7        |       0        |      110       |        0        |        0        |      0      |      0      |    1638     |
| 14:08:16 |  0  |     645     |     514     |      0      |      4      |        5        |      37       |       0       |       0       |        3        |       5        |       0        |       85       |        0        |        0        |      0      |      0      |    1260     |
| 14:08:17 |  0  |     556     |     420     |      0      |      0      |        4        |      30       |       0       |       0       |        2        |       4        |       0        |      102       |        0        |        0        |      0      |      0      |    1484     |
| 14:08:18 |  0  |     494     |     326     |      0      |     10      |        5        |      23       |       0       |       2       |        4        |       3        |       0        |      130       |        0        |        0        |      0      |      0      |    1862     |
| 14:08:19 |  0  |     619     |     490     |      0      |      0      |        4        |      34       |       0       |       1       |        2        |       2        |       0        |       92       |        0        |        0        |      0      |      0      |    1316     |
| 14:08:20 |  0  |     304     |     168     |      0      |      0      |        0        |      12       |       0       |       0       |        0        |       3        |       0        |      121       |        0        |        0        |      0      |      0      |    1736     |
| 14:08:21 |  0  |     549     |     392     |      0      |      0      |        0        |      28       |       0       |       0       |        0        |       5        |       0        |      124       |        0        |        0        |      0      |      0      |    1806     |
| 14:08:22 |  0  |     399     |     271     |      0      |      5      |        2        |      20       |       0       |       0       |        1        |       4        |       0        |       99       |        0        |        0        |      0      |      0      |    1442     |
| 14:08:23 |  0  |     339     |     216     |      0      |      0      |        1        |      16       |       0       |       0       |        0        |       3        |       0        |      104       |        0        |        0        |      0      |      0      |    1498     |
| 14:08:24 |  0  |     448     |     336     |      0      |      0      |        3        |      24       |       0       |       0       |        1        |       3        |       0        |       85       |        0        |        0        |      0      |      0      |    1232     |
| 14:08:25 |  0  |     593     |     467     |      0      |      0      |        4        |      33       |       0       |       1       |        3        |       4        |       0        |       88       |        0        |        0        |      0      |      0      |    1288     |
