Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:49:42 |  0  |     407     |     236     |      0      |      2      |        3        |      17       |       0       |       0       |        1        |       7        |       0        |      145       |        0        |        0        |      0      |      0      |    2128     |
| 15:49:43 |  0  |     254     |     126     |      0      |      0      |        2        |       9       |       0       |       0       |        0        |       9        |       0        |      110       |        0        |        0        |      0      |      0      |    1666     |
| 15:49:44 |  0  |     240     |     125     |      0      |      1      |        0        |       9       |       0       |       0       |        0        |       1        |       0        |      104       |        0        |        0        |      0      |      0      |    1456     |
| 15:49:45 |  0  |     386     |     241     |      0      |      0      |        2        |      17       |       0       |       0       |        1        |       5        |       0        |      123       |        0        |        0        |      0      |      0      |    1792     |
| 15:49:46 |  0  |     373     |     238     |      0      |      0      |        2        |      18       |       0       |       0       |        1        |       3        |       0        |      114       |        0        |        0        |      0      |      0      |    1652     |
| 15:49:47 |  0  |     418     |     280     |      0      |      0      |        0        |      20       |       0       |       0       |        0        |       7        |       0        |      111       |        0        |        0        |      0      |      0      |    1652     |
| 15:49:48 |  0  |     509     |     382     |      0      |      3      |        7        |      29       |       0       |       0       |        2        |       5        |       0        |       90       |        0        |        0        |      0      |      0      |    1330     |
| 15:49:49 |  0  |     524     |     404     |      0      |      0      |        3        |      29       |       0       |       0       |        2        |       5        |       0        |       86       |        0        |        0        |      0      |      0      |    1274     |
| 15:49:50 |  0  |     401     |     259     |      0      |      1      |        1        |      18       |       0       |       0       |        1        |       5        |       0        |      118       |        0        |        0        |      0      |      0      |    1722     |
| 15:49:51 |  0  |     504     |     392     |      0      |      0      |        1        |      29       |       0       |       0       |        0        |       4        |       0        |       79       |        0        |        0        |      0      |      0      |    1162     |
| 15:49:52 |  0  |     662     |     521     |      0      |      0      |        2        |      38       |       0       |       0       |        1        |       2        |       0        |      101       |        0        |        0        |      0      |      0      |    1442     |
| 15:49:53 |  0  |    1040     |     907     |      0      |      3      |        7        |      65       |       0       |       0       |        3        |       4        |       0        |       61       |        0        |        0        |      0      |      0      |     910     |
| 15:49:54 |  0  |     528     |     428     |      0      |      1      |        4        |      29       |       0       |       2       |        3        |       3        |       0        |       65       |        0        |        0        |      0      |      0      |     952     |
| 15:49:55 |  0  |     366     |     220     |      0      |      0      |        4        |      15       |       0       |       0       |        3        |       5        |       0        |      126       |        0        |        0        |      0      |      0      |    1834     |
| 15:49:56 |  0  |     360     |     245     |      0      |      0      |        6        |      17       |       0       |       0       |        4        |       9        |       0        |       89       |        0        |        0        |      0      |      0      |    1372     |
| 15:49:57 |  0  |     740     |     595     |      0      |      0      |        3        |      44       |       0       |       0       |        2        |       7        |       0        |       94       |        0        |        0        |      0      |      0      |    1414     |
| 15:49:58 |  0  |     611     |     461     |      0      |      0      |        3        |      33       |       0       |       0       |        2        |       10       |       0        |      107       |        0        |        0        |      0      |      0      |    1638     |
| 15:49:59 |  0  |     418     |     251     |      0      |      2      |        6        |      20       |       0       |       0       |        3        |       7        |       0        |      138       |        0        |        0        |      0      |      0      |    2030     |
| 15:50:00 |  0  |     428     |     255     |      0      |      0      |        1        |      18       |       0       |       0       |        1        |       6        |       0        |      149       |        0        |        0        |      0      |      0      |    2170     |
| 15:50:01 |  0  |     808     |     615     |      0      |      1      |        2        |      44       |       0       |       0       |        2        |       9        |       0        |      139       |        0        |        0        |      0      |      0      |    2072     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:50:02 |  0  |     207     |     70      |      0      |      0      |        1        |       5       |       0       |       0       |        1        |       11       |       0        |      121       |        0        |        0        |      0      |      0      |    1848     |
| 15:50:03 |  0  |     305     |     168     |      0      |      0      |        5        |      12       |       0       |       0       |        3        |       6        |       0        |      119       |        0        |        0        |      0      |      0      |    1750     |
| 15:50:04 |  0  |     536     |     377     |      0      |      0      |        4        |      27       |       0       |       0       |        3        |       5        |       0        |      127       |        0        |        0        |      0      |      0      |    1848     |
| 15:50:05 |  0  |     448     |     293     |      0      |      1      |        2        |      21       |       0       |       0       |        2        |       6        |       0        |      127       |        0        |        0        |      0      |      0      |    1862     |
| 15:50:06 |  0  |     415     |     308     |      0      |      0      |        3        |      22       |       0       |       0       |        3        |       5        |       0        |       80       |        0        |        0        |      0      |      0      |    1190     |
| 15:50:07 |  0  |     736     |     532     |      0      |      0      |        4        |      38       |       0       |       0       |        4        |       5        |       0        |      161       |        0        |        0        |      0      |      0      |    2324     |
| 15:50:08 |  0  |     295     |     182     |      0      |      0      |        2        |      13       |       0       |       0       |        2        |       4        |       0        |       96       |        0        |        0        |      0      |      0      |    1400     |
| 15:50:09 |  0  |     393     |     299     |      0      |      1      |        7        |      22       |       0       |       0       |        4        |       2        |       0        |       69       |        0        |        0        |      0      |      0      |     994     |
| 15:50:10 |  0  |     588     |     461     |      0      |      1      |        4        |      33       |       0       |       0       |        4        |       5        |       0        |       88       |        0        |        0        |      0      |      0      |    1302     |
| 15:50:11 |  0  |     734     |     588     |      0      |      0      |        2        |      42       |       0       |       0       |        2        |       8        |       0        |       96       |        0        |        0        |      0      |      0      |    1456     |
| 15:50:12 |  0  |     662     |     460     |      0      |      0      |       11        |      34       |       0       |       0       |        5        |       10       |       0        |      158       |        0        |        0        |      0      |      0      |    2352     |
| 15:50:13 |  0  |     723     |     564     |      0      |      0      |        8        |      44       |       0       |       0       |        3        |       6        |       0        |      109       |        0        |        0        |      0      |      0      |    1610     |
| 15:50:14 |  0  |     283     |     161     |      0      |      0      |        4        |      13       |       0       |       0       |        2        |       5        |       0        |      104       |        0        |        0        |      0      |      0      |    1526     |
| 15:50:15 |  0  |     640     |     472     |      0      |      0      |        3        |      34       |       0       |       0       |        2        |       7        |       0        |      127       |        0        |        0        |      0      |      0      |    1876     |
| 15:50:16 |  0  |     605     |     433     |      0      |      1      |        2        |      31       |       0       |       0       |        2        |       12       |       0        |      128       |        0        |        0        |      0      |      0      |    1960     |
| 15:50:17 |  0  |     491     |     335     |      0      |      1      |        0        |      24       |       0       |       0       |        0        |       8        |       0        |      123       |        0        |        0        |      0      |      0      |    1834     |
| 15:50:18 |  0  |     503     |     350     |      0      |      0      |        7        |      25       |       0       |       0       |        3        |       5        |       0        |      123       |        0        |        0        |      0      |      0      |    1792     |
| 15:50:19 |  0  |     326     |     195     |      0      |      1      |        3        |      14       |       0       |       0       |        3        |       4        |       0        |      112       |        0        |        0        |      0      |      0      |    1624     |
| 15:50:20 |  0  |     665     |     512     |      0      |      2      |        8        |      37       |       0       |       0       |        6        |       5        |       0        |      109       |        0        |        0        |      0      |      0      |    1596     |
| 15:50:21 |  0  |     697     |     531     |      0      |      1      |        1        |      38       |       0       |       0       |        1        |       3        |       0        |      124       |        0        |        0        |      0      |      0      |    1778     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:50:22 |  0  |     590     |     447     |      0      |      1      |        5        |      32       |       0       |       0       |        5        |       4        |       0        |      106       |        0        |        0        |      0      |      0      |    1540     |
| 15:50:23 |  0  |     501     |     350     |      0      |      0      |        3        |      23       |       0       |       2       |        3        |       4        |       0        |      122       |        0        |        0        |      0      |      0      |    1764     |
| 15:50:24 |  0  |     603     |     448     |      0      |      0      |        2        |      32       |       0       |       0       |        2        |       4        |       0        |      119       |        0        |        0        |      0      |      0      |    1722     |
| 15:50:25 |  0  |     434     |     282     |      0      |      0      |        4        |      20       |       0       |       0       |        3        |       2        |       0        |      130       |        0        |        0        |      0      |      0      |    1848     |
| 15:50:26 |  0  |     401     |     259     |      0      |      0      |        2        |      18       |       0       |       0       |        2        |       1        |       0        |      123       |        0        |        0        |      0      |      0      |    1736     |
| 15:50:27 |  0  |     689     |     503     |      0      |      0      |        5        |      37       |       0       |       0       |        1        |       9        |       0        |      140       |        0        |        0        |      0      |      0      |    2086     |
| 15:50:28 |  0  |     367     |     241     |      0      |      0      |        2        |      18       |       0       |       0       |        2        |       7        |       0        |      101       |        0        |        0        |      0      |      0      |    1512     |
| 15:50:29 |  0  |     613     |     452     |      0      |      0      |        7        |      32       |       0       |       0       |        7        |       7        |       0        |      122       |        0        |        0        |      0      |      0      |    1806     |
| 15:50:30 |  0  |     478     |     344     |      0      |      1      |        6        |      27       |       0       |       0       |        2        |       8        |       0        |       98       |        0        |        0        |      0      |      0      |    1484     |
| 15:50:31 |  0  |     502     |     345     |      0      |      0      |        5        |      26       |       0       |       0       |        3        |       9        |       0        |      122       |        0        |        0        |      0      |      0      |    1834     |
| 15:50:32 |  0  |     560     |     433     |      0      |      0      |        8        |      32       |       0       |       0       |        4        |       4        |       0        |       91       |        0        |        0        |      0      |      0      |    1330     |
| 15:50:33 |  0  |     800     |     628     |      0      |      0      |       11        |      46       |       0       |       0       |        3        |       10       |       0        |      116       |        0        |        0        |      0      |      0      |    1764     |
| 15:50:34 |  0  |     693     |     539     |      0      |      0      |        3        |      39       |       0       |       0       |        1        |       5        |       0        |      110       |        0        |        0        |      0      |      0      |    1610     |
| 15:50:35 |  0  |     543     |     427     |      0      |      0      |        4        |      33       |       0       |       0       |        2        |       6        |       0        |       77       |        0        |        0        |      0      |      0      |    1162     |
| 15:50:36 |  0  |     702     |     582     |      0      |      0      |        4        |      42       |       0       |       0       |        1        |       4        |       0        |       74       |        0        |        0        |      0      |      0      |    1092     |
| 15:50:37 |  0  |     501     |     363     |      0      |      1      |        1        |      26       |       0       |       0       |        1        |       7        |       0        |      104       |        0        |        0        |      0      |      0      |    1554     |
| 15:50:38 |  0  |     382     |     266     |      0      |      0      |        3        |      19       |       0       |       0       |        3        |       4        |       0        |       93       |        0        |        0        |      0      |      0      |    1358     |
| 15:50:39 |  0  |     529     |     392     |      0      |      0      |        2        |      28       |       0       |       0       |        2        |       3        |       0        |      106       |        0        |        0        |      0      |      0      |    1526     |
| 15:50:40 |  0  |     576     |     421     |      0      |      1      |        9        |      30       |       0       |       0       |        7        |       9        |       0        |      115       |        0        |        0        |      0      |      0      |    1736     |
| 15:50:41 |  0  |     530     |     406     |      0      |      0      |        1        |      29       |       0       |       0       |        1        |       2        |       0        |       93       |        0        |        0        |      0      |      0      |    1330     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:50:42 |  0  |     413     |     250     |      0      |      2      |        5        |      18       |       0       |       0       |        3        |       7        |       0        |      136       |        0        |        0        |      0      |      0      |    2002     |
| 15:50:43 |  0  |     553     |     377     |      0      |      1      |        3        |      29       |       0       |       0       |        1        |       10       |       0        |      136       |        0        |        0        |      0      |      0      |    2044     |
| 15:50:44 |  0  |     602     |     433     |      0      |      1      |        4        |      31       |       0       |       0       |        4        |       3        |       0        |      134       |        0        |        0        |      0      |      0      |    1918     |
| 15:50:45 |  0  |     334     |     213     |      0      |      2      |        2        |      16       |       0       |       0       |        1        |       2        |       0        |      101       |        0        |        0        |      0      |      0      |    1442     |
| 15:50:46 |  0  |     661     |     484     |      0      |      1      |        7        |      34       |       0       |       0       |        6        |       5        |       0        |      137       |        0        |        0        |      0      |      0      |    1988     |
| 15:50:47 |  0  |     500     |     349     |      0      |      1      |        1        |      25       |       0       |       0       |        1        |       4        |       0        |      121       |        0        |        0        |      0      |      0      |    1750     |
| 15:50:48 |  0  |     495     |     364     |      0      |      0      |        4        |      26       |       0       |       0       |        4        |       7        |       0        |       98       |        0        |        0        |      0      |      0      |    1470     |
| 15:50:49 |  0  |     581     |     420     |      0      |      0      |        1        |      31       |       0       |       0       |        0        |       1        |       0        |      129       |        0        |        0        |      0      |      0      |    1820     |
| 15:50:50 |  0  |    1029     |     825     |      0      |      1      |        8        |      58       |       0       |       1       |        4        |       4        |       0        |      140       |        0        |        0        |      0      |      0      |    2016     |
| 15:50:51 |  0  |     610     |     420     |      0      |      0      |        4        |      30       |       0       |       0       |        4        |       6        |       0        |      154       |        0        |        0        |      0      |      0      |    2240     |
| 15:50:52 |  0  |     480     |     334     |      0      |      0      |        7        |      25       |       0       |       0       |        4        |       6        |       0        |      115       |        0        |        0        |      0      |      0      |    1694     |
| 15:50:53 |  0  |     827     |     626     |      0      |      0      |       14        |      45       |       0       |       0       |        6        |       15       |       0        |      141       |        0        |        0        |      0      |      0      |    2184     |
| 15:50:54 |  0  |     642     |     445     |      0      |      0      |        5        |      32       |       0       |       1       |        1        |       6        |       0        |      158       |        0        |        0        |      0      |      0      |    2296     |
| 15:50:55 |  0  |     433     |     295     |      0      |      2      |        4        |      21       |       0       |       1       |        3        |       3        |       0        |      111       |        0        |        0        |      0      |      0      |    1596     |
| 15:50:56 |  0  |     690     |     523     |      0      |      1      |        2        |      38       |       0       |       0       |        1        |       4        |       0        |      124       |        0        |        0        |      0      |      0      |    1792     |
| 15:50:57 |  0  |     639     |     493     |      0      |      2      |        4        |      35       |       0       |       0       |        2        |       1        |       0        |      108       |        0        |        0        |      0      |      0      |    1526     |
| 15:50:58 |  0  |     499     |     319     |      0      |      0      |        1        |      23       |       0       |       0       |        0        |       6        |       0        |      151       |        0        |        0        |      0      |      0      |    2198     |
| 15:50:59 |  0  |     555     |     391     |      0      |      1      |        4        |      28       |       0       |       0       |        4        |       10       |       0        |      125       |        0        |        0        |      0      |      0      |    1890     |
| 15:51:00 |  0  |     590     |     461     |      0      |      1      |        7        |      33       |       0       |       0       |        5        |       4        |       0        |       91       |        0        |        0        |      0      |      0      |    1316     |
| 15:51:01 |  0  |     927     |     767     |      0      |      0      |       11        |      56       |       0       |       0       |        9        |       4        |       0        |      100       |        0        |        0        |      0      |      0      |    1470     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:51:02 |  0  |     682     |     529     |      0      |      0      |       10        |      38       |       0       |       0       |        7        |       6        |       0        |      109       |        0        |        0        |      0      |      0      |    1610     |
| 15:51:03 |  0  |     652     |     509     |      0      |      1      |        8        |      38       |       0       |       0       |        2        |       1        |       0        |      103       |        0        |        0        |      0      |      0      |    1456     |
| 15:51:04 |  0  |     783     |     624     |      0      |      0      |        6        |      46       |       0       |       0       |        3        |       5        |       0        |      108       |        0        |        0        |      0      |      0      |    1582     |
| 15:51:05 |  0  |     519     |     378     |      0      |      0      |       10        |      27       |       0       |       0       |        4        |       3        |       0        |      111       |        0        |        0        |      0      |      0      |    1596     |
| 15:51:06 |  0  |     768     |     619     |      0      |      0      |        6        |      45       |       0       |       0       |        5        |       8        |       0        |       96       |        0        |        0        |      0      |      0      |    1456     |
| 15:51:07 |  0  |     523     |     406     |      0      |      0      |        4        |      29       |       0       |       0       |        4        |       1        |       0        |       87       |        0        |        0        |      0      |      0      |    1232     |
| 15:51:08 |  0  |     629     |     475     |      0      |      0      |        7        |      35       |       0       |       0       |        3        |       3        |       0        |      116       |        0        |        0        |      0      |      0      |    1666     |
| 15:51:09 |  0  |     800     |     607     |      0      |      1      |        8        |      45       |       0       |       0       |        4        |       4        |       0        |      143       |        0        |        0        |      0      |      0      |    2058     |
| 15:51:10 |  0  |     370     |     237     |      0      |      1      |        1        |      17       |       0       |       0       |        1        |       6        |       0        |      109       |        0        |        0        |      0      |      0      |    1610     |
| 15:51:11 |  0  |     553     |     391     |      0      |      1      |        2        |      29       |       0       |       0       |        1        |       2        |       0        |      130       |        0        |        0        |      0      |      0      |    1848     |
| 15:51:12 |  0  |     794     |     620     |      0      |      1      |        4        |      45       |       0       |       0       |        3        |       3        |       0        |      125       |        0        |        0        |      0      |      0      |    1792     |
| 15:51:13 |  0  |     629     |     462     |      0      |      0      |        5        |      33       |       0       |       0       |        5        |       5        |       0        |      129       |        0        |        0        |      0      |      0      |    1876     |
| 15:51:14 |  0  |     572     |     424     |      0      |      0      |        5        |      32       |       0       |       0       |        3        |       5        |       0        |      111       |        0        |        0        |      0      |      0      |    1610     |
| 15:51:15 |  0  |     621     |     493     |      0      |      0      |        6        |      38       |       0       |       0       |        2        |       4        |       0        |       86       |        0        |        0        |      0      |      0      |    1274     |
| 15:51:16 |  0  |     858     |     661     |      0      |      0      |        7        |      48       |       0       |       0       |        2        |       10       |       0        |      139       |        0        |        0        |      0      |      0      |    2086     |
| 15:51:17 |  0  |     401     |     280     |      0      |      0      |        5        |      20       |       0       |       0       |        1        |       5        |       0        |       96       |        0        |        0        |      0      |      0      |    1414     |
| 15:51:18 |  0  |     393     |     280     |      0      |      0      |        1        |      20       |       0       |       0       |        1        |       7        |       0        |       86       |        0        |        0        |      0      |      0      |    1302     |
| 15:51:19 |  0  |     418     |     291     |      0      |      0      |        5        |      21       |       0       |       0       |        2        |       5        |       0        |      101       |        0        |        0        |      0      |      0      |    1484     |
| 15:51:20 |  0  |     738     |     602     |      0      |      0      |        3        |      43       |       0       |       0       |        3        |       7        |       0        |       86       |        0        |        0        |      0      |      0      |    1302     |
