Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 12:45:50 |  0  |     596     |     424     |      0      |      1      |        5        |      31       |       0       |       0       |        2        |       5        |       0        |      135       |        0        |        0        |      0      |      0      |    1960     |
| 12:45:51 |  0  |     334     |     196     |      0      |      0      |        2        |      14       |       0       |       0       |        2        |       4        |       0        |      120       |        0        |        0        |      0      |      0      |    1736     |
| 12:45:52 |  0  |     668     |     518     |      0      |      0      |        0        |      36       |       0       |       1       |        0        |       2        |       0        |      111       |        0        |        0        |      0      |      0      |    1582     |
| 12:45:53 |  0  |     214     |     96      |      0      |      0      |        3        |       7       |       0       |       0       |        0        |       2        |       0        |      109       |        0        |        0        |      0      |      0      |    1540     |
| 12:45:54 |  0  |     825     |     684     |      0      |      2      |        5        |      49       |       0       |       0       |        5        |       4        |       0        |       86       |        0        |        0        |      0      |      0      |    1274     |
| 12:45:55 |  0  |     525     |     391     |      0      |      1      |        5        |      27       |       0       |       1       |        3        |       1        |       0        |      104       |        0        |        0        |      0      |      0      |    1470     |
| 12:45:56 |  0  |     854     |     693     |      0      |      1      |        6        |      49       |       0       |       1       |        5        |       2        |       0        |      108       |        0        |        0        |      0      |      0      |    1540     |
| 12:45:57 |  0  |     472     |     336     |      0      |      0      |        1        |      24       |       0       |       0       |        1        |       7        |       0        |      105       |        0        |        0        |      0      |      0      |    1568     |
| 12:45:58 |  0  |     701     |     549     |      0      |      6      |        5        |      38       |       0       |       1       |        3        |       4        |       0        |      103       |        0        |        0        |      0      |      0      |    1498     |
| 12:45:59 |  0  |     641     |     492     |      0      |      5      |        5        |      35       |       0       |       1       |        4        |       3        |       0        |      105       |        0        |        0        |      0      |      0      |    1512     |
| 12:46:00 |  0  |     790     |     644     |      0      |      0      |        8        |      46       |       0       |       0       |        6        |       4        |       0        |       96       |        0        |        0        |      0      |      0      |    1386     |
| 12:46:01 |  0  |     611     |     458     |      0      |     18      |        2        |      33       |       0       |       1       |        2        |       4        |       0        |       97       |        0        |        0        |      0      |      0      |    1428     |
| 12:46:02 |  0  |     643     |     490     |      0      |      0      |        8        |      36       |       0       |       0       |        4        |       8        |       0        |      109       |        0        |        0        |      0      |      0      |    1638     |
| 12:46:03 |  0  |     613     |     474     |      0      |      1      |        5        |      34       |       0       |       0       |        2        |       3        |       0        |      101       |        0        |        0        |      0      |      0      |    1456     |
| 12:46:04 |  0  |     793     |     641     |      0      |      0      |        7        |      46       |       0       |       0       |        5        |       2        |       0        |      104       |        0        |        0        |      0      |      0      |    1484     |
| 12:46:05 |  0  |     627     |     483     |      0      |      3      |        9        |      34       |       0       |       1       |        5        |       3        |       0        |      103       |        0        |        0        |      0      |      0      |    1484     |
| 12:46:06 |  0  |     587     |     490     |      0      |      0      |        1        |      35       |       0       |       0       |        1        |       3        |       0        |       59       |        0        |        0        |      0      |      0      |     868     |
| 12:46:07 |  0  |     580     |     419     |      0      |      1      |        3        |      30       |       0       |       0       |        3        |       8        |       0        |      122       |        0        |        0        |      0      |      0      |    1820     |
| 12:46:08 |  0  |     667     |     542     |      0      |      2      |        7        |      41       |       0       |       0       |        4        |       2        |       0        |       80       |        0        |        0        |      0      |      0      |    1148     |
| 12:46:09 |  0  |    1105     |     922     |      0      |      2      |        6        |      67       |       0       |       0       |        5        |       2        |       0        |      112       |        0        |        0        |      0      |      0      |    1596     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 12:46:10 |  0  |     840     |     684     |      0      |     16      |        4        |      50       |       0       |       0       |        2        |       0        |       0        |       90       |        0        |        0        |      0      |      0      |    1260     |
| 12:46:11 |  0  |    1061     |     893     |      0      |      0      |        7        |      64       |       0       |       0       |        2        |       5        |       0        |       99       |        0        |        0        |      0      |      0      |    1456     |
| 12:46:12 |  0  |     611     |     495     |      0      |      0      |        6        |      36       |       0       |       0       |        4        |       2        |       0        |       78       |        0        |        0        |      0      |      0      |    1120     |
| 12:46:13 |  0  |     548     |     420     |      0      |      0      |        4        |      30       |       0       |       0       |        4        |       2        |       0        |       96       |        0        |        0        |      0      |      0      |    1358     |
| 12:46:14 |  0  |     832     |     686     |      0      |      1      |        5        |      50       |       0       |       0       |        3        |       8        |       0        |       87       |        0        |        0        |      0      |      0      |    1344     |
| 12:46:15 |  0  |     913     |     739     |      0      |      3      |        8        |      52       |       0       |       1       |        8        |       4        |       0        |      114       |        0        |        0        |      0      |      0      |    1652     |
| 12:46:16 |  0  |     819     |     651     |      0      |      0      |        4        |      47       |       0       |       0       |        1        |       0        |       0        |      121       |        0        |        0        |      0      |      0      |    1694     |
| 12:46:17 |  0  |     703     |     587     |      0      |      0      |        4        |      42       |       0       |       0       |        3        |       0        |       0        |       74       |        0        |        0        |      0      |      0      |    1036     |
| 12:46:18 |  0  |     981     |     842     |      0      |      3      |        5        |      60       |       0       |       1       |        2        |       1        |       0        |       74       |        0        |        0        |      0      |      0      |    1050     |
| 12:46:19 |  0  |     653     |     520     |      0      |      0      |        5        |      39       |       0       |       0       |        1        |       3        |       0        |       91       |        0        |        0        |      0      |      0      |    1316     |
| 12:46:20 |  0  |     646     |     517     |      0      |      1      |        4        |      38       |       0       |       1       |        1        |       2        |       0        |       87       |        0        |        0        |      0      |      0      |    1246     |
| 12:46:21 |  0  |     564     |     449     |      0      |      0      |        4        |      32       |       0       |       1       |        1        |       3        |       0        |       79       |        0        |        0        |      0      |      0      |    1148     |
| 12:46:22 |  0  |     932     |     792     |      0      |      0      |        2        |      57       |       0       |       0       |        2        |       1        |       0        |       82       |        0        |        0        |      0      |      0      |    1162     |
| 12:46:23 |  0  |    1128     |     955     |      0      |      0      |        8        |      67       |       0       |       1       |        4        |       2        |       0        |      103       |        0        |        0        |      0      |      0      |    1456     |
| 12:46:25 |  0  |     640     |     485     |      0      |     19      |        4        |      35       |       0       |       2       |        3        |       1        |       0        |       98       |        0        |        0        |      0      |      0      |    1400     |
| 12:46:26 |  0  |    1054     |     881     |      0      |      1      |        4        |      62       |       0       |       1       |        4        |       4        |       0        |      105       |        0        |        0        |      0      |      0      |    1526     |
| 12:46:27 |  0  |     722     |     559     |      0      |      1      |        2        |      38       |       0       |       2       |        2        |       2        |       0        |      120       |        0        |        0        |      0      |      0      |    1708     |
| 12:46:28 |  0  |     631     |     464     |      0      |     15      |        7        |      33       |       0       |       2       |        6        |       0        |       0        |      117       |        0        |        0        |      0      |      0      |    1638     |
| 12:46:29 |  0  |     690     |     532     |      0      |      0      |        3        |      39       |       0       |       0       |        3        |       4        |       0        |      115       |        0        |        0        |      0      |      0      |    1666     |
| 12:46:30 |  0  |     611     |     462     |      0      |      0      |        2        |      33       |       0       |       0       |        2        |       6        |       0        |      110       |        0        |        0        |      0      |      0      |    1624     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 12:46:31 |  0  |     498     |     379     |      0      |      1      |        4        |      27       |       0       |       1       |        3        |       3        |       0        |       87       |        0        |        0        |      0      |      0      |    1260     |
| 12:46:32 |  0  |    1161     |     932     |      0      |      2      |        4        |      68       |       0       |       0       |        1        |       4        |       0        |      155       |        0        |        0        |      0      |      0      |    2226     |
| 12:46:33 |  0  |     659     |     520     |      0      |      0      |       11        |      40       |       0       |       0       |        5        |       4        |       0        |       95       |        0        |        0        |      0      |      0      |    1386     |
| 12:46:34 |  0  |     802     |     643     |      0      |      2      |        6        |      47       |       0       |       0       |        5        |       8        |       0        |      102       |        0        |        0        |      0      |      0      |    1540     |
| 12:46:35 |  0  |     931     |     693     |      0      |     27      |        5        |      47       |       0       |       4       |        4        |       1        |       0        |      159       |        0        |        0        |      0      |      0      |    2240     |
| 12:46:36 |  0  |     827     |     684     |      0      |      0      |        4        |      49       |       0       |       0       |        3        |       3        |       0        |       91       |        0        |        0        |      0      |      0      |    1316     |
| 12:46:37 |  0  |     751     |     594     |      0      |      0      |        8        |      43       |       0       |       0       |        7        |       3        |       0        |      111       |        0        |        0        |      0      |      0      |    1596     |
| 12:46:38 |  0  |     731     |     602     |      0      |      0      |        6        |      43       |       0       |       1       |        5        |       3        |       0        |       82       |        0        |        0        |      0      |      0      |    1190     |
| 12:46:39 |  0  |     411     |     283     |      0      |      1      |        5        |      22       |       0       |       1       |        1        |       4        |       0        |      100       |        0        |        0        |      0      |      0      |    1456     |
| 12:46:40 |  0  |     653     |     532     |      0      |      0      |        5        |      38       |       0       |       0       |        5        |       2        |       0        |       81       |        0        |        0        |      0      |      0      |    1162     |
| 12:46:41 |  0  |    1063     |     890     |      0      |      0      |        6        |      65       |       0       |       0       |        4        |       2        |       0        |      106       |        0        |        0        |      0      |      0      |    1512     |
| 12:46:42 |  0  |     907     |     740     |      0      |      2      |        6        |      53       |       0       |       0       |        4        |       2        |       0        |      110       |        0        |        0        |      0      |      0      |    1568     |
| 12:46:43 |  0  |     651     |     534     |      0      |      0      |        4        |      39       |       0       |       0       |        3        |       1        |       0        |       77       |        0        |        0        |      0      |      0      |    1092     |
| 12:46:44 |  0  |     609     |     475     |      0      |      0      |        2        |      34       |       0       |       0       |        1        |       3        |       0        |       97       |        0        |        0        |      0      |      0      |    1400     |
| 12:46:45 |  0  |     737     |     588     |      0      |      1      |        4        |      43       |       0       |       0       |        3        |       4        |       0        |      101       |        0        |        0        |      0      |      0      |    1470     |
| 12:46:46 |  0  |     968     |     803     |      0      |      1      |        6        |      57       |       0       |       0       |        2        |       5        |       0        |      102       |        0        |        0        |      0      |      0      |    1498     |
| 12:46:47 |  0  |     657     |     523     |      0      |      0      |        4        |      38       |       0       |       0       |        3        |       2        |       0        |       94       |        0        |        0        |      0      |      0      |    1344     |
| 12:46:48 |  0  |     361     |     252     |      0      |      0      |        1        |      18       |       0       |       0       |        1        |       0        |       0        |       91       |        0        |        0        |      0      |      0      |    1274     |
| 12:46:49 |  0  |     438     |     326     |      0      |      5      |        3        |      24       |       0       |       0       |        3        |       4        |       0        |       79       |        0        |        0        |      0      |      0      |    1162     |
| 12:46:50 |  0  |     752     |     602     |      0      |      0      |        0        |      43       |       0       |       0       |        0        |       1        |       0        |      106       |        0        |        0        |      0      |      0      |    1498     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 12:46:51 |  0  |     388     |     278     |      0      |      1      |        6        |      21       |       0       |       0       |        4        |       2        |       0        |       86       |        0        |        0        |      0      |      0      |    1232     |
