Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 12:45:51 |  0  |    1003     |     765     |      0      |     19      |        4        |      54       |       0       |       2       |        4        |       8        |       0        |      155       |        0        |        0        |      0      |      0      |    2282     |
| 12:45:52 |  0  |     905     |     735     |      0      |      7      |        4        |      53       |       0       |       0       |        4        |       6        |       0        |      104       |        0        |        0        |      0      |      0      |    1540     |
| 12:45:53 |  0  |     466     |     326     |      0      |     10      |        0        |      22       |       0       |       2       |        0        |       5        |       0        |      101       |        0        |        0        |      0      |      0      |    1484     |
| 12:45:54 |  0  |     677     |     536     |      0      |      1      |        3        |      39       |       0       |       0       |        3        |       2        |       0        |       99       |        0        |        0        |      0      |      0      |    1414     |
| 12:45:55 |  0  |     593     |     446     |      0      |      2      |        3        |      32       |       0       |       0       |        1        |       2        |       0        |      111       |        0        |        0        |      0      |      0      |    1582     |
| 12:45:56 |  0  |     651     |     477     |      0      |     13      |        0        |      34       |       0       |       1       |        0        |       3        |       0        |      123       |        0        |        0        |      0      |      0      |    1764     |
| 12:45:57 |  0  |     841     |     682     |      0      |      2      |        4        |      48       |       0       |       1       |        3        |       2        |       0        |      106       |        0        |        0        |      0      |      0      |    1512     |
| 12:45:58 |  0  |     415     |     291     |      0      |      3      |        1        |      19       |       0       |       2       |        1        |       4        |       0        |       96       |        0        |        0        |      0      |      0      |    1400     |
| 12:45:59 |  0  |     592     |     465     |      0      |      1      |        9        |      33       |       0       |       0       |        9        |       1        |       0        |       92       |        0        |        0        |      0      |      0      |    1302     |
| 12:46:00 |  0  |     545     |     423     |      0      |      0      |        4        |      31       |       0       |       0       |        3        |       2        |       0        |       89       |        0        |        0        |      0      |      0      |    1274     |
| 12:46:01 |  0  |     685     |     527     |      0      |      5      |        9        |      37       |       0       |       0       |        6        |       4        |       0        |      112       |        0        |        0        |      0      |      0      |    1624     |
| 12:46:02 |  0  |     618     |     485     |      0      |      5      |        4        |      35       |       0       |       0       |        2        |       2        |       0        |       91       |        0        |        0        |      0      |      0      |    1302     |
| 12:46:03 |  0  |     538     |     392     |      0      |      0      |        4        |      28       |       0       |       0       |        4        |       3        |       0        |      115       |        0        |        0        |      0      |      0      |    1652     |
| 12:46:04 |  0  |     664     |     518     |      0      |     10      |        3        |      36       |       0       |       2       |        2        |       1        |       0        |       97       |        0        |        0        |      0      |      0      |    1372     |
| 12:46:05 |  0  |     579     |     445     |      0      |      2      |        7        |      32       |       0       |       0       |        6        |       5        |       0        |       95       |        0        |        0        |      0      |      0      |    1400     |
| 12:46:06 |  0  |     785     |     601     |      0      |      2      |        6        |      44       |       0       |       0       |        3        |       6        |       0        |      132       |        0        |        0        |      0      |      0      |    1932     |
| 12:46:07 |  0  |     608     |     486     |      0      |      1      |        4        |      37       |       0       |       0       |        1        |       6        |       0        |       78       |        0        |        0        |      0      |      0      |    1176     |
| 12:46:08 |  0  |     738     |     600     |      0      |      2      |        4        |      45       |       0       |       0       |        2        |       4        |       0        |       87       |        0        |        0        |      0      |      0      |    1274     |
| 12:46:09 |  0  |     666     |     531     |      0      |      1      |        0        |      38       |       0       |       0       |        0        |       10       |       0        |       86       |        0        |        0        |      0      |      0      |    1344     |
| 12:46:10 |  0  |     462     |     348     |      0      |      2      |        0        |      25       |       0       |       0       |        0        |       3        |       0        |       84       |        0        |        0        |      0      |      0      |    1218     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 12:46:11 |  0  |     572     |     432     |      0      |      2      |        3        |      31       |       0       |       0       |        1        |       4        |       0        |      103       |        0        |        0        |      0      |      0      |    1498     |
| 12:46:12 |  0  |     566     |     441     |      0      |      1      |        4        |      31       |       0       |       1       |        3        |       1        |       0        |       91       |        0        |        0        |      0      |      0      |    1288     |
| 12:46:13 |  0  |     755     |     585     |      0      |      5      |        7        |      43       |       0       |       0       |        6        |       2        |       0        |      120       |        0        |        0        |      0      |      0      |    1708     |
| 12:46:14 |  0  |     392     |     297     |      0      |      4      |        3        |      22       |       0       |       0       |        2        |       4        |       0        |       65       |        0        |        0        |      0      |      0      |     966     |
| 12:46:15 |  0  |    1007     |     775     |      0      |     40      |        7        |      57       |       0       |       1       |        5        |       5        |       0        |      129       |        0        |        0        |      0      |      0      |    1876     |
