Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 12:45:50 |  0  |    1091     |     888     |      0      |      6      |        8        |      65       |       0       |       0       |        6        |       1        |       0        |      131       |        0        |        0        |      0      |      0      |    1848     |
| 12:45:51 |  0  |     972     |     785     |      0      |      0      |        3        |      57       |       0       |       0       |        2        |       4        |       0        |      126       |        0        |        0        |      0      |      0      |    1820     |
| 12:45:52 |  0  |     630     |     471     |      0      |      6      |        7        |      35       |       0       |       0       |        4        |       3        |       0        |      115       |        0        |        0        |      0      |      0      |    1652     |
| 12:45:53 |  0  |     755     |     595     |      0      |      0      |       10        |      42       |       0       |       0       |        8        |       7        |       0        |      111       |        0        |        0        |      0      |      0      |    1652     |
| 12:45:54 |  0  |     528     |     392     |      0      |      0      |        2        |      27       |       0       |       1       |        2        |       3        |       0        |      105       |        0        |        0        |      0      |      0      |    1512     |
| 12:45:55 |  0  |     647     |     504     |      0      |      0      |        8        |      37       |       0       |       0       |        3        |       3        |       0        |      103       |        0        |        0        |      0      |      0      |    1484     |
| 12:45:56 |  0  |     732     |     570     |      0      |      4      |        9        |      41       |       0       |       0       |        7        |       4        |       0        |      113       |        0        |        0        |      0      |      0      |    1638     |
| 12:45:57 |  0  |     484     |     346     |      0      |      4      |        3        |      23       |       0       |       2       |        3        |       1        |       0        |      108       |        0        |        0        |      0      |      0      |    1526     |
| 12:45:58 |  0  |     912     |     769     |      0      |      1      |        1        |      55       |       0       |       0       |        1        |       3        |       0        |       84       |        0        |        0        |      0      |      0      |    1218     |
| 12:45:59 |  0  |     641     |     485     |      0      |      0      |        5        |      34       |       0       |       0       |        5        |       2        |       0        |      120       |        0        |        0        |      0      |      0      |    1708     |
| 12:46:00 |  0  |     589     |     462     |      0      |      0      |        4        |      34       |       0       |       0       |        3        |       2        |       0        |       91       |        0        |        0        |      0      |      0      |    1302     |
| 12:46:01 |  0  |     912     |     757     |      0      |      1      |        7        |      56       |       0       |       0       |        3        |       5        |       0        |       93       |        0        |        0        |      0      |      0      |    1372     |
| 12:46:02 |  0  |     820     |     657     |      0      |      1      |        5        |      48       |       0       |       0       |        2        |       2        |       0        |      112       |        0        |        0        |      0      |      0      |    1596     |
| 12:46:03 |  0  |     381     |     276     |      0      |      0      |        5        |      20       |       0       |       0       |        5        |       2        |       0        |       83       |        0        |        0        |      0      |      0      |    1190     |
| 12:46:04 |  0  |     648     |     501     |      0      |      2      |        3        |      36       |       0       |       0       |        2        |       3        |       0        |      106       |        0        |        0        |      0      |      0      |    1526     |
| 12:46:06 |  0  |     749     |     604     |      0      |      1      |        5        |      45       |       0       |       0       |        3        |       3        |       0        |       96       |        0        |        0        |      0      |      0      |    1386     |
| 12:46:07 |  0  |     829     |     648     |      0      |      0      |        3        |      47       |       0       |       0       |        2        |       4        |       0        |      130       |        0        |        0        |      0      |      0      |    1876     |
| 12:46:08 |  0  |     583     |     445     |      0      |      0      |        4        |      32       |       0       |       0       |        3        |       2        |       0        |      104       |        0        |        0        |      0      |      0      |    1484     |
| 12:46:09 |  0  |     560     |     434     |      0      |      0      |        4        |      29       |       0       |       2       |        2        |       1        |       0        |       94       |        0        |        0        |      0      |      0      |    1316     |
| 12:46:10 |  0  |     774     |     610     |      0      |      7      |        5        |      44       |       0       |       1       |        4        |       5        |       0        |      107       |        0        |        0        |      0      |      0      |    1582     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 12:46:11 |  0  |     518     |     374     |      0      |      0      |        4        |      26       |       0       |       0       |        4        |       2        |       0        |      116       |        0        |        0        |      0      |      0      |    1652     |
| 12:46:12 |  0  |     774     |     649     |      0      |      0      |        9        |      48       |       0       |       0       |        7        |       3        |       0        |       74       |        0        |        0        |      0      |      0      |    1078     |
