Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 13:47:43 |  0  |     308     |     131     |      0      |      9      |        2        |       9       |       0       |       1       |        2        |       2        |       1        |      155       |        0        |        0        |      0      |      0      |    2212     |
| 13:47:44 |  0  |     354     |     200     |      0      |     10      |        2        |      15       |       0       |       1       |        1        |       1        |       0        |      127       |        0        |        0        |      0      |      0      |    1792     |
| 13:47:45 |  0  |     675     |     509     |      0      |     32      |        2        |      34       |       0       |       5       |        1        |       1        |       0        |       94       |        0        |        0        |      0      |      0      |    1330     |
| 13:47:46 |  0  |     674     |     476     |      0      |     28      |        6        |      33       |       0       |       4       |        5        |       1        |       0        |      132       |        0        |        0        |      0      |      0      |    1848     |
| 13:47:47 |  0  |     573     |     428     |      0      |     20      |        2        |      25       |       0       |       7       |        2        |       0        |       0        |       93       |        0        |        0        |      0      |      0      |    1316     |
| 13:47:48 |  0  |     632     |     446     |      0      |     27      |        1        |      31       |       0       |       2       |        1        |       2        |       0        |      124       |        0        |        0        |      0      |      0      |    1764     |
| 13:47:49 |  0  |     445     |     293     |      0      |     15      |        2        |      21       |       0       |       1       |        2        |       3        |       0        |      112       |        0        |        0        |      0      |      0      |    1610     |
| 13:47:50 |  0  |     652     |     465     |      0      |     35      |        7        |      32       |       0       |       3       |        7        |       1        |       0        |      116       |        0        |        0        |      0      |      0      |    1638     |
| 13:47:51 |  0  |     430     |     259     |      0      |     21      |        1        |      18       |       0       |       2       |        1        |       3        |       0        |      127       |        0        |        0        |      0      |      0      |    1820     |
| 13:47:52 |  0  |     410     |     256     |      0      |     10      |        1        |      19       |       0       |       0       |        1        |       2        |       0        |      123       |        0        |        0        |      0      |      0      |    1750     |
| 13:47:53 |  0  |     561     |     406     |      0      |     28      |        2        |      30       |       0       |       1       |        2        |       2        |       0        |       94       |        0        |        0        |      0      |      0      |    1344     |
| 13:47:54 |  0  |     717     |     521     |      0      |     39      |        4        |      37       |       0       |       4       |        3        |       5        |       0        |      111       |        0        |        0        |      0      |      0      |    1610     |
| 13:47:55 |  0  |     799     |     593     |      0      |     42      |        7        |      45       |       0       |       2       |        3        |       2        |       0        |      115       |        0        |        0        |      0      |      0      |    1652     |
| 13:47:56 |  0  |     806     |     586     |      0      |     39      |        6        |      39       |       0       |       7       |        5        |       1        |       0        |      134       |        0        |        0        |      0      |      0      |    1890     |
| 13:47:57 |  0  |     294     |     124     |      0      |     16      |        0        |       9       |       0       |       1       |        0        |       2        |       0        |      142       |        0        |        0        |      0      |      0      |    2016     |
| 13:47:58 |  0  |     339     |     199     |      0      |     25      |        1        |      14       |       0       |       2       |        1        |       1        |       0        |       98       |        0        |        0        |      0      |      0      |    1386     |
| 13:47:59 |  0  |     557     |     373     |      0      |     26      |        5        |      27       |       0       |       2       |        3        |       1        |       0        |      128       |        0        |        0        |      0      |      0      |    1806     |
| 13:48:00 |  0  |     594     |     417     |      0      |     31      |        3        |      27       |       0       |       5       |        3        |       2        |       0        |      112       |        0        |        0        |      0      |      0      |    1596     |
| 13:48:01 |  0  |     631     |     450     |      0      |     27      |        3        |      33       |       0       |       3       |        1        |       1        |       0        |      117       |        0        |        0        |      0      |      0      |    1652     |
| 13:48:02 |  0  |     657     |     513     |      0      |     17      |        3        |      33       |       0       |       5       |        1        |       5        |       0        |       84       |        0        |        0        |      0      |      0      |    1246     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 13:48:03 |  0  |     677     |     488     |      0      |     26      |        6        |      34       |       0       |       4       |        4        |       2        |       0        |      123       |        0        |        0        |      0      |      0      |    1736     |
| 13:48:04 |  0  |     709     |     534     |      0      |     18      |        6        |      36       |       0       |       5       |        4        |       1        |       0        |      115       |        0        |        0        |      0      |      0      |    1638     |
| 13:48:05 |  0  |     930     |     719     |      0      |     43      |        4        |      51       |       0       |       4       |        2        |       2        |       0        |      111       |        0        |        0        |      0      |      0      |    1582     |
| 13:48:06 |  0  |     449     |     323     |      0      |     13      |        3        |      22       |       0       |       2       |        3        |       3        |       0        |       86       |        0        |        0        |      0      |      0      |    1246     |
