Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 20:36:31 |  0  |     897     |     677     |      0      |      1      |        6        |      49       |       0       |       1       |        3        |       7        |       0        |      162       |        0        |        0        |      0      |      0      |    2366     |
| 20:36:32 |  0  |     501     |     345     |      0      |     13      |        3        |      25       |       0       |       0       |        2        |       3        |       0        |      115       |        0        |        0        |      0      |      0      |    1652     |
| 20:36:33 |  0  |     520     |     381     |      0      |      3      |        6        |      27       |       0       |       1       |        3        |       8        |       0        |      100       |        0        |        0        |      0      |      0      |    1512     |
| 20:36:34 |  0  |     682     |     531     |      0      |      1      |        3        |      39       |       0       |       0       |        0        |       2        |       0        |      109       |        0        |        0        |      0      |      0      |    1554     |
| 20:36:35 |  0  |     378     |     205     |      0      |      5      |        1        |      13       |       0       |       2       |        1        |       2        |       0        |      151       |        0        |        0        |      0      |      0      |    2142     |
| 20:36:36 |  0  |     905     |     741     |      0      |      1      |       12        |      56       |       0       |       0       |        5        |       5        |       0        |      102       |        0        |        0        |      0      |      0      |    1498     |
| 20:36:37 |  0  |     843     |     671     |      0      |      1      |        8        |      48       |       0       |       2       |        4        |       3        |       0        |      118       |        0        |        0        |      0      |      0      |    1694     |
| 20:36:38 |  0  |     664     |     497     |      0      |      2      |        4        |      36       |       0       |       0       |        3        |       2        |       0        |      127       |        0        |        0        |      0      |      0      |    1806     |
| 20:36:39 |  0  |     702     |     568     |      0      |      0      |        3        |      40       |       0       |       0       |        3        |       4        |       0        |       90       |        0        |        0        |      0      |      0      |    1316     |
| 20:36:40 |  0  |     691     |     530     |      0      |      2      |        3        |      38       |       0       |       0       |        3        |       5        |       0        |      116       |        0        |        0        |      0      |      0      |    1694     |
| 20:36:41 |  0  |     643     |     461     |      0      |      9      |        6        |      32       |       0       |       2       |        3        |       2        |       0        |      137       |        0        |        0        |      0      |      0      |    1946     |
| 20:36:42 |  0  |     745     |     573     |      0      |      4      |        7        |      41       |       0       |       0       |        4        |       2        |       0        |      125       |        0        |        0        |      0      |      0      |    1778     |
| 20:36:43 |  0  |     793     |     637     |      0      |      5      |       15        |      46       |       0       |       0       |        3        |       1        |       0        |      104       |        0        |        0        |      0      |      0      |    1470     |
| 20:36:44 |  0  |     583     |     438     |      0      |     10      |        2        |      29       |       0       |       3       |        2        |       3        |       0        |      100       |        0        |        0        |      0      |      0      |    1442     |
| 20:36:45 |  0  |     772     |     626     |      0      |      0      |        4        |      44       |       0       |       0       |        4        |       2        |       0        |      100       |        0        |        0        |      0      |      0      |    1428     |
| 20:36:46 |  0  |     567     |     419     |      0      |      1      |        2        |      32       |       0       |       0       |        2        |       3        |       0        |      112       |        0        |        0        |      0      |      0      |    1610     |
| 20:36:47 |  0  |     172     |     56      |      0      |      0      |        1        |       4       |       0       |       0       |        0        |       4        |       0        |      108       |        0        |        0        |      0      |      0      |    1568     |
| 20:36:48 |  0  |     533     |     420     |      0      |      0      |        4        |      29       |       0       |       1       |        4        |       4        |       0        |       79       |        0        |        0        |      0      |      0      |    1162     |
| 20:36:49 |  0  |     714     |     573     |      0      |      1      |        1        |      41       |       0       |       0       |        1        |       2        |       0        |       97       |        0        |        0        |      0      |      0      |    1386     |
| 20:36:50 |  0  |     624     |     462     |      0      |      0      |        6        |      32       |       0       |       1       |        4        |       6        |       0        |      123       |        0        |        0        |      0      |      0      |    1806     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 20:36:51 |  0  |     838     |     711     |      0      |      3      |        6        |      50       |       0       |       1       |        6        |       2        |       0        |       71       |        0        |        0        |      0      |      0      |    1022     |
| 20:36:52 |  0  |     786     |     584     |      0      |      4      |        4        |      41       |       0       |       1       |        4        |       1        |       0        |      155       |        0        |        0        |      0      |      0      |    2184     |
| 20:36:53 |  0  |     780     |     643     |      0      |      1      |        4        |      46       |       0       |       0       |        4        |       1        |       0        |       89       |        0        |        0        |      0      |      0      |    1260     |
| 20:36:54 |  0  |     937     |     777     |      0      |      0      |        5        |      56       |       0       |       0       |        4        |       2        |       0        |      102       |        0        |        0        |      0      |      0      |    1456     |
| 20:36:55 |  0  |     779     |     603     |      0      |     13      |        6        |      42       |       0       |       2       |        5        |       2        |       0        |      117       |        0        |        0        |      0      |      0      |    1666     |
| 20:36:56 |  0  |     727     |     599     |      0      |      7      |        2        |      42       |       0       |       1       |        2        |       1        |       0        |       77       |        0        |        0        |      0      |      0      |    1092     |
| 20:36:57 |  0  |     836     |     688     |      0      |      4      |        4        |      48       |       0       |       2       |        2        |       2        |       0        |       92       |        0        |        0        |      0      |      0      |    1316     |
| 20:36:58 |  0  |     843     |     681     |      0      |      4      |        5        |      48       |       0       |       1       |        5        |       10       |       0        |       99       |        0        |        0        |      0      |      0      |    1526     |
| 20:36:59 |  0  |     758     |     644     |      0      |      0      |        5        |      46       |       0       |       0       |        3        |       9        |       0        |       59       |        0        |        0        |      0      |      0      |     952     |
| 20:37:00 |  0  |     692     |     534     |      0      |     13      |        6        |      37       |       0       |       4       |        4        |       3        |       0        |      101       |        0        |        0        |      0      |      0      |    1456     |
| 20:37:01 |  0  |     635     |     485     |      0      |      1      |        4        |      36       |       0       |       0       |        2        |       11       |       0        |      102       |        0        |        0        |      0      |      0      |    1582     |
| 20:37:02 |  0  |     727     |     594     |      0      |      0      |        7        |      45       |       0       |       0       |        4        |       1        |       0        |       87       |        0        |        0        |      0      |      0      |    1232     |
| 20:37:03 |  0  |     689     |     543     |      0      |      2      |        2        |      37       |       0       |       2       |        1        |       1        |       0        |      104       |        0        |        0        |      0      |      0      |    1470     |
| 20:37:04 |  0  |     722     |     564     |      0      |      1      |        9        |      40       |       0       |       0       |        5        |       1        |       0        |      116       |        0        |        0        |      0      |      0      |    1638     |
| 20:37:05 |  0  |     516     |     376     |      0      |      4      |        4        |      27       |       0       |       1       |        1        |       3        |       0        |      105       |        0        |        0        |      0      |      0      |    1512     |
| 20:37:06 |  0  |     586     |     378     |      0      |      0      |        3        |      28       |       0       |       0       |        2        |       12       |       0        |      168       |        0        |        0        |      0      |      0      |    2520     |
| 20:37:07 |  0  |     602     |     447     |      0      |      1      |        3        |      34       |       0       |       0       |        1        |       4        |       0        |      116       |        0        |        0        |      0      |      0      |    1680     |
| 20:37:08 |  0  |     706     |     601     |      0      |      1      |        8        |      42       |       0       |       0       |        7        |       0        |       0        |       62       |        0        |        0        |      0      |      0      |     868     |
| 20:37:09 |  0  |     773     |     622     |      0      |      7      |        5        |      46       |       0       |       0       |        2        |       3        |       0        |       95       |        0        |        0        |      0      |      0      |    1372     |
| 20:37:10 |  0  |     614     |     493     |      0      |      0      |        2        |      34       |       0       |       1       |        2        |       3        |       0        |       83       |        0        |        0        |      0      |      0      |    1204     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 20:37:11 |  0  |     561     |     420     |      0      |      0      |        6        |      30       |       0       |       0       |        6        |       2        |       0        |      109       |        0        |        0        |      0      |      0      |    1554     |
| 20:37:12 |  0  |     618     |     501     |      0      |      1      |        4        |      35       |       0       |       0       |        4        |       1        |       0        |       80       |        0        |        0        |      0      |      0      |    1134     |
| 20:37:13 |  0  |     710     |     564     |      0      |      0      |        7        |      40       |       0       |       1       |        2        |       11       |       0        |       94       |        0        |        0        |      0      |      0      |    1470     |
| 20:37:14 |  0  |     990     |     830     |      0      |      8      |        5        |      59       |       0       |       3       |        2        |       3        |       0        |       87       |        0        |        0        |      0      |      0      |    1260     |
| 20:37:15 |  0  |     277     |     168     |      0      |      0      |        0        |      12       |       0       |       0       |        0        |       4        |       0        |       93       |        0        |        0        |      0      |      0      |    1358     |
| 20:37:16 |  0  |     794     |     633     |      0      |      5      |        4        |      45       |       0       |       1       |        3        |       0        |       0        |      110       |        0        |        0        |      0      |      0      |    1540     |
| 20:37:17 |  0  |     502     |     371     |      0      |      0      |        3        |      26       |       0       |       1       |        2        |       6        |       0        |       98       |        0        |        0        |      0      |      0      |    1456     |
| 20:37:18 |  0  |     743     |     575     |      0      |     16      |        5        |      42       |       0       |       2       |        3        |       0        |       0        |      108       |        0        |        0        |      0      |      0      |    1512     |
| 20:37:19 |  0  |     539     |     392     |      0      |      0      |        5        |      29       |       0       |       0       |        4        |       3        |       0        |      115       |        0        |        0        |      0      |      0      |    1652     |
| 20:37:20 |  0  |     695     |     515     |      0      |     17      |        5        |      35       |       0       |       3       |        5        |       1        |       0        |      124       |        0        |        0        |      0      |      0      |    1750     |
| 20:37:21 |  0  |     611     |     476     |      0      |      0      |        3        |      32       |       0       |       2       |        3        |       5        |       0        |       96       |        0        |        0        |      0      |      0      |    1414     |
| 20:37:22 |  0  |     799     |     643     |      0      |      1      |        3        |      46       |       0       |       0       |        3        |       9        |       0        |      100       |        0        |        0        |      0      |      0      |    1526     |
| 20:37:24 |  0  |     517     |     400     |      0      |      0      |        1        |      29       |       0       |       0       |        0        |       3        |       0        |       85       |        0        |        0        |      0      |      0      |    1218     |
| 20:37:25 |  0  |     642     |     486     |      0      |      0      |        2        |      35       |       0       |       0       |        2        |       4        |       0        |      117       |        0        |        0        |      0      |      0      |    1708     |
| 20:37:26 |  0  |     829     |     685     |      0      |      1      |        8        |      50       |       0       |       0       |        6        |       6        |       0        |       87       |        0        |        0        |      0      |      0      |    1302     |
| 20:37:27 |  0  |    1014     |     839     |      0      |      1      |        5        |      59       |       0       |       2       |        2        |       5        |       0        |      108       |        0        |        0        |      0      |      0      |    1582     |
| 20:37:28 |  0  |     710     |     597     |      0      |      3      |        5        |      43       |       0       |       0       |        4        |       1        |       0        |       66       |        0        |        0        |      0      |      0      |     938     |
| 20:37:29 |  0  |     502     |     378     |      0      |      0      |        1        |      27       |       0       |       0       |        1        |       2        |       0        |       95       |        0        |        0        |      0      |      0      |    1358     |
| 20:37:30 |  0  |     464     |     320     |      0      |      2      |        4        |      23       |       0       |       0       |        4        |       2        |       0        |      117       |        0        |        0        |      0      |      0      |    1666     |
| 20:37:31 |  0  |     676     |     533     |      0      |      2      |        4        |      39       |       0       |       0       |        3        |       5        |       0        |       97       |        0        |        0        |      0      |      0      |    1428     |
