Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 21:58:19 |  0  |     627     |     425     |      0      |     23      |        5        |      29       |       0       |       3       |        5        |       3        |       0        |      144       |        0        |        0        |      0      |      0      |    2044     |
| 21:58:20 |  0  |     449     |     283     |      0      |     11      |        0        |      19       |       0       |       2       |        0        |       2        |       0        |      132       |        0        |        0        |      0      |      0      |    1890     |
| 21:58:21 |  0  |     210     |     83      |      0      |      1      |        0        |       3       |       0       |       3       |        0        |       1        |       0        |      119       |        0        |        0        |      0      |      0      |    1680     |
| 21:58:22 |  0  |     555     |     400     |      0      |     20      |        2        |      29       |       0       |       1       |        2        |       1        |       0        |      104       |        0        |        0        |      0      |      0      |    1456     |
| 21:58:23 |  0  |     463     |     310     |      0      |     12      |        3        |      22       |       0       |       2       |        2        |       3        |       0        |      114       |        0        |        0        |      0      |      0      |    1652     |
| 21:58:24 |  0  |     483     |     317     |      0      |     23      |        2        |      24       |       0       |       1       |        1        |       0        |       0        |      118       |        0        |        0        |      0      |      0      |    1652     |
| 21:58:25 |  0  |     504     |     336     |      0      |     14      |        1        |      25       |       0       |       0       |        1        |       3        |       0        |      126       |        0        |        0        |      0      |      0      |    1806     |
| 21:58:26 |  0  |     294     |     145     |      0      |      9      |        0        |      11       |       0       |       0       |        0        |       3        |       0        |      126       |        0        |        0        |      0      |      0      |    1806     |
| 21:58:27 |  0  |     352     |     211     |      0      |     13      |        1        |      16       |       0       |       0       |        1        |       2        |       0        |      110       |        0        |        0        |      0      |      0      |    1568     |
| 21:58:28 |  0  |     415     |     263     |      0      |     10      |        1        |      17       |       0       |       3       |        0        |       0        |       0        |      122       |        0        |        0        |      0      |      0      |    1708     |
| 21:58:29 |  0  |     300     |     155     |      0      |      8      |        1        |       9       |       0       |       2       |        1        |       2        |       0        |      124       |        0        |        0        |      0      |      0      |    1764     |
| 21:58:30 |  0  |     475     |     310     |      0      |     26      |        0        |      23       |       0       |       1       |        0        |       5        |       0        |      110       |        0        |        0        |      0      |      0      |    1596     |
| 21:58:31 |  0  |     250     |     120     |      0      |      6      |        1        |       8       |       0       |       1       |        1        |       2        |       0        |      113       |        0        |        0        |      0      |      0      |    1624     |
| 21:58:32 |  0  |     437     |     289     |      0      |     23      |        1        |      20       |       0       |       3       |        0        |       1        |       0        |      101       |        0        |        0        |      0      |      0      |    1428     |
| 21:58:33 |  0  |     809     |     604     |      0      |     40      |        3        |      39       |       0       |       7       |        3        |       1        |       0        |      118       |        0        |        0        |      0      |      0      |    1666     |
| 21:58:34 |  0  |     265     |     135     |      0      |      5      |        1        |      10       |       0       |       0       |        1        |       1        |       0        |      114       |        0        |        0        |      0      |      0      |    1610     |
| 21:58:35 |  0  |     557     |     371     |      0      |     21      |        4        |      27       |       0       |       2       |        3        |       1        |       0        |      135       |        0        |        0        |      0      |      0      |    1904     |
| 21:58:36 |  0  |     513     |     347     |      0      |     27      |        5        |      25       |       0       |       1       |        5        |       2        |       0        |      111       |        0        |        0        |      0      |      0      |    1582     |
| 21:58:37 |  0  |     560     |     403     |      0      |     22      |        2        |      26       |       0       |       4       |        2        |       3        |       0        |      102       |        0        |        0        |      0      |      0      |    1470     |
| 21:58:38 |  0  |     439     |     294     |      0      |     14      |        1        |      21       |       0       |       1       |        1        |       3        |       0        |      106       |        0        |        0        |      0      |      0      |    1526     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 21:58:39 |  0  |     311     |     175     |      0      |      7      |        2        |      13       |       0       |       0       |        2        |       1        |       0        |      115       |        0        |        0        |      0      |      0      |    1624     |
| 21:58:40 |  0  |     559     |     374     |      0      |     32      |        1        |      26       |       0       |       3       |        1        |       2        |       0        |      122       |        0        |        0        |      0      |      0      |    1736     |
| 21:58:41 |  0  |     413     |     262     |      0      |     17      |        3        |      19       |       0       |       0       |        3        |       0        |       0        |      115       |        0        |        0        |      0      |      0      |    1610     |
| 21:58:42 |  0  |     370     |     223     |      0      |     15      |        0        |      16       |       0       |       1       |        0        |       2        |       0        |      113       |        0        |        0        |      0      |      0      |    1610     |
| 21:58:43 |  0  |     426     |     275     |      0      |     14      |        4        |      18       |       0       |       2       |        4        |       2        |       0        |      115       |        0        |        0        |      0      |      0      |    1638     |
| 21:58:44 |  0  |     598     |     411     |      0      |     28      |        3        |      32       |       0       |       1       |        1        |       3        |       0        |      123       |        0        |        0        |      0      |      0      |    1764     |
| 21:58:45 |  0  |     511     |     341     |      0      |     23      |        1        |      25       |       0       |       1       |        1        |       3        |       0        |      118       |        0        |        0        |      0      |      0      |    1694     |
| 21:58:46 |  0  |     613     |     442     |      0      |     30      |        5        |      30       |       0       |       4       |        4        |       4        |       0        |      103       |        0        |        0        |      0      |      0      |    1498     |
| 21:58:47 |  0  |     413     |     243     |      0      |      9      |        1        |      19       |       0       |       0       |        0        |       4        |       0        |      138       |        0        |        0        |      0      |      0      |    1988     |
| 21:58:48 |  0  |     507     |     349     |      0      |     15      |        0        |      24       |       0       |       2       |        0        |       0        |       0        |      117       |        0        |        0        |      0      |      0      |    1638     |
| 21:58:49 |  0  |     797     |     604     |      0      |     40      |        5        |      43       |       0       |       3       |        5        |       3        |       0        |      104       |        0        |        0        |      0      |      0      |    1498     |
| 21:58:50 |  0  |     412     |     283     |      0      |     10      |        5        |      17       |       0       |       5       |        5        |       2        |       0        |       95       |        0        |        0        |      0      |      0      |    1358     |
| 21:58:51 |  0  |     576     |     383     |      0      |     23      |        0        |      27       |       0       |       2       |        0        |       6        |       0        |      135       |        0        |        0        |      0      |      0      |    1974     |
