Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 14:54:09 |  0  |     345     |     193     |      0      |      3      |        1        |      14       |       0       |       0       |        1        |       18       |       0        |      117       |        0        |        0        |      0      |      0      |    1890     |
| 14:54:10 |  0  |     800     |     653     |      0      |      0      |        9        |      46       |       0       |       0       |        5        |       8        |       0        |       93       |        0        |        0        |      0      |      0      |    1414     |
| 14:54:11 |  0  |     768     |     598     |      0      |      0      |        8        |      45       |       0       |       0       |        3        |       6        |       0        |      119       |        0        |        0        |      0      |      0      |    1750     |
| 14:54:12 |  0  |     713     |     560     |      0      |      0      |        5        |      40       |       0       |       0       |        5        |       4        |       0        |      109       |        0        |        0        |      0      |      0      |    1582     |
| 14:54:13 |  0  |     633     |     475     |      0      |      1      |        1        |      34       |       0       |       0       |        1        |       6        |       0        |      117       |        0        |        0        |      0      |      0      |    1722     |
| 14:54:14 |  0  |     497     |     365     |      0      |      2      |        4        |      27       |       0       |       0       |        3        |       6        |       0        |       97       |        0        |        0        |      0      |      0      |    1442     |
| 14:54:15 |  0  |     682     |     514     |      0      |      1      |        3        |      36       |       0       |       0       |        1        |       6        |       0        |      125       |        0        |        0        |      0      |      0      |    1834     |
| 14:54:16 |  0  |     553     |     419     |      0      |      1      |        4        |      30       |       0       |       0       |        0        |       1        |       0        |      102       |        0        |        0        |      0      |      0      |    1442     |
| 14:54:17 |  0  |     529     |     390     |      0      |      2      |        1        |      28       |       0       |       0       |        1        |       2        |       0        |      107       |        0        |        0        |      0      |      0      |    1526     |
| 14:54:18 |  0  |    1057     |     902     |      0      |      0      |        9        |      64       |       0       |       0       |        5        |       1        |       0        |       90       |        0        |        0        |      0      |      0      |    1274     |
| 14:54:19 |  0  |     534     |     407     |      0      |      1      |        6        |      30       |       0       |       0       |        2        |       3        |       0        |       93       |        0        |        0        |      0      |      0      |    1330     |
| 14:54:20 |  0  |     509     |     380     |      0      |      0      |        6        |      28       |       0       |       0       |        2        |       1        |       0        |      100       |        0        |        0        |      0      |      0      |    1428     |
| 14:54:21 |  0  |     466     |     331     |      0      |      0      |        5        |      24       |       0       |       0       |        4        |       4        |       0        |      107       |        0        |        0        |      0      |      0      |    1554     |
| 14:54:22 |  0  |     588     |     461     |      0      |      1      |        1        |      33       |       0       |       0       |        1        |       5        |       0        |       88       |        0        |        0        |      0      |      0      |    1302     |
| 14:54:23 |  0  |     854     |     698     |      0      |      2      |        5        |      50       |       0       |       0       |        2        |       3        |       0        |      101       |        0        |        0        |      0      |      0      |    1442     |
| 14:54:24 |  0  |     807     |     660     |      0      |      0      |       12        |      49       |       0       |       0       |        7        |       0        |       0        |       98       |        0        |        0        |      0      |      0      |    1386     |
| 14:54:25 |  0  |     373     |     251     |      0      |      2      |        2        |      19       |       0       |       0       |        1        |       2        |       0        |       99       |        0        |        0        |      0      |      0      |    1414     |
| 14:54:26 |  0  |     567     |     418     |      0      |      0      |        4        |      32       |       0       |       0       |        1        |       3        |       0        |      114       |        0        |        0        |      0      |      0      |    1638     |
| 14:54:27 |  0  |     377     |     254     |      0      |      0      |        6        |      19       |       0       |       0       |        2        |       3        |       0        |      101       |        0        |        0        |      0      |      0      |    1456     |
| 14:54:28 |  0  |     452     |     321     |      0      |      1      |        2        |      23       |       0       |       0       |        2        |       3        |       0        |      104       |        0        |        0        |      0      |      0      |    1498     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 14:54:29 |  0  |     749     |     579     |      0      |      2      |        7        |      42       |       0       |       0       |        4        |       4        |       0        |      122       |        0        |        0        |      0      |      0      |    1764     |
| 14:54:30 |  0  |     575     |     431     |      0      |      1      |        6        |      32       |       0       |       0       |        1        |       5        |       0        |      106       |        0        |        0        |      0      |      0      |    1554     |
| 14:54:31 |  0  |     716     |     568     |      0      |      0      |        9        |      43       |       0       |       0       |        3        |       5        |       0        |      100       |        0        |        0        |      0      |      0      |    1470     |
| 14:54:32 |  0  |     940     |     793     |      0      |      1      |        4        |      57       |       0       |       0       |        3        |       2        |       0        |       87       |        0        |        0        |      0      |      0      |    1246     |
