Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 00:02:21 |  0  |     705     |     551     |      0      |      3      |        9        |      38       |       0       |       1       |        2        |       3        |       0        |      109       |        0        |        0        |      0      |      0      |    1554     |
| 00:02:22 |  0  |     706     |     565     |      0      |      1      |        5        |      41       |       0       |       0       |        3        |       1        |       0        |       98       |        0        |        0        |      0      |      0      |    1400     |
| 00:02:23 |  0  |     739     |     584     |      0      |      0      |        6        |      41       |       0       |       1       |        3        |       6        |       0        |      107       |        0        |        0        |      0      |      0      |    1582     |
| 00:02:24 |  0  |     446     |     315     |      0      |      7      |        3        |      23       |       0       |       0       |        3        |       0        |       0        |      101       |        0        |        0        |      0      |      0      |    1414     |
| 00:02:25 |  0  |     412     |     293     |      0      |      1      |        1        |      21       |       0       |       0       |        1        |       2        |       0        |       95       |        0        |        0        |      0      |      0      |    1358     |
| 00:02:26 |  0  |     641     |     504     |      0      |      0      |        7        |      36       |       0       |       0       |        5        |       2        |       0        |       99       |        0        |        0        |      0      |      0      |    1414     |
| 00:02:27 |  0  |     621     |     460     |      0      |      4      |        4        |      35       |       0       |       0       |        2        |       0        |       0        |      122       |        0        |        0        |      0      |      0      |    1708     |
| 00:02:28 |  0  |     699     |     552     |      0      |      0      |        9        |      40       |       0       |       0       |        3        |       2        |       0        |      105       |        0        |        0        |      0      |      0      |    1498     |
| 00:02:29 |  0  |     733     |     581     |      0      |      7      |        4        |      42       |       0       |       1       |        0        |       0        |       0        |      102       |        0        |        0        |      0      |      0      |    1428     |
| 00:02:30 |  0  |     971     |     838     |      0      |      1      |        6        |      59       |       0       |       0       |        6        |       1        |       0        |       72       |        0        |        0        |      0      |      0      |    1022     |
| 00:02:31 |  0  |     645     |     483     |      0      |     10      |        2        |      35       |       0       |       1       |        1        |       3        |       0        |      113       |        0        |        0        |      0      |      0      |    1624     |
| 00:02:32 |  0  |     524     |     392     |      0      |      0      |        2        |      27       |       0       |       1       |        2        |       4        |       0        |      100       |        0        |        0        |      0      |      0      |    1456     |
| 00:02:33 |  0  |     658     |     513     |      0      |      5      |        6        |      36       |       0       |       1       |        6        |       1        |       0        |      102       |        0        |        0        |      0      |      0      |    1442     |
| 00:02:34 |  0  |     652     |     527     |      0      |      9      |        8        |      40       |       0       |       1       |        5        |       2        |       0        |       73       |        0        |        0        |      0      |      0      |    1050     |
| 00:02:35 |  0  |     613     |     489     |      0      |      1      |        1        |      35       |       0       |       0       |        1        |       2        |       0        |       86       |        0        |        0        |      0      |      0      |    1232     |
| 00:02:36 |  0  |     302     |     198     |      0      |      0      |        3        |      13       |       0       |       2       |        3        |       0        |       0        |       89       |        0        |        0        |      0      |      0      |    1246     |
| 00:02:37 |  0  |     634     |     500     |      0      |      2      |        3        |      36       |       0       |       0       |        0        |       1        |       0        |       95       |        0        |        0        |      0      |      0      |    1344     |
| 00:02:38 |  0  |     694     |     490     |      0      |     25      |        6        |      37       |       0       |       1       |        4        |       0        |       0        |      141       |        0        |        0        |      0      |      0      |    1974     |
| 00:02:39 |  0  |    1001     |     831     |      0      |      1      |        4        |      58       |       0       |       1       |        4        |       5        |       0        |      105       |        0        |        0        |      0      |      0      |    1540     |
| 00:02:40 |  0  |     837     |     695     |      0      |      0      |        6        |      49       |       0       |       0       |        4        |       3        |       0        |       90       |        0        |        0        |      0      |      0      |    1302     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
