Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 09:26:27 |  0  |     532     |     308     |      0      |      0      |        1        |      22       |       0       |       0       |        1        |       6        |       1        |      195       |        0        |        0        |      0      |      0      |    2828     |
| 09:26:28 |  0  |     525     |     489     |      0      |      0      |        7        |      34       |       0       |       2       |        5        |       0        |       0        |       0        |        0        |        0        |      0      |      0      |      0      |
| 09:26:29 |  0  |     375     |     350     |      0      |      0      |        4        |      25       |       0       |       0       |        2        |       0        |       0        |       0        |        0        |        0        |      0      |      0      |      0      |
| 09:26:30 |  0  |     360     |     336     |      0      |      0      |        3        |      24       |       0       |       0       |        3        |       0        |       0        |       0        |        0        |        0        |      0      |      0      |      0      |
| 09:26:31 |  0  |     316     |     294     |      0      |      0      |        3        |      21       |       0       |       1       |        2        |       0        |       0        |       0        |        0        |        0        |      0      |      0      |      0      |
| 09:26:32 |  0  |     420     |     390     |      0      |      2      |        1        |      27       |       0       |       1       |        1        |       0        |       0        |       0        |        0        |        0        |      0      |      0      |      0      |
| 09:26:33 |  0  |     870     |     812     |      0      |      0      |        2        |      58       |       0       |       0       |        2        |       0        |       0        |       0        |        0        |        0        |      0      |      0      |      0      |
| 09:26:34 |  0  |     195     |     182     |      0      |      0      |        0        |      12       |       0       |       1       |        0        |       0        |       0        |       0        |        0        |        0        |      0      |      0      |      0      |
| 09:26:35 |  0  |     525     |     489     |      0      |      1      |        5        |      34       |       0       |       1       |        5        |       0        |       0        |       0        |        0        |        0        |      0      |      0      |      0      |
| 09:26:36 |  0  |     225     |     210     |      0      |      0      |        0        |      15       |       0       |       0       |        0        |       0        |       0        |       0        |        0        |        0        |      0      |      0      |      0      |
| 09:26:37 |  0  |     315     |     294     |      0      |      0      |        4        |      21       |       0       |       0       |        4        |       0        |       0        |       0        |        0        |        0        |      0      |      0      |      0      |
| 09:26:38 |  0  |     747     |     697     |      0      |      1      |        5        |      48       |       0       |       1       |        5        |       0        |       0        |       0        |        0        |        0        |      0      |      0      |      0      |
| 09:26:39 |  0  |     491     |     457     |      0      |      0      |        4        |      34       |       0       |       0       |        3        |       0        |       0        |       0        |        0        |        0        |      0      |      0      |      0      |
| 09:26:40 |  0  |     515     |     480     |      0      |      0      |        4        |      35       |       0       |       0       |        3        |       0        |       0        |       0        |        0        |        0        |      0      |      0      |      0      |
| 09:26:41 |  0  |     483     |     442     |      0      |      7      |        3        |      32       |       0       |       2       |        1        |       0        |       0        |       0        |        0        |        0        |      0      |      0      |      0      |
| 09:26:42 |  0  |     360     |     336     |      0      |      0      |        1        |      24       |       0       |       0       |        1        |       0        |       0        |       0        |        0        |        0        |      0      |      0      |      0      |
| 09:26:43 |  0  |     379     |     351     |      0      |      1      |        3        |      27       |       0       |       0       |        1        |       0        |       0        |       0        |        0        |        0        |      0      |      0      |      0      |
| 09:26:44 |  0  |     750     |     700     |      0      |      0      |        8        |      50       |       0       |       0       |        2        |       0        |       0        |       0        |        0        |        0        |      0      |      0      |      0      |
| 09:26:45 |  0  |     465     |     434     |      0      |      0      |        2        |      31       |       0       |       0       |        2        |       0        |       0        |       0        |        0        |        0        |      0      |      0      |      0      |
| 09:26:46 |  0  |     483     |     440     |      0      |     10      |        5        |      32       |       0       |       1       |        1        |       0        |       0        |       0        |        0        |        0        |      0      |      0      |      0      |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
