Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 04:07:23 |  0  |     844     |     642     |      0      |     11      |       12        |      48       |       0       |       1       |        5        |       3        |       0        |      139       |        0        |        0        |      0      |      0      |    1988     |
| 04:07:24 |  0  |     471     |     326     |      0      |     10      |        4        |      23       |       0       |       1       |        2        |       3        |       0        |      108       |        0        |        0        |      0      |      0      |    1554     |
| 04:07:25 |  0  |     641     |     481     |      0      |      3      |        6        |      36       |       0       |       1       |        3        |       3        |       0        |      117       |        0        |        0        |      0      |      0      |    1680     |
| 04:07:26 |  0  |     584     |     431     |      0      |      3      |       11        |      30       |       0       |       1       |        0        |       3        |       0        |      116       |        0        |        0        |      0      |      0      |    1666     |
| 04:07:27 |  0  |     599     |     488     |      0      |      3      |       10        |      36       |       0       |       0       |        5        |       1        |       0        |       71       |        0        |        0        |      0      |      0      |    1008     |
| 04:07:28 |  0  |     667     |     517     |      0      |      1      |        6        |      38       |       0       |       0       |        1        |       9        |       0        |      102       |        0        |        0        |      0      |      0      |    1554     |
| 04:07:29 |  0  |     607     |     450     |      0      |      1      |        9        |      33       |       0       |       1       |        4        |       6        |       0        |      116       |        0        |        0        |      0      |      0      |    1708     |
| 04:07:30 |  0  |     528     |     374     |      0      |      0      |        9        |      28       |       0       |       0       |        1        |       3        |       0        |      123       |        0        |        0        |      0      |      0      |    1764     |
| 04:07:31 |  0  |     814     |     640     |      0      |      2      |        9        |      46       |       0       |       0       |        5        |       1        |       0        |      125       |        0        |        0        |      0      |      0      |    1764     |
| 04:07:32 |  0  |     524     |     390     |      0      |      2      |        4        |      28       |       0       |       0       |        2        |       3        |       0        |      101       |        0        |        0        |      0      |      0      |    1456     |
| 04:07:33 |  0  |     601     |     413     |      0      |     21      |        2        |      30       |       0       |       1       |        2        |       3        |       0        |      133       |        0        |        0        |      0      |      0      |    1904     |
| 04:07:34 |  0  |     433     |     296     |      0      |     12      |        4        |      19       |       0       |       3       |        4        |       1        |       0        |      102       |        0        |        0        |      0      |      0      |    1442     |
| 04:07:35 |  0  |     424     |     297     |      0      |      4      |        1        |      20       |       0       |       2       |        0        |       3        |       0        |       98       |        0        |        0        |      0      |      0      |    1414     |
| 04:07:36 |  0  |     274     |     169     |      0      |      1      |        5        |      13       |       0       |       0       |        0        |       3        |       0        |       88       |        0        |        0        |      0      |      0      |    1274     |
| 04:07:37 |  0  |     535     |     405     |      0      |      1      |        7        |      29       |       0       |       0       |        5        |       3        |       0        |       97       |        0        |        0        |      0      |      0      |    1400     |
| 04:07:38 |  0  |     739     |     575     |      0      |     22      |        8        |      41       |       0       |       2       |        3        |       2        |       0        |       97       |        0        |        0        |      0      |      0      |    1386     |
| 04:07:39 |  0  |     622     |     514     |      0      |      4      |        5        |      36       |       0       |       1       |        3        |       1        |       0        |       66       |        0        |        0        |      0      |      0      |     938     |
| 04:07:40 |  0  |     493     |     361     |      0      |      3      |        4        |      26       |       0       |       1       |        1        |       4        |       0        |       98       |        0        |        0        |      0      |      0      |    1428     |
| 04:07:41 |  0  |     532     |     420     |      0      |      0      |        7        |      30       |       0       |       0       |        3        |       0        |       0        |       82       |        0        |        0        |      0      |      0      |    1148     |
| 04:07:42 |  0  |     529     |     407     |      0      |      0      |        4        |      31       |       0       |       0       |        2        |       3        |       0        |       88       |        0        |        0        |      0      |      0      |    1274     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 04:07:43 |  0  |     417     |     270     |      0      |     10      |        4        |      19       |       0       |       1       |        4        |       2        |       0        |      115       |        0        |        0        |      0      |      0      |    1638     |
| 04:07:44 |  0  |     348     |     198     |      0      |      2      |        3        |      14       |       0       |       0       |        1        |       5        |       0        |      129       |        0        |        0        |      0      |      0      |    1876     |
| 04:07:45 |  0  |     913     |     721     |      0      |     14      |        5        |      49       |       0       |       3       |        3        |       3        |       0        |      123       |        0        |        0        |      0      |      0      |    1764     |
| 04:07:46 |  0  |     718     |     558     |      0      |     16      |        8        |      40       |       0       |       2       |        4        |       0        |       0        |      102       |        0        |        0        |      0      |      0      |    1428     |
| 04:07:47 |  0  |     722     |     544     |      0      |      2      |        3        |      38       |       0       |       1       |        1        |       9        |       0        |      128       |        0        |        0        |      0      |      0      |    1904     |
| 04:07:48 |  0  |     770     |     580     |      0      |      8      |       10        |      41       |       0       |       0       |        3        |       6        |       0        |      135       |        0        |        0        |      0      |      0      |    1988     |
| 04:07:49 |  0  |     453     |     311     |      0      |      2      |        5        |      21       |       0       |       1       |        3        |       1        |       0        |      117       |        0        |        0        |      0      |      0      |    1652     |
| 04:07:50 |  0  |     577     |     424     |      0      |      0      |        4        |      32       |       0       |       0       |        2        |       1        |       0        |      120       |        0        |        0        |      0      |      0      |    1694     |
| 04:07:51 |  0  |     717     |     562     |      0      |      3      |        9        |      40       |       0       |       1       |        4        |       3        |       0        |      108       |        0        |        0        |      0      |      0      |    1554     |
| 04:07:52 |  0  |    1017     |     843     |      0      |      3      |        5        |      61       |       0       |       0       |        2        |       4        |       0        |      106       |        0        |        0        |      0      |      0      |    1540     |
| 04:07:53 |  0  |     830     |     684     |      0      |      2      |        7        |      49       |       0       |       0       |        5        |       3        |       0        |       92       |        0        |        0        |      0      |      0      |    1330     |
| 04:07:54 |  0  |     528     |     405     |      0      |      1      |        5        |      29       |       0       |       0       |        2        |       2        |       0        |       91       |        0        |        0        |      0      |      0      |    1302     |
| 04:07:55 |  0  |     487     |     376     |      0      |      2      |        5        |      26       |       0       |       0       |        5        |       2        |       0        |       81       |        0        |        0        |      0      |      0      |    1162     |
| 04:07:56 |  0  |     935     |     793     |      0      |      5      |        2        |      57       |       0       |       0       |        2        |       0        |       0        |       80       |        0        |        0        |      0      |      0      |    1120     |
| 04:07:57 |  0  |     552     |     390     |      0      |     16      |        5        |      27       |       0       |       2       |        5        |       3        |       0        |      114       |        0        |        0        |      0      |      0      |    1638     |
| 04:07:58 |  0  |     813     |     640     |      0      |      4      |        6        |      46       |       0       |       0       |        2        |       2        |       0        |      121       |        0        |        0        |      0      |      0      |    1722     |
| 04:07:59 |  0  |     843     |     706     |      0      |      0      |        7        |      52       |       0       |       0       |        1        |       1        |       0        |       84       |        0        |        0        |      0      |      0      |    1190     |
| 04:08:00 |  0  |     728     |     574     |      0      |      0      |        2        |      41       |       0       |       0       |        2        |       2        |       0        |      111       |        0        |        0        |      0      |      0      |    1582     |
| 04:08:01 |  0  |     771     |     606     |      0      |      2      |        7        |      45       |       0       |       0       |        3        |       3        |       0        |      115       |        0        |        0        |      0      |      0      |    1652     |
| 04:08:02 |  0  |     542     |     386     |      0      |     12      |        7        |      27       |       0       |       2       |        4        |       4        |       0        |      111       |        0        |        0        |      0      |      0      |    1610     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 04:08:03 |  0  |     513     |     364     |      0      |      0      |        6        |      25       |       0       |       1       |        4        |       4        |       0        |      119       |        0        |        0        |      0      |      0      |    1722     |
| 04:08:04 |  0  |     682     |     516     |      0      |      2      |        4        |      37       |       0       |       0       |        2        |       5        |       0        |      122       |        0        |        0        |      0      |      0      |    1778     |
| 04:08:05 |  0  |     571     |     446     |      0      |      2      |        9        |      32       |       0       |       0       |        5        |       3        |       0        |       88       |        0        |        0        |      0      |      0      |    1274     |
| 04:08:06 |  0  |     712     |     557     |      0      |      3      |        8        |      40       |       0       |       0       |        0        |       4        |       0        |      108       |        0        |        0        |      0      |      0      |    1568     |
| 04:08:07 |  0  |    1109     |     896     |      0      |      9      |       13        |      62       |       0       |       2       |        9        |       4        |       0        |      136       |        0        |        0        |      0      |      0      |    1960     |
| 04:08:08 |  0  |     593     |     430     |      0      |      4      |        5        |      31       |       0       |       0       |        3        |       3        |       0        |      125       |        0        |        0        |      0      |      0      |    1792     |
| 04:08:09 |  0  |    1011     |     822     |      0      |      4      |        7        |      57       |       0       |       2       |        3        |       4        |       0        |      122       |        0        |        0        |      0      |      0      |    1750     |
| 04:08:10 |  0  |     540     |     411     |      0      |      4      |       10        |      31       |       0       |       0       |        3        |       1        |       0        |       93       |        0        |        0        |      0      |      0      |    1330     |
