Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 13:39:21 |  0  |     934     |     695     |      0      |     19      |        3        |      51       |       0       |       0       |        3        |       7        |       0        |      162       |        0        |        0        |      0      |      0      |    2352     |
| 13:39:22 |  0  |    1252     |     958     |      0      |     35      |        5        |      68       |       0       |       4       |        2        |       3        |       0        |      184       |        0        |        0        |      0      |      0      |    2632     |
| 13:39:23 |  0  |     663     |     475     |      0      |     15      |        5        |      33       |       0       |       2       |        3        |       3        |       0        |      135       |        0        |        0        |      0      |      0      |    1932     |
| 13:39:24 |  0  |     780     |     601     |      0      |     15      |        5        |      44       |       0       |       1       |        4        |       5        |       0        |      114       |        0        |        0        |      0      |      0      |    1666     |
| 13:39:25 |  0  |     704     |     527     |      0      |     19      |        2        |      36       |       0       |       3       |        2        |       3        |       0        |      116       |        0        |        0        |      0      |      0      |    1666     |
| 13:39:26 |  0  |     872     |     727     |      0      |      1      |        4        |      52       |       0       |       0       |        2        |       5        |       0        |       87       |        0        |        0        |      0      |      0      |    1288     |
| 13:39:27 |  0  |     685     |     519     |      0      |     11      |        5        |      35       |       0       |       1       |        4        |       5        |       0        |      114       |        0        |        0        |      0      |      0      |    1666     |
| 13:39:28 |  0  |     702     |     531     |      0      |      1      |        4        |      38       |       0       |       1       |        1        |       5        |       0        |      126       |        0        |        0        |      0      |      0      |    1834     |
| 13:39:29 |  0  |     668     |     503     |      0      |      1      |        4        |      35       |       0       |       1       |        4        |       9        |       0        |      119       |        0        |        0        |      0      |      0      |    1792     |
| 13:39:30 |  0  |     934     |     767     |      0      |      3      |        3        |      54       |       0       |       1       |        3        |       7        |       0        |      102       |        0        |        0        |      0      |      0      |    1526     |
| 13:39:31 |  0  |    1010     |     839     |      0      |      0      |        4        |      61       |       0       |       0       |        2        |       4        |       0        |      106       |        0        |        0        |      0      |      0      |    1540     |
| 13:39:32 |  0  |     672     |     500     |      0      |      4      |        2        |      35       |       0       |       1       |        2        |       6        |       0        |      126       |        0        |        0        |      0      |      0      |    1848     |
| 13:39:33 |  0  |     954     |     777     |      0      |      0      |        2        |      55       |       0       |       1       |        1        |       9        |       0        |      112       |        0        |        0        |      0      |      0      |    1694     |
| 13:39:34 |  0  |     545     |     431     |      0      |      3      |        1        |      29       |       0       |       2       |        1        |       0        |       0        |       80       |        0        |        0        |      0      |      0      |    1120     |
| 13:39:35 |  0  |     733     |     577     |      0      |      0      |        5        |      42       |       0       |       0       |        4        |       5        |       0        |      109       |        0        |        0        |      0      |      0      |    1596     |
| 13:39:36 |  0  |     852     |     693     |      0      |      5      |        8        |      50       |       0       |       1       |        6        |       3        |       0        |      100       |        0        |        0        |      0      |      0      |    1442     |
| 13:39:37 |  0  |     671     |     523     |      0      |      1      |        7        |      37       |       0       |       0       |        4        |       2        |       0        |      108       |        0        |        0        |      0      |      0      |    1540     |
| 13:39:38 |  0  |     979     |     800     |      0      |     12      |        9        |      59       |       0       |       2       |        6        |       0        |       0        |      106       |        0        |        0        |      0      |      0      |    1484     |
| 13:39:39 |  0  |     894     |     711     |      0      |      8      |        1        |      50       |       0       |       2       |        0        |       2        |       0        |      121       |        0        |        0        |      0      |      0      |    1722     |
| 13:39:40 |  0  |     659     |     540     |      0      |     17      |        3        |      39       |       0       |       1       |        2        |       3        |       0        |       59       |        0        |        0        |      0      |      0      |     868     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 13:39:41 |  0  |     614     |     431     |      0      |     12      |        5        |      29       |       0       |       3       |        5        |       5        |       0        |      134       |        0        |        0        |      0      |      0      |    1946     |
| 13:39:42 |  0  |     897     |     731     |      0      |      2      |        1        |      52       |       0       |       0       |        1        |       3        |       0        |      109       |        0        |        0        |      0      |      0      |    1568     |
| 13:39:43 |  0  |    1017     |     853     |      0      |      1      |        1        |      60       |       0       |       1       |        1        |       4        |       0        |       98       |        0        |        0        |      0      |      0      |    1428     |
| 13:39:44 |  0  |     611     |     482     |      0      |      3      |        4        |      37       |       0       |       0       |        0        |       3        |       0        |       86       |        0        |        0        |      0      |      0      |    1246     |
| 13:39:45 |  0  |    1128     |     945     |      0      |      2      |        7        |      67       |       0       |       1       |        4        |       3        |       0        |      110       |        0        |        0        |      0      |      0      |    1582     |
| 13:39:46 |  0  |     673     |     545     |      0      |      2      |        4        |      39       |       0       |       2       |        1        |       1        |       0        |       84       |        0        |        0        |      0      |      0      |    1190     |
| 13:39:47 |  0  |     748     |     611     |      0      |      1      |        4        |      43       |       0       |       1       |        3        |       1        |       0        |       91       |        0        |        0        |      0      |      0      |    1288     |
| 13:39:48 |  0  |     514     |     389     |      0      |      3      |        4        |      28       |       0       |       1       |        4        |       3        |       0        |       90       |        0        |        0        |      0      |      0      |    1302     |
| 13:39:50 |  0  |    1098     |     907     |      0      |      6      |        5        |      65       |       0       |       2       |        4        |       1        |       0        |      117       |        0        |        0        |      0      |      0      |    1652     |
| 13:39:51 |  0  |     804     |     661     |      0      |      4      |        9        |      50       |       0       |       0       |        5        |       0        |       0        |       89       |        0        |        0        |      0      |      0      |    1246     |
| 13:39:52 |  0  |     730     |     590     |      0      |      0      |        5        |      43       |       0       |       0       |        5        |       0        |       0        |       97       |        0        |        0        |      0      |      0      |    1358     |
| 13:39:53 |  0  |    1047     |     845     |      0      |      5      |        9        |      59       |       0       |       1       |        4        |       5        |       0        |      132       |        0        |        0        |      0      |      0      |    1918     |
| 13:39:54 |  0  |     963     |     777     |      0      |      7      |        3        |      55       |       0       |       1       |        3        |       3        |       0        |      120       |        0        |        0        |      0      |      0      |    1722     |
| 13:39:55 |  0  |     853     |     703     |      0      |      3      |        4        |      50       |       0       |       2       |        2        |       2        |       0        |       93       |        0        |        0        |      0      |      0      |    1330     |
| 13:39:56 |  0  |     591     |     440     |      0      |      0      |        1        |      31       |       0       |       1       |        0        |       0        |       0        |      119       |        0        |        0        |      0      |      0      |    1666     |
| 13:39:57 |  0  |     468     |     361     |      0      |      3      |        5        |      27       |       0       |       0       |        2        |       0        |       0        |       77       |        0        |        0        |      0      |      0      |    1078     |
| 13:39:58 |  0  |     786     |     626     |      0      |      4      |        5        |      45       |       0       |       0       |        1        |       2        |       0        |      109       |        0        |        0        |      0      |      0      |    1554     |
| 13:39:59 |  0  |     519     |     382     |      0      |     15      |        7        |      25       |       0       |       4       |        5        |       1        |       0        |       92       |        0        |        0        |      0      |      0      |    1302     |
| 13:40:00 |  0  |     796     |     641     |      0      |     35      |        6        |      44       |       0       |       6       |        4        |       2        |       0        |       68       |        0        |        0        |      0      |      0      |     980     |
| 13:40:01 |  0  |     630     |     499     |      0      |      0      |        7        |      38       |       0       |       0       |        4        |       2        |       0        |       91       |        0        |        0        |      0      |      0      |    1302     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 13:40:02 |  0  |     431     |     302     |      0      |      8      |        5        |      22       |       0       |       2       |        4        |       3        |       0        |       94       |        0        |        0        |      0      |      0      |    1358     |
| 13:40:03 |  0  |     804     |     652     |      0      |      2      |        8        |      44       |       0       |       3       |        3        |       2        |       0        |      101       |        0        |        0        |      0      |      0      |    1442     |
| 13:40:04 |  0  |     415     |     295     |      0      |      0      |        2        |      22       |       0       |       0       |        1        |       1        |       0        |       97       |        0        |        0        |      0      |      0      |    1372     |
| 13:40:05 |  0  |     524     |     392     |      0      |      0      |        1        |      28       |       0       |       0       |        1        |       5        |       0        |       99       |        0        |        0        |      0      |      0      |    1456     |
| 13:40:06 |  0  |     823     |     666     |      0      |      7      |        6        |      48       |       0       |       1       |        3        |       5        |       0        |       96       |        0        |        0        |      0      |      0      |    1414     |
| 13:40:07 |  0  |    1108     |     932     |      0      |      0      |        6        |      66       |       0       |       0       |        4        |       1        |       0        |      109       |        0        |        0        |      0      |      0      |    1540     |
| 13:40:08 |  0  |    1009     |     826     |      0      |      0      |        2        |      60       |       0       |       0       |        1        |       5        |       0        |      118       |        0        |        0        |      0      |      0      |    1722     |
| 13:40:09 |  0  |     637     |     488     |      0      |      4      |        7        |      35       |       0       |       1       |        4        |       5        |       0        |      104       |        0        |        0        |      0      |      0      |    1526     |
| 13:40:10 |  0  |     995     |     809     |      0      |     11      |        4        |      58       |       0       |       1       |        3        |       1        |       0        |      115       |        0        |        0        |      0      |      0      |    1624     |
| 13:40:11 |  0  |     818     |     679     |      0      |      3      |        5        |      50       |       0       |       0       |        1        |       1        |       0        |       85       |        0        |        0        |      0      |      0      |    1204     |
| 13:40:12 |  0  |     848     |     709     |      0      |      5      |        4        |      51       |       0       |       0       |        4        |       3        |       0        |       80       |        0        |        0        |      0      |      0      |    1162     |
| 13:40:13 |  0  |     625     |     480     |      0      |      2      |        4        |      36       |       0       |       1       |        2        |       4        |       0        |      102       |        0        |        0        |      0      |      0      |    1484     |
| 13:40:14 |  0  |    1074     |     868     |      0      |     14      |        7        |      59       |       0       |       4       |        5        |       7        |       0        |      122       |        0        |        0        |      0      |      0      |    1806     |
| 13:40:15 |  0  |     696     |     542     |      0      |      1      |        4        |      38       |       0       |       2       |        2        |       3        |       0        |      110       |        0        |        0        |      0      |      0      |    1582     |
| 13:40:16 |  0  |     524     |     364     |      0      |      0      |        1        |      26       |       0       |       0       |        1        |       3        |       0        |      131       |        0        |        0        |      0      |      0      |    1876     |
| 13:40:17 |  0  |     801     |     641     |      0      |      1      |        4        |      46       |       0       |       0       |        1        |       3        |       0        |      110       |        0        |        0        |      0      |      0      |    1582     |
| 13:40:18 |  0  |    1083     |     931     |      0      |      7      |        9        |      64       |       0       |       3       |        6        |       2        |       0        |       76       |        0        |        0        |      0      |      0      |    1092     |
| 13:40:19 |  0  |     977     |     812     |      0      |     12      |        4        |      59       |       0       |       0       |        1        |       3        |       0        |       91       |        0        |        0        |      0      |      0      |    1316     |
| 13:40:20 |  0  |     633     |     505     |      0      |      0      |        7        |      37       |       0       |       3       |        3        |       5        |       0        |       83       |        0        |        0        |      0      |      0      |    1232     |
| 13:40:21 |  0  |     364     |     266     |      0      |      0      |        2        |      20       |       0       |       0       |        1        |       0        |       0        |       78       |        0        |        0        |      0      |      0      |    1092     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 13:40:22 |  0  |     788     |     639     |      0      |      5      |        7        |      46       |       0       |       1       |        3        |       3        |       0        |       94       |        0        |        0        |      0      |      0      |    1358     |
| 13:40:23 |  0  |     494     |     356     |      0      |      0      |        5        |      26       |       0       |       0       |        3        |       1        |       0        |      111       |        0        |        0        |      0      |      0      |    1568     |
| 13:40:24 |  0  |    1060     |     896     |      0      |      0      |        6        |      63       |       0       |       1       |        6        |       2        |       0        |       98       |        0        |        0        |      0      |      0      |    1400     |
| 13:40:25 |  0  |     744     |     588     |      0      |      1      |        2        |      42       |       0       |       1       |        1        |       2        |       0        |      110       |        0        |        0        |      0      |      0      |    1568     |
| 13:40:26 |  0  |     496     |     371     |      0      |      7      |        4        |      27       |       0       |       0       |        4        |       0        |       0        |       91       |        0        |        0        |      0      |      0      |    1274     |
| 13:40:27 |  0  |     888     |     742     |      0      |      0      |        6        |      53       |       0       |       0       |        4        |       5        |       0        |       88       |        0        |        0        |      0      |      0      |    1302     |
| 13:40:28 |  0  |     874     |     733     |      0      |      9      |        5        |      51       |       0       |       2       |        5        |       2        |       0        |       77       |        0        |        0        |      0      |      0      |    1106     |
| 13:40:29 |  0  |     555     |     420     |      0      |      0      |        2        |      30       |       0       |       0       |        2        |       5        |       0        |      100       |        0        |        0        |      0      |      0      |    1470     |
| 13:40:30 |  0  |     781     |     630     |      0      |      0      |       10        |      46       |       0       |       0       |        8        |       5        |       0        |      100       |        0        |        0        |      0      |      0      |    1470     |
| 13:40:31 |  0  |     611     |     463     |      0      |     20      |       10        |      33       |       0       |       3       |        7        |       5        |       0        |       87       |        0        |        0        |      0      |      0      |    1288     |
| 13:40:32 |  0  |     785     |     628     |      0      |      2      |        3        |      45       |       0       |       0       |        3        |       8        |       0        |      102       |        0        |        0        |      0      |      0      |    1540     |
| 13:40:33 |  0  |     637     |     504     |      0      |      0      |        4        |      35       |       0       |       1       |        4        |       0        |       0        |       97       |        0        |        0        |      0      |      0      |    1358     |
| 13:40:34 |  0  |     862     |     708     |      0      |      8      |        4        |      51       |       0       |       2       |        2        |       1        |       0        |       92       |        0        |        0        |      0      |      0      |    1302     |
| 13:40:35 |  0  |     712     |     558     |      0      |      2      |        3        |      39       |       0       |       0       |        4        |       5        |       0        |      108       |        0        |        0        |      0      |      0      |    1582     |
| 13:40:36 |  0  |     540     |     346     |      0      |     18      |        4        |      25       |       0       |       2       |        4        |       1        |       0        |      148       |        0        |        0        |      0      |      0      |    2086     |
| 13:40:37 |  0  |     514     |     374     |      0      |      0      |        2        |      24       |       0       |       2       |        2        |       5        |       0        |      109       |        0        |        0        |      0      |      0      |    1596     |
| 13:40:38 |  0  |    1148     |     966     |      0      |      0      |        6        |      68       |       0       |       1       |        4        |       6        |       0        |      107       |        0        |        0        |      0      |      0      |    1582     |
| 13:40:39 |  0  |     764     |     629     |      0      |      1      |        1        |      45       |       0       |       0       |        1        |       6        |       0        |       83       |        0        |        0        |      0      |      0      |    1232     |
