Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 00:12:06 |  0  |     589     |     410     |      0      |      0      |        6        |      30       |       0       |       0       |        3        |       13       |       0        |      136       |        0        |        0        |      0      |      0      |    2086     |
| 00:12:07 |  0  |     506     |     364     |      0      |      0      |        1        |      26       |       0       |       0       |        1        |       6        |       0        |      110       |        0        |        0        |      0      |      0      |    1624     |
| 00:12:08 |  0  |     480     |     336     |      0      |      0      |        3        |      24       |       0       |       0       |        3        |       3        |       0        |      117       |        0        |        0        |      0      |      0      |    1680     |
| 00:12:09 |  0  |     723     |     574     |      0      |      0      |        6        |      41       |       0       |       0       |        4        |       4        |       0        |      104       |        0        |        0        |      0      |      0      |    1512     |
| 00:12:10 |  0  |     358     |     257     |      0      |      0      |        3        |      19       |       0       |       0       |        3        |       3        |       0        |       79       |        0        |        0        |      0      |      0      |    1148     |
| 00:12:11 |  0  |     503     |     350     |      0      |      0      |        3        |      26       |       0       |       0       |        0        |       2        |       0        |      125       |        0        |        0        |      0      |      0      |    1778     |
| 00:12:12 |  0  |     393     |     280     |      0      |      0      |        1        |      20       |       0       |       0       |        1        |       3        |       0        |       90       |        0        |        0        |      0      |      0      |    1302     |
| 00:12:13 |  0  |     287     |     182     |      0      |      0      |        1        |      13       |       0       |       0       |        1        |       4        |       0        |       88       |        0        |        0        |      0      |      0      |    1288     |
| 00:12:14 |  0  |     479     |     348     |      0      |      0      |        6        |      25       |       0       |       0       |        6        |       4        |       0        |      102       |        0        |        0        |      0      |      0      |    1484     |
| 00:12:15 |  0  |     550     |     406     |      0      |      0      |        4        |      29       |       0       |       0       |        3        |       0        |       0        |      115       |        0        |        0        |      0      |      0      |    1610     |
