Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:43:39 |  0  |     488     |     322     |      0      |      8      |        4        |      24       |       0       |       0       |        3        |       7        |       0        |      127       |        0        |        0        |      0      |      0      |    1876     |
| 15:43:40 |  0  |     364     |     225     |      0      |      0      |        2        |      17       |       0       |       0       |        1        |       4        |       0        |      118       |        0        |        0        |      0      |      0      |    1708     |
| 15:43:41 |  0  |     313     |     173     |      0      |      0      |        1        |      13       |       0       |       0       |        0        |       4        |       0        |      123       |        0        |        0        |      0      |      0      |    1778     |
| 15:43:42 |  0  |    1015     |     826     |      0      |      0      |        8        |      59       |       0       |       0       |        2        |       4        |       0        |      126       |        0        |        0        |      0      |      0      |    1820     |
| 15:43:43 |  0  |     386     |     244     |      0      |      0      |        2        |      17       |       0       |       0       |        2        |       3        |       0        |      122       |        0        |        0        |      0      |      0      |    1750     |
| 15:43:44 |  0  |     379     |     236     |      0      |      1      |        1        |      16       |       0       |       0       |        1        |       4        |       0        |      122       |        0        |        0        |      0      |      0      |    1764     |
| 15:43:45 |  0  |     342     |     207     |      0      |      0      |        3        |      15       |       0       |       0       |        2        |       4        |       0        |      116       |        0        |        0        |      0      |      0      |    1680     |
| 15:43:46 |  0  |     341     |     210     |      0      |      0      |        1        |      15       |       0       |       0       |        1        |       4        |       0        |      112       |        0        |        0        |      0      |      0      |    1624     |
| 15:43:47 |  0  |     507     |     363     |      0      |      1      |        3        |      26       |       0       |       0       |        1        |       2        |       0        |      115       |        0        |        0        |      0      |      0      |    1638     |
| 15:43:48 |  0  |     327     |     207     |      0      |      0      |        2        |      14       |       0       |       0       |        2        |       6        |       0        |      100       |        0        |        0        |      0      |      0      |    1484     |
| 15:43:49 |  0  |     453     |     336     |      0      |      0      |        0        |      24       |       0       |       0       |        0        |       0        |       0        |       93       |        0        |        0        |      0      |      0      |    1302     |
| 15:43:50 |  0  |     459     |     337     |      0      |      0      |        4        |      25       |       0       |       0       |        3        |       2        |       0        |       95       |        0        |        0        |      0      |      0      |    1358     |
| 15:43:51 |  0  |     544     |     428     |      0      |      0      |        2        |      30       |       0       |       0       |        2        |       3        |       0        |       83       |        0        |        0        |      0      |      0      |    1190     |
| 15:43:52 |  0  |     561     |     434     |      0      |      0      |        0        |      31       |       0       |       0       |        0        |       4        |       0        |       92       |        0        |        0        |      0      |      0      |    1358     |
| 15:43:53 |  0  |     526     |     378     |      0      |      0      |        2        |      27       |       0       |       0       |        0        |       5        |       0        |      116       |        0        |        0        |      0      |      0      |    1694     |
| 15:43:54 |  0  |     547     |     420     |      0      |      0      |        9        |      30       |       0       |       0       |        3        |       4        |       0        |       93       |        0        |        0        |      0      |      0      |    1358     |
| 15:43:55 |  0  |     451     |     336     |      0      |      0      |        6        |      24       |       0       |       0       |        4        |       1        |       0        |       90       |        0        |        0        |      0      |      0      |    1274     |
| 15:43:56 |  0  |     308     |     208     |      0      |      2      |        4        |      15       |       0       |       0       |        0        |       3        |       0        |       80       |        0        |        0        |      0      |      0      |    1162     |
| 15:43:57 |  0  |     604     |     472     |      0      |      0      |        4        |      34       |       0       |       0       |        3        |       3        |       0        |       95       |        0        |        0        |      0      |      0      |    1372     |
| 15:43:58 |  0  |     626     |     498     |      0      |      0      |        1        |      36       |       0       |       0       |        0        |       3        |       0        |       89       |        0        |        0        |      0      |      0      |    1288     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:43:59 |  0  |     639     |     488     |      0      |      2      |        9        |      35       |       0       |       0       |        1        |       6        |       0        |      108       |        0        |        0        |      0      |      0      |    1596     |
| 15:44:00 |  0  |     704     |     515     |      0      |     14      |        4        |      36       |       0       |       1       |        4        |       2        |       0        |      136       |        0        |        0        |      0      |      0      |    1932     |
| 15:44:01 |  0  |     650     |     491     |      0      |      0      |        5        |      34       |       0       |       1       |        4        |       5        |       0        |      119       |        0        |        0        |      0      |      0      |    1736     |
| 15:44:02 |  0  |     426     |     277     |      0      |      3      |        3        |      20       |       0       |       0       |        1        |       3        |       0        |      123       |        0        |        0        |      0      |      0      |    1764     |
| 15:44:03 |  0  |     191     |     56      |      0      |      0      |        1        |       4       |       0       |       0       |        1        |       1        |       0        |      130       |        0        |        0        |      0      |      0      |    1834     |
| 15:44:04 |  0  |     764     |     616     |      0      |      0      |        4        |      46       |       0       |       0       |        1        |       3        |       0        |       99       |        0        |        0        |      0      |      0      |    1428     |
| 15:44:05 |  0  |     849     |     682     |      0      |      0      |       10        |      50       |       0       |       0       |        6        |       5        |       0        |      112       |        0        |        0        |      0      |      0      |    1638     |
| 15:44:06 |  0  |     275     |     140     |      0      |      0      |        1        |      10       |       0       |       0       |        0        |       1        |       0        |      124       |        0        |        0        |      0      |      0      |    1750     |
| 15:44:07 |  0  |     499     |     376     |      0      |      0      |        3        |      26       |       0       |       0       |        1        |       4        |       0        |       93       |        0        |        0        |      0      |      0      |    1358     |
| 15:44:08 |  0  |     443     |     308     |      0      |      0      |        3        |      23       |       0       |       0       |        2        |       1        |       0        |      111       |        0        |        0        |      0      |      0      |    1568     |
| 15:44:09 |  0  |     611     |     461     |      0      |      0      |        7        |      33       |       0       |       0       |        3        |       3        |       0        |      114       |        0        |        0        |      0      |      0      |    1638     |
| 15:44:10 |  0  |     236     |     122     |      0      |      4      |        0        |       8       |       0       |       1       |        0        |       3        |       0        |       98       |        0        |        0        |      0      |      0      |    1414     |
| 15:44:11 |  0  |     460     |     298     |      0      |      5      |        1        |      21       |       0       |       1       |        0        |       4        |       0        |      131       |        0        |        0        |      0      |      0      |    1890     |
| 15:44:12 |  0  |     391     |     254     |      0      |      4      |        2        |      17       |       0       |       1       |        2        |       2        |       0        |      113       |        0        |        0        |      0      |      0      |    1610     |
| 15:44:13 |  0  |     601     |     445     |      0      |      3      |        5        |      32       |       0       |       0       |        3        |       4        |       0        |      117       |        0        |        0        |      0      |      0      |    1694     |
| 15:44:14 |  0  |     285     |     169     |      0      |      0      |        2        |      12       |       0       |       0       |        2        |       6        |       0        |       98       |        0        |        0        |      0      |      0      |    1456     |
| 15:44:15 |  0  |     98      |      0      |      0      |      0      |        0        |       0       |       0       |       0       |        0        |       3        |       0        |       95       |        0        |        0        |      0      |      0      |    1372     |
| 15:44:16 |  0  |     477     |     336     |      0      |      0      |        0        |      23       |       0       |       1       |        0        |       1        |       0        |      116       |        0        |        0        |      0      |      0      |    1638     |
| 15:44:17 |  0  |     664     |     517     |      0      |      1      |        6        |      37       |       0       |       0       |        4        |       7        |       0        |      102       |        0        |        0        |      0      |      0      |    1526     |
| 15:44:18 |  0  |     415     |     280     |      0      |      0      |        0        |      20       |       0       |       0       |        0        |       2        |       0        |      113       |        0        |        0        |      0      |      0      |    1610     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:44:19 |  0  |     416     |     294     |      0      |      0      |        1        |      21       |       0       |       0       |        1        |       4        |       0        |       97       |        0        |        0        |      0      |      0      |    1414     |
| 15:44:20 |  0  |     555     |     406     |      0      |      0      |        5        |      29       |       0       |       0       |        5        |       9        |       0        |      111       |        0        |        0        |      0      |      0      |    1680     |
| 15:44:21 |  0  |     372     |     238     |      0      |      0      |        5        |      17       |       0       |       0       |        3        |       8        |       0        |      109       |        0        |        0        |      0      |      0      |    1638     |
| 15:44:22 |  0  |     478     |     352     |      0      |      0      |        1        |      26       |       0       |       0       |        0        |       5        |       0        |       95       |        0        |        0        |      0      |      0      |    1400     |
| 15:44:23 |  0  |     428     |     280     |      0      |      0      |        1        |      20       |       0       |       0       |        1        |       6        |       0        |      122       |        0        |        0        |      0      |      0      |    1792     |
| 15:44:24 |  0  |     488     |     354     |      0      |      0      |       10        |      27       |       0       |       0       |        5        |       2        |       0        |      105       |        0        |        0        |      0      |      0      |    1498     |
| 15:44:25 |  0  |     416     |     283     |      0      |      0      |        6        |      21       |       0       |       0       |        4        |       3        |       0        |      109       |        0        |        0        |      0      |      0      |    1568     |
| 15:44:26 |  0  |     279     |     154     |      0      |      0      |        1        |      12       |       0       |       0       |        1        |       3        |       0        |      110       |        0        |        0        |      0      |      0      |    1582     |
| 15:44:27 |  0  |     633     |     465     |      0      |      0      |        2        |      34       |       0       |       0       |        1        |       7        |       0        |      127       |        0        |        0        |      0      |      0      |    1876     |
| 15:44:28 |  0  |     390     |     265     |      0      |      1      |        0        |      19       |       0       |       0       |        0        |       3        |       0        |      102       |        0        |        0        |      0      |      0      |    1470     |
| 15:44:29 |  0  |     997     |     812     |      0      |      0      |        3        |      58       |       0       |       0       |        1        |       3        |       0        |      124       |        0        |        0        |      0      |      0      |    1778     |
| 15:44:30 |  0  |     329     |     224     |      0      |      0      |        0        |      16       |       0       |       0       |        0        |       1        |       0        |       88       |        0        |        0        |      0      |      0      |    1246     |
| 15:44:31 |  0  |     817     |     659     |      0      |      1      |       18        |      48       |       0       |       0       |        5        |       1        |       0        |      108       |        0        |        0        |      0      |      0      |    1526     |
| 15:44:32 |  0  |     259     |     126     |      0      |      0      |        5        |      10       |       0       |       0       |        2        |       3        |       0        |      120       |        0        |        0        |      0      |      0      |    1722     |
| 15:44:33 |  0  |     406     |     265     |      0      |      0      |        2        |      18       |       0       |       0       |        2        |       8        |       0        |      115       |        0        |        0        |      0      |      0      |    1722     |
| 15:44:34 |  0  |     414     |     279     |      0      |      1      |        2        |      20       |       0       |       0       |        0        |       4        |       0        |      110       |        0        |        0        |      0      |      0      |    1596     |
| 15:44:35 |  0  |     227     |     106     |      0      |      0      |        2        |       8       |       0       |       0       |        1        |       1        |       0        |      112       |        0        |        0        |      0      |      0      |    1582     |
| 15:44:36 |  0  |     349     |     210     |      0      |      0      |        2        |      15       |       0       |       0       |        2        |       1        |       0        |      123       |        0        |        0        |      0      |      0      |    1736     |
| 15:44:37 |  0  |     332     |     224     |      0      |      0      |        2        |      16       |       0       |       0       |        2        |       0        |       0        |       92       |        0        |        0        |      0      |      0      |    1288     |
| 15:44:38 |  0  |     531     |     395     |      0      |      0      |        4        |      29       |       0       |       0       |        1        |       1        |       0        |      106       |        0        |        0        |      0      |      0      |    1498     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:44:39 |  0  |     518     |     382     |      0      |      0      |        4        |      28       |       0       |       0       |        1        |       7        |       0        |      101       |        0        |        0        |      0      |      0      |    1512     |
| 15:44:40 |  0  |     438     |     303     |      0      |      0      |        4        |      22       |       0       |       0       |        1        |       4        |       0        |      109       |        0        |        0        |      0      |      0      |    1582     |
| 15:44:41 |  0  |     440     |     308     |      0      |      0      |        2        |      22       |       0       |       0       |        2        |       5        |       0        |      105       |        0        |        0        |      0      |      0      |    1540     |
| 15:44:42 |  0  |     675     |     531     |      0      |      1      |        0        |      38       |       0       |       0       |        0        |       4        |       0        |      101       |        0        |        0        |      0      |      0      |    1470     |
| 15:44:43 |  0  |     458     |     308     |      0      |      0      |        5        |      23       |       0       |       0       |        2        |       2        |       0        |      125       |        0        |        0        |      0      |      0      |    1778     |
| 15:44:44 |  0  |     489     |     335     |      0      |      0      |        7        |      25       |       0       |       0       |        2        |       2        |       0        |      127       |        0        |        0        |      0      |      0      |    1806     |
| 15:44:45 |  0  |     245     |     126     |      0      |      0      |        3        |       9       |       0       |       0       |        1        |       4        |       0        |      106       |        0        |        0        |      0      |      0      |    1540     |
| 15:44:46 |  0  |     418     |     271     |      0      |      0      |        1        |      19       |       0       |       0       |        1        |       1        |       0        |      127       |        0        |        0        |      0      |      0      |    1792     |
| 15:44:47 |  0  |     369     |     259     |      0      |      0      |        3        |      20       |       0       |       0       |        1        |       2        |       0        |       88       |        0        |        0        |      0      |      0      |    1260     |
| 15:44:48 |  0  |     643     |     488     |      0      |      0      |        9        |      35       |       0       |       0       |        4        |       3        |       0        |      117       |        0        |        0        |      0      |      0      |    1680     |
