Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 13:57:54 |  0  |     205     |     98      |      0      |      0      |        0        |       7       |       0       |       0       |        0        |       6        |       0        |       94       |        0        |        0        |      0      |      0      |    1400     |
| 13:57:55 |  0  |     490     |     378     |      0      |      0      |        0        |      27       |       0       |       0       |        0        |       6        |       0        |       79       |        0        |        0        |      0      |      0      |    1190     |
| 13:57:56 |  0  |     242     |     140     |      0      |      0      |        1        |      10       |       0       |       0       |        1        |       8        |       0        |       84       |        0        |        0        |      0      |      0      |    1288     |
| 13:57:57 |  0  |     728     |     619     |      0      |      1      |        4        |      45       |       0       |       0       |        3        |       1        |       0        |       62       |        0        |        0        |      0      |      0      |     882     |
| 13:57:58 |  0  |     563     |     392     |      0      |      0      |        6        |      28       |       0       |       0       |        6        |       5        |       0        |      138       |        0        |        0        |      0      |      0      |    2002     |
| 13:57:59 |  0  |     438     |     252     |      0      |      0      |        3        |      18       |       0       |       0       |        1        |       8        |       0        |      160       |        0        |        0        |      0      |      0      |    2352     |
| 13:58:00 |  0  |     394     |     252     |      0      |      0      |        0        |      18       |       0       |       0       |        0        |       6        |       0        |      118       |        0        |        0        |      0      |      0      |    1736     |
| 13:58:01 |  0  |     389     |     224     |      0      |      1      |        5        |      17       |       0       |       0       |        4        |       5        |       0        |      142       |        0        |        0        |      0      |      0      |    2058     |
| 13:58:02 |  0  |     684     |     535     |      0      |      0      |        4        |      39       |       0       |       0       |        3        |       7        |       0        |      103       |        0        |        0        |      0      |      0      |    1540     |
| 13:58:03 |  0  |     365     |     252     |      0      |      0      |        2        |      18       |       0       |       0       |        2        |       5        |       0        |       90       |        0        |        0        |      0      |      0      |    1330     |
| 13:58:04 |  0  |     305     |     237     |      0      |      1      |        2        |      17       |       0       |       0       |        2        |       3        |       0        |       47       |        0        |        0        |      0      |      0      |     700     |
| 13:58:05 |  0  |     738     |     561     |      0      |      1      |        1        |      41       |       0       |       0       |        0        |       6        |       0        |      129       |        0        |        0        |      0      |      0      |    1890     |
| 13:58:06 |  0  |     503     |     392     |      0      |      0      |        3        |      28       |       0       |       0       |        3        |       2        |       0        |       81       |        0        |        0        |      0      |      0      |    1162     |
| 13:58:07 |  0  |     254     |     163     |      0      |      1      |        4        |      12       |       0       |       0       |        3        |       1        |       0        |       77       |        0        |        0        |      0      |      0      |    1092     |
