Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 09:36:45 |  0  |     862     |     656     |      0      |     16      |        3        |      46       |       0       |       2       |        3        |       2        |       0        |      140       |        0        |        0        |      0      |      0      |    1988     |
| 09:36:46 |  0  |     430     |     265     |      0      |      1      |        1        |      19       |       0       |       0       |        1        |       9        |       0        |      136       |        0        |        0        |      0      |      0      |    2030     |
| 09:36:47 |  0  |     762     |     559     |      0      |      1      |        6        |      40       |       0       |       0       |        4        |       7        |       0        |      155       |        0        |        0        |      0      |      0      |    2268     |
| 09:36:48 |  0  |     517     |     360     |      0      |      2      |        6        |      25       |       0       |       1       |        1        |       2        |       0        |      127       |        0        |        0        |      0      |      0      |    1806     |
| 09:36:49 |  0  |     715     |     555     |      0      |      3      |        5        |      39       |       0       |       1       |        5        |       4        |       0        |      113       |        0        |        0        |      0      |      0      |    1638     |
| 09:36:50 |  0  |     771     |     588     |      0      |      9      |        6        |      41       |       0       |       2       |        3        |       5        |       0        |      126       |        0        |        0        |      0      |      0      |    1834     |
| 09:36:51 |  0  |     344     |     195     |      0      |      1      |        4        |      14       |       0       |       0       |        1        |       4        |       0        |      130       |        0        |        0        |      0      |      0      |    1876     |
| 09:36:52 |  0  |     486     |     350     |      0      |      0      |        3        |      25       |       0       |       0       |        3        |       4        |       0        |      107       |        0        |        0        |      0      |      0      |    1554     |
| 09:36:53 |  0  |     687     |     498     |      0      |      6      |        7        |      35       |       0       |       1       |        5        |       3        |       0        |      144       |        0        |        0        |      0      |      0      |    2058     |
| 09:36:54 |  0  |     491     |     308     |      0      |      0      |        1        |      22       |       0       |       0       |        1        |       7        |       0        |      154       |        0        |        0        |      0      |      0      |    2254     |
| 09:36:55 |  0  |     791     |     616     |      0      |      0      |        1        |      44       |       0       |       1       |        0        |       2        |       0        |      128       |        0        |        0        |      0      |      0      |    1820     |
| 09:36:56 |  0  |     833     |     673     |      0      |      0      |        6        |      49       |       0       |       0       |        3        |       2        |       0        |      109       |        0        |        0        |      0      |      0      |    1554     |
| 09:36:57 |  0  |     382     |     280     |      0      |      0      |        6        |      19       |       0       |       2       |        3        |       1        |       0        |       80       |        0        |        0        |      0      |      0      |    1134     |
