Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 23:54:01 |  0  |     422     |     279     |      0      |      1      |        6        |      20       |       0       |       0       |        4        |       5        |       0        |      117       |        0        |        0        |      0      |      0      |    1708     |
| 23:54:02 |  0  |     472     |     307     |      0      |      1      |        3        |      22       |       0       |       0       |        3        |       8        |       0        |      134       |        0        |        0        |      0      |      0      |    1988     |
| 23:54:03 |  0  |     455     |     321     |      0      |      1      |        4        |      23       |       0       |       0       |        3        |       5        |       0        |      105       |        0        |        0        |      0      |      0      |    1540     |
| 23:54:04 |  0  |     489     |     349     |      0      |      1      |        2        |      26       |       0       |       0       |        1        |       4        |       0        |      109       |        0        |        0        |      0      |      0      |    1582     |
| 23:54:05 |  0  |     439     |     294     |      0      |      0      |        3        |      21       |       0       |       0       |        3        |       10       |       0        |      114       |        0        |        0        |      0      |      0      |    1736     |
| 23:54:06 |  0  |     660     |     517     |      0      |      1      |        3        |      38       |       0       |       0       |        2        |       6        |       0        |       98       |        0        |        0        |      0      |      0      |    1456     |
| 23:54:07 |  0  |    1032     |     866     |      0      |      0      |        5        |      62       |       0       |       0       |        2        |       6        |       0        |       98       |        0        |        0        |      0      |      0      |    1456     |
| 23:54:08 |  0  |     744     |     555     |      0      |      2      |        7        |      41       |       0       |       0       |        3        |       8        |       0        |      138       |        0        |        0        |      0      |      0      |    2044     |
| 23:54:09 |  0  |     336     |     195     |      0      |      1      |        1        |      14       |       0       |       0       |        1        |       5        |       0        |      121       |        0        |        0        |      0      |      0      |    1764     |
| 23:54:10 |  0  |     624     |     461     |      0      |      1      |        3        |      33       |       0       |       0       |        3        |       9        |       0        |      120       |        0        |        0        |      0      |      0      |    1806     |
| 23:54:11 |  0  |     558     |     410     |      0      |      0      |        8        |      31       |       0       |       0       |        6        |       6        |       0        |      111       |        0        |        0        |      0      |      0      |    1638     |
| 23:54:12 |  0  |     447     |     306     |      0      |      0      |        6        |      22       |       0       |       0       |        5        |       3        |       0        |      116       |        0        |        0        |      0      |      0      |    1666     |
| 23:54:13 |  0  |     593     |     440     |      0      |      3      |        3        |      32       |       0       |       0       |        2        |       2        |       0        |      116       |        0        |        0        |      0      |      0      |    1652     |
| 23:54:14 |  0  |     483     |     335     |      0      |      1      |        7        |      24       |       0       |       0       |        3        |       6        |       0        |      117       |        0        |        0        |      0      |      0      |    1722     |
| 23:54:15 |  0  |     404     |     266     |      0      |      1      |        5        |      20       |       0       |       0       |        3        |       4        |       0        |      113       |        0        |        0        |      0      |      0      |    1638     |
| 23:54:16 |  0  |     413     |     278     |      0      |      0      |        7        |      21       |       0       |       0       |        3        |       7        |       0        |      107       |        0        |        0        |      0      |      0      |    1596     |
| 23:54:17 |  0  |     750     |     581     |      0      |      0      |        3        |      42       |       0       |       0       |        2        |       9        |       0        |      118       |        0        |        0        |      0      |      0      |    1778     |
| 23:54:18 |  0  |     686     |     552     |      0      |      1      |        7        |      40       |       0       |       0       |        4        |       8        |       0        |       85       |        0        |        0        |      0      |      0      |    1302     |
| 23:54:19 |  0  |     503     |     350     |      0      |      0      |        5        |      25       |       0       |       0       |        5        |       9        |       0        |      119       |        0        |        0        |      0      |      0      |    1792     |
| 23:54:20 |  0  |     317     |     182     |      0      |      0      |        3        |      13       |       0       |       0       |        3        |       8        |       0        |      114       |        0        |        0        |      0      |      0      |    1708     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 23:54:21 |  0  |     649     |     521     |      0      |      0      |        7        |      38       |       0       |       0       |        7        |       4        |       0        |       86       |        0        |        0        |      0      |      0      |    1260     |
| 23:54:22 |  0  |     975     |     794     |      0      |      0      |       11        |      57       |       0       |       0       |        8        |       12       |       0        |      112       |        0        |        0        |      0      |      0      |    1736     |
| 23:54:23 |  0  |     783     |     648     |      0      |      1      |        7        |      45       |       0       |       0       |        8        |       3        |       0        |       86       |        0        |        0        |      0      |      0      |    1246     |
| 23:54:24 |  0  |     720     |     564     |      0      |      1      |        5        |      41       |       0       |       0       |        2        |       4        |       0        |      110       |        0        |        0        |      0      |      0      |    1596     |
| 23:54:25 |  0  |     996     |     813     |      0      |      2      |       13        |      59       |       0       |       0       |        2        |       5        |       0        |      117       |        0        |        0        |      0      |      0      |    1708     |
| 23:54:26 |  0  |     742     |     602     |      0      |      0      |        7        |      44       |       0       |       0       |        4        |       2        |       0        |       94       |        0        |        0        |      0      |      0      |    1344     |
| 23:54:27 |  0  |     467     |     321     |      0      |      1      |        6        |      24       |       0       |       0       |        4        |       6        |       0        |      115       |        0        |        0        |      0      |      0      |    1694     |
| 23:54:28 |  0  |     720     |     558     |      0      |      3      |        9        |      43       |       0       |       0       |        3        |       2        |       0        |      114       |        0        |        0        |      0      |      0      |    1624     |
| 23:54:29 |  0  |     606     |     459     |      0      |      0      |       10        |      35       |       0       |       0       |        5        |       4        |       0        |      108       |        0        |        0        |      0      |      0      |    1568     |
| 23:54:30 |  0  |     533     |     397     |      0      |      0      |        5        |      29       |       0       |       0       |        4        |       1        |       0        |      106       |        0        |        0        |      0      |      0      |    1498     |
| 23:54:31 |  0  |     581     |     433     |      0      |      1      |        1        |      31       |       0       |       0       |        1        |       1        |       0        |      115       |        0        |        0        |      0      |      0      |    1624     |
| 23:54:32 |  0  |     612     |     470     |      0      |      2      |        7        |      34       |       0       |       0       |        5        |       3        |       0        |      103       |        0        |        0        |      0      |      0      |    1484     |
| 23:54:33 |  0  |     603     |     453     |      0      |      0      |        3        |      33       |       0       |       0       |        2        |       5        |       0        |      112       |        0        |        0        |      0      |      0      |    1638     |
| 23:54:34 |  0  |     532     |     379     |      0      |      1      |        5        |      28       |       0       |       0       |        3        |       8        |       0        |      116       |        0        |        0        |      0      |      0      |    1736     |
| 23:54:35 |  0  |     710     |     544     |      0      |      2      |        2        |      39       |       0       |       0       |        2        |       7        |       0        |      118       |        0        |        0        |      0      |      0      |    1750     |
| 23:54:36 |  0  |     689     |     545     |      0      |      1      |        7        |      39       |       0       |       0       |        5        |       6        |       0        |       98       |        0        |        0        |      0      |      0      |    1456     |
| 23:54:37 |  0  |     653     |     503     |      0      |      1      |        0        |      36       |       0       |       0       |        0        |       2        |       0        |      111       |        0        |        0        |      0      |      0      |    1568     |
| 23:54:38 |  0  |     572     |     411     |      0      |      0      |        4        |      31       |       0       |       0       |        2        |       6        |       0        |      124       |        0        |        0        |      0      |      0      |    1834     |
| 23:54:39 |  0  |     500     |     365     |      0      |      0      |        6        |      27       |       0       |       0       |        5        |       3        |       0        |      105       |        0        |        0        |      0      |      0      |    1512     |
| 23:54:40 |  0  |     366     |     225     |      0      |      0      |        4        |      18       |       0       |       0       |        0        |       7        |       0        |      116       |        0        |        0        |      0      |      0      |    1722     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 23:54:41 |  0  |     708     |     544     |      0      |      1      |        7        |      41       |       0       |       0       |        3        |       5        |       0        |      117       |        0        |        0        |      0      |      0      |    1708     |
| 23:54:42 |  0  |     819     |     640     |      0      |      1      |        5        |      46       |       0       |       0       |        3        |       11       |       0        |      121       |        0        |        0        |      0      |      0      |    1848     |
| 23:54:43 |  0  |     704     |     546     |      0      |      0      |        5        |      39       |       0       |       0       |        5        |       12       |       0        |      107       |        0        |        0        |      0      |      0      |    1666     |
| 23:54:44 |  0  |     752     |     630     |      0      |      0      |       11        |      46       |       0       |       0       |        5        |       0        |       0        |       76       |        0        |        0        |      0      |      0      |    1064     |
| 23:54:45 |  0  |     798     |     619     |      0      |      2      |        9        |      45       |       0       |       0       |        3        |       8        |       0        |      124       |        0        |        0        |      0      |      0      |    1848     |
| 23:54:46 |  0  |     551     |     423     |      0      |      0      |        8        |      31       |       0       |       0       |        7        |       6        |       0        |       91       |        0        |        0        |      0      |      0      |    1358     |
| 23:54:47 |  0  |     490     |     378     |      0      |      0      |        3        |      27       |       0       |       0       |        3        |       8        |       0        |       77       |        0        |        0        |      0      |      0      |    1190     |
| 23:54:48 |  0  |     489     |     320     |      0      |      0      |        3        |      23       |       0       |       0       |        0        |       7        |       0        |      139       |        0        |        0        |      0      |      0      |    2044     |
| 23:54:49 |  0  |     924     |     774     |      0      |      0      |       12        |      57       |       0       |       0       |        9        |       6        |       0        |       87       |        0        |        0        |      0      |      0      |    1302     |
| 23:54:50 |  0  |     585     |     444     |      0      |      2      |        6        |      32       |       0       |       0       |        5        |       3        |       0        |      104       |        0        |        0        |      0      |      0      |    1498     |
| 23:54:51 |  0  |     770     |     602     |      0      |      0      |        5        |      43       |       0       |       0       |        3        |       7        |       0        |      118       |        0        |        0        |      0      |      0      |    1750     |
| 23:54:52 |  0  |     960     |     769     |      0      |      1      |       10        |      57       |       0       |       0       |        6        |       10       |       0        |      123       |        0        |        0        |      0      |      0      |    1862     |
| 23:54:53 |  0  |     392     |     250     |      0      |      2      |        3        |      18       |       0       |       0       |        1        |       3        |       0        |      119       |        0        |        0        |      0      |      0      |    1708     |
| 23:54:54 |  0  |     663     |     510     |      0      |      1      |        7        |      37       |       0       |       0       |        4        |       8        |       0        |      107       |        0        |        0        |      0      |      0      |    1610     |
| 23:54:55 |  0  |     709     |     531     |      0      |      0      |       10        |      38       |       0       |       0       |        7        |       9        |       0        |      131       |        0        |        0        |      0      |      0      |    1960     |
| 23:54:56 |  0  |     422     |     311     |      0      |      0      |        3        |      23       |       0       |       0       |        0        |       3        |       0        |       85       |        0        |        0        |      0      |      0      |    1232     |
| 23:54:57 |  0  |     604     |     461     |      0      |      1      |        6        |      34       |       0       |       0       |        5        |       4        |       0        |      104       |        0        |        0        |      0      |      0      |    1512     |
| 23:54:58 |  0  |     379     |     252     |      0      |      0      |        2        |      18       |       0       |       0       |        2        |       2        |       0        |      107       |        0        |        0        |      0      |      0      |    1526     |
| 23:54:59 |  0  |     677     |     512     |      0      |      0      |        6        |      37       |       0       |       0       |        3        |       6        |       0        |      122       |        0        |        0        |      0      |      0      |    1792     |
| 23:55:00 |  0  |     835     |     662     |      0      |      0      |        7        |      48       |       0       |       0       |        6        |       8        |       0        |      117       |        0        |        0        |      0      |      0      |    1750     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 23:55:01 |  0  |     446     |     330     |      0      |      0      |        5        |      24       |       0       |       0       |        3        |       7        |       0        |       85       |        0        |        0        |      0      |      0      |    1288     |
| 23:55:02 |  0  |     542     |     392     |      0      |      0      |        1        |      28       |       0       |       0       |        1        |       12       |       0        |      110       |        0        |        0        |      0      |      0      |    1708     |
| 23:55:03 |  0  |     398     |     257     |      0      |      0      |        1        |      19       |       0       |       0       |        0        |       5        |       0        |      117       |        0        |        0        |      0      |      0      |    1708     |
| 23:55:04 |  0  |     263     |     127     |      0      |      0      |        1        |      10       |       0       |       0       |        0        |       7        |       0        |      119       |        0        |        0        |      0      |      0      |    1764     |
