Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 01:07:09 |  0  |     675     |     453     |      0      |     23      |        2        |      31       |       0       |       3       |        2        |       4        |       0        |      161       |        0        |        0        |      0      |      0      |    2310     |
| 01:07:10 |  0  |     461     |     322     |      0      |      0      |        4        |      25       |       0       |       0       |        2        |       2        |       0        |      112       |        0        |        0        |      0      |      0      |    1596     |
| 01:07:11 |  0  |     611     |     473     |      0      |      3      |        5        |      34       |       0       |       0       |        1        |       8        |       0        |       93       |        0        |        0        |      0      |      0      |    1400     |
| 01:07:12 |  0  |     335     |     201     |      0      |     12      |        2        |      15       |       0       |       1       |        1        |       1        |       0        |      105       |        0        |        0        |      0      |      0      |    1498     |
| 01:07:13 |  0  |     301     |     182     |      0      |      0      |        2        |      13       |       0       |       0       |        2        |       2        |       0        |      104       |        0        |        0        |      0      |      0      |    1484     |
| 01:07:14 |  0  |     365     |     218     |      0      |      2      |        5        |      17       |       0       |       0       |        4        |       6        |       0        |      122       |        0        |        0        |      0      |      0      |    1792     |
| 01:07:15 |  0  |     552     |     399     |      0      |      0      |        7        |      29       |       0       |       0       |        4        |       2        |       0        |      122       |        0        |        0        |      0      |      0      |    1736     |
| 01:07:16 |  0  |     887     |     707     |      0      |      0      |        4        |      52       |       0       |       0       |        4        |       2        |       0        |      126       |        0        |        0        |      0      |      0      |    1792     |
| 01:07:17 |  0  |     660     |     489     |      0      |      1      |        5        |      34       |       0       |       1       |        3        |       2        |       0        |      133       |        0        |        0        |      0      |      0      |    1890     |
| 01:07:18 |  0  |     693     |     444     |      0      |     46      |        1        |      29       |       0       |       6       |        1        |       1        |       0        |      167       |        0        |        0        |      0      |      0      |    2352     |
| 01:07:19 |  0  |     813     |     644     |      0      |      0      |        3        |      46       |       0       |       0       |        3        |       4        |       0        |      119       |        0        |        0        |      0      |      0      |    1722     |
| 01:07:20 |  0  |     724     |     547     |      0      |     13      |        2        |      38       |       0       |       2       |        0        |       4        |       0        |      120       |        0        |        0        |      0      |      0      |    1736     |
| 01:07:21 |  0  |     815     |     602     |      0      |     14      |        2        |      40       |       0       |       4       |        2        |       1        |       0        |      154       |        0        |        0        |      0      |      0      |    2170     |
| 01:07:22 |  0  |     497     |     339     |      0      |     11      |        2        |      23       |       0       |       2       |        2        |       5        |       0        |      117       |        0        |        0        |      0      |      0      |    1708     |
| 01:07:23 |  0  |     751     |     564     |      0      |     10      |        4        |      40       |       0       |       1       |        4        |       1        |       0        |      135       |        0        |        0        |      0      |      0      |    1904     |
| 01:07:24 |  0  |     673     |     507     |      0      |      0      |        6        |      37       |       0       |       1       |        3        |       1        |       0        |      127       |        0        |        0        |      0      |      0      |    1792     |
| 01:07:25 |  0  |     877     |     680     |      0      |     10      |        3        |      50       |       0       |       0       |        2        |       4        |       0        |      133       |        0        |        0        |      0      |      0      |    1918     |
| 01:07:26 |  0  |     594     |     471     |      0      |      5      |        4        |      33       |       0       |       1       |        4        |       5        |       0        |       79       |        0        |        0        |      0      |      0      |    1176     |
| 01:07:27 |  0  |     416     |     290     |      0      |      4      |        3        |      19       |       0       |       2       |        3        |       1        |       0        |      100       |        0        |        0        |      0      |      0      |    1414     |
| 01:07:28 |  0  |     708     |     546     |      0      |      7      |        8        |      41       |       0       |       0       |        4        |       3        |       0        |      111       |        0        |        0        |      0      |      0      |    1596     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 01:07:29 |  0  |     371     |     246     |      0      |      0      |        2        |      16       |       0       |       1       |        2        |       1        |       0        |      107       |        0        |        0        |      0      |      0      |    1512     |
| 01:07:30 |  0  |     923     |     770     |      0      |      0      |        3        |      55       |       0       |       0       |        3        |       4        |       0        |       94       |        0        |        0        |      0      |      0      |    1372     |
| 01:07:31 |  0  |     837     |     681     |      0      |      5      |        3        |      49       |       0       |       0       |        3        |       1        |       0        |      101       |        0        |        0        |      0      |      0      |    1428     |
| 01:07:32 |  0  |     584     |     419     |      0      |     15      |        1        |      31       |       0       |       0       |        1        |       1        |       0        |      118       |        0        |        0        |      0      |      0      |    1666     |
| 01:07:33 |  0  |     751     |     609     |      0      |      7      |        0        |      42       |       0       |       2       |        0        |       1        |       0        |       90       |        0        |        0        |      0      |      0      |    1274     |
| 01:07:34 |  0  |    1260     |    1069     |      0      |      6      |        6        |      77       |       0       |       0       |        6        |       1        |       0        |      107       |        0        |        0        |      0      |      0      |    1512     |
| 01:07:35 |  0  |     497     |     363     |      0      |      0      |        3        |      26       |       0       |       0       |        2        |       4        |       0        |      104       |        0        |        0        |      0      |      0      |    1512     |
| 01:07:36 |  0  |     639     |     501     |      0      |      3      |        6        |      35       |       0       |       1       |        2        |       1        |       0        |       98       |        0        |        0        |      0      |      0      |    1386     |
| 01:07:37 |  0  |     797     |     652     |      0      |      2      |        8        |      47       |       0       |       0       |        3        |       4        |       0        |       92       |        0        |        0        |      0      |      0      |    1344     |
| 01:07:38 |  0  |     805     |     560     |      0      |     21      |        9        |      40       |       0       |       1       |        8        |       6        |       0        |      177       |        0        |        0        |      0      |      0      |    2562     |
| 01:07:39 |  0  |     616     |     476     |      0      |      0      |        3        |      34       |       0       |       0       |        3        |       5        |       0        |      101       |        0        |        0        |      0      |      0      |    1484     |
| 01:07:40 |  0  |     694     |     513     |      0      |     12      |        5        |      35       |       0       |       1       |        5        |       0        |       0        |      133       |        0        |        0        |      0      |      0      |    1862     |
| 01:07:41 |  0  |     795     |     618     |      0      |      0      |        4        |      45       |       0       |       0       |        3        |       2        |       0        |      130       |        0        |        0        |      0      |      0      |    1848     |
| 01:07:42 |  0  |     458     |     299     |      0      |      1      |        5        |      24       |       0       |       0       |        2        |       5        |       0        |      129       |        0        |        0        |      0      |      0      |    1876     |
| 01:07:43 |  0  |     707     |     563     |      0      |      0      |        4        |      41       |       0       |       1       |        3        |       3        |       0        |       99       |        0        |        0        |      0      |      0      |    1428     |
