Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 04:38:14 |  0  |     644     |     334     |      0      |      2      |        0        |      24       |       0       |       0       |        0        |       3        |       0        |      281       |        0        |        0        |      0      |      0      |    3976     |
| 04:38:15 |  0  |     442     |     246     |      0      |      1      |        3        |      17       |       0       |       0       |        2        |       12       |       0        |      166       |        0        |        0        |      0      |      0      |    2492     |
| 04:38:16 |  0  |     294     |     154     |      0      |      0      |        3        |      11       |       0       |       0       |        2        |       10       |       0        |      119       |        0        |        0        |      0      |      0      |    1806     |
| 04:38:17 |  0  |     513     |     322     |      0      |      0      |        0        |      23       |       0       |       0       |        0        |       6        |       0        |      162       |        0        |        0        |      0      |      0      |    2352     |
| 04:38:18 |  0  |     404     |     266     |      0      |      0      |        2        |      19       |       0       |       0       |        2        |       7        |       0        |      112       |        0        |        0        |      0      |      0      |    1666     |
| 04:38:19 |  0  |     316     |     182     |      0      |      0      |        3        |      13       |       0       |       0       |        1        |       7        |       0        |      114       |        0        |        0        |      0      |      0      |    1694     |
| 04:38:20 |  0  |     480     |     309     |      0      |      0      |        6        |      22       |       0       |       0       |        5        |       4        |       0        |      145       |        0        |        0        |      0      |      0      |    2086     |
| 04:38:21 |  0  |     259     |     128     |      0      |      0      |        3        |      10       |       0       |       0       |        2        |       8        |       0        |      113       |        0        |        0        |      0      |      0      |    1694     |
| 04:38:22 |  0  |     622     |     415     |      0      |      1      |        7        |      31       |       0       |       0       |        2        |       5        |       0        |      170       |        0        |        0        |      0      |      0      |    2450     |
| 04:38:23 |  0  |     577     |     376     |      0      |      1      |        4        |      26       |       0       |       0       |        2        |       10       |       0        |      164       |        0        |        0        |      0      |      0      |    2436     |
| 04:38:24 |  0  |     164     |     42      |      0      |      0      |        0        |       3       |       0       |       0       |        0        |       5        |       0        |      114       |        0        |        0        |      0      |      0      |    1666     |
| 04:38:25 |  0  |     340     |     219     |      0      |      5      |        2        |      16       |       0       |       0       |        0        |       3        |       0        |       97       |        0        |        0        |      0      |      0      |    1400     |
| 04:38:26 |  0  |     523     |     363     |      0      |      1      |        3        |      26       |       0       |       0       |        1        |       9        |       0        |      124       |        0        |        0        |      0      |      0      |    1862     |
| 04:38:27 |  0  |     379     |     224     |      0      |      0      |        0        |      16       |       0       |       0       |        0        |       11       |       0        |      128       |        0        |        0        |      0      |      0      |    1932     |
| 04:38:28 |  0  |     592     |     434     |      0      |      0      |        4        |      33       |       0       |       0       |        2        |       2        |       0        |      123       |        0        |        0        |      0      |      0      |    1764     |
| 04:38:29 |  0  |     532     |     393     |      0      |      1      |        1        |      29       |       0       |       0       |        0        |       7        |       0        |      102       |        0        |        0        |      0      |      0      |    1526     |
| 04:38:30 |  0  |     631     |     472     |      0      |      4      |        2        |      35       |       0       |       0       |        1        |       9        |       0        |      111       |        0        |        0        |      0      |      0      |    1680     |
| 04:38:31 |  0  |     636     |     464     |      0      |      1      |        2        |      34       |       0       |       0       |        1        |       11       |       0        |      126       |        0        |        0        |      0      |      0      |    1918     |
| 04:38:32 |  0  |     385     |     266     |      0      |      0      |        4        |      20       |       0       |       0       |        1        |       5        |       0        |       94       |        0        |        0        |      0      |      0      |    1386     |
| 04:38:33 |  0  |     356     |     235     |      0      |      0      |        1        |      17       |       0       |       0       |        0        |       3        |       0        |      101       |        0        |        0        |      0      |      0      |    1456     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 04:38:34 |  0  |     435     |     306     |      0      |      2      |        2        |      22       |       0       |       0       |        2        |       2        |       0        |      103       |        0        |        0        |      0      |      0      |    1470     |
| 04:38:35 |  0  |     364     |     224     |      0      |      0      |        4        |      16       |       0       |       0       |        4        |       3        |       0        |      121       |        0        |        0        |      0      |      0      |    1736     |
| 04:38:36 |  0  |     439     |     304     |      0      |      0      |        4        |      22       |       0       |       0       |        3        |       7        |       0        |      106       |        0        |        0        |      0      |      0      |    1582     |
| 04:38:37 |  0  |     211     |     69      |      0      |      1      |        0        |       5       |       0       |       0       |        0        |       7        |       0        |      129       |        0        |        0        |      0      |      0      |    1904     |
| 04:38:38 |  0  |     536     |     393     |      0      |      1      |        3        |      28       |       0       |       0       |        3        |       8        |       0        |      106       |        0        |        0        |      0      |      0      |    1582     |
| 04:38:39 |  0  |     650     |     489     |      0      |      1      |        5        |      37       |       0       |       0       |        3        |       5        |       0        |      118       |        0        |        0        |      0      |      0      |    1722     |
| 04:38:40 |  0  |     386     |     223     |      0      |      1      |        0        |      16       |       0       |       0       |        0        |       11       |       0        |      135       |        0        |        0        |      0      |      0      |    2058     |
| 04:38:41 |  0  |     731     |     566     |      0      |      0      |        8        |      41       |       0       |       0       |        6        |       3        |       0        |      121       |        0        |        0        |      0      |      0      |    1736     |
| 04:38:42 |  0  |     753     |     556     |      0      |      1      |        5        |      40       |       0       |       0       |        4        |       11       |       0        |      145       |        0        |        0        |      0      |      0      |    2184     |
| 04:38:43 |  0  |    1028     |     850     |      0      |      3      |        7        |      62       |       0       |       0       |        5        |       11       |       0        |      102       |        0        |        0        |      0      |      0      |    1582     |
| 04:38:44 |  0  |     599     |     454     |      0      |      1      |       10        |      33       |       0       |       0       |        5        |       5        |       0        |      106       |        0        |        0        |      0      |      0      |    1554     |
| 04:38:45 |  0  |     608     |     462     |      0      |      0      |        3        |      33       |       0       |       0       |        1        |       5        |       0        |      108       |        0        |        0        |      0      |      0      |    1568     |
| 04:38:46 |  0  |     639     |     492     |      0      |      0      |        3        |      36       |       0       |       0       |        3        |       7        |       0        |      104       |        0        |        0        |      0      |      0      |    1568     |
| 04:38:47 |  0  |     459     |     324     |      0      |      2      |        5        |      24       |       0       |       0       |        2        |       2        |       0        |      107       |        0        |        0        |      0      |      0      |    1526     |
| 04:38:48 |  0  |     328     |     193     |      0      |      0      |        2        |      14       |       0       |       0       |        1        |       3        |       0        |      118       |        0        |        0        |      0      |      0      |    1680     |
| 04:38:49 |  0  |     328     |     210     |      0      |      0      |        1        |      15       |       0       |       0       |        1        |       9        |       0        |       94       |        0        |        0        |      0      |      0      |    1456     |
| 04:38:50 |  0  |     553     |     414     |      0      |      0      |        3        |      30       |       0       |       0       |        1        |       3        |       0        |      106       |        0        |        0        |      0      |      0      |    1526     |
| 04:38:51 |  0  |     665     |     497     |      0      |      0      |        4        |      36       |       0       |       0       |        2        |       14       |       0        |      118       |        0        |        0        |      0      |      0      |    1834     |
| 04:38:52 |  0  |     344     |     210     |      0      |      0      |        1        |      15       |       0       |       0       |        1        |       6        |       0        |      113       |        0        |        0        |      0      |      0      |    1680     |
| 04:38:53 |  0  |     604     |     441     |      0      |      3      |        5        |      33       |       0       |       0       |        3        |       8        |       0        |      119       |        0        |        0        |      0      |      0      |    1778     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 04:38:54 |  0  |     571     |     413     |      0      |      0      |        3        |      30       |       0       |       0       |        2        |       9        |       0        |      119       |        0        |        0        |      0      |      0      |    1792     |
| 04:38:55 |  0  |     598     |     448     |      0      |      1      |        3        |      34       |       0       |       0       |        1        |       5        |       0        |      110       |        0        |        0        |      0      |      0      |    1610     |
| 04:38:56 |  0  |     326     |     205     |      0      |      0      |        5        |      15       |       0       |       0       |        4        |       6        |       0        |      100       |        0        |        0        |      0      |      0      |    1484     |
| 04:38:57 |  0  |     382     |     263     |      0      |      0      |        4        |      20       |       0       |       0       |        2        |       6        |       0        |       93       |        0        |        0        |      0      |      0      |    1386     |
