Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 04:38:15 |  0  |     199     |     84      |      0      |      0      |        0        |       6       |       0       |       0       |        0        |       8        |       0        |      101       |        0        |        0        |      0      |      0      |    1526     |
| 04:38:16 |  0  |     269     |     166     |      0      |      2      |        1        |      12       |       0       |       0       |        1        |       3        |       0        |       86       |        0        |        0        |      0      |      0      |    1246     |
| 04:38:17 |  0  |     434     |     306     |      0      |     16      |        2        |      23       |       0       |       0       |        0        |       6        |       0        |       83       |        0        |        0        |      0      |      0      |    1246     |
| 04:38:18 |  0  |     528     |     307     |      0      |      1      |        3        |      22       |       0       |       0       |        3        |       7        |       0        |      191       |        0        |        0        |      0      |      0      |    2772     |
| 04:38:19 |  0  |     563     |     349     |      0      |      1      |        1        |      25       |       0       |       0       |        1        |       9        |       0        |      179       |        0        |        0        |      0      |      0      |    2632     |
| 04:38:20 |  0  |     570     |     362     |      0      |      2      |        2        |      26       |       0       |       0       |        0        |       7        |       0        |      173       |        0        |        0        |      0      |      0      |    2520     |
| 04:38:21 |  0  |     565     |     354     |      0      |      0      |        3        |      26       |       0       |       0       |        2        |       13       |       0        |      172       |        0        |        0        |      0      |      0      |    2590     |
| 04:38:22 |  0  |     209     |     111     |      0      |      0      |        2        |       9       |       0       |       0       |        0        |       0        |       0        |       89       |        0        |        0        |      0      |      0      |    1246     |
| 04:38:23 |  0  |     261     |     126     |      0      |      0      |        1        |       9       |       0       |       0       |        1        |       5        |       0        |      121       |        0        |        0        |      0      |      0      |    1764     |
| 04:38:24 |  0  |     251     |     56      |      0      |      0      |        0        |       4       |       0       |       0       |        0        |       5        |       0        |      186       |        0        |        0        |      0      |      0      |    2674     |
| 04:38:25 |  0  |     479     |     247     |      0      |      0      |        4        |      19       |       0       |       0       |        2        |       9        |       0        |      204       |        0        |        0        |      0      |      0      |    2982     |
| 04:38:26 |  0  |     179     |     28      |      0      |      0      |        1        |       2       |       0       |       0       |        1        |       7        |       0        |      142       |        0        |        0        |      0      |      0      |    2086     |
| 04:38:27 |  0  |     246     |     56      |      0      |      0      |        1        |       4       |       0       |       0       |        1        |       9        |       0        |      177       |        0        |        0        |      0      |      0      |    2604     |
| 04:38:28 |  0  |     592     |     448     |      0      |      0      |        6        |      32       |       0       |       0       |        2        |       4        |       0        |      108       |        0        |        0        |      0      |      0      |    1568     |
| 04:38:29 |  0  |     865     |     640     |      0      |      4      |        9        |      46       |       0       |       0       |        5        |       10       |       0        |      165       |        0        |        0        |      0      |      0      |    2450     |
| 04:38:30 |  0  |     791     |     586     |      0      |      2      |        7        |      42       |       0       |       0       |        3        |       13       |       0        |      148       |        0        |        0        |      0      |      0      |    2254     |
| 04:38:31 |  0  |     611     |     464     |      0      |      0      |        9        |      34       |       0       |       0       |        4        |       7        |       0        |      106       |        0        |        0        |      0      |      0      |    1582     |
| 04:38:32 |  0  |     579     |     446     |      0      |      1      |        6        |      31       |       0       |       0       |        2        |       7        |       0        |       94       |        0        |        0        |      0      |      0      |    1414     |
| 04:38:33 |  0  |     275     |     167     |      0      |      1      |        0        |      12       |       0       |       0       |        0        |       5        |       0        |       90       |        0        |        0        |      0      |      0      |    1316     |
| 04:38:34 |  0  |     441     |     321     |      0      |      1      |        3        |      23       |       0       |       0       |        3        |       8        |       0        |       88       |        0        |        0        |      0      |      0      |    1358     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 04:38:35 |  0  |     325     |     182     |      0      |      0      |        0        |      13       |       0       |       0       |        0        |       7        |       0        |      123       |        0        |        0        |      0      |      0      |    1806     |
| 04:38:36 |  0  |     671     |     471     |      0      |      0      |        4        |      34       |       0       |       0       |        2        |       9        |       0        |      157       |        0        |        0        |      0      |      0      |    2338     |
| 04:38:37 |  0  |     724     |     526     |      0      |      3      |        2        |      37       |       0       |       0       |        2        |       13       |       0        |      145       |        0        |        0        |      0      |      0      |    2198     |
| 04:38:38 |  0  |     381     |     224     |      0      |      0      |        1        |      16       |       0       |       0       |        1        |       12       |       0        |      129       |        0        |        0        |      0      |      0      |    1988     |
| 04:38:39 |  0  |     715     |     538     |      0      |      2      |        4        |      37       |       0       |       0       |        5        |       10       |       0        |      128       |        0        |        0        |      0      |      0      |    1932     |
| 04:38:40 |  0  |     669     |     487     |      0      |      0      |        2        |      35       |       0       |       0       |        1        |       9        |       0        |      138       |        0        |        0        |      0      |      0      |    2058     |
| 04:38:41 |  0  |     670     |     483     |      0      |      0      |        4        |      37       |       0       |       0       |        1        |       16       |       0        |      134       |        0        |        0        |      0      |      0      |    2100     |
| 04:38:42 |  0  |     827     |     655     |      0      |      3      |        6        |      47       |       0       |       0       |        4        |       12       |       0        |      110       |        0        |        0        |      0      |      0      |    1708     |
| 04:38:43 |  0  |     488     |     346     |      0      |      0      |        2        |      26       |       0       |       0       |        2        |       5        |       0        |      111       |        0        |        0        |      0      |      0      |    1624     |
| 04:38:44 |  0  |     718     |     539     |      0      |      3      |        6        |      39       |       0       |       0       |        3        |       6        |       0        |      131       |        0        |        0        |      0      |      0      |    1918     |
| 04:38:45 |  0  |     456     |     309     |      0      |      0      |        3        |      23       |       0       |       0       |        2        |       4        |       0        |      120       |        0        |        0        |      0      |      0      |    1736     |
| 04:38:46 |  0  |     535     |     392     |      0      |      0      |        3        |      29       |       0       |       0       |        3        |       11       |       0        |      103       |        0        |        0        |      0      |      0      |    1596     |
| 04:38:47 |  0  |     563     |     394     |      0      |      1      |        3        |      28       |       0       |       0       |        2        |       9        |       0        |      131       |        0        |        0        |      0      |      0      |    1960     |
| 04:38:48 |  0  |     508     |     363     |      0      |      1      |        6        |      26       |       0       |       0       |        2        |       6        |       0        |      112       |        0        |        0        |      0      |      0      |    1652     |
| 04:38:49 |  0  |     387     |     265     |      0      |      1      |        1        |      19       |       0       |       0       |        1        |       6        |       0        |       96       |        0        |        0        |      0      |      0      |    1428     |
| 04:38:50 |  0  |     561     |     405     |      0      |      0      |        5        |      30       |       0       |       0       |        3        |       8        |       0        |      118       |        0        |        0        |      0      |      0      |    1764     |
| 04:38:51 |  0  |     361     |     216     |      0      |      0      |        3        |      16       |       0       |       0       |        0        |       7        |       0        |      122       |        0        |        0        |      0      |      0      |    1806     |
| 04:38:52 |  0  |     579     |     448     |      0      |      0      |        2        |      32       |       0       |       0       |        2        |       4        |       0        |       95       |        0        |        0        |      0      |      0      |    1386     |
| 04:38:53 |  0  |     283     |     154     |      0      |      0      |        1        |      12       |       0       |       0       |        1        |       5        |       0        |      112       |        0        |        0        |      0      |      0      |    1638     |
| 04:38:54 |  0  |     623     |     460     |      0      |      2      |        0        |      33       |       0       |       0       |        0        |       9        |       0        |      119       |        0        |        0        |      0      |      0      |    1792     |
