Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 14:53:25 |  0  |     770     |     514     |      0      |     42      |        4        |      35       |       0       |       7       |        1        |       4        |       1        |      167       |        0        |        0        |      0      |      0      |    2408     |
| 14:53:26 |  0  |     729     |     506     |      0      |     40      |        3        |      35       |       0       |       5       |        2        |       1        |       0        |      142       |        0        |        0        |      0      |      0      |    2002     |
| 14:53:27 |  0  |     632     |     451     |      0      |     33      |        4        |      32       |       0       |       3       |        3        |       4        |       0        |      109       |        0        |        0        |      0      |      0      |    1582     |
| 14:53:28 |  0  |     788     |     619     |      0      |     32      |        7        |      45       |       0       |       2       |        6        |       1        |       0        |       89       |        0        |        0        |      0      |      0      |    1260     |
| 14:53:29 |  0  |     613     |     425     |      0      |     37      |        1        |      31       |       0       |       2       |        1        |       1        |       0        |      117       |        0        |        0        |      0      |      0      |    1652     |
| 14:53:30 |  0  |     917     |     736     |      0      |     42      |        3        |      51       |       0       |       4       |        3        |       0        |       0        |       84       |        0        |        0        |      0      |      0      |    1176     |
| 14:53:31 |  0  |     881     |     710     |      0      |     37      |        6        |      47       |       0       |       6       |        3        |       0        |       0        |       81       |        0        |        0        |      0      |      0      |    1134     |
| 14:53:32 |  0  |     995     |     763     |      0      |     42      |        6        |      52       |       0       |       6       |        5        |       1        |       0        |      131       |        0        |        0        |      0      |      0      |    1848     |
| 14:53:33 |  0  |     668     |     484     |      0      |     34      |        1        |      33       |       0       |       4       |        1        |       1        |       0        |      112       |        0        |        0        |      0      |      0      |    1582     |
| 14:53:34 |  0  |     489     |     342     |      0      |     22      |        6        |      26       |       0       |       0       |        6        |       1        |       0        |       98       |        0        |        0        |      0      |      0      |    1386     |
| 14:53:35 |  0  |     532     |     362     |      0      |     26      |        4        |      26       |       0       |       2       |        3        |       4        |       0        |      112       |        0        |        0        |      0      |      0      |    1624     |
| 14:53:36 |  0  |     391     |     260     |      0      |     16      |        4        |      17       |       0       |       3       |        4        |       0        |       0        |       95       |        0        |        0        |      0      |      0      |    1330     |
| 14:53:37 |  0  |     835     |     641     |      0      |     42      |        2        |      43       |       0       |       5       |        2        |       0        |       0        |      104       |        0        |        0        |      0      |      0      |    1442     |
| 14:53:38 |  0  |     738     |     548     |      0      |     31      |        5        |      39       |       0       |       4       |        2        |       2        |       0        |      114       |        0        |        0        |      0      |      0      |    1638     |
| 14:53:39 |  0  |     575     |     385     |      0      |     25      |        4        |      30       |       0       |       1       |        4        |       4        |       0        |      130       |        0        |        0        |      0      |      0      |    1876     |
| 14:53:40 |  0  |     942     |     732     |      0      |     38      |        2        |      47       |       0       |       7       |        2        |       3        |       0        |      115       |        0        |        0        |      0      |      0      |    1652     |
| 14:53:41 |  0  |     495     |     362     |      0      |     28      |        5        |      26       |       0       |       2       |        4        |       1        |       0        |       76       |        0        |        0        |      0      |      0      |    1078     |
| 14:53:42 |  0  |     990     |     768     |      0      |     61      |        7        |      55       |       0       |       4       |        6        |       2        |       0        |      100       |        0        |        0        |      0      |      0      |    1428     |
| 14:53:43 |  0  |     700     |     522     |      0      |     24      |        2        |      37       |       0       |       2       |        2        |       2        |       0        |      113       |        0        |        0        |      0      |      0      |    1610     |
| 14:53:44 |  0  |    1162     |     912     |      0      |     68      |        5        |      61       |       0       |      11       |        2        |       1        |       0        |      109       |        0        |        0        |      0      |      0      |    1540     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 14:53:45 |  0  |     296     |     152     |      0      |      7      |        1        |      12       |       0       |       0       |        0        |       3        |       0        |      122       |        0        |        0        |      0      |      0      |    1750     |
| 14:53:46 |  0  |     777     |     607     |      0      |     37      |        5        |      39       |       0       |       8       |        4        |       0        |       0        |       86       |        0        |        0        |      0      |      0      |    1204     |
| 14:53:47 |  0  |     902     |     707     |      0      |     43      |        4        |      53       |       0       |       1       |        3        |       2        |       0        |       96       |        0        |        0        |      0      |      0      |    1372     |
| 14:53:49 |  0  |    1217     |     935     |      0      |     61      |        9        |      68       |       0       |       6       |        5        |       6        |       0        |      141       |        0        |        0        |      0      |      0      |    2044     |
| 14:53:50 |  0  |     664     |     500     |      0      |     28      |        5        |      31       |       0       |       8       |        4        |       1        |       0        |       96       |        0        |        0        |      0      |      0      |    1372     |
| 14:53:51 |  0  |     809     |     623     |      0      |     21      |        5        |      41       |       0       |       5       |        5        |       0        |       0        |      119       |        0        |        0        |      0      |      0      |    1666     |
| 14:53:52 |  0  |     557     |     383     |      0      |     23      |        0        |      25       |       0       |       4       |        0        |       2        |       0        |      120       |        0        |        0        |      0      |      0      |    1708     |
| 14:53:53 |  0  |     580     |     421     |      0      |     27      |        5        |      29       |       0       |       3       |        5        |       4        |       0        |       96       |        0        |        0        |      0      |      0      |    1400     |
| 14:53:54 |  0  |     569     |     412     |      0      |     22      |        5        |      26       |       0       |       5       |        5        |       0        |       0        |      104       |        0        |        0        |      0      |      0      |    1456     |
| 14:53:55 |  0  |     585     |     423     |      0      |     19      |        6        |      32       |       0       |       1       |        4        |       1        |       0        |      109       |        0        |        0        |      0      |      0      |    1540     |
| 14:53:56 |  0  |     856     |     658     |      0      |     42      |        1        |      45       |       0       |       5       |        1        |       0        |       0        |      106       |        0        |        0        |      0      |      0      |    1484     |
| 14:53:57 |  0  |     802     |     608     |      0      |     31      |        3        |      42       |       0       |       4       |        2        |       1        |       0        |      116       |        0        |        0        |      0      |      0      |    1638     |
| 14:53:58 |  0  |     690     |     513     |      0      |     28      |        8        |      38       |       0       |       3       |        5        |       1        |       0        |      107       |        0        |        0        |      0      |      0      |    1512     |
| 14:53:59 |  0  |     513     |     355     |      0      |     33      |        3        |      24       |       0       |       3       |        3        |       1        |       0        |       97       |        0        |        0        |      0      |      0      |    1372     |
| 14:54:00 |  0  |     998     |     778     |      0      |     46      |        8        |      53       |       0       |       7       |        6        |       2        |       0        |      112       |        0        |        0        |      0      |      0      |    1596     |
| 14:54:01 |  0  |     619     |     452     |      0      |     26      |        3        |      31       |       0       |       4       |        2        |       1        |       0        |      105       |        0        |        0        |      0      |      0      |    1484     |
| 14:54:02 |  0  |     713     |     540     |      0      |     31      |        7        |      36       |       0       |       4       |        5        |       1        |       0        |      101       |        0        |        0        |      0      |      0      |    1428     |
| 14:54:03 |  0  |     598     |     424     |      0      |     24      |        2        |      27       |       0       |       5       |        2        |       1        |       0        |      117       |        0        |        0        |      0      |      0      |    1652     |
| 14:54:04 |  0  |     777     |     588     |      0      |     39      |        9        |      38       |       0       |       8       |        6        |       0        |       0        |      104       |        0        |        0        |      0      |      0      |    1456     |
| 14:54:05 |  0  |    1010     |     778     |      0      |     62      |        6        |      59       |       0       |       2       |        5        |       1        |       0        |      108       |        0        |        0        |      0      |      0      |    1526     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 14:54:06 |  0  |     919     |     722     |      0      |     49      |        3        |      49       |       0       |       7       |        2        |       4        |       0        |       88       |        0        |        0        |      0      |      0      |    1288     |
| 14:54:07 |  0  |     697     |     535     |      0      |     27      |        4        |      36       |       0       |       4       |        3        |       1        |       0        |       94       |        0        |        0        |      0      |      0      |    1316     |
| 14:54:08 |  0  |     806     |     591     |      0      |     29      |        2        |      40       |       0       |       5       |        1        |       1        |       0        |      140       |        0        |        0        |      0      |      0      |    1988     |
