Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 10:38:54 |  0  |     850     |     628     |      0      |     10      |       15        |      44       |       0       |       4       |        9        |       4        |       0        |      160       |        0        |        0        |      0      |      0      |    2296     |
| 10:38:55 |  0  |     490     |     359     |      0      |      0      |        4        |      26       |       0       |       0       |        1        |       1        |       0        |      104       |        0        |        0        |      0      |      0      |    1470     |
| 10:38:56 |  0  |     646     |     504     |      0      |      1      |        3        |      36       |       0       |       0       |        3        |       2        |       0        |      103       |        0        |        0        |      0      |      0      |    1470     |
| 10:38:57 |  0  |     842     |     679     |      0      |      5      |        7        |      49       |       0       |       0       |        5        |       5        |       0        |      104       |        0        |        0        |      0      |      0      |    1526     |
| 10:38:58 |  0  |     989     |     766     |      0      |     32      |        5        |      54       |       0       |       3       |        3        |       4        |       0        |      130       |        0        |        0        |      0      |      0      |    1876     |
| 10:38:59 |  0  |     916     |     749     |      0      |      1      |        6        |      54       |       0       |       0       |        3        |       1        |       0        |      111       |        0        |        0        |      0      |      0      |    1568     |
| 10:39:00 |  0  |     992     |     832     |      0      |      3      |       10        |      62       |       0       |       0       |        1        |       2        |       0        |       93       |        0        |        0        |      0      |      0      |    1330     |
| 10:39:01 |  0  |     713     |     567     |      0      |      6      |        5        |      39       |       0       |       2       |        2        |       2        |       0        |       97       |        0        |        0        |      0      |      0      |    1386     |
| 10:39:02 |  0  |     553     |     378     |      0      |     10      |        5        |      26       |       0       |       2       |        1        |       1        |       0        |      136       |        0        |        0        |      0      |      0      |    1918     |
| 10:39:03 |  0  |     968     |     806     |      0      |      6      |        4        |      57       |       0       |       1       |        3        |       2        |       0        |       96       |        0        |        0        |      0      |      0      |    1372     |
| 10:39:04 |  0  |     492     |     347     |      0      |      0      |        7        |      25       |       0       |       0       |        2        |       3        |       0        |      117       |        0        |        0        |      0      |      0      |    1680     |
| 10:39:05 |  0  |     450     |     331     |      0      |      2      |        2        |      23       |       0       |       0       |        2        |       1        |       0        |       93       |        0        |        0        |      0      |      0      |    1316     |
| 10:39:06 |  0  |     597     |     456     |      0      |      1      |        3        |      32       |       0       |       1       |        0        |       0        |       0        |      107       |        0        |        0        |      0      |      0      |    1498     |
| 10:39:07 |  0  |     530     |     406     |      0      |      1      |        7        |      30       |       0       |       0       |        6        |       2        |       0        |       91       |        0        |        0        |      0      |      0      |    1302     |
| 10:39:08 |  0  |     613     |     452     |      0      |      4      |        7        |      32       |       0       |       1       |        2        |       1        |       0        |      123       |        0        |        0        |      0      |      0      |    1736     |
| 10:39:09 |  0  |     300     |     175     |      0      |      7      |        3        |      13       |       0       |       0       |        3        |       4        |       0        |      101       |        0        |        0        |      0      |      0      |    1470     |
| 10:39:10 |  0  |     677     |     440     |      0      |     45      |        8        |      27       |       0       |      10       |        5        |       3        |       0        |      152       |        0        |        0        |      0      |      0      |    2170     |
| 10:39:11 |  0  |     872     |     690     |      0      |      6      |        4        |      49       |       0       |       1       |        3        |       4        |       0        |      122       |        0        |        0        |      0      |      0      |    1764     |
| 10:39:12 |  0  |     685     |     537     |      0      |      0      |        7        |      39       |       0       |       0       |        2        |       3        |       0        |      106       |        0        |        0        |      0      |      0      |    1526     |
| 10:39:13 |  0  |     421     |     251     |      0      |     15      |        2        |      18       |       0       |       1       |        2        |       1        |       0        |      135       |        0        |        0        |      0      |      0      |    1904     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 10:39:14 |  0  |     567     |     431     |      0      |      1      |        3        |      30       |       0       |       1       |        3        |       1        |       0        |      103       |        0        |        0        |      0      |      0      |    1456     |
| 10:39:15 |  0  |     571     |     386     |      0      |      8      |        3        |      29       |       0       |       0       |        2        |       0        |       0        |      148       |        0        |        0        |      0      |      0      |    2072     |
| 10:39:16 |  0  |     842     |     685     |      0      |      1      |        8        |      48       |       0       |       1       |        2        |       1        |       0        |      106       |        0        |        0        |      0      |      0      |    1498     |
| 10:39:17 |  0  |     777     |     609     |      0      |      2      |        8        |      43       |       0       |       1       |        3        |       0        |       0        |      122       |        0        |        0        |      0      |      0      |    1708     |
| 10:39:18 |  0  |     609     |     484     |      0      |      3      |        8        |      36       |       0       |       0       |        1        |       0        |       0        |       86       |        0        |        0        |      0      |      0      |    1204     |
| 10:39:19 |  0  |     800     |     610     |      0      |      7      |        5        |      43       |       0       |       0       |        5        |       3        |       0        |      137       |        0        |        0        |      0      |      0      |    1960     |
| 10:39:20 |  0  |     635     |     481     |      0      |      9      |        6        |      34       |       0       |       2       |        3        |       2        |       0        |      107       |        0        |        0        |      0      |      0      |    1526     |
| 10:39:21 |  0  |     749     |     599     |      0      |      1      |        6        |      43       |       0       |       0       |        3        |       2        |       0        |      104       |        0        |        0        |      0      |      0      |    1484     |
| 10:39:22 |  0  |     810     |     667     |      0      |      5      |        6        |      47       |       0       |       1       |        2        |       3        |       0        |       87       |        0        |        0        |      0      |      0      |    1260     |
| 10:39:23 |  0  |     805     |     649     |      0      |      0      |        3        |      48       |       0       |       1       |        0        |       0        |       0        |      107       |        0        |        0        |      0      |      0      |    1498     |
| 10:39:24 |  0  |     825     |     660     |      0      |     13      |        5        |      43       |       0       |       6       |        4        |       0        |       0        |      103       |        0        |        0        |      0      |      0      |    1442     |
| 10:39:25 |  0  |     552     |     418     |      0      |      0      |        4        |      30       |       0       |       1       |        2        |       0        |       0        |      103       |        0        |        0        |      0      |      0      |    1442     |
