Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 09:51:06 |  0  |     707     |     607     |      0      |      3      |        8        |      42       |       0       |       2       |        7        |       1        |       0        |       52       |        0        |        0        |      0      |      0      |     742     |
| 09:51:07 |  0  |     514     |     386     |      0      |      6      |        3        |      27       |       0       |       1       |        1        |       5        |       0        |       89       |        0        |        0        |      0      |      0      |    1316     |
| 09:51:08 |  0  |     390     |     280     |      0      |      0      |        2        |      21       |       0       |       1       |        0        |       4        |       0        |       84       |        0        |        0        |      0      |      0      |    1232     |
| 09:51:09 |  0  |     925     |     729     |      0      |      3      |        9        |      53       |       0       |       0       |        3        |       3        |       0        |      137       |        0        |        0        |      0      |      0      |    1960     |
| 09:51:10 |  0  |     670     |     497     |      0      |      7      |        5        |      32       |       0       |       4       |        3        |       2        |       0        |      128       |        0        |        0        |      0      |      0      |    1820     |
| 09:51:11 |  0  |     419     |     293     |      0      |      1      |        2        |      20       |       0       |       1       |        2        |       4        |       0        |      100       |        0        |        0        |      0      |      0      |    1456     |
| 09:51:12 |  0  |     813     |     654     |      0      |      4      |        9        |      49       |       0       |       0       |        5        |       2        |       0        |      104       |        0        |        0        |      0      |      0      |    1484     |
| 09:51:13 |  0  |     478     |     336     |      0      |      0      |        1        |      24       |       0       |       0       |        1        |       6        |       0        |      112       |        0        |        0        |      0      |      0      |    1652     |
| 09:51:14 |  0  |     432     |     286     |      0      |      0      |        2        |      21       |       0       |       0       |        1        |       4        |       0        |      121       |        0        |        0        |      0      |      0      |    1750     |
| 09:51:15 |  0  |     617     |     461     |      0      |     15      |        1        |      31       |       0       |       3       |        1        |       2        |       0        |      105       |        0        |        0        |      0      |      0      |    1498     |
| 09:51:16 |  0  |     954     |     751     |      0      |     10      |        3        |      54       |       0       |       1       |        3        |       4        |       0        |      134       |        0        |        0        |      0      |      0      |    1932     |
| 09:51:17 |  0  |     743     |     623     |      0      |      1      |        7        |      45       |       0       |       0       |        6        |       3        |       0        |       71       |        0        |        0        |      0      |      0      |    1036     |
| 09:51:18 |  0  |     967     |     809     |      0      |      3      |        8        |      58       |       0       |       0       |        2        |       4        |       0        |       93       |        0        |        0        |      0      |      0      |    1358     |
| 09:51:19 |  0  |     895     |     710     |      0      |      4      |        3        |      51       |       0       |       0       |        3        |       4        |       0        |      126       |        0        |        0        |      0      |      0      |    1820     |
| 09:51:20 |  0  |     847     |     657     |      0      |     10      |        6        |      48       |       0       |       2       |        3        |       2        |       0        |      128       |        0        |        0        |      0      |      0      |    1820     |
| 09:51:21 |  0  |    1082     |     894     |      0      |      3      |        8        |      66       |       0       |       1       |        3        |       1        |       0        |      117       |        0        |        0        |      0      |      0      |    1652     |
| 09:51:22 |  0  |     970     |     789     |      0      |      1      |        5        |      57       |       0       |       0       |        3        |       6        |       0        |      117       |        0        |        0        |      0      |      0      |    1722     |
| 09:51:23 |  0  |     711     |     541     |      0      |      5      |        2        |      38       |       0       |       1       |        2        |       3        |       0        |      123       |        0        |        0        |      0      |      0      |    1750     |
| 09:51:24 |  0  |     933     |     783     |      0      |      1      |        9        |      56       |       0       |       0       |        5        |       3        |       0        |       90       |        0        |        0        |      0      |      0      |    1316     |
