Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 23:29:10 |  0  |     596     |     378     |      0      |      0      |        6        |      27       |       0       |       0       |        4        |       11       |       0        |      180       |        0        |        0        |      0      |      0      |    2674     |
| 23:29:11 |  0  |     268     |     139     |      0      |      1      |        0        |      10       |       0       |       0       |        0        |       9        |       0        |      109       |        0        |        0        |      0      |      0      |    1638     |
| 23:29:12 |  0  |     709     |     545     |      0      |      1      |        4        |      39       |       0       |       0       |        4        |       4        |       0        |      120       |        0        |        0        |      0      |      0      |    1736     |
| 23:29:13 |  0  |     397     |     257     |      0      |      0      |        2        |      18       |       0       |       0       |        2        |       10       |       0        |      112       |        0        |        0        |      0      |      0      |    1722     |
| 23:29:14 |  0  |     887     |     725     |      0      |      3      |        5        |      53       |       0       |       0       |        4        |       6        |       0        |      100       |        0        |        0        |      0      |      0      |    1484     |
| 23:29:15 |  0  |     620     |     490     |      0      |      0      |        6        |      35       |       0       |       0       |        4        |       1        |       0        |       94       |        0        |        0        |      0      |      0      |    1330     |
| 23:29:16 |  0  |     235     |     125     |      0      |      0      |        1        |       9       |       0       |       0       |        0        |       4        |       0        |       97       |        0        |        0        |      0      |      0      |    1414     |
| 23:29:17 |  0  |     244     |     112     |      0      |      0      |        2        |       8       |       0       |       0       |        2        |       6        |       0        |      118       |        0        |        0        |      0      |      0      |    1736     |
| 23:29:18 |  0  |     579     |     448     |      0      |      0      |        1        |      32       |       0       |       0       |        1        |       7        |       0        |       92       |        0        |        0        |      0      |      0      |    1386     |
| 23:29:19 |  0  |     270     |     141     |      0      |      0      |        4        |      11       |       0       |       0       |        3        |       7        |       0        |      111       |        0        |        0        |      0      |      0      |    1652     |
| 23:29:20 |  0  |     443     |     324     |      0      |      0      |        1        |      25       |       0       |       0       |        0        |       3        |       0        |       91       |        0        |        0        |      0      |      0      |    1316     |
| 23:29:21 |  0  |     193     |     98      |      0      |      0      |        2        |       7       |       0       |       0       |        1        |       4        |       0        |       84       |        0        |        0        |      0      |      0      |    1232     |
| 23:29:22 |  0  |     317     |     168     |      0      |      0      |        0        |      12       |       0       |       0       |        0        |       9        |       0        |      128       |        0        |        0        |      0      |      0      |    1918     |
| 23:29:23 |  0  |     291     |     173     |      0      |      0      |        3        |      14       |       0       |       0       |        1        |       7        |       0        |       97       |        0        |        0        |      0      |      0      |    1456     |
