Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:21:17 |  0  |     571     |     392     |      0      |     26      |        2        |      29       |       0       |       1       |        1        |       3        |       0        |      120       |        0        |        0        |      0      |      0      |    1722     |
| 15:21:18 |  0  |     391     |     251     |      0      |     15      |        2        |      19       |       0       |       0       |        2        |       3        |       0        |      103       |        0        |        0        |      0      |      0      |    1484     |
| 15:21:19 |  0  |     352     |     199     |      0      |     12      |        1        |      13       |       0       |       2       |        1        |       2        |       0        |      124       |        0        |        0        |      0      |      0      |    1764     |
| 15:21:20 |  0  |     591     |     432     |      0      |     24      |        5        |      32       |       0       |       2       |        3        |       2        |       0        |       99       |        0        |        0        |      0      |      0      |    1414     |
| 15:21:21 |  0  |     672     |     470     |      0      |     33      |        3        |      35       |       0       |       1       |        2        |       2        |       0        |      131       |        0        |        0        |      0      |      0      |    1862     |
| 15:21:22 |  0  |     875     |     694     |      0      |     40      |        6        |      49       |       0       |       4       |        5        |       2        |       0        |       86       |        0        |        0        |      0      |      0      |    1232     |
| 15:21:23 |  0  |     378     |     228     |      0      |     15      |        2        |      18       |       0       |       0       |        1        |       3        |       0        |      114       |        0        |        0        |      0      |      0      |    1638     |
| 15:21:24 |  0  |     526     |     388     |      0      |     16      |        3        |      29       |       0       |       0       |        2        |       2        |       0        |       91       |        0        |        0        |      0      |      0      |    1302     |
| 15:21:25 |  0  |     523     |     348     |      0      |     23      |        3        |      27       |       0       |       0       |        2        |       4        |       0        |      121       |        0        |        0        |      0      |      0      |    1750     |
| 15:21:26 |  0  |     485     |     355     |      0      |     18      |        2        |      26       |       0       |       2       |        0        |       3        |       0        |       81       |        0        |        0        |      0      |      0      |    1176     |
| 15:21:27 |  0  |     391     |     250     |      0      |     16      |        2        |      16       |       0       |       3       |        2        |       0        |       0        |      106       |        0        |        0        |      0      |      0      |    1484     |
| 15:21:28 |  0  |     616     |     439     |      0      |     24      |        5        |      31       |       0       |       4       |        2        |       2        |       0        |      116       |        0        |        0        |      0      |      0      |    1652     |
| 15:21:29 |  0  |     447     |     293     |      0      |     15      |        2        |      21       |       0       |       1       |        2        |       1        |       0        |      116       |        0        |        0        |      0      |      0      |    1638     |
| 15:21:30 |  0  |     659     |     485     |      0      |     30      |        5        |      33       |       0       |       4       |        4        |       2        |       0        |      105       |        0        |        0        |      0      |      0      |    1498     |
| 15:21:31 |  0  |     480     |     335     |      0      |     15      |        2        |      22       |       0       |       4       |        2        |       2        |       0        |      102       |        0        |        0        |      0      |      0      |    1456     |
| 15:21:32 |  0  |     556     |     394     |      0      |     12      |        3        |      29       |       0       |       1       |        2        |       3        |       0        |      117       |        0        |        0        |      0      |      0      |    1680     |
| 15:21:33 |  0  |     526     |     374     |      0      |     16      |        3        |      25       |       0       |       4       |        1        |       0        |       0        |      107       |        0        |        0        |      0      |      0      |    1498     |
| 15:21:34 |  0  |     886     |     694     |      0      |     34      |        4        |      49       |       0       |       3       |        4        |       2        |       0        |      104       |        0        |        0        |      0      |      0      |    1484     |
| 15:21:35 |  0  |     664     |     487     |      0      |     23      |        3        |      31       |       0       |       7       |        2        |       4        |       0        |      112       |        0        |        0        |      0      |      0      |    1624     |
| 15:21:36 |  0  |     385     |     264     |      0      |     16      |        1        |      20       |       0       |       0       |        1        |       0        |       0        |       85       |        0        |        0        |      0      |      0      |    1190     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:21:37 |  0  |     508     |     349     |      0      |     15      |        3        |      25       |       0       |       1       |        3        |       1        |       0        |      117       |        0        |        0        |      0      |      0      |    1652     |
| 15:21:38 |  0  |     550     |     415     |      0      |     19      |        1        |      25       |       0       |       6       |        1        |       1        |       0        |       84       |        0        |        0        |      0      |      0      |    1190     |
| 15:21:39 |  0  |     478     |     305     |      0      |     17      |        4        |      23       |       0       |       1       |        3        |       5        |       0        |      127       |        0        |        0        |      0      |      0      |    1848     |
| 15:21:40 |  0  |     801     |     615     |      0      |     40      |        4        |      45       |       0       |       3       |        2        |       1        |       0        |       97       |        0        |        0        |      0      |      0      |    1372     |
| 15:21:41 |  0  |     636     |     464     |      0      |     20      |        6        |      32       |       0       |       4       |        4        |       2        |       0        |      114       |        0        |        0        |      0      |      0      |    1624     |
| 15:21:42 |  0  |     759     |     574     |      0      |     29      |        3        |      40       |       0       |       4       |        2        |       0        |       0        |      112       |        0        |        0        |      0      |      0      |    1568     |
| 15:21:43 |  0  |     552     |     384     |      0      |     22      |        3        |      28       |       0       |       1       |        3        |       1        |       0        |      116       |        0        |        0        |      0      |      0      |    1638     |
| 15:21:44 |  0  |     703     |     544     |      0      |     30      |        5        |      42       |       0       |       0       |        3        |       0        |       0        |       87       |        0        |        0        |      0      |      0      |    1218     |
| 15:21:45 |  0  |     620     |     450     |      0      |     14      |        5        |      31       |       0       |       3       |        4        |       2        |       0        |      120       |        0        |        0        |      0      |      0      |    1694     |
| 15:21:46 |  0  |     738     |     558     |      0      |     13      |        4        |      36       |       0       |       5       |        4        |       2        |       0        |      124       |        0        |        0        |      0      |      0      |    1778     |
| 15:21:47 |  0  |     660     |     478     |      0      |     26      |        3        |      31       |       0       |       5       |        3        |       3        |       0        |      117       |        0        |        0        |      0      |      0      |    1680     |
| 15:21:48 |  0  |     519     |     366     |      0      |     18      |        3        |      25       |       0       |       2       |        3        |       3        |       0        |      105       |        0        |        0        |      0      |      0      |    1512     |
| 15:21:49 |  0  |     650     |     489     |      0      |     21      |        2        |      30       |       0       |       7       |        1        |       2        |       0        |      101       |        0        |        0        |      0      |      0      |    1442     |
| 15:21:50 |  0  |     703     |     524     |      0      |     22      |        2        |      34       |       0       |       5       |        2        |       1        |       0        |      117       |        0        |        0        |      0      |      0      |    1652     |
| 15:21:51 |  0  |     611     |     427     |      0      |     20      |        3        |      29       |       0       |       3       |        2        |       2        |       0        |      130       |        0        |        0        |      0      |      0      |    1848     |
| 15:21:52 |  0  |     578     |     428     |      0      |     34      |        4        |      31       |       0       |       2       |        4        |       3        |       0        |       80       |        0        |        0        |      0      |      0      |    1162     |
| 15:21:53 |  0  |     486     |     337     |      0      |     23      |        5        |      24       |       0       |       2       |        4        |       2        |       0        |       98       |        0        |        0        |      0      |      0      |    1400     |
| 15:21:54 |  0  |     573     |     417     |      0      |     17      |        2        |      28       |       0       |       3       |        2        |       3        |       0        |      105       |        0        |        0        |      0      |      0      |    1512     |
| 15:21:55 |  0  |     541     |     376     |      0      |     16      |        3        |      26       |       0       |       2       |        3        |       4        |       0        |      117       |        0        |        0        |      0      |      0      |    1694     |
| 15:21:56 |  0  |     454     |     334     |      0      |     16      |        0        |      24       |       0       |       2       |        1        |       4        |       0        |       74       |        0        |        0        |      0      |      0      |    1092     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:21:57 |  0  |    1286     |    1043     |      0      |     55      |        6        |      73       |       0       |       6       |        4        |       2        |       0        |      107       |        0        |        0        |      0      |      0      |    1526     |
| 15:21:58 |  0  |     652     |     488     |      0      |     25      |        5        |      37       |       0       |       2       |        2        |       5        |       0        |       95       |        0        |        0        |      0      |      0      |    1400     |
| 15:21:59 |  0  |     461     |     309     |      0      |     13      |        4        |      19       |       0       |       5       |        5        |       3        |       0        |      112       |        0        |        0        |      0      |      0      |    1610     |
| 15:22:00 |  0  |     473     |     340     |      0      |     15      |        1        |      24       |       0       |       2       |        0        |       1        |       0        |       91       |        0        |        0        |      0      |      0      |    1288     |
| 15:22:01 |  0  |     437     |     288     |      0      |     35      |        3        |      22       |       0       |       2       |        2        |       2        |       0        |       88       |        0        |        0        |      0      |      0      |    1260     |
| 15:22:02 |  0  |     501     |     357     |      0      |      7      |        1        |      23       |       0       |       3       |        0        |       0        |       0        |      111       |        0        |        0        |      0      |      0      |    1554     |
| 15:22:03 |  0  |     592     |     444     |      0      |     24      |        5        |      32       |       0       |       2       |        4        |       2        |       0        |       88       |        0        |        0        |      0      |      0      |    1260     |
| 15:22:04 |  0  |     449     |     324     |      0      |     12      |        4        |      22       |       0       |       3       |        3        |       2        |       0        |       86       |        0        |        0        |      0      |      0      |    1232     |
| 15:22:05 |  0  |     438     |     302     |      0      |     20      |        1        |      20       |       0       |       3       |        1        |       1        |       0        |       92       |        0        |        0        |      0      |      0      |    1302     |
| 15:22:06 |  0  |     850     |     674     |      0      |     33      |        4        |      45       |       0       |       5       |        4        |       3        |       0        |       90       |        0        |        0        |      0      |      0      |    1302     |
| 15:22:07 |  0  |     590     |     437     |      0      |     25      |        1        |      31       |       0       |       2       |        1        |       3        |       0        |       92       |        0        |        0        |      0      |      0      |    1330     |
| 15:22:08 |  0  |     388     |     235     |      0      |     19      |        2        |      17       |       0       |       2       |        2        |       0        |       0        |      115       |        0        |        0        |      0      |      0      |    1610     |
| 15:22:09 |  0  |     818     |     624     |      0      |     48      |        5        |      48       |       0       |       0       |        4        |       5        |       0        |       93       |        0        |        0        |      0      |      0      |    1372     |
| 15:22:10 |  0  |     568     |     404     |      0      |     21      |        2        |      28       |       0       |       2       |        2        |       3        |       0        |      110       |        0        |        0        |      0      |      0      |    1582     |
| 15:22:11 |  0  |     808     |     629     |      0      |     29      |        5        |      46       |       0       |       2       |        4        |       1        |       0        |      101       |        0        |        0        |      0      |      0      |    1428     |
| 15:22:12 |  0  |     641     |     459     |      0      |     31      |        2        |      34       |       0       |       1       |        2        |       1        |       0        |      115       |        0        |        0        |      0      |      0      |    1624     |
| 15:22:13 |  0  |     962     |     768     |      0      |     44      |        2        |      55       |       0       |       3       |        2        |       3        |       0        |       89       |        0        |        0        |      0      |      0      |    1288     |
| 15:22:14 |  0  |     586     |     453     |      0      |     14      |        2        |      32       |       0       |       1       |        2        |       1        |       0        |       85       |        0        |        0        |      0      |      0      |    1204     |
| 15:22:15 |  0  |     454     |     318     |      0      |     21      |        3        |      22       |       0       |       3       |        3        |       3        |       0        |       87       |        0        |        0        |      0      |      0      |    1260     |
| 15:22:16 |  0  |    1129     |     904     |      0      |     45      |       10        |      66       |       0       |       5       |        3        |       1        |       0        |      108       |        0        |        0        |      0      |      0      |    1526     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:22:17 |  0  |     909     |     709     |      0      |     46      |        6        |      53       |       0       |       2       |        6        |       3        |       0        |       96       |        0        |        0        |      0      |      0      |    1386     |
| 15:22:18 |  0  |     454     |     286     |      0      |     22      |        4        |      20       |       0       |       2       |        4        |       3        |       0        |      121       |        0        |        0        |      0      |      0      |    1736     |
| 15:22:19 |  0  |     611     |     429     |      0      |     27      |        3        |      33       |       0       |       0       |        2        |       2        |       0        |      120       |        0        |        0        |      0      |      0      |    1708     |
| 15:22:20 |  0  |     716     |     541     |      0      |     19      |        2        |      39       |       0       |       2       |        1        |       1        |       0        |      114       |        0        |        0        |      0      |      0      |    1610     |
| 15:22:21 |  0  |     470     |     328     |      0      |     16      |        2        |      21       |       0       |       4       |        1        |       1        |       0        |      100       |        0        |        0        |      0      |      0      |    1414     |
| 15:22:22 |  0  |     688     |     504     |      0      |     34      |        2        |      37       |       0       |       3       |        0        |       3        |       0        |      107       |        0        |        0        |      0      |      0      |    1540     |
| 15:22:23 |  0  |     692     |     541     |      0      |     25      |        5        |      35       |       0       |       5       |        5        |       2        |       0        |       84       |        0        |        0        |      0      |      0      |    1204     |
| 15:22:24 |  0  |     283     |     147     |      0      |      7      |        1        |      10       |       0       |       1       |        1        |       3        |       0        |      115       |        0        |        0        |      0      |      0      |    1652     |
| 15:22:25 |  0  |     385     |     257     |      0      |      9      |        1        |      18       |       0       |       1       |        1        |       2        |       0        |       98       |        0        |        0        |      0      |      0      |    1400     |
| 15:22:26 |  0  |     632     |     476     |      0      |     28      |        2        |      34       |       0       |       2       |        2        |       3        |       0        |       89       |        0        |        0        |      0      |      0      |    1288     |
| 15:22:27 |  0  |     726     |     547     |      0      |     41      |        6        |      42       |       0       |       2       |        5        |       3        |       0        |       91       |        0        |        0        |      0      |      0      |    1316     |
| 15:22:28 |  0  |     757     |     568     |      0      |     34      |        7        |      38       |       0       |       5       |        7        |       6        |       0        |      106       |        0        |        0        |      0      |      0      |    1568     |
| 15:22:29 |  0  |     613     |     457     |      0      |     22      |        6        |      31       |       0       |       6       |        5        |       1        |       0        |       96       |        0        |        0        |      0      |      0      |    1358     |
| 15:22:30 |  0  |     444     |     298     |      0      |     24      |        0        |      23       |       0       |       0       |        0        |       1        |       0        |       98       |        0        |        0        |      0      |      0      |    1386     |
| 15:22:31 |  0  |     986     |     779     |      0      |     37      |        5        |      55       |       0       |       5       |        3        |       2        |       0        |      108       |        0        |        0        |      0      |      0      |    1540     |
| 15:22:32 |  0  |     766     |     581     |      0      |     30      |        2        |      42       |       0       |       2       |        1        |       4        |       0        |      107       |        0        |        0        |      0      |      0      |    1554     |
| 15:22:33 |  0  |     434     |     296     |      0      |     17      |        2        |      20       |       0       |       3       |        1        |       2        |       0        |       96       |        0        |        0        |      0      |      0      |    1372     |
| 15:22:34 |  0  |     690     |     510     |      0      |     39      |        3        |      37       |       0       |       4       |        2        |       5        |       0        |       95       |        0        |        0        |      0      |      0      |    1400     |
| 15:22:35 |  0  |     640     |     465     |      0      |     21      |        4        |      34       |       0       |       1       |        4        |       1        |       0        |      118       |        0        |        0        |      0      |      0      |    1666     |
| 15:22:36 |  0  |     760     |     587     |      0      |     29      |        4        |      45       |       0       |       0       |        3        |       6        |       0        |       93       |        0        |        0        |      0      |      0      |    1386     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:22:37 |  0  |     419     |     285     |      0      |      9      |        2        |      18       |       0       |       4       |        3        |       2        |       0        |      101       |        0        |        0        |      0      |      0      |    1442     |
| 15:22:38 |  0  |     521     |     350     |      0      |     15      |        7        |      23       |       0       |       3       |        6        |       0        |       0        |      130       |        0        |        0        |      0      |      0      |    1820     |
| 15:22:39 |  0  |     441     |     299     |      0      |     18      |        4        |      21       |       0       |       2       |        3        |       3        |       0        |       98       |        0        |        0        |      0      |      0      |    1414     |
| 15:22:40 |  0  |     766     |     582     |      0      |     34      |        2        |      39       |       0       |       5       |        2        |       3        |       0        |      103       |        0        |        0        |      0      |      0      |    1484     |
| 15:22:41 |  0  |     795     |     611     |      0      |     24      |        4        |      41       |       0       |       7       |        2        |       1        |       0        |      111       |        0        |        0        |      0      |      0      |    1568     |
| 15:22:42 |  0  |     881     |     707     |      0      |     24      |        9        |      48       |       0       |       5       |        8        |       0        |       0        |       97       |        0        |        0        |      0      |      0      |    1358     |
