Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 09:45:45 |  0  |     800     |     604     |      0      |     44      |        4        |      43       |       0       |       5       |        2        |       3        |       0        |      101       |        0        |        0        |      0      |      0      |    1456     |
| 09:45:46 |  0  |     588     |     403     |      0      |     31      |        3        |      28       |       0       |       3       |        3        |       2        |       0        |      121       |        0        |        0        |      0      |      0      |    1708     |
| 09:45:47 |  0  |     699     |     499     |      0      |     49      |        4        |      38       |       0       |       3       |        3        |       1        |       0        |      109       |        0        |        0        |      0      |      0      |    1554     |
| 09:45:48 |  0  |     607     |     407     |      0      |     41      |        4        |      31       |       0       |       1       |        4        |       0        |       0        |      127       |        0        |        0        |      0      |      0      |    1778     |
| 09:45:49 |  0  |     521     |     345     |      0      |     30      |        3        |      24       |       0       |       2       |        3        |       1        |       0        |      119       |        0        |        0        |      0      |      0      |    1680     |
| 09:45:50 |  0  |     507     |     334     |      0      |     37      |        6        |      24       |       0       |       4       |        3        |       3        |       0        |      105       |        0        |        0        |      0      |      0      |    1512     |
| 09:45:51 |  0  |     631     |     446     |      0      |     37      |        7        |      35       |       0       |       0       |        5        |       6        |       0        |      107       |        0        |        0        |      0      |      0      |    1582     |
| 09:45:52 |  0  |     623     |     428     |      0      |     37      |        3        |      29       |       0       |       5       |        2        |       3        |       0        |      121       |        0        |        0        |      0      |      0      |    1736     |
| 09:45:53 |  0  |     682     |     497     |      0      |     34      |        5        |      35       |       0       |       2       |        5        |       1        |       0        |      113       |        0        |        0        |      0      |      0      |    1596     |
| 09:45:54 |  0  |     897     |     654     |      0      |     60      |        3        |      45       |       0       |       6       |        3        |       3        |       0        |      129       |        0        |        0        |      0      |      0      |    1848     |
| 09:45:55 |  0  |     465     |     283     |      0      |     25      |        1        |      22       |       0       |       0       |        1        |       3        |       0        |      132       |        0        |        0        |      0      |      0      |    1890     |
| 09:45:56 |  0  |     355     |     204     |      0      |     20      |        1        |      16       |       0       |       0       |        1        |       0        |       0        |      115       |        0        |        0        |      0      |      0      |    1610     |
| 09:45:57 |  0  |     669     |     476     |      0      |     45      |        6        |      34       |       0       |       5       |        5        |       0        |       0        |      109       |        0        |        0        |      0      |      0      |    1526     |
| 09:45:58 |  0  |     555     |     384     |      0      |     22      |        6        |      27       |       0       |       2       |        6        |       1        |       0        |      119       |        0        |        0        |      0      |      0      |    1680     |
| 09:45:59 |  0  |     458     |     309     |      0      |     20      |        2        |      22       |       0       |       2       |        1        |       2        |       0        |      103       |        0        |        0        |      0      |      0      |    1470     |
| 09:46:00 |  0  |     607     |     443     |      0      |     36      |        5        |      33       |       0       |       2       |        4        |       1        |       0        |       92       |        0        |        0        |      0      |      0      |    1302     |
| 09:46:01 |  0  |     378     |     226     |      0      |     17      |        2        |      15       |       0       |       3       |        1        |       3        |       0        |      114       |        0        |        0        |      0      |      0      |    1638     |
| 09:46:02 |  0  |     841     |     611     |      0      |     51      |        5        |      42       |       0       |       6       |        2        |       5        |       0        |      126       |        0        |        0        |      0      |      0      |    1834     |
| 09:46:04 |  0  |     363     |     220     |      0      |     18      |        1        |      16       |       0       |       1       |        2        |       3        |       0        |      105       |        0        |        0        |      0      |      0      |    1498     |
| 09:46:05 |  0  |     563     |     395     |      0      |     39      |        3        |      30       |       0       |       1       |        3        |       1        |       0        |       97       |        0        |        0        |      0      |      0      |    1386     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 09:46:06 |  0  |     318     |     159     |      0      |      9      |        0        |      11       |       0       |       1       |        0        |       0        |       0        |      138       |        0        |        0        |      0      |      0      |    1918     |
| 09:46:07 |  0  |     556     |     372     |      0      |     39      |        4        |      30       |       0       |       0       |        3        |       1        |       0        |      114       |        0        |        0        |      0      |      0      |    1624     |
| 09:46:08 |  0  |     441     |     289     |      0      |     19      |        3        |      19       |       0       |       3       |        3        |       1        |       0        |      110       |        0        |        0        |      0      |      0      |    1554     |
| 09:46:09 |  0  |     603     |     402     |      0      |     33      |        4        |      30       |       0       |       1       |        4        |       2        |       0        |      135       |        0        |        0        |      0      |      0      |    1918     |
| 09:46:10 |  0  |     709     |     521     |      0      |     63      |        7        |      38       |       0       |       6       |        5        |       1        |       0        |       80       |        0        |        0        |      0      |      0      |    1120     |
| 09:46:11 |  0  |     556     |     382     |      0      |     28      |        5        |      26       |       0       |       5       |        3        |       1        |       0        |      114       |        0        |        0        |      0      |      0      |    1624     |
| 09:46:12 |  0  |     786     |     541     |      0      |     47      |        6        |      41       |       0       |       2       |        5        |       8        |       0        |      147       |        0        |        0        |      0      |      0      |    2170     |
| 09:46:13 |  0  |     416     |     253     |      0      |     16      |        3        |      20       |       0       |       0       |        2        |       5        |       0        |      122       |        0        |        0        |      0      |      0      |    1778     |
| 09:46:14 |  0  |     433     |     276     |      0      |     23      |        2        |      21       |       0       |       1       |        1        |       1        |       0        |      111       |        0        |        0        |      0      |      0      |    1568     |
| 09:46:15 |  0  |     477     |     293     |      0      |     26      |        4        |      23       |       0       |       0       |        3        |       5        |       0        |      130       |        0        |        0        |      0      |      0      |    1876     |
| 09:46:16 |  0  |     295     |     159     |      0      |      9      |        0        |      11       |       0       |       1       |        0        |       3        |       0        |      112       |        0        |        0        |      0      |      0      |    1624     |
| 09:46:17 |  0  |     848     |     643     |      0      |     43      |        5        |      49       |       0       |       0       |        5        |       3        |       0        |      110       |        0        |        0        |      0      |      0      |    1582     |
| 09:46:18 |  0  |     669     |     512     |      0      |     20      |        8        |      39       |       0       |       0       |        6        |       3        |       0        |       95       |        0        |        0        |      0      |      0      |    1372     |
| 09:46:19 |  0  |     514     |     355     |      0      |     27      |        3        |      25       |       0       |       3       |        2        |       2        |       0        |      102       |        0        |        0        |      0      |      0      |    1456     |
| 09:46:20 |  0  |    1348     |    1077     |      0      |     71      |        9        |      78       |       0       |       5       |        5        |       6        |       0        |      111       |        0        |        0        |      0      |      0      |    1624     |
| 09:46:21 |  0  |     976     |     737     |      0      |     44      |        6        |      55       |       0       |       3       |        4        |       1        |       0        |      136       |        0        |        0        |      0      |      0      |    1932     |
| 09:46:22 |  0  |    1105     |     861     |      0      |     63      |        5        |      65       |       0       |       1       |        5        |       1        |       0        |      114       |        0        |        0        |      0      |      0      |    1610     |
| 09:46:23 |  0  |     506     |     329     |      0      |     21      |        2        |      24       |       0       |       1       |        2        |       5        |       0        |      126       |        0        |        0        |      0      |      0      |    1834     |
| 09:46:24 |  0  |     501     |     370     |      0      |     16      |        4        |      25       |       0       |       2       |        3        |       0        |       0        |       88       |        0        |        0        |      0      |      0      |    1232     |
| 09:46:25 |  0  |     818     |     580     |      0      |     42      |        7        |      45       |       0       |       0       |        5        |       6        |       0        |      145       |        0        |        0        |      0      |      0      |    2114     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 09:46:26 |  0  |     630     |     441     |      0      |     21      |        3        |      33       |       0       |       0       |        3        |       2        |       0        |      133       |        0        |        0        |      0      |      0      |    1890     |
| 09:46:27 |  0  |     424     |     242     |      0      |     24      |        4        |      19       |       0       |       1       |        4        |       4        |       0        |      134       |        0        |        0        |      0      |      0      |    1932     |
