Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 12:31:22 |  0  |     668     |     403     |      0      |      3      |        5        |      29       |       0       |       0       |        3        |       9        |       0        |      224       |        0        |        0        |      0      |      0      |    3262     |
| 12:31:23 |  0  |     289     |     144     |      0      |      2      |        4        |      12       |       0       |       0       |        2        |       5        |       0        |      126       |        0        |        0        |      0      |      0      |    1834     |
| 12:31:24 |  0  |     582     |     424     |      0      |      0      |        9        |      31       |       0       |       0       |        4        |       10       |       0        |      117       |        0        |        0        |      0      |      0      |    1778     |
| 12:31:25 |  0  |     589     |     440     |      0      |      0      |        3        |      32       |       0       |       0       |        2        |       7        |       0        |      110       |        0        |        0        |      0      |      0      |    1638     |
| 12:31:26 |  0  |     427     |     276     |      0      |      4      |        2        |      19       |       0       |       0       |        3        |       5        |       0        |      123       |        0        |        0        |      0      |      0      |    1792     |
| 12:31:27 |  0  |     482     |     360     |      0      |      0      |        3        |      25       |       0       |       0       |        2        |       3        |       0        |       94       |        0        |        0        |      0      |      0      |    1358     |
| 12:31:28 |  0  |     613     |     478     |      0      |      0      |        7        |      35       |       0       |       0       |        4        |       4        |       0        |       96       |        0        |        0        |      0      |      0      |    1400     |
| 12:31:29 |  0  |     451     |     307     |      0      |      1      |        2        |      22       |       0       |       0       |        0        |       5        |       0        |      116       |        0        |        0        |      0      |      0      |    1680     |
| 12:31:30 |  0  |     627     |     477     |      0      |      1      |        3        |      33       |       0       |       0       |        3        |       5        |       0        |      111       |        0        |        0        |      0      |      0      |    1624     |
| 12:31:31 |  0  |     500     |     350     |      0      |      0      |        2        |      25       |       0       |       0       |        2        |       6        |       0        |      119       |        0        |        0        |      0      |      0      |    1764     |
| 12:31:32 |  0  |     324     |     182     |      0      |      0      |        2        |      13       |       0       |       0       |        0        |       8        |       0        |      121       |        0        |        0        |      0      |      0      |    1806     |
| 12:31:33 |  0  |     588     |     405     |      0      |      1      |        5        |      29       |       0       |       0       |        1        |       5        |       0        |      148       |        0        |        0        |      0      |      0      |    2142     |
| 12:31:34 |  0  |     648     |     477     |      0      |      3      |       10        |      35       |       0       |       0       |        3        |       7        |       0        |      126       |        0        |        0        |      0      |      0      |    1862     |
| 12:31:35 |  0  |     596     |     441     |      0      |      0      |        4        |      32       |       0       |       0       |        4        |       10       |       0        |      113       |        0        |        0        |      0      |      0      |    1722     |
| 12:31:36 |  0  |     550     |     383     |      0      |      0      |        4        |      28       |       0       |       0       |        3        |       3        |       0        |      136       |        0        |        0        |      0      |      0      |    1932     |
| 12:31:37 |  0  |     456     |     308     |      0      |      0      |        6        |      22       |       0       |       0       |        4        |       11       |       0        |      115       |        0        |        0        |      0      |      0      |    1778     |
| 12:31:38 |  0  |     617     |     483     |      0      |      0      |        3        |      35       |       0       |       0       |        2        |       4        |       0        |       95       |        0        |        0        |      0      |      0      |    1386     |
| 12:31:39 |  0  |     603     |     462     |      0      |      0      |        5        |      34       |       0       |       0       |        4        |       11       |       0        |       96       |        0        |        0        |      0      |      0      |    1498     |
| 12:31:40 |  0  |     737     |     567     |      0      |      0      |        5        |      42       |       0       |       0       |        0        |       5        |       0        |      123       |        0        |        0        |      0      |      0      |    1792     |
| 12:31:41 |  0  |     437     |     322     |      0      |      0      |        2        |      23       |       0       |       0       |        2        |       5        |       0        |       87       |        0        |        0        |      0      |      0      |    1288     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 12:31:42 |  0  |     570     |     413     |      0      |      1      |        5        |      30       |       0       |       0       |        2        |       13       |       0        |      113       |        0        |        0        |      0      |      0      |    1764     |
| 12:31:43 |  0  |     805     |     667     |      0      |      0      |        4        |      48       |       0       |       0       |        3        |       6        |       0        |       84       |        0        |        0        |      0      |      0      |    1260     |
| 12:31:44 |  0  |     510     |     387     |      0      |      1      |        4        |      29       |       0       |       0       |        3        |       5        |       0        |       88       |        0        |        0        |      0      |      0      |    1302     |
| 12:31:45 |  0  |     601     |     462     |      0      |      0      |        7        |      33       |       0       |       0       |        3        |       3        |       0        |      103       |        0        |        0        |      0      |      0      |    1484     |
| 12:31:46 |  0  |     549     |     406     |      0      |      0      |        3        |      30       |       0       |       0       |        2        |       13       |       0        |      100       |        0        |        0        |      0      |      0      |    1582     |
| 12:31:47 |  0  |     713     |     574     |      0      |      0      |        3        |      41       |       0       |       0       |        1        |       9        |       0        |       89       |        0        |        0        |      0      |      0      |    1372     |
| 12:31:48 |  0  |     341     |     238     |      0      |      0      |        4        |      17       |       0       |       0       |        2        |       3        |       0        |       83       |        0        |        0        |      0      |      0      |    1204     |
| 12:31:49 |  0  |     431     |     300     |      0      |      0      |        4        |      21       |       0       |       0       |        4        |       1        |       0        |      109       |        0        |        0        |      0      |      0      |    1540     |
| 12:31:50 |  0  |     813     |     644     |      0      |      0      |        8        |      47       |       0       |       0       |        6        |       5        |       0        |      117       |        0        |        0        |      0      |      0      |    1708     |
| 12:31:51 |  0  |     671     |     551     |      0      |      0      |        8        |      39       |       0       |       0       |        7        |       4        |       0        |       77       |        0        |        0        |      0      |      0      |    1134     |
| 12:31:52 |  0  |     325     |     196     |      0      |      0      |        2        |      14       |       0       |       0       |        0        |       6        |       0        |      109       |        0        |        0        |      0      |      0      |    1610     |
| 12:31:53 |  0  |     498     |     378     |      0      |      0      |        3        |      27       |       0       |       0       |        1        |       5        |       0        |       88       |        0        |        0        |      0      |      0      |    1302     |
| 12:31:54 |  0  |     573     |     447     |      0      |      1      |        2        |      32       |       0       |       0       |        2        |       8        |       0        |       85       |        0        |        0        |      0      |      0      |    1302     |
| 12:31:55 |  0  |     537     |     411     |      0      |      0      |        7        |      30       |       0       |       0       |        6        |       4        |       0        |       92       |        0        |        0        |      0      |      0      |    1344     |
| 12:31:56 |  0  |     672     |     504     |      0      |      0      |        4        |      36       |       0       |       0       |        4        |       6        |       0        |      126       |        0        |        0        |      0      |      0      |    1848     |
| 12:31:57 |  0  |     413     |     264     |      0      |      0      |        2        |      20       |       0       |       0       |        0        |       6        |       0        |      123       |        0        |        0        |      0      |      0      |    1806     |
| 12:31:58 |  0  |     655     |     481     |      0      |      0      |        9        |      36       |       0       |       0       |        4        |       6        |       0        |      132       |        0        |        0        |      0      |      0      |    1932     |
| 12:31:59 |  0  |     608     |     470     |      0      |      0      |       10        |      35       |       0       |       0       |        4        |       5        |       0        |       98       |        0        |        0        |      0      |      0      |    1442     |
