Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 14:38:48 |  0  |     644     |     378     |      0      |     28      |        3        |      27       |       0       |       2       |        3        |       2        |       0        |      207       |        0        |        0        |      0      |      0      |    2926     |
| 14:38:49 |  0  |     372     |     220     |      0      |      1      |        3        |      16       |       0       |       0       |        2        |       4        |       0        |      131       |        0        |        0        |      0      |      0      |    1890     |
| 14:38:50 |  0  |     388     |     239     |      0      |     12      |        6        |      18       |       0       |       2       |        3        |       5        |       0        |      112       |        0        |        0        |      0      |      0      |    1638     |
| 14:38:51 |  0  |     979     |     791     |      0      |     13      |        4        |      57       |       0       |       0       |        3        |       6        |       0        |      112       |        0        |        0        |      0      |      0      |    1652     |
| 14:38:52 |  0  |     703     |     499     |      0      |     19      |        3        |      35       |       0       |       3       |        3        |       2        |       0        |      145       |        0        |        0        |      0      |      0      |    2058     |
| 14:38:53 |  0  |     828     |     625     |      0      |      5      |        4        |      43       |       0       |       2       |        4        |       4        |       0        |      149       |        0        |        0        |      0      |      0      |    2142     |
| 14:38:54 |  0  |     428     |     294     |      0      |      0      |        2        |      21       |       0       |       0       |        2        |       5        |       0        |      108       |        0        |        0        |      0      |      0      |    1582     |
| 14:38:55 |  0  |     713     |     592     |      0      |      1      |        4        |      43       |       0       |       0       |        3        |       2        |       0        |       75       |        0        |        0        |      0      |      0      |    1078     |
| 14:38:56 |  0  |     569     |     434     |      0      |      0      |        3        |      30       |       0       |       1       |        1        |       2        |       0        |      102       |        0        |        0        |      0      |      0      |    1456     |
| 14:38:57 |  0  |     350     |     241     |      0      |      1      |        1        |      17       |       0       |       0       |        1        |       0        |       0        |       91       |        0        |        0        |      0      |      0      |    1274     |
