Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 00:44:57 |  0  |     513     |     295     |      0      |     32      |        3        |      20       |       0       |       4       |        2        |       3        |       0        |      159       |        0        |        0        |      0      |      0      |    2254     |
| 00:44:58 |  0  |     641     |     463     |      0      |     31      |        8        |      36       |       0       |       1       |        5        |       2        |       0        |      108       |        0        |        0        |      0      |      0      |    1554     |
| 00:44:59 |  0  |     390     |     217     |      0      |     23      |        3        |      17       |       0       |       1       |        2        |       1        |       0        |      131       |        0        |        0        |      0      |      0      |    1848     |
| 00:45:00 |  0  |     666     |     480     |      0      |     38      |        3        |      35       |       0       |       5       |        1        |       4        |       0        |      104       |        0        |        0        |      0      |      0      |    1512     |
| 00:45:01 |  0  |     346     |     198     |      0      |     12      |        1        |      13       |       0       |       2       |        1        |       6        |       0        |      115       |        0        |        0        |      0      |      0      |    1694     |
| 00:45:02 |  0  |     403     |     231     |      0      |     20      |        1        |      17       |       0       |       1       |        1        |       3        |       0        |      131       |        0        |        0        |      0      |      0      |    1876     |
| 00:45:03 |  0  |     713     |     520     |      0      |     28      |        3        |      35       |       0       |       5       |        3        |       2        |       0        |      123       |        0        |        0        |      0      |      0      |    1750     |
| 00:45:04 |  0  |     787     |     591     |      0      |     36      |        9        |      45       |       0       |       2       |        6        |       4        |       0        |      109       |        0        |        0        |      0      |      0      |    1582     |
| 00:45:05 |  0  |     434     |     275     |      0      |     15      |        3        |      21       |       0       |       0       |        3        |       2        |       0        |      121       |        0        |        0        |      0      |      0      |    1722     |
| 00:45:06 |  0  |     611     |     417     |      0      |     31      |        3        |      31       |       0       |       1       |        3        |       2        |       0        |      129       |        0        |        0        |      0      |      0      |    1820     |
| 00:45:07 |  0  |     770     |     574     |      0      |     33      |        8        |      38       |       0       |       6       |        6        |       1        |       0        |      118       |        0        |        0        |      0      |      0      |    1680     |
| 00:45:08 |  0  |     624     |     435     |      0      |     31      |        3        |      29       |       0       |       5       |        3        |       3        |       0        |      121       |        0        |        0        |      0      |      0      |    1736     |
| 00:45:09 |  0  |     802     |     596     |      0      |     48      |        6        |      42       |       0       |       5       |        5        |       3        |       0        |      108       |        0        |        0        |      0      |      0      |    1554     |
| 00:45:10 |  0  |     547     |     372     |      0      |     33      |        4        |      26       |       0       |       3       |        3        |       2        |       0        |      111       |        0        |        0        |      0      |      0      |    1582     |
| 00:45:11 |  0  |     594     |     442     |      0      |     34      |        0        |      31       |       0       |       3       |        0        |       1        |       0        |       83       |        0        |        0        |      0      |      0      |    1176     |
| 00:45:12 |  0  |     487     |     307     |      0      |     29      |        2        |      24       |       0       |       1       |        1        |       2        |       0        |      124       |        0        |        0        |      0      |      0      |    1764     |
| 00:45:13 |  0  |     669     |     475     |      0      |     29      |        5        |      33       |       0       |       3       |        5        |       1        |       0        |      128       |        0        |        0        |      0      |      0      |    1806     |
| 00:45:14 |  0  |     817     |     600     |      0      |     57      |        2        |      41       |       0       |       6       |        1        |       3        |       0        |      110       |        0        |        0        |      0      |      0      |    1582     |
| 00:45:15 |  0  |     525     |     352     |      0      |     40      |        3        |      27       |       0       |       1       |        3        |       1        |       0        |      104       |        0        |        0        |      0      |      0      |    1470     |
| 00:45:16 |  0  |     489     |     313     |      0      |     31      |        3        |      23       |       0       |       3       |        1        |       4        |       0        |      115       |        0        |        0        |      0      |      0      |    1666     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 00:45:17 |  0  |     777     |     564     |      0      |     50      |        6        |      39       |       0       |       5       |        5        |       1        |       0        |      118       |        0        |        0        |      0      |      0      |    1666     |
| 00:45:18 |  0  |     596     |     410     |      0      |     26      |        1        |      32       |       0       |       0       |        0        |       1        |       0        |      127       |        0        |        0        |      0      |      0      |    1792     |
| 00:45:19 |  0  |     369     |     214     |      0      |     14      |        4        |      16       |       0       |       1       |        3        |       2        |       0        |      122       |        0        |        0        |      0      |      0      |    1736     |
| 00:45:20 |  0  |     545     |     363     |      0      |     29      |        4        |      26       |       0       |       2       |        4        |       1        |       0        |      124       |        0        |        0        |      0      |      0      |    1750     |
| 00:45:21 |  0  |     642     |     479     |      0      |     25      |        5        |      32       |       0       |       4       |        5        |       2        |       0        |      100       |        0        |        0        |      0      |      0      |    1414     |
| 00:45:22 |  0  |     464     |     287     |      0      |     21      |        3        |      22       |       0       |       1       |        2        |       4        |       0        |      129       |        0        |        0        |      0      |      0      |    1876     |
| 00:45:23 |  0  |     908     |     688     |      0      |     49      |        6        |      49       |       0       |       4       |        6        |       2        |       0        |      116       |        0        |        0        |      0      |      0      |    1652     |
| 00:45:24 |  0  |     583     |     414     |      0      |     34      |        3        |      31       |       0       |       1       |        3        |       2        |       0        |      101       |        0        |        0        |      0      |      0      |    1442     |
| 00:45:25 |  0  |     382     |     223     |      0      |     15      |        1        |      15       |       0       |       2       |        1        |       2        |       0        |      125       |        0        |        0        |      0      |      0      |    1778     |
| 00:45:26 |  0  |     435     |     276     |      0      |     20      |        4        |      19       |       0       |       2       |        4        |       4        |       0        |      114       |        0        |        0        |      0      |      0      |    1652     |
| 00:45:27 |  0  |     635     |     436     |      0      |     40      |        3        |      34       |       0       |       0       |        3        |       2        |       0        |      123       |        0        |        0        |      0      |      0      |    1750     |
| 00:45:28 |  0  |     830     |     570     |      0      |     51      |       10        |      42       |       0       |       3       |        9        |       5        |       0        |      159       |        0        |        0        |      0      |      0      |    2282     |
| 00:45:29 |  0  |     637     |     448     |      0      |     28      |        1        |      32       |       0       |       2       |        1        |       5        |       0        |      122       |        0        |        0        |      0      |      0      |    1792     |
| 00:45:30 |  0  |     532     |     351     |      0      |     27      |        3        |      26       |       0       |       2       |        2        |       4        |       0        |      122       |        0        |        0        |      0      |      0      |    1764     |
| 00:45:31 |  0  |     941     |     721     |      0      |     51      |        4        |      54       |       0       |       2       |        3        |       0        |       0        |      113       |        0        |        0        |      0      |      0      |    1582     |
| 00:45:32 |  0  |     390     |     235     |      0      |     17      |        0        |      15       |       0       |       3       |        0        |       2        |       0        |      118       |        0        |        0        |      0      |      0      |    1680     |
| 00:45:33 |  0  |     434     |     260     |      0      |     20      |        2        |      20       |       0       |       0       |        2        |       5        |       0        |      129       |        0        |        0        |      0      |      0      |    1876     |
| 00:45:34 |  0  |     455     |     300     |      0      |     22      |        1        |      22       |       0       |       0       |        2        |       3        |       0        |      108       |        0        |        0        |      0      |      0      |    1554     |
| 00:45:35 |  0  |     667     |     468     |      0      |     44      |       10        |      32       |       0       |       7       |        7        |       3        |       0        |      113       |        0        |        0        |      0      |      0      |    1624     |
| 00:45:36 |  0  |     590     |     397     |      0      |     45      |        7        |      29       |       0       |       3       |        6        |       1        |       0        |      115       |        0        |        0        |      0      |      0      |    1624     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 00:45:37 |  0  |     742     |     529     |      0      |     45      |        4        |      37       |       0       |       4       |        4        |       2        |       0        |      125       |        0        |        0        |      0      |      0      |    1778     |
| 00:45:38 |  0  |     491     |     313     |      0      |     23      |        3        |      20       |       0       |       4       |        3        |       2        |       0        |      129       |        0        |        0        |      0      |      0      |    1834     |
| 00:45:39 |  0  |     494     |     322     |      0      |     24      |        5        |      22       |       0       |       3       |        3        |       4        |       0        |      119       |        0        |        0        |      0      |      0      |    1722     |
| 00:45:40 |  0  |     550     |     374     |      0      |     27      |        5        |      29       |       0       |       0       |        4        |       2        |       0        |      118       |        0        |        0        |      0      |      0      |    1666     |
| 00:45:41 |  0  |     714     |     503     |      0      |     45      |        8        |      40       |       0       |       2       |        4        |       1        |       0        |      123       |        0        |        0        |      0      |      0      |    1750     |
| 00:45:42 |  0  |     652     |     447     |      0      |     37      |        3        |      34       |       0       |       1       |        2        |       2        |       0        |      131       |        0        |        0        |      0      |      0      |    1862     |
| 00:45:43 |  0  |     606     |     426     |      0      |     32      |        7        |      34       |       0       |       1       |        5        |       3        |       0        |      110       |        0        |        0        |      0      |      0      |    1582     |
| 00:45:44 |  0  |     499     |     334     |      0      |     20      |        8        |      25       |       0       |       1       |        5        |       3        |       0        |      116       |        0        |        0        |      0      |      0      |    1666     |
| 00:45:45 |  0  |     817     |     620     |      0      |     42      |        7        |      48       |       0       |       0       |        7        |       1        |       0        |      106       |        0        |        0        |      0      |      0      |    1498     |
| 00:45:46 |  0  |     838     |     626     |      0      |     48      |        8        |      47       |       0       |       1       |        7        |       4        |       0        |      112       |        0        |        0        |      0      |      0      |    1624     |
| 00:45:47 |  0  |     487     |     296     |      0      |     26      |        1        |      23       |       0       |       0       |        1        |       2        |       0        |      140       |        0        |        0        |      0      |      0      |    1988     |
| 00:45:48 |  0  |     478     |     346     |      0      |     18      |        4        |      25       |       0       |       2       |        3        |       3        |       0        |       84       |        0        |        0        |      0      |      0      |    1218     |
| 00:45:49 |  0  |     546     |     381     |      0      |     23      |        7        |      25       |       0       |       3       |        7        |       2        |       0        |      112       |        0        |        0        |      0      |      0      |    1596     |
| 00:45:51 |  0  |     681     |     494     |      0      |     40      |        4        |      37       |       0       |       2       |        2        |       1        |       0        |      107       |        0        |        0        |      0      |      0      |    1512     |
| 00:45:52 |  0  |     741     |     556     |      0      |     32      |        4        |      40       |       0       |       2       |        4        |       1        |       0        |      110       |        0        |        0        |      0      |      0      |    1554     |
| 00:45:53 |  0  |     867     |     660     |      0      |     40      |        6        |      49       |       0       |       1       |        6        |       2        |       0        |      115       |        0        |        0        |      0      |      0      |    1638     |
| 00:45:54 |  0  |     611     |     408     |      0      |     34      |       10        |      28       |       0       |       7       |        7        |       3        |       0        |      131       |        0        |        0        |      0      |      0      |    1876     |
| 00:45:55 |  0  |     472     |     301     |      0      |     21      |        1        |      21       |       0       |       2       |        1        |       2        |       0        |      125       |        0        |        0        |      0      |      0      |    1778     |
| 00:45:56 |  0  |     864     |     652     |      0      |     48      |        4        |      49       |       0       |       1       |        4        |       3        |       0        |      111       |        0        |        0        |      0      |      0      |    1596     |
| 00:45:57 |  0  |     606     |     434     |      0      |     28      |        3        |      31       |       0       |       2       |        3        |       2        |       0        |      109       |        0        |        0        |      0      |      0      |    1540     |
