Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 10:03:56 |  0  |     754     |     593     |      0      |      3      |        9        |      43       |       0       |       1       |        3        |       3        |       0        |      111       |        0        |        0        |      0      |      0      |    1596     |
| 10:03:57 |  0  |     925     |     779     |      0      |      1      |        5        |      57       |       0       |       0       |        2        |       7        |       0        |       81       |        0        |        0        |      0      |      0      |    1232     |
| 10:03:58 |  0  |     787     |     614     |      0      |      2      |        2        |      43       |       0       |       1       |        2        |       3        |       0        |      124       |        0        |        0        |      0      |      0      |    1778     |
| 10:03:59 |  0  |     722     |     507     |      0      |      8      |        6        |      36       |       0       |       3       |        3        |       3        |       0        |      165       |        0        |        0        |      0      |      0      |    2352     |
| 10:04:00 |  0  |     718     |     530     |      0      |     10      |        3        |      39       |       0       |       0       |        2        |       2        |       0        |      137       |        0        |        0        |      0      |      0      |    1946     |
| 10:04:01 |  0  |     783     |     627     |      0      |      1      |        8        |      46       |       0       |       0       |        4        |       2        |       0        |      107       |        0        |        0        |      0      |      0      |    1526     |
| 10:04:02 |  0  |     658     |     453     |      0      |      7      |        9        |      30       |       0       |       3       |        4        |       4        |       0        |      161       |        0        |        0        |      0      |      0      |    2310     |
| 10:04:03 |  0  |     737     |     573     |      0      |      1      |        4        |      42       |       0       |       0       |        1        |       5        |       0        |      116       |        0        |        0        |      0      |      0      |    1694     |
| 10:04:04 |  0  |     646     |     490     |      0      |      0      |        5        |      34       |       0       |       1       |        3        |       5        |       0        |      116       |        0        |        0        |      0      |      0      |    1694     |
| 10:04:05 |  0  |     715     |     588     |      0      |      0      |        7        |      43       |       0       |       0       |        2        |       0        |       0        |       84       |        0        |        0        |      0      |      0      |    1176     |
